x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
338.3677,144.7024,15634224,0.85,0.09574468,0.0,0.0,-0.13790059,0.061594486,-0.2728424,1.186327E-4,7.1179624E-5,0.0
338.3677,144.7024,15634239,0.925,0.09574468,167.95145,71.810036,-0.13790059,0.061594486,-0.2728424,1.186327E-4,7.1179624E-5,0.0
338.3677,144.7024,15634251,0.9375,0.09574468,0.014933711,0.0061630863,-0.13790059,0.061594486,-0.2728424,1.186327E-4,7.1179624E-5,0.0
338.3677,144.7024,15634273,0.96250004,0.09574468,-0.002165649,-1.2112982E-4,-0.13790059,0.061594486,-0.2728424,8.154654E-5,6.523723E-5,0.0
338.3677,144.7024,15634289,0.9375,0.08510638,-0.008491313,-0.0032241174,-0.13790059,0.061594486,-0.2728424,8.154654E-5,6.523723E-5,0.0
338.3677,144.7024,15634306,0.9125,0.08510638,0.011711544,0.0050652586,-0.13790059,0.061594486,-0.2728424,8.154654E-5,6.523723E-5,0.0
337.63535,150.88623,15634323,0.8625,0.06382979,-10.818922,91.22172,-0.13790059,0.061594486,-0.2728424,8.154654E-5,6.523723E-5,0.0
334.20508,176.76184,15634339,0.7875,0.10638297,-127.26493,974.6668,-0.13790059,0.061594486,-0.2728424,5.3614477E-4,4.3866388E-4,0.0
331.84335,203.20496,15634356,0.8,0.08510638,-219.3722,1912.9945,-0.13790059,0.061594486,-0.2728424,5.3614477E-4,4.3866388E-4,0.0
330.87015,229.93323,15634373,0.77500004,0.10638297,-196.41063,2280.5742,-0.13790059,0.061594486,-0.2728424,5.3614477E-4,4.3866388E-4,0.0
331.0273,262.23682,15634390,0.7625,0.06382979,-29.565338,2209.7695,-0.13790059,0.061594486,-0.2728424,5.3614477E-4,4.3866388E-4,0.0
331.73975,298.8523,15634406,0.7875,0.10638297,79.48923,2144.4204,-0.13790059,0.061594486,-0.2728424,-8.388299E-4,-6.815493E-4,0.0
331.8698,335.01257,15634423,0.7875,0.08510638,105.085686,2365.8696,-0.13790059,0.061594486,-0.2728424,-8.388299E-4,-6.815493E-4,0.0
330.02603,372.6919,15634440,0.7625,0.08510638,25.197582,2523.808,-0.13790059,0.061594486,-0.2728424,-8.388299E-4,-6.815493E-4,0.0
325.86862,410.3999,15634456,0.75,0.08510638,-181.89491,2386.2776,-0.13790059,0.061594486,-0.2728424,-8.388299E-4,-6.815493E-4,0.0
320.69794,437.14514,15634473,0.725,0.11702127,-351.3998,2045.3517,-0.13790059,0.061594486,-0.2728424,3.855108E-5,3.855108E-5,0.0
312.23837,469.49597,15634490,0.725,0.08510638,-524.6751,1758.3204,-0.13790059,0.061594486,-0.2728424,3.855108E-5,3.855108E-5,0.0
307.92798,487.08618,15634506,0.725,0.08510638,-510.7067,1357.0254,-0.13790059,0.061594486,-0.2728424,3.855108E-5,3.855108E-5,0.0
303.723,498.29834,15634523,0.71250004,0.10638297,-368.94574,718.04724,-0.13790059,0.061594486,-0.2728424,3.855108E-5,3.855108E-5,0.0
298.60196,507.70703,15634540,0.71250004,0.10638297,-274.21506,226.51178,0.10567957,-0.28672457,0.41372585,0.0,-1.814733E-5,0.0
294.9147,512.95776,15634557,0.71250004,0.09574468,-192.74498,-58.63136,0.10567957,-0.28672457,0.41372585,0.0,-1.814733E-5,0.0
292.56265,513.9169,15634573,0.77500004,0.09574468,-163.37198,-116.95886,0.10567957,-0.28672457,0.41372585,0.0,-1.814733E-5,0.0
289.47498,514.3197,15634590,0.8125,0.10638297,-135.9945,-151.736,0.10567957,-0.28672457,0.41372585,0.0,-1.814733E-5,0.0
286.33405,513.6974,15634607,0.85,0.10638297,-120.100044,-248.45667,0.10567957,-0.28672457,0.41372585,3.0349547E-4,6.744344E-5,0.0
280.25858,508.875,15634623,0.8125,0.10638297,-233.9036,-294.79272,0.10567957,-0.28672457,0.41372585,3.0349547E-4,6.744344E-5,0.0
260.80905,476.85352,15634640,0.7625,0.08510638,-675.9305,-964.58777,0.10567957,-0.28672457,0.41372585,3.0349547E-4,6.744344E-5,0.0
253.13766,463.21692,15634657,0.83750004,0.12765957,-1006.88855,-1700.8726,0.10567957,-0.28672457,0.41372585,3.0349547E-4,6.744344E-5,0.0
246.33151,449.3246,15634674,0.8125,0.06382979,-813.62787,-1575.8354,0.10567957,-0.28672457,0.41372585,5.597636E-4,1.5266279E-4,0.0
240.63974,435.48523,15634690,0.7875,0.06382979,-468.08395,-1139.1782,0.10567957,-0.28672457,0.41372585,5.597636E-4,1.5266279E-4,0.0
233.8931,411.80994,15634707,0.7875,0.10638297,-192.5667,-925.0011,0.10567957,-0.28672457,0.41372585,5.597636E-4,1.5266279E-4,0.0
230.04077,385.14856,15634724,0.7875,0.06382979,-128.36418,-1276.0928,0.10567957,-0.28672457,0.41372585,5.597636E-4,1.5266279E-4,0.0
230.0903,352.50623,15634740,0.825,0.10638297,-125.94308,-1982.0498,0.10567957,-0.28672457,0.41372585,0.0,5.7497124E-5,0.0
231.00375,321.68127,15634757,0.7625,0.06382979,83.8896,-2231.4946,0.10567957,-0.28672457,0.41372585,0.0,5.7497124E-5,0.0
233.86322,292.04053,15634774,0.77500004,0.09574468,287.28473,-2140.9614,0.10567957,-0.28672457,0.41372585,0.0,5.7497124E-5,0.0
237.52997,267.78613,15634791,0.7875,0.06382979,348.34863,-1776.0076,0.10567957,-0.28672457,0.41372585,0.0,5.7497124E-5,0.0
242.19635,238.8114,15634807,0.7875,0.10638297,357.05054,-1559.0999,0.10567957,-0.28672457,0.41372585,1.710946E-5,8.55473E-5,0.0
246.32321,220.745,15634824,0.7875,0.07446808,340.32,-1222.3347,0.10567957,-0.28672457,0.41372585,1.710946E-5,8.55473E-5,0.0
252.72702,197.42883,15634841,0.77500004,0.11702127,353.13797,-1079.7561,0.10567957,-0.28672457,0.41372585,1.710946E-5,8.55473E-5,0.0
260.7772,173.61377,15634857,0.77500004,0.09574468,447.862,-1225.0997,0.10567957,-0.28672457,0.41372585,1.710946E-5,8.55473E-5,0.0
268.1793,154.99219,15634874,0.77500004,0.09574468,518.5852,-1190.351,0.10567957,-0.28672457,0.41372585,2.0694172E-4,2.3650481E-4,0.0
277.0229,135.54712,15634891,0.7875,0.09574468,578.6171,-1177.9292,0.10567957,-0.28672457,0.41372585,2.0694172E-4,2.3650481E-4,0.0
285.25162,120.16992,15634908,0.7625,0.06382979,577.68695,-1031.3867,0.10567957,-0.28672457,0.41372585,2.0694172E-4,2.3650481E-4,0.0
295.97217,105.97571,15634924,0.7625,0.08510638,590.0244,-745.28217,0.10567957,-0.28672457,0.41372585,2.0694172E-4,2.3650481E-4,0.0
311.75677,86.36804,15634941,0.7625,0.12765957,777.8059,-829.7703,0.10567957,-0.28672457,0.41372585,2.8248562E-5,9.416187E-6,0.0
334.2544,62.74817,15634957,0.77500004,0.06382979,1158.0964,-1124.7374,0.10567957,-0.28672457,0.41372585,2.8248562E-5,9.416187E-6,0.0
352.85556,48.99597,15634974,0.7625,0.08510638,1432.1182,-1210.8715,0.10567957,-0.28672457,0.41372585,2.8248562E-5,9.416187E-6,0.0
374.1941,37.3844,15634991,0.8,0.10638297,1530.7933,-1028.6594,0.10567957,-0.28672457,0.41372585,2.8248562E-5,9.416187E-6,0.0
397.4915,27.815308,15635007,0.77500004,0.10638297,1484.2584,-589.5484,0.10567957,-0.28672457,0.41372585,-7.468055E-4,-8.7127317E-4,0.0
422.61053,20.495728,15635024,0.7625,0.12765957,1493.6958,-249.542,0.10567957,-0.28672457,0.41372585,-7.468055E-4,-8.7127317E-4,0.0
447.56757,17.021606,15635041,0.7875,0.09574468,1597.7423,-135.73637,0.10567957,-0.28672457,0.41372585,-7.468055E-4,-8.7127317E-4,0.0
468.3911,16.757935,15635058,0.7875,0.11702127,1508.0847,33.658863,0.10567957,-0.28672457,0.41372585,-7.468055E-4,-8.7127317E-4,0.0
487.76184,19.89685,15635074,0.77500004,0.12765957,1232.1267,254.00633,-0.18745631,0.07462072,-0.34901905,8.59412E-5,6.4455904E-5,0.0
503.6975,26.25769,15635091,0.8125,0.10638297,949.2546,483.4157,-0.18745631,0.07462072,-0.34901905,8.59412E-5,6.4455904E-5,0.0
517.93115,33.711792,15635108,0.7875,0.09574468,762.42834,618.0835,-0.18745631,0.07462072,-0.34901905,8.59412E-5,6.4455904E-5,0.0
529.91406,43.023804,15635124,0.7875,0.08510638,634.7795,692.6514,-0.18745631,0.07462072,-0.34901905,8.59412E-5,6.4455904E-5,0.0
542.2568,53.069824,15635141,0.7625,0.08510638,594.9919,736.0857,-0.18745631,0.07462072,-0.34901905,-6.767849E-4,-6.284431E-4,0.0
551.44556,63.430542,15635158,0.75,0.10638297,524.4238,717.6618,-0.18745631,0.07462072,-0.34901905,-6.767849E-4,-6.284431E-4,0.0
559.49426,75.48572,15635175,0.75,0.09574468,451.2475,745.072,-0.18745631,0.07462072,-0.34901905,-6.767849E-4,-6.284431E-4,0.0
569.59485,100.46362,15635191,0.75,0.06382979,472.7033,1164.1384,-0.18745631,0.07462072,-0.34901905,-6.767849E-4,-6.284431E-4,0.0
574.0167,119.19299,15635208,0.7375,0.10638297,340.93604,1407.2617,-0.18745631,0.07462072,-0.34901905,9.034802E-5,3.613921E-5,0.0
575.8508,143.5697,15635225,0.7375,0.08510638,149.33693,1597.0448,-0.18745631,0.07462072,-0.34901905,9.034802E-5,3.613921E-5,0.0
574.9715,163.3805,15635241,0.71250004,0.07446808,-112.07738,1482.1586,-0.18745631,0.07462072,-0.34901905,9.034802E-5,3.613921E-5,0.0
571.34534,193.43579,15635258,0.71250004,0.09574468,-340.11038,1525.0548,-0.18745631,0.07462072,-0.34901905,9.034802E-5,3.613921E-5,0.0
566.0639,210.66418,15635275,0.71250004,0.06382979,-421.5251,1560.183,-0.18745631,0.07462072,-0.34901905,-1.8063317E-4,-6.7737437E-4,0.0
558.37805,231.8722,15635292,0.725,0.09574468,-547.5777,1244.0808,-0.18745631,0.07462072,-0.34901905,-1.8063317E-4,-6.7737437E-4,0.0
550.47705,252.64685,15635308,0.7625,0.08510638,-617.71533,1149.1488,-0.18745631,0.07462072,-0.34901905,-1.8063317E-4,-6.7737437E-4,0.0
543.1966,265.66248,15635325,0.7375,0.08510638,-586.538,929.6878,-0.18745631,0.07462072,-0.34901905,-1.8063317E-4,-6.7737437E-4,0.0
532.22064,279.62097,15635342,0.7625,0.12765957,-613.06885,731.32025,-0.18745631,0.07462072,-0.34901905,0.0,2.3726541E-5,0.0
517.3383,299.4419,15635358,0.7625,0.06382979,-778.9986,841.25244,-0.18745631,0.07462072,-0.34901905,0.0,2.3726541E-5,0.0
503.01373,315.34607,15635375,0.7875,0.07446808,-960.75415,889.159,-0.18745631,0.07462072,-0.34901905,0.0,2.3726541E-5,0.0
487.13525,329.82068,15635392,0.7875,0.11702127,-1084.6503,997.2216,-0.18745631,0.07462072,-0.34901905,0.0,2.3726541E-5,0.0
