x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
255.89456,173.13452,69342447,0.7,0.08510638,0.0,0.0,0.0037919432,0.03463088,-0.0068950653,0.0,0.0,0.0
255.89456,173.13452,69342467,0.7625,0.08510638,-0.008520821,-0.0071246047,0.0037919432,0.03463088,-0.0068950653,0.0,0.0,0.0
255.89456,173.13452,69342482,0.77500004,0.08510638,-0.004437713,-0.002021374,0.0037919432,0.03463088,-0.0068950653,0.0,0.0,0.0
255.89456,173.13452,69342500,0.8125,0.08510638,0.0045462563,0.00253384,0.0037919432,0.03463088,-0.0068950653,0.0,0.0,0.0
255.89456,173.13452,69342517,0.8,0.10638297,-0.022858696,-0.016328236,0.0037919432,0.03463088,-0.0068950653,0.0,0.0,0.0
255.89456,173.13452,69342534,0.825,0.12765957,0.016823633,0.012182215,0.0037919432,0.03463088,-0.0068950653,0.0,0.0,0.0
253.79605,191.78577,69342550,0.83750004,0.10638297,-61.379436,545.39374,0.0037919432,0.03463088,-0.0068950653,0.0,0.0,0.0
252.82565,206.11462,69342567,0.825,0.08510638,-104.37148,1092.0471,0.0037919432,0.03463088,-0.0068950653,0.0,0.0,0.0
253.50168,221.73682,69342584,0.83750004,0.10638297,-66.5727,1444.5781,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
254.57639,232.82129,69342601,0.83750004,0.12765957,22.4275,1230.4469,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
255.77936,247.2915,69342617,0.83750004,0.11702127,107.66122,909.97723,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
257.1266,265.22656,69342634,0.85,0.09574468,148.61017,777.6155,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
258.16678,280.96985,69342651,0.83750004,0.12765957,98.746574,1042.0629,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
259.20935,295.79578,69342667,0.85,0.12765957,68.450264,1066.9817,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
260.3931,314.9016,69342684,0.85,0.09574468,64.481674,1015.8453,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
260.89294,332.1554,69342701,0.85,0.11702127,45.17572,1042.482,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
260.89294,348.05725,69342718,0.83750004,0.12765957,17.153566,1056.5028,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
260.89294,366.50793,69342734,0.8625,0.11702127,-18.524916,1078.0402,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
260.89294,385.00684,69342751,0.85,0.12765957,-28.904408,1089.8538,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
260.89294,398.6599,69342768,0.8875,0.12765957,-17.965132,975.16736,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
260.3931,416.5575,69342784,0.875,0.11702127,-21.385942,979.5758,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
259.05234,436.49756,69342801,0.875,0.11702127,-47.299145,1039.0365,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
258.70407,448.59998,69342818,0.875,0.12765957,-61.870434,956.4228,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
257.66418,464.6847,69342835,0.8625,0.11702127,-73.958725,926.6308,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
256.89423,481.59998,69342851,0.875,0.11702127,-67.15548,888.56616,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
256.3944,494.46655,69342868,0.875,0.12765957,-47.14014,861.4575,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
255.54376,506.8694,69342885,0.85,0.12765957,-32.056,788.59296,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
254.50732,520.0309,69342901,0.875,0.11702127,-40.930626,680.2523,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
254.39505,533.92444,69342918,0.8625,0.11702127,-40.45392,692.49097,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
254.39505,545.21375,69342935,0.8625,0.11702127,-15.342515,751.4857,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
254.39505,552.66956,69342952,0.875,0.12765957,16.438793,595.72614,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
254.39505,558.19714,69342968,0.875,0.12765957,25.966696,331.27286,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
254.9974,562.8456,69342985,0.8875,0.12765957,26.65005,142.43967,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
254.8949,566.4055,69343002,0.8625,0.12765957,18.37511,71.0437,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
254.8949,567.9474,69343018,0.8625,0.12765957,12.030411,49.459755,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
254.8949,568.51843,69343035,0.8875,0.12765957,1.5873404,3.9265022,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
254.8949,568.51843,69343052,0.8875,0.12765957,-9.387259,-68.064095,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
254.8949,568.51843,69343085,0.875,0.12765957,-0.008091861,-62.245853,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
254.8949,568.51843,69343102,0.875,0.12765957,-0.016427167,-29.875727,0.0030335635,-0.020295292,-0.0055160522,0.0,0.0,0.0
254.8949,567.7572,69343119,0.8875,0.12765957,0.0049443454,-16.690819,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
254.8949,565.901,69343135,0.8625,0.12765957,0.0034779487,-80.11875,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
254.8949,564.0476,69343152,0.8625,0.12765957,-0.014870648,-150.50146,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
254.8949,562.19495,69343169,0.8625,0.12765957,5.795016E-4,-157.76485,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
254.8949,560.34045,69343185,0.83750004,0.11702127,0.0031589551,-147.18797,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
254.8949,558.47766,69343202,0.83750004,0.11702127,0.018585421,-110.381096,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
254.39505,556.6007,69343219,0.83750004,0.11702127,-16.13478,-110.764015,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
254.39505,554.8043,69343236,0.83750004,0.11702127,-17.159327,-110.75943,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
254.39505,552.9728,69343252,0.825,0.09574468,-7.598399,-110.65268,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
254.10257,550.59705,69343269,0.8125,0.09574468,-0.87496084,-119.52263,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
253.8952,547.4896,69343286,0.83750004,0.09574468,-8.99263,-169.17078,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
253.0167,544.07104,69343302,0.825,0.09574468,-37.384247,-210.86905,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
252.89554,541.3446,69343319,0.85,0.08510638,-41.6554,-211.71205,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
252.89554,537.552,69343336,0.825,0.08510638,-20.841394,-219.49463,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
252.39569,533.82947,69343353,0.825,0.08510638,-11.112414,-227.53175,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
251.89587,531.1063,69343369,0.825,0.10638297,-19.925726,-217.3002,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
250.80023,527.3063,69343386,0.825,0.10638297,-44.311447,-206.79755,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
249.75278,524.4708,69343403,0.825,0.10638297,-74.59401,-178.84499,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
248.6871,520.6821,69343419,0.8125,0.12765957,-79.41138,-187.63972,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
247.6846,517.11816,69343436,0.8125,0.12765957,-76.61939,-216.98868,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
246.64801,512.1008,69343453,0.8,0.12765957,-67.71768,-272.82626,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
245.60089,506.51685,69343470,0.8125,0.10638297,-62.930008,-342.77448,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
244.56003,500.36523,69343486,0.7875,0.08510638,-62.29822,-384.70837,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
243.14206,491.62744,69343503,0.7875,0.08510638,-68.19988,-475.59818,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
241.49588,481.41528,69343520,0.7875,0.08510638,-93.68806,-609.3995,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
240.44312,471.16992,69343536,0.7875,0.09574468,-95.708565,-711.1381,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
238.89749,459.21655,69343553,0.7875,0.09574468,-88.59525,-771.49304,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
237.8523,447.97168,69343570,0.77500004,0.08510638,-74.92493,-756.2046,0.0024268478,-0.01623623,-0.020412445,0.0,0.0,0.0
