x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
285.8848,285.08594,15919433,0.9375,0.09574468,0.0,0.0,0.0036438052,0.0015657097,-0.0010280609,0.0,0.0,0.0
285.8848,285.08594,15919463,0.95,0.09574468,-0.01760745,-0.020117138,0.0036438052,0.0015657097,-0.0010280609,0.0,0.0,0.0
285.8848,285.08594,15919480,0.9375,0.10638297,0.004452477,0.0043356675,0.0036438052,0.0015657097,-0.0010280609,0.0,0.0,0.0
284.88513,339.22217,15919496,0.83750004,0.10638297,-52.854855,2723.9075,0.0036438052,0.0015657097,-0.0010280609,0.0,0.0,0.0
284.88513,389.68494,15919513,0.8,0.10638297,-34.331474,3878.3035,0.0036438052,0.0015657097,-0.0010280609,0.0,0.0,0.0
282.78168,435.72278,15919530,0.8,0.08510638,-81.259575,4206.7974,0.0036438052,0.0015657097,-0.0010280609,0.0,0.0,0.0
281.23203,473.0525,15919547,0.85,0.06382979,-114.35591,3680.2852,0.0036438052,0.0015657097,-0.0010280609,-4.7453127E-6,4.7453127E-6,0.0
280.8864,489.57825,15919563,0.8625,0.08510638,-93.41125,1980.0496,0.0036438052,0.0015657097,-0.0010280609,-4.7453127E-6,4.7453127E-6,0.0
281.8861,495.5437,15919580,0.875,0.09574468,1.9863422,231.39542,0.0036438052,0.0015657097,-0.0010280609,-4.7453127E-6,4.7453127E-6,0.0
281.8861,497.8911,15919597,0.9125,0.09574468,76.727264,-522.96436,0.0036438052,0.0015657097,-0.0010280609,-4.7453127E-6,4.7453127E-6,0.0
281.8861,497.6195,15919613,0.9125,0.09574468,61.56944,-724.46783,0.0036438052,0.0015657097,-0.0010280609,0.0,0.0,0.0
282.22034,489.71948,15919630,0.825,0.06382979,14.802763,-688.08405,0.0036438052,0.0015657097,-0.0010280609,0.0,0.0,0.0
281.27454,455.17712,15919647,0.85,0.10638297,-20.402822,-1429.2186,0.0036438052,0.0015657097,-0.0010280609,0.0,0.0,0.0
275.82812,413.9619,15919664,0.85,0.08510638,-179.64394,-2707.3127,0.0036438052,0.0015657097,-0.0010280609,0.0,0.0,0.0
269.1854,374.79614,15919680,0.8625,0.07446808,-403.93176,-3428.1362,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
266.89612,335.92188,15919697,0.825,0.11702127,-456.94708,-3308.832,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
269.0164,307.95496,15919714,0.85,0.12765957,-153.41777,-2339.516,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
274.86105,283.40613,15919730,0.875,0.06382979,285.00107,-1532.2347,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
282.65775,271.7273,15919747,0.875,0.06382979,608.9213,-797.8043,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
300.61337,257.8418,15919764,0.825,0.09574468,986.3589,-368.7935,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
322.85388,253.14526,15919781,0.85,0.08510638,1390.4313,-87.40099,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
342.03848,256.98877,15919797,0.8875,0.08510638,1643.686,251.23877,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
355.57404,264.87634,15919814,0.925,0.08510638,1404.4708,622.26447,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
365.6451,275.94775,15919831,0.90000004,0.11702127,780.8387,1053.7806,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
375.08118,298.38867,15919847,0.90000004,0.10638297,357.67676,1370.5803,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
374.81488,325.76746,15919864,0.9125,0.08510638,26.836668,1787.8164,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
365.98764,353.49133,15919881,0.8875,0.12765957,-427.07477,2053.1885,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
355.64163,374.46985,15919898,0.90000004,0.06382979,-917.94763,2005.3456,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
346.50882,386.20496,15919914,0.8875,0.10638297,-1117.9613,1300.1935,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
340.6531,393.7683,15919931,0.9125,0.12765957,-794.5483,411.31583,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
337.6873,398.2467,15919948,0.90000004,0.10638297,-346.5652,-58.651466,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
337.36804,398.81433,15919964,0.8875,0.10638297,13.086626,-279.4392,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
350.2889,400.0276,15919981,0.8875,0.12765957,470.886,-225.60619,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
380.04153,399.70276,15919998,0.875,0.12765957,1376.1925,-198.23965,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
410.87994,401.44934,15920014,0.85,0.12765957,2300.684,-99.73194,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
434.3569,406.52075,15920031,0.83750004,0.10638297,2507.171,166.23701,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
446.8719,412.05713,15920048,0.83750004,0.08510638,1647.9929,369.30145,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
451.88837,416.0603,15920065,0.8625,0.06382979,390.54376,429.1797,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
453.71948,422.5122,15920081,0.90000004,0.06382979,-365.73486,386.403,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
450.40796,432.61194,15920098,0.9125,0.06382979,-574.96344,484.2554,0.026915044,0.0012525767,0.06317711,0.0,0.0,0.0
