x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
355.36218,167.80347,27576744,0.9375,0.08510638,0.0,0.0,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
355.36218,167.80347,27576769,1.1,0.08510638,0.019631777,0.00979363,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
355.36218,167.80347,27576786,1.0875,0.09574468,0.027420728,0.012400375,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
355.36218,167.80347,27576802,1.1750001,0.09574468,-0.0071023633,-0.003078512,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
355.36218,167.80347,27576819,1.1,0.08510638,-0.0010324612,-0.002196348,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
347.51974,162.9054,27576836,1.0875,0.10638297,-130.02405,-81.20789,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
328.40015,151.37915,27576853,1.1625,0.11702127,-885.1654,-547.4772,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
314.35916,147.75476,27576869,1.1125001,0.11702127,-1297.3798,-669.3896,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
296.685,148.49255,27576886,1.1125001,0.10638297,-1419.3215,-380.38318,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
277.56384,153.41907,27576903,1.0875,0.09574468,-1306.117,192.31061,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
249.02719,168.98291,27576919,1.075,0.08510638,-1364.1206,880.7382,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
217.17801,191.23926,27576936,1.1375,0.12765957,-2013.6459,1410.9607,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
196.64032,213.23108,27576953,1.0875,0.09574468,-1964.6382,1790.6661,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
179.92577,235.32031,27576969,1.1,0.12765957,-1474.0199,1824.4181,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
164.21272,269.90784,27576986,1.1375,0.11702127,-881.82,1974.7794,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
161.35551,287.9795,27577003,1.0875,0.12765957,-213.18382,1699.784,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
164.25009,302.42944,27577020,1.1125001,0.10638297,274.09164,1225.9137,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
170.56686,309.45813,27577036,1.125,0.08510638,684.2233,526.5,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
189.60306,321.52588,27577053,1.1125001,0.09574468,1218.4242,151.3223,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
214.5156,326.69092,27577070,1.1375,0.08510638,1610.4497,252.02533,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
243.48257,327.3026,27577086,1.1125001,0.09574468,2119.2576,102.89841,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
272.24072,325.4535,27577103,1.1,0.08510638,2228.053,-171.06099,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
301.73004,325.63647,27577120,1.1375,0.09574468,2104.517,-367.11395,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
325.4757,330.23853,27577137,1.1,0.08510638,1750.7626,-114.08673,0.021369249,-0.003876835,0.034874916,0.0,0.0,0.0
