x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
460.328,269.98132,38835576,0.675,0.06382979,0.0,0.0,-0.008352041,-0.027954131,0.009467125,0.0,0.0,0.0
460.328,269.98132,38835613,0.6875,0.06382979,0.0155256735,0.012241705,-0.008352041,-0.027954131,0.009467125,0.0,0.0,0.0
460.328,269.98132,38835628,0.6875,0.06382979,0.013552214,0.008806213,-0.008352041,-0.027954131,0.009467125,0.0,0.0,0.0
460.328,269.98132,38835646,0.7,0.06382979,-0.010285352,-0.0066104536,-0.008352041,-0.027954131,0.009467125,0.0,0.0,0.0
460.328,269.98132,38835652,0.7,0.08510638,-0.0062442212,-0.0044894097,-0.008352041,-0.027954131,0.009467125,0.0,0.0,0.0
461.3277,247.92395,38835696,0.7,0.10638297,29.891384,-591.85596,-0.008352041,-0.027954131,0.009467125,0.0,0.0,0.0
458.761,238.68372,38835713,0.71250004,0.08510638,-50.49075,-909.2465,-0.008352041,-0.027954131,0.009467125,0.0,0.0,0.0
453.953,229.21692,38835729,0.7,0.06382979,-263.26636,-825.33954,-0.008352041,-0.027954131,0.009467125,0.0,0.0,0.0
449.8941,222.11365,38835746,0.71250004,0.08510638,-344.78696,-647.1325,-0.008352041,-0.027954131,0.009467125,0.0,0.0,0.0
443.2307,212.22449,38835763,0.7,0.08510638,-453.641,-342.3203,-0.008352041,-0.027954131,0.009467125,0.0,0.0,0.0
434.2369,201.56714,38835780,0.7,0.12765957,-549.5019,-441.26492,-0.008352041,-0.027954131,0.009467125,0.0,0.0,0.0
423.47726,192.64172,38835796,0.71250004,0.12765957,-654.04395,-617.89374,-0.008352041,-0.027954131,0.009467125,0.0,0.0,0.0
406.69745,183.83105,38835813,0.725,0.09574468,-918.2439,-575.67126,-0.008352041,-0.027954131,0.009467125,0.0,0.0,0.0
385.71063,179.2273,38835830,0.71250004,0.10638297,-1287.7264,-398.99954,-0.008352041,-0.027954131,0.009467125,0.0,0.0,0.0
365.88553,178.46545,38835846,0.7,0.10638297,-1487.4819,-124.80421,-0.008352041,-0.027954131,0.009467125,0.0,0.0,0.0
343.60052,180.63123,38835863,0.71250004,0.09574468,-1515.526,185.64896,-0.008352041,-0.027954131,0.009467125,0.0,0.0,0.0
325.96445,185.00745,38835880,0.71250004,0.12765957,-1350.5424,419.45566,0.009318352,0.0096367,0.0075740814,0.0,0.0,0.0
308.53955,192.19568,38835897,0.71250004,0.09574468,-1093.3591,561.8009,0.009318352,0.0096367,0.0075740814,0.0,0.0,0.0
293.78644,200.42151,38835913,0.7375,0.08510638,-910.73956,631.46405,0.009318352,0.0096367,0.0075740814,0.0,0.0,0.0
281.29303,210.53455,38835930,0.725,0.08510638,-709.67615,695.6198,0.009318352,0.0096367,0.0075740814,0.0,0.0,0.0
273.0785,219.73071,38835947,0.7375,0.11702127,-505.43613,702.6072,0.009318352,0.0096367,0.0075740814,0.0,0.0,0.0
264.63504,232.23181,38835963,0.75,0.12765957,-369.96072,725.0893,0.009318352,0.0096367,0.0075740814,0.0,0.0,0.0
259.9249,243.89429,38835980,0.7375,0.08510638,-212.73808,770.4026,0.009318352,0.0096367,0.0075740814,0.0,0.0,0.0
256.09384,258.79102,38835997,0.75,0.07446808,-127.09468,878.93774,0.009318352,0.0096367,0.0075740814,0.0,0.0,0.0
255.89456,274.06323,38836014,0.7375,0.08510638,-4.365887,984.53143,0.009318352,0.0096367,0.0075740814,0.0,0.0,0.0
256.86194,287.52173,38836030,0.725,0.12765957,148.27553,954.6842,0.009318352,0.0096367,0.0075740814,0.0,0.0,0.0
259.68713,300.39807,38836047,0.7375,0.09574468,269.7488,830.8488,0.009318352,0.0096367,0.0075740814,0.0,0.0,0.0
264.4222,318.0686,38836064,0.7375,0.07446808,358.057,863.9416,0.009318352,0.0096367,0.0075740814,0.0,0.0,0.0
268.37802,329.4889,38836080,0.725,0.10638297,386.59433,889.60486,0.009318352,0.0096367,0.0075740814,0.0,0.0,0.0
274.44183,338.91138,38836097,0.725,0.10638297,381.51096,695.6727,0.009318352,0.0096367,0.0075740814,0.0,0.0,0.0
