x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
431.83728,199.78955,16235556,0.8625,0.11702127,0.0,0.0,-0.59308475,0.09670353,0.11237812,7.2283285E-5,2.8913317E-5,0.0
431.83728,199.78955,16235584,0.9375,0.11702127,0.02330336,0.011716891,-0.59308475,0.09670353,0.11237812,4.3878095E-5,-1.4626032E-5,0.0
431.83728,199.78955,16235603,0.925,0.11702127,-0.010227906,-0.0047751493,-0.59308475,0.09670353,0.11237812,4.3878095E-5,-1.4626032E-5,0.0
431.83728,199.78955,16235619,0.90000004,0.12765957,-0.021466153,-0.010501718,-0.59308475,0.09670353,0.11237812,4.3878095E-5,-1.4626032E-5,0.0
445.54547,174.57556,16235636,0.85,0.06382979,531.4816,-986.83624,-0.59308475,0.09670353,0.11237812,-1.660858E-4,-2.3726541E-5,0.0
461.14136,156.21204,16235653,0.8625,0.09574468,931.1431,-1402.9703,-0.59308475,0.09670353,0.11237812,-1.660858E-4,-2.3726541E-5,0.0
472.23627,146.64758,16235670,0.85,0.12765957,1134.0521,-1401.5938,-0.59308475,0.09670353,0.11237812,-1.660858E-4,-2.3726541E-5,0.0
479.92676,142.36438,16235686,0.8625,0.10638297,855.68146,-672.1619,-0.59308475,0.09670353,0.11237812,-1.660858E-4,-2.3726541E-5,0.0
487.22607,142.03687,16235703,0.8625,0.10638297,514.50775,-17.17031,-0.17046782,-0.074636936,0.24190235,-1.2824689E-4,0.0,0.0
496.2744,147.13733,16235720,0.85,0.08510638,301.26126,548.3827,-0.17046782,-0.074636936,0.24190235,-1.2824689E-4,0.0,0.0
508.62585,159.87646,16235736,0.83750004,0.08510638,535.1984,814.39197,-0.17046782,-0.074636936,0.24190235,-1.2824689E-4,0.0,0.0
522.13446,173.24194,16235753,0.8125,0.12765957,830.26154,1100.6495,-0.17046782,-0.074636936,0.24190235,-1.2824689E-4,0.0,0.0
535.63934,185.57568,16235770,0.825,0.10638297,953.97504,1168.2821,-0.17046782,-0.074636936,0.24190235,1.5005995E-5,-7.5029975E-6,0.0
549.4869,193.53857,16235787,0.8625,0.09574468,936.2911,874.3695,-0.17046782,-0.074636936,0.24190235,1.5005995E-5,-7.5029975E-6,0.0
567.1935,200.17639,16235803,0.8875,0.08510638,972.6597,457.9756,-0.17046782,-0.074636936,0.24190235,1.5005995E-5,-7.5029975E-6,0.0
588.6286,203.25012,16235820,0.8625,0.09574468,1158.3313,144.9316,-0.17046782,-0.074636936,0.24190235,1.5005995E-5,-7.5029975E-6,0.0
613.4034,202.48071,16235837,0.83750004,0.08510638,1464.0433,-78.83887,-0.17046782,-0.074636936,0.24190235,-5.2848198E-5,-1.05696396E-4,0.0
640.3765,194.2428,16235853,0.83750004,0.12765957,1761.966,-431.2375,-0.17046782,-0.074636936,0.24190235,-5.2848198E-5,-1.05696396E-4,0.0
669.73224,180.16406,16235870,0.825,0.08510638,1914.135,-870.81116,-0.17046782,-0.074636936,0.24190235,-5.2848198E-5,-1.05696396E-4,0.0
691.07184,161.74475,16235887,0.83750004,0.08510638,1723.699,-1287.9913,-0.17046782,-0.074636936,0.24190235,-5.2848198E-5,-1.05696396E-4,0.0
707.80707,143.6366,16235903,0.8125,0.12765957,1287.4817,-1473.5986,-0.17046782,-0.074636936,0.24190235,-1.2832097E-5,-3.849629E-5,0.0
718.1789,126.39624,16235920,0.7625,0.08510638,713.3502,-1373.2753,-0.17046782,-0.074636936,0.24190235,-1.2832097E-5,-3.849629E-5,0.0
724.24207,114.493286,16235933,0.35,0.10638297,379.2185,-1293.5814,-0.17046782,-0.074636936,0.24190235,-1.2832097E-5,-3.849629E-5,0.0
724.24207,114.493286,16235941,0.35,0.10638297,379.2185,-1293.5814,-0.17046782,-0.074636936,0.24190235,-1.2832097E-5,-3.849629E-5,0.0
598.78296,178.46545,16236377,0.7875,0.10638297,0.0,0.0,0.23962574,0.07629013,-0.07847786,1.2824689E-4,0.0,0.0
598.78296,178.46545,16236405,0.8625,0.11702127,-0.020839905,-0.0065012937,0.23962574,0.07629013,-0.07847786,1.2824689E-4,0.0,0.0
598.78296,178.46545,16236422,0.875,0.11702127,0.009015781,0.0028807526,0.23962574,0.07629013,-0.07847786,1.2824689E-4,0.0,0.0
598.78296,178.46545,16236438,0.8625,0.11702127,-0.023791233,-0.0071910466,0.23962574,0.07629013,-0.07847786,1.08728695E-4,-2.1745738E-5,0.0
598.78296,178.46545,16236455,0.875,0.11702127,0.035333175,0.010246241,0.23962574,0.07629013,-0.07847786,1.08728695E-4,-2.1745738E-5,0.0
598.78296,178.46545,16236472,0.85,0.11702127,0.005137277,0.001586326,0.23962574,0.07629013,-0.07847786,1.08728695E-4,-2.1745738E-5,0.0
598.78296,178.46545,16236486,0.825,0.12765957,0.031308312,0.009581038,0.23962574,0.07629013,-0.07847786,1.08728695E-4,-2.1745738E-5,0.0
596.1567,193.4043,16236522,0.825,0.09574468,-71.19828,404.97937,0.23962574,0.07629013,-0.07847786,-0.0012230424,0.0,0.0
596.28375,210.85767,16236538,0.825,0.08510638,-82.9232,980.23486,0.23962574,0.07629013,-0.07847786,-0.0012230424,0.0,0.0
597.9967,230.30835,16236555,0.8125,0.12765957,2.5750713,1510.9371,0.23962574,0.07629013,-0.07847786,-0.0012230424,0.0,0.0
602.53796,263.25366,16236572,0.7875,0.07446808,182.81519,1986.044,0.23962574,0.07629013,-0.07847786,-0.0027284112,-0.0013136795,0.0
605.4178,283.90527,16236589,0.8,0.10638297,343.87033,1796.4282,0.23962574,0.07629013,-0.07847786,-0.0027284112,-0.0013136795,0.0
608.94574,308.8739,16236605,0.7875,0.08510638,329.60516,1659.7677,0.23962574,0.07629013,-0.07847786,-0.0027284112,-0.0013136795,0.0
612.56213,329.71082,16236622,0.8125,0.08510638,259.2459,1460.593,0.23962574,0.07629013,-0.07847786,-0.0027284112,-0.0013136795,0.0
615.8624,350.33374,16236639,0.8,0.09574468,210.36612,1156.2102,0.23962574,0.07629013,-0.07847786,-0.0010366007,-5.455793E-4,0.0
616.4485,368.83582,16236655,0.8,0.06382979,132.8228,1065.6396,0.23962574,0.07629013,-0.07847786,-0.0010366007,-5.455793E-4,0.0
614.151,380.60693,16236672,0.825,0.08510638,-57.941418,819.70825,0.23962574,0.07629013,-0.07847786,-0.0010366007,-5.455793E-4,0.0
611.0492,386.05518,16236689,0.85,0.09574468,-256.6497,398.0705,0.23962574,0.07629013,-0.07847786,-0.0010366007,-5.455793E-4,0.0
604.3201,390.49854,16236706,0.8625,0.12765957,-414.68506,33.15658,0.23962574,0.07629013,-0.07847786,-3.1447894E-4,0.0017296342,0.0
591.87274,394.3496,16236722,0.875,0.12765957,-668.0558,-142.33096,0.23962574,0.07629013,-0.07847786,-3.1447894E-4,0.0017296342,0.0
