x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
180.41913,296.63647,89342226,1.0875,0.10638297,0.0,0.0,0.032659456,0.01805231,0.009770393,0.0,0.0,0.0
180.41913,296.63647,89342248,1.075,0.10638297,-0.026478741,-0.041094616,0.032659456,0.01805231,0.009770393,0.0,0.0,0.0
180.41913,296.63647,89342265,1.0500001,0.10638297,-0.014955202,-0.025337107,0.032659456,0.01805231,0.009770393,0.0,0.0,0.0
169.32303,309.50012,89342282,1.0500001,0.08510638,-495.32385,574.223,0.032659456,0.01805231,0.009770393,0.0,0.0,0.0
158.73494,324.48218,89342299,1.0375,0.12765957,-907.84796,1160.5436,0.032659456,0.01805231,0.009770393,0.0,0.0,0.0
144.33507,355.9773,89342315,1.075,0.08510638,-1100.0701,1843.2749,0.032659456,0.01805231,0.009770393,0.0,0.0,0.0
137.91374,389.51233,89342332,1.0625,0.12765957,-911.8947,2457.3098,0.032659456,0.01805231,0.009770393,0.0,0.0,0.0
138.71503,418.56995,89342349,1.0875,0.08510638,-381.45648,2500.926,0.032659456,0.01805231,0.009770393,0.0,0.0,0.0
143.9679,441.5609,89342365,1.0625,0.12765957,329.50122,2043.9442,0.032659456,0.01805231,0.009770393,0.0,0.0,0.0
152.11287,457.54944,89342382,1.0625,0.11702127,784.80615,1148.4408,0.032659456,0.01805231,0.009770393,0.0,0.0,0.0
168.8783,469.5525,89342399,1.0500001,0.08510638,1027.01,533.29156,0.032659456,0.01805231,0.009770393,0.0,0.0,0.0
196.38293,473.72058,89342416,1.0500001,0.09574468,1571.8068,146.57452,0.032659456,0.01805231,0.009770393,0.0,0.0,0.0
233.99426,452.48645,89342432,1.0375,0.10638297,2322.4102,-733.6108,0.032659456,0.01805231,0.009770393,0.0,0.0,0.0
264.91476,409.2146,89342449,1.0375,0.12765957,2686.468,-2276.37,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
304.06735,331.16138,89342466,1.0125,0.12765957,2765.0535,-4677.9116,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
330.96472,263.4131,89342482,1.0125,0.11702127,2219.924,-5940.9443,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
350.4382,222.73633,89342499,1.0,0.08510638,1427.0734,-4780.948,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
356.63248,210.77881,89342516,0.975,0.12765957,531.547,-2193.2349,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
361.70117,200.80908,89342533,0.9875,0.12765957,-123.42831,90.43086,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
364.59943,195.80872,89342549,1.0375,0.12765957,-372.57288,1011.59186,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
366.67322,193.2904,89342566,1.075,0.12765957,-316.77054,885.6019,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
367.95892,196.594,89342583,1.0625,0.09574468,-148.43217,491.79794,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
369.85745,218.18286,89342599,1.0125,0.09574468,13.103617,928.9095,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
370.13312,245.2539,89342616,1.025,0.11702127,22.464571,1821.406,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
372.2806,269.23462,89342633,1.0125,0.09574468,50.901787,2259.9683,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
375.58,279.26514,89342650,1.0,0.12765957,135.91844,1768.5942,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
384.80765,286.771,89342666,0.975,0.12765957,337.45612,629.855,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
412.2243,290.531,89342683,1.0,0.12765957,1056.2615,-100.70292,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
453.66956,272.16785,89342700,1.0,0.08510638,2236.4634,-765.7431,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
487.6953,241.6134,89342716,0.975,0.10638297,2955.7324,-1814.6732,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
515.2719,211.46423,89342733,0.96250004,0.11702127,2752.1565,-2552.0435,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
529.00195,196.65979,89342750,0.9375,0.12765957,1620.8209,-2331.1409,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
535.55804,191.25671,89342767,0.9875,0.12765957,377.54614,-1143.5507,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
537.7368,190.90454,89342783,1.0375,0.12765957,-352.56622,101.69011,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
537.5145,193.87708,89342800,1.0375,0.11702127,-504.4877,700.6456,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
528.25854,220.76941,89342817,1.0125,0.09574468,-596.37146,1249.7847,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
508.82,256.17688,89342833,1.0,0.08510638,-1078.979,2228.0854,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
491.365,289.14294,89342850,1.0125,0.12765957,-1534.4701,2912.6414,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
480.35773,318.9248,89342867,1.0,0.09574468,-1434.3654,2774.533,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
475.54767,346.04077,89342884,0.975,0.12765957,-577.2433,1761.9882,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
475.78717,372.15833,89342900,0.95,0.09574468,17.488459,1481.4539,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
480.36206,390.0448,89342917,0.8875,0.12765957,503.62744,1165.9862,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
485.5141,399.96167,89342934,0.9125,0.10638297,631.0413,749.71387,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
493.57233,406.42554,89342950,0.925,0.09574468,675.602,214.39087,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
523.7768,399.83667,89342967,0.96250004,0.11702127,1228.3008,-376.57135,0.010127567,0.014441848,-0.04018402,0.0,0.0,0.0
564.0624,360.21875,89342984,0.975,0.12765957,2235.2517,-1677.449,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
602.3605,316.9004,89343001,0.9375,0.08510638,3018.643,-3051.062,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
632.95087,291.1217,89343017,0.925,0.11702127,2913.35,-3364.9304,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
659.2131,276.31946,89343034,0.925,0.08510638,1976.3433,-2108.145,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
678.70844,270.46643,89343051,0.95,0.08510638,1114.2545,-322.10803,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
692.7644,270.57544,89343067,0.95,0.09574468,613.3475,629.893,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
702.17267,271.54578,89343084,0.9875,0.09574468,318.2241,734.25104,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
707.96783,273.41113,89343101,0.9875,0.08510638,105.968,543.63306,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
710.2081,274.42383,89343118,1.025,0.08510638,-73.392715,340.86243,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
711.2732,275.3601,89343134,1.0625,0.11702127,-130.86153,132.21317,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
710.6827,277.20276,89343151,1.0625,0.11702127,-193.9202,84.74532,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
707.923,279.05847,89343168,0.9875,0.11702127,-245.96808,101.32995,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
695.85815,285.41248,89343184,0.9375,0.12765957,-495.19754,231.95685,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
642.5187,331.73242,89343201,0.9125,0.09574468,-1892.2341,1433.789,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
621.9778,343.2732,89343218,1.0375,0.12765957,-2692.0515,2021.3774,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
601.1663,358.04614,89343235,1.025,0.11702127,-2362.1743,1713.2314,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
584.2846,376.3518,89343251,1.0,0.08510638,-1308.1284,1038.1403,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
573.00555,393.6632,89343268,1.0,0.10638297,-282.2363,555.4386,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
568.0642,408.03003,89343285,1.0,0.09574468,-208.82991,976.5129,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
569.4954,418.37024,89343301,0.9875,0.08510638,180.6109,803.1119,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
573.4733,424.20435,89343318,0.95,0.08510638,506.9385,397.1047,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
584.34845,431.72217,89343335,0.96250004,0.09574468,797.8347,201.32909,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
609.76215,430.5454,89343352,1.0,0.08510638,1347.2441,-3.8084342,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
642.6257,409.1244,89343368,0.95,0.12765957,2072.969,-717.4723,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
672.7647,375.77173,89343385,0.95,0.08510638,2490.3513,-1852.4977,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
686.45123,357.03198,89343401,0.925,0.11702127,2084.6035,-2312.738,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
698.6782,330.0974,89343418,0.9375,0.09574468,1201.6433,-2350.8687,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
701.4664,319.0846,89343435,0.975,0.09574468,132.45485,-1509.6853,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
701.49023,314.83435,89343451,1.0125,0.11702127,-408.21768,-483.35992,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
700.1783,313.51794,89343468,1.0375,0.09574468,-525.0964,190.70688,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
697.7628,314.68823,89343485,1.0500001,0.09574468,-459.9293,492.4375,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
692.2421,324.64575,89343502,1.0,0.08510638,-400.9393,691.7553,0.008102052,0.011553466,-0.032147408,0.0,0.0,0.0
686.20715,341.95752,89343518,0.96250004,0.12765957,-439.2561,980.4926,0.038481638,0.025242776,-0.009716988,0.0,0.0,0.0
685.21246,361.48315,89343535,0.95,0.08510638,-369.39224,1412.8107,0.038481638,0.025242776,-0.009716988,0.0,0.0,0.0
688.7782,381.13147,89343552,0.9375,0.11702127,-2.7060666,1632.3973,0.038481638,0.025242776,-0.009716988,0.0,0.0,0.0
693.4883,393.98682,89343568,0.925,0.12765957,349.31223,1328.8507,0.038481638,0.025242776,-0.009716988,0.0,0.0,0.0
697.1193,399.3053,89343585,0.925,0.12765957,495.37683,652.4153,0.038481638,0.025242776,-0.009716988,0.0,0.0,0.0
704.17596,404.85168,89343602,0.9375,0.10638297,499.51746,155.34981,0.038481638,0.025242776,-0.009716988,0.0,0.0,0.0
723.2081,402.56677,89343619,0.95,0.12765957,749.5226,-235.85065,0.038481638,0.025242776,-0.009716988,0.0,0.0,0.0
755.31964,379.73987,89343635,0.95,0.09574468,1556.453,-895.8881,0.038481638,0.025242776,-0.009716988,0.0,0.0,0.0
