x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
116.93979,359.7202,25081863,0.65000004,0.07446808,0.0,0.0,0.00640139,0.02432552,0.013068199,0.0,0.0,0.0
116.93979,359.7202,25081884,0.71250004,0.08510638,-0.004684844,-0.01425117,0.00640139,0.02432552,0.013068199,0.0,0.0,0.0
116.93979,359.7202,25081900,0.7,0.06382979,-7.9303427E-4,-0.002340979,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
114.10063,375.70178,25081917,0.725,0.06382979,-154.25346,868.2881,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
112.45674,391.5962,25081934,0.71250004,0.08510638,-191.888,1365.138,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
111.41684,399.9668,25081950,0.725,0.09574468,-140.2418,1088.6204,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
111.44159,417.19275,25081967,0.7375,0.06382979,-47.149525,999.77954,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
112.05809,433.34814,25081984,0.71250004,0.06382979,37.01153,986.1317,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
113.09335,446.4463,25082001,0.725,0.09574468,107.65616,936.6641,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
114.844345,450.17664,25082017,0.725,0.10638297,127.698715,671.6946,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
117.646545,454.739,25082034,0.7375,0.09574468,173.15509,82.72934,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
121.79361,459.78918,25082051,0.7375,0.08510638,240.5105,-96.65965,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
127.86015,464.8147,25082067,0.7375,0.08510638,351.12393,76.832275,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
135.33281,469.4054,25082084,0.7375,0.07446808,473.94684,303.84888,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
143.12738,473.09143,25082101,0.725,0.08510638,555.45764,266.7848,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
151.83028,474.33704,25082118,0.71250004,0.07446808,598.9561,158.70088,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
162.26149,474.33704,25082134,0.7,0.06382979,638.51624,-6.5301366,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
172.16136,471.59424,25082151,0.7,0.08510638,648.17896,-166.47372,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
179.43822,467.8871,25082168,0.7,0.09574468,574.27106,-303.72037,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
185.4341,462.23572,25082184,0.7,0.12765957,440.9448,-406.8882,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
189.53104,456.6361,25082201,0.7,0.08510638,253.45518,-444.94412,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
193.03192,448.886,25082218,0.7,0.07446808,127.15232,-492.80203,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
199.99542,433.4381,25082235,0.7,0.08510638,188.41727,-736.9921,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
204.45901,421.7882,25082251,0.7,0.11702127,293.27325,-934.8006,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
208.23096,412.80933,25082268,0.71250004,0.12765957,292.68317,-843.48645,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
213.63184,399.85754,25082285,0.71250004,0.08510638,270.1676,-713.2879,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
218.82413,384.68445,25082301,0.7,0.06382979,267.7898,-723.2932,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
223.06686,369.65747,25082318,0.71250004,0.08510638,300.06448,-947.2041,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
226.74576,355.8402,25082335,0.7,0.10638297,267.2828,-1009.03546,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
230.4263,342.76562,25082352,0.725,0.06382979,199.7983,-884.90515,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
234.0357,327.9873,25082368,0.71250004,0.06382979,185.32092,-817.9081,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
237.65906,315.11133,25082385,0.725,0.08510638,198.41988,-785.895,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
241.41095,305.27344,25082402,0.71250004,0.10638297,212.08575,-706.3202,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
244.41782,295.98633,25082418,0.725,0.10638297,198.12698,-550.7706,0.005121112,0.035460413,0.026454926,0.0,0.0,0.0
247.50058,285.96472,25082435,0.725,0.07446808,181.181,-474.37,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
251.12244,274.07776,25082452,0.725,0.07446808,192.34204,-555.53503,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
253.46469,265.29236,25082469,0.725,0.08510638,179.792,-640.0995,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
255.21997,258.47424,25082485,0.71250004,0.09574468,130.95786,-534.96204,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
256.24658,253.62537,25082502,0.725,0.11702127,56.722755,-306.673,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
256.89423,250.6145,25082519,0.725,0.12765957,0.8939872,-108.92704,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
257.33087,247.99353,25082535,0.725,0.12765957,-20.691336,-8.522633,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
257.87234,246.03003,25082552,0.7375,0.12765957,-9.3301,-26.089714,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
258.41605,244.17505,25082569,0.725,0.12765957,12.020862,-42.274033,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
258.8936,242.33643,25082585,0.725,0.12765957,29.363995,-71.415115,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
259.39343,240.49329,25082602,0.725,0.12765957,37.181625,-91.58012,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
259.39343,238.53894,25082619,0.75,0.12765957,14.588563,-96.767525,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
260.07037,237.10669,25082636,0.75,0.12765957,8.871714,-104.73809,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
260.6178,237.10669,25082652,0.7375,0.12765957,21.429195,-54.678192,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
261.15793,237.10669,25082669,0.725,0.12765957,42.30293,16.57586,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
261.64267,237.10669,25082677,0.7375,0.12765957,47.0006,30.155441,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
261.8926,236.21826,25082698,0.7375,0.12765957,39.503994,31.14043,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
261.8926,236.21826,25082719,0.75,0.12765957,-1.7554053,-19.906977,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
261.8926,236.21826,25082736,0.75,0.12765957,-9.516939,-16.466051,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
262.37607,236.21826,25082753,0.7375,0.12765957,0.9716272,4.638183,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
262.8984,236.21826,25082769,0.7375,0.12765957,25.933607,11.472577,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
262.89227,236.21826,25082786,0.725,0.12765957,27.758,-0.0030197045,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
262.89227,236.21826,25082803,0.7375,0.12765957,8.398783,0.017260378,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
263.39212,236.21826,25082819,0.7625,0.12765957,10.959889,0.019895678,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
263.39212,236.21826,25082836,0.725,0.12765957,4.6334105,0.016317362,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
263.39212,236.21826,25082853,0.7375,0.12765957,1.8234837,0.0016295116,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
263.39212,236.21826,25082870,0.75,0.12765957,-3.997067,0.032412067,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
263.39212,236.21826,25082886,0.75,0.12765957,-9.554053,0.010397951,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
263.39212,236.21826,25082902,0.75,0.12765957,-5.3079414,-0.0029106906,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
263.39212,236.21826,25082936,0.7625,0.12765957,-0.014391795,-0.011967555,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
263.39212,236.21826,25082953,0.75,0.12765957,-0.017352927,-0.014450958,-0.011903107,0.012368336,0.02116394,0.0,0.0,0.0
263.39212,236.21826,25082970,0.7375,0.12765957,-0.01530832,-0.015235017,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
263.39212,236.21826,25082987,0.7625,0.12765957,-0.0017126134,-0.0020244834,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
263.39212,236.21826,25082999,0.7375,0.12765957,-0.009676728,-0.008517335,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
263.39212,236.21826,25083037,0.7625,0.12765957,8.938786E-4,0.0016959942,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
263.39212,236.21826,25083047,0.75,0.12765957,0.008479165,0.006681062,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
263.39212,236.21826,25083104,0.7625,0.12765957,-0.035815526,-0.032141414,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
263.39212,236.21826,25083119,0.7625,0.12765957,-0.018858125,-0.017088449,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
263.39212,236.21826,25083137,0.75,0.12765957,-0.011497483,-0.01006533,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
263.89197,236.21826,25083154,0.75,0.12765957,26.921644,-0.00335584,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
263.89197,236.21826,25083167,0.7625,0.12765957,21.7672,0.0028726878,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
265.8914,239.77234,25083187,0.77500004,0.10638297,70.32641,109.80602,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
267.98114,243.48718,25083204,0.7625,0.10638297,123.94827,222.11504,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
269.47186,247.17065,25083220,0.7625,0.08510638,146.28198,306.28067,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
271.64258,252.88599,25083237,0.75,0.07446808,148.13591,361.5963,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
272.55563,258.42993,25083254,0.75,0.07446808,106.24705,384.712,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
274.99982,266.09912,25083271,0.7375,0.06382979,88.451706,447.007,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
277.8407,273.36926,25083287,0.725,0.08510638,150.20723,504.5737,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
280.44934,279.47803,25083304,0.725,0.09574468,189.33951,468.87854,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
282.7071,287.3695,25083321,0.71250004,0.10638297,192.89207,445.07977,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
283.74524,294.7511,25083337,0.71250004,0.09574468,114.86927,438.13132,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
285.28854,301.45325,25083354,0.71250004,0.08510638,51.879864,443.48108,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
286.76645,307.76746,25083371,0.71250004,0.06382979,44.497288,406.09235,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
288.85077,314.28906,25083388,0.71250004,0.06382979,77.94492,362.9409,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
292.47076,321.67102,25083404,0.71250004,0.08510638,170.58455,382.5276,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
295.64532,326.30847,25083421,0.71250004,0.10638297,224.5789,357.6838,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
299.27603,331.8153,25083438,0.7,0.12765957,254.74698,324.30862,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
305.0969,338.27344,25083454,0.6875,0.12765957,319.37088,320.21204,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
310.28912,342.5985,25083471,0.7,0.12765957,359.32547,298.0244,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
314.98914,345.01147,25083488,0.6875,0.12765957,357.1691,221.66655,0.006477516,0.025894672,0.016931534,0.0,0.0,0.0
320.36615,346.39258,25083505,0.6875,0.10638297,324.77365,65.942276,0.021182012,0.020715743,0.02954483,0.0,0.0,0.0
325.69208,346.39258,25083521,0.6875,0.10638297,303.5706,-65.026024,0.021182012,0.020715743,0.02954483,0.0,0.0,0.0
332.2754,344.89343,25083538,0.7,0.10638297,354.07016,-135.26097,0.021182012,0.020715743,0.02954483,0.0,0.0,0.0
