x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
380.35403,277.08936,31163823,0.725,0.07446808,0.0,0.0,-0.35918936,0.5111649,-0.3124094,1.342177E-5,0.0,0.0
380.35403,277.08936,31163847,0.8125,0.07446808,0.034359615,0.02457799,-0.35918936,0.5111649,-0.3124094,1.342177E-5,0.0,0.0
380.35403,277.08936,31163864,0.825,0.07446808,0.017654436,0.014372539,-0.11935149,0.38493192,-0.45792866,2.2649238E-5,0.0,0.0
380.35403,277.08936,31163880,0.8625,0.07446808,-0.009718818,-0.007370834,-0.11935149,0.38493192,-0.45792866,2.2649238E-5,0.0,0.0
380.35403,277.08936,31163897,0.875,0.07446808,-0.010826486,-0.008564679,-0.11935149,0.38493192,-0.45792866,2.2649238E-5,0.0,0.0
380.35403,277.08936,31163914,0.8625,0.08510638,-0.012093482,-0.008226779,-0.11935149,0.38493192,-0.45792866,2.2649238E-5,0.0,0.0
380.35403,277.08936,31163930,0.8625,0.08510638,8.6661853E-4,4.1822027E-4,-0.11935149,0.38493192,-0.45792866,0.0,0.0,0.0
380.35403,277.08936,31163947,0.8625,0.09574468,0.03231358,0.024316343,-0.11935149,0.38493192,-0.45792866,0.0,0.0,0.0
377.14874,268.28394,31163964,0.83750004,0.09574468,-54.471184,-149.69121,-0.11935149,0.38493192,-0.45792866,0.0,0.0,0.0
372.25674,256.4762,31163981,0.85,0.12765957,-272.2582,-706.9006,-0.11935149,0.38493192,-0.45792866,0.0,0.0,0.0
369.25906,251.63562,31163997,0.83750004,0.12765957,-334.25742,-777.7415,-0.11935149,0.38493192,-0.45792866,9.549753E-5,-3.183251E-5,0.0
362.22626,243.3999,31164014,0.8625,0.10638297,-399.99286,-664.2002,-0.11935149,0.38493192,-0.45792866,9.549753E-5,-3.183251E-5,0.0
351.07266,235.74976,31164031,0.875,0.09574468,-551.9232,-454.80896,-0.11935149,0.38493192,-0.45792866,9.549753E-5,-3.183251E-5,0.0
339.79062,230.18677,31164047,0.85,0.08510638,-720.3608,-279.0663,-0.11935149,0.38493192,-0.45792866,9.549753E-5,-3.183251E-5,0.0
325.99402,226.34888,31164064,0.85,0.09574468,-952.86633,-337.65134,-0.11935149,0.38493192,-0.45792866,-4.7453127E-6,0.0,0.0
311.441,225.55615,31164081,0.85,0.08510638,-1008.492,-104.83143,-0.11935149,0.38493192,-0.45792866,-4.7453127E-6,0.0,0.0
291.72327,226.6366,31164098,0.85,0.08510638,-1134.5337,105.82687,-0.11935149,0.38493192,-0.45792866,-4.7453127E-6,0.0,0.0
272.54272,232.66833,31164114,0.83750004,0.12765957,-1269.8064,338.01984,-0.11935149,0.38493192,-0.45792866,-4.7453127E-6,0.0,0.0
258.01816,239.29419,31164131,0.85,0.12765957,-1203.931,527.28625,-0.11935149,0.38493192,-0.45792866,0.0,-2.5165823E-6,0.0
244.22311,247.97253,31164148,0.8625,0.08510638,-996.0205,659.04926,-0.11935149,0.38493192,-0.45792866,0.0,-2.5165823E-6,0.0
234.2117,257.47107,31164164,0.83750004,0.06382979,-614.2372,696.5079,-0.11935149,0.38493192,-0.45792866,0.0,-2.5165823E-6,0.0
225.32425,272.65454,31164181,0.8625,0.08510638,-395.71408,799.487,-0.11935149,0.38493192,-0.45792866,0.0,-2.5165823E-6,0.0
