x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
356.8617,269.0929,82654991,0.8125,0.08510638,0.0,0.0,-0.001675766,4.9841404E-4,0.005101204,0.0,0.0,0.0
356.8617,269.0929,82655011,0.875,0.08510638,-0.016455261,-0.015914293,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
356.8617,269.0929,82655028,0.9375,0.10638297,-0.029763142,-0.023489049,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
338.04932,269.641,82655044,0.975,0.11702127,-1090.0829,22.636381,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
325.6017,274.19458,82655061,0.9375,0.11702127,-1310.0455,192.2898,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
310.65033,283.94495,82655078,0.925,0.12765957,-1262.233,468.42767,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
292.57867,297.53833,82655095,0.8625,0.10638297,-1247.5238,883.96625,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
282.60165,307.9131,82655111,0.77500004,0.08510638,-989.9525,1023.2761,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
276.81244,319.03638,82655128,0.7375,0.08510638,-492.96832,879.39276,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
277.49286,326.2378,82655145,0.77500004,0.09574468,-59.983204,622.29767,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
287.10245,331.9541,82655161,0.825,0.09574468,585.8562,335.86963,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
306.61044,338.31677,82655178,0.825,0.12765957,1215.9031,250.92422,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
330.72754,342.65393,82655195,0.85,0.12765957,1738.9952,209.0753,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
351.3021,347.53833,82655212,0.875,0.12765957,1941.7043,192.75136,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
367.45062,353.5476,82655228,0.90000004,0.12765957,1520.611,286.21945,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
381.80637,362.88525,82655245,0.8875,0.10638297,957.2008,411.4437,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
392.05878,373.99207,82655262,0.90000004,0.10638297,565.9808,663.837,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
400.63217,391.13257,82655278,0.90000004,0.12765957,336.37717,912.98114,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
403.8464,409.68628,82655295,0.8875,0.10638297,180.30795,1232.6683,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
400.137,429.14062,82655312,0.8875,0.08510638,-154.72331,1395.8944,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
392.8533,441.45764,82655328,0.8875,0.12765957,-569.3493,1243.8573,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
379.4521,453.37048,82655345,0.875,0.12765957,-944.39044,821.78015,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
358.07422,465.3921,82655362,0.90000004,0.10638297,-1354.3491,545.29047,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
333.8323,470.36377,82655379,0.9125,0.11702127,-1668.5513,350.5773,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
316.4403,468.69934,82655395,0.9375,0.12765957,-1648.9767,10.452417,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
292.821,463.5326,82655412,0.975,0.12765957,-1564.6438,-367.0154,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
279.2203,460.39978,82655429,0.9375,0.12765957,-1176.9036,-648.0654,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
259.0106,450.28052,82655445,0.475,0.12765957,-915.06024,-599.1557,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
251.39603,444.12793,82655449,0.2,0.07446808,-984.02704,-710.88586,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
251.39603,444.12793,82655458,0.2,0.07446808,-984.02704,-710.88586,0.02265939,3.9873272E-4,0.02008152,0.0,0.0,0.0
451.83075,416.58435,82655804,0.8625,0.10638297,0.0,0.0,0.0021275133,-0.015681013,-0.015934944,0.0,0.0,0.0
451.83075,416.58435,82655830,0.9375,0.12765957,0.01697008,0.01247005,0.0021275133,-0.015681013,-0.015934944,0.0,0.0,0.0
451.83075,416.58435,82655847,0.96250004,0.12765957,0.011874856,0.010948816,0.0021275133,-0.015681013,-0.015934944,0.0,0.0,0.0
451.83075,416.58435,82655863,0.96250004,0.11702127,0.016790086,0.014781166,0.0021275133,-0.015681013,-0.015934944,0.0,0.0,0.0
451.068,436.83423,82655880,0.95,0.12765957,-36.416725,793.8143,0.0021275133,-0.015681013,-0.015934944,0.0,0.0,0.0
453.96893,449.44666,82655897,0.9375,0.12765957,45.17997,1102.2628,0.0021275133,-0.015681013,-0.015934944,0.0,0.0,0.0
