x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
147.9297,207.78613,69246268,0.7625,0.09574468,0.0,0.0,-0.034483545,0.013278514,0.025446892,0.0,0.0,0.0
147.9297,207.78613,69246300,0.83750004,0.10638297,8.1188715E-4,8.7499485E-4,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
141.93057,177.57178,69246316,0.875,0.08510638,-410.0323,-2065.4663,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
141.43182,155.45483,69246333,0.83750004,0.10638297,-231.6282,-2103.014,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
142.01518,138.92358,69246350,0.85,0.12765957,-67.56426,-1762.0781,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
144.19177,127.318726,69246366,0.8875,0.11702127,74.62931,-1347.9287,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
145.10957,123.63086,69246383,0.90000004,0.11702127,204.91937,-454.01968,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
146.03757,123.378296,69246400,0.90000004,0.11702127,179.81749,230.29254,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
153.0692,126.4353,69246417,0.875,0.12765957,218.7146,429.78674,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
170.27347,135.30688,69246433,0.875,0.10638297,687.7651,664.8082,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
192.28531,142.84631,69246450,0.90000004,0.11702127,1394.2946,772.62714,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
213.4386,146.22815,69246467,0.90000004,0.10638297,1764.1735,622.7815,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
236.72095,146.65503,69246483,0.90000004,0.10638297,1779.4917,254.92776,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
250.74728,143.26575,69246500,0.90000004,0.12765957,1338.8265,-192.51646,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
261.3073,140.27673,69246517,0.925,0.12765957,788.78735,-436.89233,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
266.52222,138.42468,69246534,0.925,0.12765957,287.61343,-345.60486,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
267.97128,138.48291,69246550,0.90000004,0.12765957,-108.70178,-161.68387,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
269.01532,140.70435,69246567,0.925,0.10638297,-248.47797,64.21354,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
266.8592,156.42236,69246584,0.90000004,0.11702127,-284.26007,566.4233,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
261.89276,177.75403,69246600,0.8875,0.12765957,-372.0415,1219.6973,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
255.72998,207.39587,69246617,0.90000004,0.09574468,-461.7118,1971.861,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
249.98853,235.83972,69246634,0.9125,0.12765957,-531.08124,2297.432,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
245.30154,269.5321,69246651,0.9125,0.08510638,-441.05026,2296.9578,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
240.26624,299.08923,69246667,0.875,0.12765957,-308.0732,2093.6143,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
235.4223,332.2583,69246684,0.8875,0.09574468,-258.051,1997.7158,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
228.01279,369.64563,69246701,0.90000004,0.10638297,-328.14096,2095.5632,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
219.51874,404.6123,69246717,0.875,0.12765957,-470.79935,2238.1697,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
209.64014,440.6432,69246734,0.8625,0.12765957,-619.14813,2294.6921,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
200.34534,469.67554,69246751,0.8875,0.08510638,-656.7781,2027.9087,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
189.51321,489.95703,69246767,0.875,0.10638297,-703.788,1543.5658,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
172.62477,508.35828,69246784,0.875,0.12765957,-841.8701,971.6927,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
160.13553,518.3418,69246801,0.8875,0.11702127,-937.24554,484.41162,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
146.64827,523.55786,69246818,0.8875,0.10638297,-948.1342,130.59299,0.0044131577,-0.005377196,0.004357338,0.0,0.0,0.0
131.95027,521.77576,69246834,0.8875,0.09574468,-885.92523,-238.9269,0.011530533,0.043698236,0.0034856796,0.0,0.0,0.0
121.956985,516.22034,69246851,0.875,0.12765957,-757.9332,-548.81384,0.011530533,0.043698236,0.0034856796,0.0,0.0,0.0
115.67436,507.88867,69246868,0.85,0.10638297,-490.73517,-813.049,0.011530533,0.043698236,0.0034856796,0.0,0.0,0.0
113.73128,492.8943,69246884,0.825,0.08510638,-152.04442,-1009.169,0.011530533,0.043698236,0.0034856796,0.0,0.0,0.0
119.83728,475.43384,69246901,0.6625,0.08510638,324.8057,-1184.9596,0.011530533,0.043698236,0.0034856796,0.0,0.0,0.0
120.43866,473.4486,69246902,0.3375,0.10638297,371.8055,-1218.073,0.011530533,0.043698236,0.0034856796,0.0,0.0,0.0
120.43866,473.4486,69246910,0.3375,0.10638297,371.8055,-1218.073,0.011530533,0.043698236,0.0034856796,0.0,0.0,0.0
394.84933,156.25293,69247192,0.8,0.08510638,0.0,0.0,0.011530533,0.043698236,0.0034856796,0.0,0.0,0.0
394.84933,156.25293,69247219,0.8875,0.09574468,-0.013469151,-0.0044499035,0.011530533,0.043698236,0.0034856796,0.0,0.0,0.0
