x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
157.42662,138.48291,130243226,0.8125,0.12765957,0.0,0.0,-6.559789E-4,-0.009651214,-0.023881912,0.0,0.0,0.0
157.42662,138.48291,130243248,0.875,0.12765957,0.0030695817,0.002078494,-6.559789E-4,-0.009651214,-0.023881912,0.0,0.0,0.0
157.42662,138.48291,130243265,0.9125,0.12765957,-0.016165992,-0.013974955,-6.559789E-4,-0.009651214,-0.023881912,0.0,0.0,0.0
157.42662,138.48291,130243282,0.925,0.12765957,0.0078834,0.007138812,-0.016524777,-0.0077209696,-0.0031061172,0.0,0.0,0.0
157.42662,138.48291,130243298,0.9125,0.12765957,-0.0057327286,-0.005213658,-0.016524777,-0.0077209696,-0.0031061172,0.0,0.0,0.0
157.42662,138.48291,130243315,0.9125,0.11702127,0.0056595914,0.0051222234,-0.016524777,-0.0077209696,-0.0031061172,0.0,0.0,0.0
161.44478,163.43018,130243332,0.8875,0.10638297,127.63547,832.50665,-0.016524777,-0.0077209696,-0.0031061172,0.0,0.0,0.0
167.12248,173.23975,130243348,0.8875,0.10638297,298.8995,1163.4302,-0.016524777,-0.0077209696,-0.0031061172,0.0,0.0,0.0
182.54572,187.46362,130243365,0.90000004,0.12765957,676.9802,1228.5375,-0.016524777,-0.0077209696,-0.0031061172,0.0,0.0,0.0
199.19644,197.2146,130243382,0.9125,0.11702127,1104.2985,967.7478,-0.016524777,-0.0077209696,-0.0031061172,0.0,0.0,0.0
223.10913,205.55566,130243398,0.90000004,0.09574468,1531.2139,424.0675,-0.016524777,-0.0077209696,-0.0031061172,0.0,0.0,0.0
248.28195,207.78613,130243415,0.90000004,0.11702127,1827.7311,307.69812,-0.016524777,-0.0077209696,-0.0031061172,0.0,0.0,0.0
273.79892,204.8363,130243432,0.8875,0.10638297,1831.1936,-129.33813,-0.016524777,-0.0077209696,-0.0031061172,0.0,0.0,0.0
297.95953,198.6919,130243449,0.925,0.12765957,1723.2004,-553.1844,-0.016524777,-0.0077209696,-0.0031061172,0.0,0.0,0.0
313.19275,192.43994,130243465,0.90000004,0.12765957,1297.5535,-712.1885,-0.016524777,-0.0077209696,-0.0031061172,0.0,0.0,0.0
323.93417,186.72156,130243482,0.90000004,0.12765957,729.98834,-638.39575,-0.016524777,-0.0077209696,-0.0031061172,0.0,0.0,0.0
329.84775,182.92432,130243499,0.90000004,0.10638297,239.21342,-424.4782,-0.016524777,-0.0077209696,-0.0031061172,0.0,0.0,0.0
331.94183,181.06702,130243515,0.9125,0.10638297,-129.7037,-180.85994,-0.016524777,-0.0077209696,-0.0031061172,0.0,0.0,0.0
332.36966,181.13098,130243532,0.9125,0.12765957,-238.55785,8.02957,-0.016524777,-0.0077209696,-0.0031061172,0.0,0.0,0.0
331.81174,181.13098,130243549,0.8875,0.12765957,-260.15707,108.466736,-0.016524777,-0.0077209696,-0.0031061172,0.0,0.0,0.0
328.05984,187.90356,130243566,0.90000004,0.12765957,-303.5191,281.63995,-0.016524777,-0.0077209696,-0.0031061172,0.0,0.0,0.0
320.98325,203.31848,130243582,0.90000004,0.11702127,-427.00635,692.6522,-0.016524777,-0.0077209696,-0.0031061172,0.0,0.0,0.0
313.93594,221.85925,130243599,0.90000004,0.12765957,-575.4828,1296.9734,-0.016524777,-0.0077209696,-0.0031061172,0.0,0.0,0.0
