x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
153.42792,186.46204,130284386,0.8125,0.12765957,0.0,0.0,-0.018724665,0.008294776,0.14160728,0.0,0.0,0.0
153.42792,186.46204,130284422,0.83750004,0.11702127,0.001978974,0.002781984,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
165.29227,159.15259,130284439,0.85,0.08510638,796.4696,-1854.8119,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
177.50677,142.3197,130284455,0.8625,0.10638297,1003.3874,-1861.2393,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
191.4798,125.233765,130284472,0.8625,0.09574468,1148.6595,-1701.3334,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
200.7886,113.40918,130284489,0.875,0.09574468,900.5157,-939.66284,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
209.13278,107.5083,130284506,0.8625,0.08510638,700.0744,-558.53265,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
216.58847,110.69641,130284522,0.8625,0.08510638,352.29626,194.91534,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
227.4075,121.90173,130284539,0.83750004,0.10638297,376.4192,712.90155,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
240.2633,137.63477,130284556,0.85,0.08510638,616.1773,1229.7635,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
252.63553,154.12927,130284572,0.825,0.09574468,825.4013,1471.8729,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
268.969,166.30115,130284589,0.83750004,0.09574468,990.7266,1340.0583,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
286.04358,169.21704,130284606,0.8625,0.10638297,1124.262,775.7791,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
298.64807,165.5719,130284623,0.90000004,0.09574468,1048.9346,-15.086312,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
305.54117,160.0343,130284639,0.9125,0.11702127,690.268,-691.9657,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
308.2082,156.55383,130284656,0.9125,0.11702127,172.19118,-758.97656,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
308.37747,154.70459,130284673,0.95,0.11702127,-221.65665,-449.80496,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
307.56693,155.91675,130284689,0.925,0.11702127,-330.9304,-67.81554,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
300.9722,166.75098,130284706,0.875,0.10638297,-399.29425,363.46106,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
289.94995,182.80066,130284723,0.8625,0.10638297,-646.7054,943.55835,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
271.45972,220.29126,130284739,0.85,0.11702127,-1111.489,1978.2747,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
262.2462,248.16101,130284756,0.875,0.11702127,-1147.5724,2458.664,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
254.59009,280.35864,130284773,0.85,0.12765957,-831.11774,2520.2087,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
247.35172,312.3418,130284790,0.85,0.08510638,-423.266,2247.4915,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
239.12259,339.57983,130284806,0.85,0.10638297,-252.92838,1912.2925,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
226.9165,368.031,130284823,0.85,0.08510638,-538.4445,1715.563,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
217.04855,387.4182,130284840,0.8625,0.12765957,-723.66425,1382.2708,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
207.60352,400.18018,130284856,0.8875,0.12765957,-682.1648,827.867,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
189.07144,416.22546,130284873,0.8875,0.10638297,-822.1572,527.9936,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
170.26263,424.06116,130284890,0.8875,0.10638297,-1128.7711,392.9785,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
155.56013,426.3579,130284907,0.90000004,0.11702127,-1237.1289,133.87541,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
142.88321,423.82617,130284923,0.8875,0.10638297,-1081.0603,-154.83983,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
135.4551,420.15356,130284940,0.90000004,0.09574468,-610.2799,-567.19806,-0.014979735,-0.00936418,0.097286224,0.0,0.0,0.0
132.3357,417.3849,130284957,0.8625,0.10638297,-150.26268,-543.91003,-0.011983797,-0.0074913427,0.061828613,0.0,0.0,0.0
131.43507,414.80737,130284972,0.55,0.12765957,85.61576,-429.3371,-0.011983797,-0.0074913427,0.061828613,0.0,0.0,0.0
131.43507,414.80737,130284979,0.55,0.12765957,85.61576,-429.3371,-0.011983797,-0.0074913427,0.061828613,0.0,0.0,0.0
423.34006,172.24597,130285423,0.7875,0.11702127,0.0,0.0,-0.011983797,-0.0074913427,0.061828613,0.0,0.0,0.0
423.34006,172.24597,130285441,0.825,0.11702127,-0.17632425,-0.07270333,-0.011983797,-0.0074913427,0.061828613,0.0,0.0,0.0
423.34006,172.24597,130285458,0.85,0.11702127,-0.031805865,-0.013246973,-0.011983797,-0.0074913427,0.061828613,0.0,0.0,0.0
423.34006,172.24597,130285475,0.8625,0.11702127,0.0051042233,0.002555134,-0.011983797,-0.0074913427,0.061828613,0.0,0.0,0.0
423.34006,172.24597,130285487,0.83750004,0.12765957,-0.021797394,-0.008551091,-0.011983797,-0.0074913427,0.061828613,0.0,0.0,0.0
405.67932,202.3999,130285508,0.825,0.09574468,-554.98773,930.11945,-0.011983797,-0.0074913427,0.061828613,0.0,0.0,0.0
392.25037,223.02368,130285525,0.825,0.12765957,-1058.7404,1756.8077,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
374.70172,251.59668,130285542,0.825,0.11702127,-1273.6859,2029.3657,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
360.14716,272.85205,130285558,0.825,0.10638297,-1243.2274,1949.1943,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
340.48578,292.50366,130285575,0.85,0.10638297,-1167.6674,1491.0112,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
326.07956,306.19458,130285592,0.8625,0.11702127,-1078.746,925.94434,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
312.28073,317.51294,130285608,0.875,0.10638297,-960.2635,657.76575,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
302.6743,323.76135,130285625,0.8625,0.09574468,-668.7208,231.74927,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
296.06448,324.18005,130285642,0.8625,0.09574468,-382.13507,-1.2574558,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
293.99298,322.05737,130285658,0.875,0.09574468,-76.71154,-313.24338,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
293.99377,314.0099,130285675,0.83750004,0.09574468,112.15512,-570.84735,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
299.84216,304.23096,130285692,0.825,0.12765957,377.21823,-814.95715,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
307.86777,296.89783,130285709,0.83750004,0.12765957,626.96246,-804.4255,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
313.13303,293.97095,130285725,0.85,0.12765957,677.80975,-535.8637,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
315.7128,295.4596,130285742,0.85,0.12765957,461.86566,-46.622814,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
316.5833,315.18176,130285759,0.83750004,0.11702127,121.48741,742.29016,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
309.5434,339.6145,130285775,0.83750004,0.12765957,-281.9763,1635.5043,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
297.47058,367.5177,130285792,0.85,0.10638297,-708.126,2199.9128,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
287.11282,388.7727,130285809,0.8625,0.10638297,-968.26056,2103.2446,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
283.729,406.4242,130285826,0.85,0.09574468,-771.37396,1525.2483,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
287.35565,421.8136,130285842,0.8625,0.09574468,-165.11377,933.2925,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
294.12048,429.7732,130285859,0.85,0.10638297,488.6187,514.45905,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
309.43524,436.47107,130285876,0.8625,0.11702127,1005.73663,219.29192,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
333.7265,433.15088,130285893,0.8625,0.09574468,1487.3641,-129.88354,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
357.7976,422.54553,130285909,0.83750004,0.11702127,1883.7915,-704.5976,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
379.64658,412.0786,130285926,0.8,0.12765957,1848.9734,-1055.0947,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
388.35144,408.5879,130285937,0.275,0.12765957,1674.5684,-1070.4773,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
388.35144,408.5879,130285944,0.275,0.12765957,1674.5684,-1070.4773,-0.009587035,0.0100069195,0.065463066,0.0,0.0,0.0
483.3205,328.62256,130286106,0.83750004,0.11702127,0.0,0.0,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
483.3205,328.62256,130286126,0.85,0.11702127,0.080790974,0.055090137,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
483.3205,328.62256,130286143,0.875,0.11702127,-0.019366158,-0.013532268,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
456.09607,338.05542,130286160,0.8625,0.10638297,-1531.6399,516.748,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
436.96716,352.77844,130286177,0.83750004,0.12765957,-1870.2429,952.93274,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
419.58945,373.82764,130286193,0.83750004,0.10638297,-1760.2604,1384.0349,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
405.9005,391.7882,130286210,0.85,0.10638297,-1293.0011,1620.6315,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
394.0704,418.25244,130286227,0.85,0.09574468,-760.73413,1703.981,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
394.43008,435.50073,130286243,0.85,0.09574468,-106.801285,1482.5554,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
397.1084,441.92432,130286260,0.875,0.12765957,291.7842,892.2884,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
408.59485,451.68018,130286276,0.8625,0.12765957,743.69073,398.189,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
420.92908,453.9015,130286294,0.85,0.12765957,1091.2898,-27.112608,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
441.30435,451.3225,130286310,0.83750004,0.10638297,1367.9855,-285.46375,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
463.85535,438.3274,130286327,0.825,0.08510638,1635.0652,-601.0253,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
484.68,416.9115,130286344,0.825,0.12765957,1660.3389,-1333.3193,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
501.05914,396.5122,130286360,0.8,0.09574468,1354.595,-1805.5803,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
514.1237,370.22168,130286377,0.8125,0.10638297,871.5314,-1849.8153,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
517.80927,351.95618,130286394,0.83750004,0.12765957,379.20374,-1671.9298,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
514.87866,342.07178,130286410,0.85,0.09574468,-187.90506,-1108.2644,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
504.61536,335.64258,130286427,0.8625,0.10638297,-759.454,-412.6407,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
491.0374,337.72095,130286444,0.85,0.12765957,-1156.7227,207.66983,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
474.16296,345.48352,130286461,0.83750004,0.12765957,-1361.2189,721.4453,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
461.41193,358.44946,130286477,0.85,0.09574468,-1254.97,999.5541,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
452.8144,376.3817,130286494,0.85,0.09574468,-909.9937,1301.4408,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
452.04736,387.91553,130286511,0.8625,0.10638297,-336.46326,1323.2552,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
455.39014,393.07935,130286527,0.85,0.10638297,301.62878,769.9395,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
467.3006,397.56738,130286544,0.83750004,0.12765957,795.517,241.59988,-0.0076696277,-0.023994468,0.068369865,0.0,0.0,0.0
