x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
198.91312,250.43433,22106746,0.7875,0.10638297,0.0,0.0,-0.026177654,0.002826184,-0.013429642,0.0,0.0,0.0
198.91312,250.43433,22106770,0.8,0.10638297,0.015126462,0.016243408,-0.026177654,0.002826184,-0.013429642,0.0,0.0,0.0
198.91312,250.43433,22106787,0.7875,0.10638297,-0.011110722,-0.015129479,-0.026177654,0.002826184,-0.013429642,0.0,0.0,0.0
198.91312,250.43433,22106803,0.7875,0.09574468,-0.0052306787,-0.0071500284,-0.026177654,0.002826184,-0.013429642,0.0,0.0,0.0
213.0275,255.71631,22106820,0.77500004,0.08510638,383.19043,143.40813,-0.026177654,0.002826184,-0.013429642,0.0,0.0,0.0
236.53796,260.9308,22106837,0.7625,0.08510638,1250.2349,379.38654,-0.026177654,0.002826184,-0.013429642,0.0,0.0,0.0
260.61517,261.0963,22106853,0.7625,0.09574468,1885.7786,341.4311,-0.026177654,0.002826184,-0.013429642,0.0,0.0,0.0
292.548,257.59485,22106870,0.77500004,0.08510638,2279.7166,8.035611,-0.026177654,0.002826184,-0.013429642,0.0,0.0,0.0
322.12268,252.97864,22106887,0.75,0.09574468,2233.3137,-337.59375,-0.026177654,0.002826184,-0.013429642,0.0,0.0,0.0
351.99072,245.50964,22106903,0.7375,0.12765957,2046.914,-608.29645,-0.026177654,0.002826184,-0.013429642,0.0,0.0,0.0
376.20486,237.08765,22106920,0.7625,0.10638297,1837.1046,-641.1387,-0.026177654,0.002826184,-0.013429642,0.0,0.0,0.0
395.6607,230.7052,22106937,0.7625,0.09574468,1343.6655,-587.8961,-0.026177654,0.002826184,-0.013429642,0.0,0.0,0.0
405.79312,225.40662,22106954,0.77500004,0.08510638,731.02765,-458.32388,-0.026177654,0.002826184,-0.013429642,0.0,0.0,0.0
410.47055,222.51965,22106970,0.77500004,0.09574468,120.35412,-233.26036,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
412.59747,221.11365,22106987,0.7875,0.08510638,-177.21878,-63.56398,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
413.5932,221.11365,22107003,0.7875,0.08510638,-329.8864,54.774906,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
411.22717,221.77527,22107037,0.725,0.09574468,-217.9768,116.12066,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
405.08173,229.06482,22107054,0.71250004,0.10638297,-315.35156,264.42044,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
394.73038,242.2826,22107071,0.7,0.09574468,-585.9931,679.4581,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
381.63132,265.01636,22107087,0.6875,0.07446808,-857.1285,1215.631,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
371.02216,285.78027,22107104,0.65000004,0.12765957,-908.928,1676.2964,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
359.0647,316.41113,22107121,0.625,0.06382979,-894.811,1990.0332,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
351.12076,334.95068,22107137,0.625,0.08510638,-683.0851,1827.467,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
340.14777,367.2743,22107154,0.625,0.053191487,-551.5085,1767.6191,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
331.6283,385.0276,22107171,0.65000004,0.09574468,-488.25436,1495.57,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
321.1527,414.82703,22107188,0.65000004,0.09574468,-553.21313,1462.8818,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
312.18555,433.8048,22107204,0.6625,0.08510638,-590.74084,1448.2004,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
302.06152,453.21155,22107221,0.65000004,0.10638297,-570.79474,1118.7225,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
292.37997,473.45337,22107238,0.6625,0.08510638,-582.306,1064.0356,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
286.18457,482.92615,22107254,0.65000004,0.053191487,-483.69693,748.7644,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
278.2076,493.67944,22107271,0.65000004,0.10638297,-412.37772,504.9503,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
268.95328,505.65625,22107288,0.6625,0.12765957,-409.8804,427.64697,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
259.51654,514.2103,22107305,0.6875,0.10638297,-508.0294,368.98776,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
249.68198,519.7355,22107321,0.7625,0.08510638,-633.54785,400.72446,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
240.27097,521.5394,22107338,0.8,0.09574468,-633.6993,186.20288,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
232.17044,520.3535,22107355,0.8,0.09574468,-552.82654,-137.87105,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
224.29324,517.5917,22107371,0.77500004,0.12765957,-473.90463,-337.02637,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
218.40677,513.43115,22107388,0.77500004,0.12765957,-368.89047,-401.70096,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
215.06558,510.90588,22107405,0.7625,0.12765957,-226.73497,-329.77737,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
211.91391,508.54895,22107421,0.7625,0.11702127,-133.13373,-236.38278,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
210.65256,506.7555,22107438,0.725,0.11702127,-45.99906,-124.17158,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
209.58167,504.85193,22107455,0.4,0.11702127,15.729062,-76.716446,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
209.4097,504.54614,22107458,0.22500001,0.09574468,19.57457,-76.76607,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
209.4097,504.54614,22107465,0.22500001,0.09574468,19.57457,-76.76607,-0.004942123,-0.005739048,-0.010744095,0.0,0.0,0.0
624.27466,230.8872,22107990,0.725,0.09574468,0.0,0.0,0.012046302,0.0034087598,-0.008595467,0.0,0.0,0.0
624.27466,230.8872,22108006,0.77500004,0.09574468,-7.876311,-2.9514828,0.012046302,0.0034087598,-0.008595467,0.0,0.0,0.0
624.27466,230.8872,22108023,0.8,0.09574468,0.017621694,0.00691352,0.012046302,0.0034087598,-0.008595467,0.0,0.0,0.0
624.27466,230.8872,22108056,0.7625,0.10638297,0.010297391,0.0035609282,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
624.27466,230.8872,22108073,0.725,0.10638297,-0.008990927,-0.0024780773,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
605.36884,244.6554,22108090,0.7,0.10638297,-568.8563,412.87708,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
589.3537,259.68628,22108107,0.6625,0.08510638,-1190.6748,951.93176,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
570.2247,278.80798,22108123,0.6625,0.08510638,-1489.0745,1419.5868,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
547.62067,304.16113,22108140,0.65000004,0.08510638,-1602.6497,1681.095,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
521.61304,329.3634,22108157,0.65000004,0.08510638,-1582.7445,1788.8762,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
496.20215,352.07666,22108173,0.65000004,0.10638297,-1764.0708,1723.9497,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
468.62146,373.83765,22108190,0.675,0.06382979,-1825.7378,1548.8546,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
445.3283,389.60925,22108207,0.6875,0.09574468,-1654.1176,1140.4742,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
426.03595,401.67004,22108224,0.71250004,0.10638297,-1325.1936,714.62054,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
407.86224,410.77576,22108240,0.7375,0.08510638,-1029.2174,428.89255,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
397.40073,415.14417,22108257,0.725,0.08510638,-690.16077,153.79465,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
391.00385,417.72375,22108274,0.71250004,0.08510638,-326.3718,-23.60398,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
385.9288,419.57812,22108290,0.6875,0.08510638,-76.14376,-109.4821,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
382.24075,419.24988,22108307,0.6875,0.08510638,34.775692,-155.42577,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
378.62494,417.9292,22108324,0.7,0.09574468,-41.007366,-138.41254,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
375.4983,416.07654,22108340,0.7375,0.09574468,-109.332794,-181.04918,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
372.72525,414.24646,22108357,0.75,0.11702127,-129.72885,-194.45137,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
371.50305,412.4015,22108374,0.75,0.11702127,-93.3926,-168.52277,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
370.85712,410.56506,22108391,0.75,0.12765957,-31.803997,-132.87094,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
370.85712,408.71313,22108407,0.71250004,0.12765957,38.39008,-109.72457,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
371.8028,406.85876,22108424,0.7,0.12765957,81.964935,-110.60118,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
378.3515,403.2583,22108441,0.725,0.12765957,230.18637,-151.10461,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
391.0037,398.5465,22108457,0.725,0.09574468,624.5836,-250.05191,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
405.04718,395.99634,22108474,0.725,0.10638297,988.64594,-274.93564,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
417.54175,393.23157,22108491,0.71250004,0.11702127,1110.8011,-233.41754,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
430.64386,392.59485,22108508,0.71250004,0.08510638,1008.409,-110.43737,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
445.9654,389.2096,22108524,0.725,0.07446808,928.8786,-64.587,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
457.50385,386.83435,22108541,0.725,0.08510638,839.563,-116.23484,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
465.51294,384.09875,22108558,0.7,0.08510638,652.71564,-168.9739,-0.0063629597,0.002727002,0.0091228485,0.0,0.0,0.0
471.35028,382.27893,22108574,0.7375,0.09574468,338.84106,-163.61067,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
475.75555,380.40784,22108591,0.725,0.09574468,89.59277,-108.832825,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
478.11322,380.15576,22108608,0.7375,0.09574468,26.743738,-51.82232,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
479.2516,380.15576,22108625,0.75,0.09574468,-18.3095,12.002433,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
480.2776,380.9663,22108641,0.7625,0.09574468,-49.233505,69.090546,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
480.82135,382.83887,22108658,0.75,0.09574468,-43.239803,129.01659,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
480.82135,386.55554,22108675,0.71250004,0.11702127,-35.29689,211.56447,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
479.73468,391.2815,22108691,0.6875,0.12765957,-57.580463,300.18683,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
476.83453,399.22668,22108708,0.6625,0.12765957,-140.58328,444.03375,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
471.33575,410.34485,22108725,0.6625,0.08510638,-286.70374,650.2284,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
464.63544,422.6079,22108741,0.6625,0.06382979,-442.979,832.1141,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
458.8777,432.95618,22108758,0.6375,0.053191487,-513.62006,883.9403,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
452.4369,443.51807,22108775,0.625,0.08510638,-449.5272,694.45856,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
443.3175,463.0443,22108792,0.625,0.08510638,-485.73553,863.9043,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
435.86987,479.70898,22108808,0.6125,0.07446808,-517.6208,1102.1764,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
429.49115,491.83508,22108825,0.65000004,0.09574468,-496.4379,1115.664,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
424.32785,501.61255,22108842,0.65000004,0.12765957,-370.60178,793.55786,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
419.4535,513.1322,22108858,0.65000004,0.10638297,-239.68037,479.68097,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
417.33075,521.5077,22108875,0.6375,0.07446808,-155.27888,438.30896,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
417.89145,528.8887,22108892,0.6375,0.07446808,-0.40497935,415.89587,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
420.02383,532.2522,22108909,0.625,0.08510638,173.5449,293.03387,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
428.0063,539.0875,22108925,0.6625,0.06382979,428.11465,190.9534,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
441.89227,544.6145,22108942,0.7,0.08510638,769.2173,215.51106,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
456.52045,545.9519,22108959,0.725,0.08510638,1077.9503,191.3194,-0.005090367,-0.005818397,-0.024701118,0.0,0.0,0.0
