x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
428.3384,290.41687,33405721,1.1,0.12765957,0.0,0.0,0.05030769,0.110224724,-0.22543621,0.0,-0.0,0.0
428.3384,290.41687,33405742,1.1625,0.12765957,0.03994183,0.029796807,0.05030769,0.110224724,-0.22543621,0.0,-0.0,0.0
428.3384,290.41687,33405758,1.225,0.12765957,-0.050028674,-0.033489723,0.05030769,0.110224724,-0.22543621,2.6843536E-5,0.0,0.0
428.3384,290.41687,33405775,1.2125,0.12765957,0.014969759,0.01097577,0.05030769,0.110224724,-0.22543621,2.6843536E-5,0.0,0.0
428.3384,290.41687,33405792,1.225,0.12765957,-0.024131274,-0.014593337,0.05030769,0.110224724,-0.22543621,2.6843536E-5,0.0,0.0
428.3384,290.41687,33405808,1.1875,0.12765957,-0.013233947,-0.011062814,0.05030769,0.110224724,-0.22543621,2.6843536E-5,0.0,0.0
428.3384,290.41687,33405825,1.1875,0.12765957,0.04757906,0.032288723,0.05030769,0.110224724,-0.22543621,2.6843536E-5,0.0,0.0
428.3384,290.41687,33405842,1.2125,0.12765957,-0.0122787915,-0.008561275,-0.0717538,1.7976761E-4,0.3396511,-0.0,0.0,0.0
428.3384,290.41687,33405859,1.1875,0.12765957,-0.008462393,-0.0065996544,-0.0717538,1.7976761E-4,0.3396511,-0.0,0.0,0.0
436.30978,312.68372,33405875,1.125,0.08510638,199.29958,556.66473,-0.0717538,1.7976761E-4,0.3396511,-0.0,0.0,0.0
443.1275,332.33936,33405892,1.1,0.12765957,471.35623,1351.119,-0.0717538,1.7976761E-4,0.3396511,-0.0,0.0,0.0
453.84637,361.70862,33405909,1.0875,0.08510638,727.3151,2030.6527,-0.0717538,1.7976761E-4,0.3396511,-6.0769285E-5,-5.4692355E-4,0.0
465.30536,390.85095,33405925,1.0125,0.12765957,877.625,2360.6191,-0.0717538,1.7976761E-4,0.3396511,-6.0769285E-5,-5.4692355E-4,0.0
476.65833,421.599,33405942,0.9875,0.09574468,826.34515,2128.7422,-0.0717538,1.7976761E-4,0.3396511,-6.0769285E-5,-5.4692355E-4,0.0
486.3297,449.04187,33405959,1.0,0.12765957,701.5526,1850.961,-0.0717538,1.7976761E-4,0.3396511,-6.0769285E-5,-5.4692355E-4,0.0
495.60016,477.80896,33405976,0.9875,0.08510638,582.392,1726.4891,-0.0717538,1.7976761E-4,0.3396511,-2.3726474E-4,1.898118E-4,1.4235885E-4
504.90234,501.09827,33405992,1.0125,0.12765957,505.89688,1521.7137,-0.0717538,1.7976761E-4,0.3396511,-2.3726474E-4,1.898118E-4,1.4235885E-4
515.041,525.2782,33406009,1.0125,0.08510638,522.7548,1371.2465,-0.0717538,1.7976761E-4,0.3396511,-2.3726474E-4,1.898118E-4,1.4235885E-4
524.0682,547.2827,33406026,1.0,0.09574468,567.7127,1275.3215,-0.0717538,1.7976761E-4,0.3396511,-2.3726474E-4,1.898118E-4,1.4235885E-4
531.7419,566.37964,33406042,1.025,0.12765957,520.85425,1137.9482,-0.0717538,1.7976761E-4,0.3396511,0.0,0.0,0.0
539.43744,582.81274,33406059,1.025,0.09574468,440.98553,950.528,-0.0717538,1.7976761E-4,0.3396511,0.0,0.0,0.0
545.2943,595.16077,33406076,1.025,0.08510638,365.11273,768.80615,-0.0717538,1.7976761E-4,0.3396511,0.0,0.0,0.0
547.9064,598.8541,33406093,1.0875,0.10638297,207.56161,318.06122,-0.0717538,1.7976761E-4,0.3396511,0.0,0.0,0.0
549.9481,602.5469,33406109,1.1,0.10638297,77.5484,14.101337,-0.0717538,1.7976761E-4,0.3396511,0.0,-0.0,0.0
552.62195,605.1389,33406126,1.1125001,0.12765957,9.268404,-150.96404,-0.0717538,1.7976761E-4,0.3396511,0.0,-0.0,0.0
553.43396,606.9663,33406143,1.1375,0.12765957,-6.863605,-141.56998,-0.0717538,1.7976761E-4,0.3396511,0.0,-0.0,0.0
554.47577,607.61255,33406159,1.15,0.12765957,19.91784,-45.240917,-0.0717538,1.7976761E-4,0.3396511,0.0,-0.0,0.0
555.51086,607.61255,33406176,1.15,0.11702127,25.930525,-38.046722,-0.0717538,1.7976761E-4,0.3396511,0.0,-0.0,0.0
556.1741,607.61255,33406193,1.1625,0.10638297,17.396572,-68.09103,-0.0717538,1.7976761E-4,0.3396511,1.50059905E-5,0.0,-3.0011981E-5
556.29675,607.61255,33406209,1.15,0.11702127,13.748653,-49.737446,-0.0717538,1.7976761E-4,0.3396511,1.50059905E-5,0.0,-3.0011981E-5
556.29675,607.61255,33406226,1.1750001,0.11702127,-8.602488,-26.70069,-0.0717538,1.7976761E-4,0.3396511,1.50059905E-5,0.0,-3.0011981E-5
556.29675,607.61255,33406241,1.15,0.11702127,-23.360195,-6.5556016,-0.0717538,1.7976761E-4,0.3396511,1.50059905E-5,0.0,-3.0011981E-5
556.29675,606.0117,33406260,1.15,0.11702127,-20.306282,-42.880272,-0.0717538,1.7976761E-4,0.3396511,-0.0,-0.0,-0.0
556.29675,604.16516,33406276,1.125,0.08510638,-7.0249147,-104.16597,-0.0717538,1.7976761E-4,0.3396511,-0.0,-0.0,-0.0
556.29675,602.3197,33406293,1.15,0.09574468,0.005025581,-149.48538,-0.0717538,1.7976761E-4,0.3396511,-0.0,-0.0,-0.0
556.29675,600.4844,33406310,1.1375,0.09574468,0.0015363164,-151.90147,-0.0717538,1.7976761E-4,0.3396511,-0.0,-0.0,-0.0
556.29675,598.63586,33406327,1.1375,0.08510638,0.028622087,-132.77263,-0.0717538,1.7976761E-4,0.3396511,9.4904826E-4,9.4904826E-4,0.0
556.29675,596.79517,33406343,1.1,0.08510638,0.015918618,-109.97905,-0.0717538,1.7976761E-4,0.3396511,9.4904826E-4,9.4904826E-4,0.0
557.42664,591.81384,33406360,1.075,0.08510638,30.477367,-190.08064,-0.0717538,1.7976761E-4,0.3396511,9.4904826E-4,9.4904826E-4,0.0
558.477,586.2123,33406377,1.0625,0.10638297,66.60095,-316.54468,-0.0717538,1.7976761E-4,0.3396511,9.4904826E-4,9.4904826E-4,0.0
559.48206,579.63306,33406393,1.0500001,0.12765957,87.975586,-439.01553,-0.041402996,0.048143864,0.0637207,-0.0,-0.0,0.0
560.52747,570.4868,33406410,1.025,0.12765957,86.40881,-561.99335,-0.041402996,0.048143864,0.0637207,-0.0,-0.0,0.0
561.8306,557.60266,33406427,1.0125,0.08510638,72.4073,-722.8768,-0.041402996,0.048143864,0.0637207,-0.0,-0.0,0.0
563.0963,538.2781,33406444,1.0,0.08510638,80.542076,-1061.9438,-0.041402996,0.048143864,0.0637207,-0.0,-0.0,0.0
564.11865,520.10425,33406460,1.025,0.12765957,76.76317,-1336.3744,-0.041402996,0.048143864,0.0637207,0.0,-0.0,0.0
565.17017,497.85034,33406477,1.025,0.08510638,65.95322,-1468.2708,-0.041402996,0.048143864,0.0637207,0.0,-0.0,0.0
565.79364,475.96375,33406494,1.0,0.08510638,49.246525,-1520.1082,-0.041402996,0.048143864,0.0637207,0.0,-0.0,0.0
