x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
405.84573,236.21826,33436198,1.0875,0.12765957,0.0,0.0,-0.3627766,-0.23747134,0.3747549,0.0,0.0,-0.0
405.84573,236.21826,33436221,1.1,0.12765957,0.058593336,0.033427007,-0.3627766,-0.23747134,0.3747549,3.796248E-5,-3.796248E-5,0.0
405.84573,236.21826,33436238,1.1,0.12765957,-0.005398087,-0.003698612,-0.3627766,-0.23747134,0.3747549,3.796248E-5,-3.796248E-5,0.0
405.84573,236.21826,33436255,1.1125001,0.12765957,0.0031133865,0.0015925652,-0.3627766,-0.23747134,0.3747549,3.796248E-5,-3.796248E-5,0.0
405.84573,236.21826,33436271,1.1,0.12765957,-0.00629097,-0.0030414974,-0.3627766,-0.23747134,0.3747549,3.796248E-5,-3.796248E-5,0.0
418.60443,268.61633,33436288,1.025,0.09574468,382.58014,954.5985,-0.3627766,-0.23747134,0.3747549,-0.0,0.0,0.0
424.3237,291.23425,33436305,1.0,0.12765957,653.5192,1864.3063,-0.3627766,-0.23747134,0.3747549,-0.0,0.0,0.0
430.48822,320.79163,33436321,1.0,0.09574468,674.32056,2333.3857,-0.3627766,-0.23747134,0.3747549,-0.0,0.0,0.0
437.5466,350.34668,33436338,0.95,0.12765957,527.6533,2377.0022,-0.3627766,-0.23747134,0.3747549,-0.0,0.0,0.0
446.3443,383.64307,33436355,0.95,0.08510638,410.8554,2102.615,-0.3627766,-0.23747134,0.3747549,0.0,8.1915886E-4,5.7341123E-4
450.33124,399.70276,33436371,0.96250004,0.09574468,337.35217,1675.416,-0.3627766,-0.23747134,0.3747549,0.0,8.1915886E-4,5.7341123E-4
458.85815,438.0841,33436388,1.0,0.10638297,449.3104,1785.4783,-0.3627766,-0.23747134,0.3747549,0.0,8.1915886E-4,5.7341123E-4
461.45563,449.625,33436400,1.0125,0.12765957,355.08685,1479.38,-0.3627766,-0.23747134,0.3747549,0.0,8.1915886E-4,5.7341123E-4
465.5219,469.1604,33436417,1.025,0.08510638,193.09297,1035.5657,-0.5622213,-0.22997713,0.55580425,0.0,0.0,0.0
470.06738,488.79578,33436434,1.025,0.09574468,142.78178,853.1991,-0.5622213,-0.22997713,0.55580425,0.0,0.0,0.0
474.28174,503.5094,33436451,0.9875,0.12765957,189.48752,790.382,-0.5622213,-0.22997713,0.55580425,0.0,0.0,0.0
480.3407,516.8771,33436467,0.975,0.11702127,267.2576,673.69946,-0.5622213,-0.22997713,0.55580425,0.0,0.0,0.0
484.54742,524.4972,33436484,0.9875,0.09574468,343.94846,591.9177,-0.5622213,-0.22997713,0.55580425,0.0,0.0,0.0
488.71564,530.1753,33436501,0.975,0.08510638,283.4952,219.21204,-0.5622213,-0.22997713,0.55580425,1.5880687E-4,7.9403433E-4,4.764206E-4
493.5479,534.03076,33436518,1.0375,0.08510638,252.62459,58.51607,-0.5622213,-0.22997713,0.55580425,1.5880687E-4,7.9403433E-4,4.764206E-4
497.7824,534.7554,33436534,1.0875,0.08510638,240.3945,-63.78659,-0.5622213,-0.22997713,0.55580425,1.5880687E-4,7.9403433E-4,4.764206E-4
502.92902,531.65283,33436551,1.0500001,0.08510638,276.08545,-213.74731,-0.5622213,-0.22997713,0.55580425,1.5880687E-4,7.9403433E-4,4.764206E-4
509.30322,524.6959,33436568,1.0500001,0.12765957,362.17236,-417.72006,-0.5622213,-0.22997713,0.55580425,-0.0,-0.0,-0.0
518.5003,504.8684,33436584,1.0625,0.09574468,469.87222,-929.68726,-0.5622213,-0.22997713,0.55580425,-0.0,-0.0,-0.0
524.69666,475.51672,33436601,1.0375,0.11702127,540.1158,-1691.6664,-0.5622213,-0.22997713,0.55580425,-0.0,-0.0,-0.0
527.5644,442.05762,33436618,1.0125,0.09574468,376.303,-2418.7883,-0.5622213,-0.22997713,0.55580425,-0.0,-0.0,-0.0
528.09937,409.49622,33436635,1.0125,0.12765957,84.74077,-2641.3071,-0.5622213,-0.22997713,0.55580425,-1.92052E-4,-6.401733E-5,-5.76156E-4
