x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
139.93231,406.8108,29548516,0.825,0.12765957,0.0,0.0,-0.38915533,-0.059626818,0.13581562,0.0,0.0,0.0
139.93231,406.8108,29548542,0.85,0.09574468,-7.1931235E-4,-0.0043056817,-0.38915533,-0.059626818,0.13581562,0.0,0.0,0.0
126.74446,440.90906,29548558,0.8875,0.08510638,-1017.0932,2629.7446,-0.38915533,-0.059626818,0.13581562,0.0017787125,-0.009401767,-0.0010164072
120.91492,466.74072,29548575,0.8625,0.08510638,-859.16583,2750.047,-0.38915533,-0.059626818,0.13581562,0.0017787125,-0.009401767,-0.0010164072
118.77406,493.2567,29548592,0.8875,0.09574468,-496.48138,2526.5383,-0.38915533,-0.059626818,0.13581562,0.0017787125,-0.009401767,-0.0010164072
122.54912,507.4093,29548608,0.8625,0.09574468,-72.14213,1923.357,-0.38915533,-0.059626818,0.13581562,0.0017787125,-0.009401767,-0.0010164072
129.09422,515.13586,29548625,0.875,0.08510638,512.1825,657.9396,-0.38915533,-0.059626818,0.13581562,0.0017787125,-0.009401767,-0.0010164072
143.39581,519.65076,29548642,0.83750004,0.09574468,972.83307,-190.6069,-0.38915533,-0.059626818,0.13581562,-0.0,-0.0,0.0
172.02832,511.411,29548659,0.875,0.10638297,1491.3182,-563.57404,-0.38915533,-0.059626818,0.13581562,-0.0,-0.0,0.0
211.93237,481.86853,29548675,0.825,0.08510638,2398.2725,-1409.915,-0.38915533,-0.059626818,0.13581562,-0.0,-0.0,0.0
252.70917,441.52356,29548692,0.85,0.08510638,3140.7048,-2637.3179,-0.38915533,-0.059626818,0.13581562,-0.0,-0.0,0.0
292.45575,392.323,29548709,0.83750004,0.10638297,3149.0435,-3617.069,-0.38915533,-0.059626818,0.13581562,2.482114E-4,4.1368567E-5,4.1368567E-5
331.5989,337.4646,29548725,0.875,0.12765957,2808.3882,-4098.7812,-0.38915533,-0.059626818,0.13581562,2.482114E-4,4.1368567E-5,4.1368567E-5
363.5452,282.99817,29548742,0.8625,0.10638297,2234.6604,-4011.6135,-0.38915533,-0.059626818,0.13581562,2.482114E-4,4.1368567E-5,4.1368567E-5
403.5531,206.30713,29548759,0.875,0.08510638,2045.4767,-4263.678,-0.38915533,-0.059626818,0.13581562,2.482114E-4,4.1368567E-5,4.1368567E-5
419.0122,175.27759,29548775,0.85,0.09574468,1548.219,-3619.5764,-0.38915533,-0.059626818,0.13581562,-0.0,-0.0,-0.0
432.91187,143.87463,29548792,0.85,0.12765957,864.7942,-2435.866,-0.38915533,-0.059626818,0.13581562,-0.0,-0.0,-0.0
441.6399,131.29553,29548809,0.85,0.08510638,272.0891,-937.37067,-0.38915533,-0.059626818,0.13581562,-0.0,-0.0,-0.0
449.4914,122.20044,29548826,0.85,0.08510638,-52.875385,217.10948,-0.38915533,-0.059626818,0.13581562,-0.0,-0.0,-0.0
452.73242,118.93579,29548842,0.825,0.08510638,-22.759945,488.50467,-0.34332424,0.008298397,0.1566534,0.0,0.0,0.0
453.5645,122.2666,29548859,0.83750004,0.10638297,-77.27484,570.6777,-0.34332424,0.008298397,0.1566534,0.0,0.0,0.0
446.6789,150.10095,29548876,0.825,0.08510638,-302.70056,1213.8578,-0.34332424,0.008298397,0.1566534,0.0,0.0,0.0
430.85956,189.06897,29548892,0.8125,0.12765957,-892.22375,2455.1528,-0.34332424,0.008298397,0.1566534,0.0,0.0,0.0
413.1506,234.12561,29548909,0.825,0.10638297,-1358.2468,3468.5967,-0.34332424,0.008298397,0.1566534,0.0,-0.0,0.0
392.21683,283.6643,29548926,0.8625,0.08510638,-1646.7194,3875.0627,-0.34332424,0.008298397,0.1566534,0.0,-0.0,0.0
377.42374,328.6704,29548943,0.85,0.07446808,-1475.0616,3532.0122,-0.34332424,0.008298397,0.1566534,0.0,-0.0,0.0
366.8886,373.0752,29548959,0.85,0.09574468,-940.9554,2941.532,-0.34332424,0.008298397,0.1566534,0.0,-0.0,0.0
360.42737,406.50525,29548976,0.83750004,0.12765957,-451.67014,2444.1677,-0.34332424,0.008298397,0.1566534,-4.109515E-4,-4.109515E-4,8.21903E-4
357.83243,432.30615,29548993,0.8625,0.08510638,-39.63911,1705.0873,-0.34332424,0.008298397,0.1566534,-4.109515E-4,-4.109515E-4,8.21903E-4
358.41415,445.58105,29549009,0.90000004,0.12765957,204.12419,868.3321,-0.34332424,0.008298397,0.1566534,-4.109515E-4,-4.109515E-4,8.21903E-4
359.94974,450.50574,29549026,0.8625,0.12765957,311.71408,80.783134,-0.34332424,0.008298397,0.1566534,-4.109515E-4,-4.109515E-4,8.21903E-4
365.1244,453.23975,29549043,0.8625,0.12765957,411.2226,-439.13412,-0.34332424,0.008298397,0.1566534,-4.109515E-4,-4.109515E-4,8.21903E-4
390.92783,443.7998,29549060,0.875,0.08510638,972.47046,-767.3566,-0.34332424,0.008298397,0.1566534,-0.0,-0.0,0.0
435.02066,404.60132,29549076,0.8125,0.12765957,2320.0557,-1815.2991,-0.34332424,0.008298397,0.1566534,-0.0,-0.0,0.0
483.19275,358.35242,29549093,0.825,0.11702127,3513.9192,-3121.1104,-0.34332424,0.008298397,0.1566534,-0.0,-0.0,0.0
532.82526,307.33386,29549110,0.8125,0.09574468,4001.7126,-4042.3008,-0.34332424,0.008298397,0.1566534,-0.0,-0.0,0.0
569.0502,266.8031,29549126,0.8625,0.08510638,3358.045,-3815.045,-0.34332424,0.008298397,0.1566534,-0.0029601264,0.0020253495,-4.6738837E-4
590.674,234.97498,29549143,0.8625,0.08510638,1957.7678,-2656.1895,-0.34332424,0.008298397,0.1566534,-0.0029601264,0.0020253495,-4.6738837E-4
608.7251,209.91113,29549160,0.8625,0.08510638,839.8198,-1614.9479,-0.34332424,0.008298397,0.1566534,-0.0029601264,0.0020253495,-4.6738837E-4
618.64966,197.03113,29549176,0.85,0.12765957,113.581566,-685.0184,-0.34332424,0.008298397,0.1566534,-0.0029601264,0.0020253495,-4.6738837E-4
623.5688,191.9762,29549193,0.875,0.12765957,-169.00578,-22.268145,-0.34332424,0.008298397,0.1566534,-0.0,0.0,-0.0
624.27466,190.90454,29549210,0.8625,0.12765957,-251.72859,399.21518,-0.34332424,0.008298397,0.1566534,-0.0,0.0,-0.0
615.93146,207.5122,29549227,0.83750004,0.08510638,-560.468,977.87946,-0.34332424,0.008298397,0.1566534,-0.0,0.0,-0.0
594.77545,235.48315,29549243,0.85,0.10638297,-1170.0951,1749.0635,-0.34332424,0.008298397,0.1566534,-0.0,0.0,-0.0
563.8022,276.4685,29549260,0.825,0.10638297,-1954.4957,2693.7476,-0.34332424,0.008298397,0.1566534,0.0,-0.0,-0.0
537.38745,315.0996,29549277,0.85,0.08510638,-2379.5479,3230.661,-0.34332424,0.008298397,0.1566534,0.0,-0.0,-0.0
512.4694,354.4026,29549293,0.8625,0.08510638,-2249.397,3182.2385,-0.34332424,0.008298397,0.1566534,0.0,-0.0,-0.0
486.89532,403.07678,29549310,0.85,0.12765957,-1730.8656,3007.094,-0.34332424,0.008298397,0.1566534,0.0,-0.0,-0.0
474.11523,435.7948,29549327,0.83750004,0.08510638,-1035.8914,2509.865,-0.34332424,0.008298397,0.1566534,0.0,0.0,4.2949463E-4
464.60016,462.26465,29549344,0.8625,0.09574468,-470.34546,1810.1716,-0.34332424,0.008298397,0.1566534,0.0,0.0,4.2949463E-4
457.98145,487.12207,29549360,0.825,0.08510638,-61.34199,1193.6245,-0.34332424,0.008298397,0.1566534,0.0,0.0,4.2949463E-4
453.8056,507.38586,29549377,0.83750004,0.10638297,95.95023,828.21423,-0.34332424,0.008298397,0.1566534,0.0,0.0,4.2949463E-4
452.83044,530.08813,29549394,0.7625,0.06382979,19.926495,1064.5831,-0.34332424,0.008298397,0.1566534,0.0,0.0,4.2949463E-4
452.83044,535.6438,29549405,0.2875,0.09574468,128.49905,888.3937,0.51734054,0.006638527,0.077322006,-0.0,0.0,0.0
452.83044,535.6438,29549411,0.2875,0.09574468,128.49905,888.3937,0.51734054,0.006638527,0.077322006,-0.0,0.0,0.0
643.26843,454.79004,29549613,0.8125,0.12765957,0.0,0.0,0.51734054,0.006638527,0.077322006,0.0,0.0,0.0
643.26843,454.79004,29549644,0.8125,0.12765957,0.044182852,0.031233564,0.51734054,0.006638527,0.077322006,0.0,0.0,0.0
615.38074,464.29565,29549661,0.83750004,0.09574468,-1952.3394,653.8365,0.51734054,0.006638527,0.077322006,0.0,0.0,0.0
598.3329,477.8468,29549678,0.7875,0.08510638,-1873.593,983.7778,0.51734054,0.006638527,0.077322006,0.0,0.0,0.0
582.32056,494.41846,29549695,0.83750004,0.10638297,-1520.4669,1220.1346,0.51734054,0.006638527,0.077322006,0.0,0.0,0.0
569.10724,512.75024,29549711,0.8,0.08510638,-1267.104,1381.8555,0.51734054,0.006638527,0.077322006,0.0,0.0,0.0
