x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
95.44679,395.26025,29552950,0.8875,0.11702127,0.0,0.0,0.1109674,-0.058522224,0.06906319,0.0,0.0,-0.0
95.44679,395.26025,29552987,0.90000004,0.12765957,-0.004243866,-0.018031543,0.1109674,-0.058522224,0.06906319,0.0,0.0,-0.0
75.38521,431.43835,29553004,0.8625,0.06382979,-1254.8326,2214.948,0.1109674,-0.058522224,0.06906319,0.0,0.0,-0.0
62.559723,466.02637,29553020,0.85,0.09574468,-1447.5905,3060.0505,0.1109674,-0.058522224,0.06906319,0.0,0.0,-0.0
59.588715,494.42932,29553037,0.875,0.08510638,-993.3602,2950.07,0.1109674,-0.058522224,0.06906319,0.0,0.0,0.0
61.9572,513.42944,29553053,0.8625,0.09574468,94.13917,1747.9862,0.1109674,-0.058522224,0.06906319,0.0,0.0,0.0
69.28874,523.44714,29553070,0.85,0.06382979,528.5317,1050.1372,0.1109674,-0.058522224,0.06906319,0.0,0.0,0.0
88.522095,530.2438,29553087,0.85,0.08510638,1239.3049,44.726418,0.1109674,-0.058522224,0.06906319,0.0,0.0,0.0
121.91443,519.1942,29553103,0.85,0.10638297,1873.5205,-547.2357,0.1109674,-0.058522224,0.06906319,0.0,0.0,0.0
165.08931,484.3004,29553120,0.85,0.08510638,2750.455,-1695.9039,0.1109674,-0.058522224,0.06906319,1.1777489E-4,-1.7666233E-4,4.7109957E-4
210.31201,438.1577,29553137,0.83750004,0.07446808,3427.324,-3036.1953,0.1109674,-0.058522224,0.06906319,1.1777489E-4,-1.7666233E-4,4.7109957E-4
258.41998,381.9016,29553154,0.83750004,0.08510638,3590.46,-4192.384,0.1109674,-0.058522224,0.06906319,1.1777489E-4,-1.7666233E-4,4.7109957E-4
307.58163,318.81445,29553170,0.8125,0.08510638,3353.9631,-4659.4956,0.1109674,-0.058522224,0.06906319,1.1777489E-4,-1.7666233E-4,4.7109957E-4
340.39957,269.01685,29553187,0.83750004,0.08510638,2543.755,-3993.848,0.1109674,-0.058522224,0.06906319,-0.0,-0.0,-0.0
369.52234,221.70935,29553204,0.83750004,0.07446808,1928.2565,-3358.027,0.1109674,-0.058522224,0.06906319,-0.0,-0.0,-0.0
395.515,173.18542,29553220,0.8875,0.08510638,1295.8676,-2738.8577,0.1109674,-0.058522224,0.06906319,-0.0,-0.0,-0.0
409.44116,140.44885,29553237,0.83750004,0.12765957,799.5768,-2253.5251,0.1109674,-0.058522224,0.06906319,-0.0,-0.0,-0.0
414.30203,122.70825,29553254,0.825,0.08510638,177.77605,-1295.6208,0.1109674,-0.058522224,0.06906319,5.6369574E-4,0.0028184787,-7.046197E-4
415.8425,112.52966,29553271,0.8875,0.08510638,-340.21902,-308.50183,0.1109674,-0.058522224,0.06906319,5.6369574E-4,0.0028184787,-7.046197E-4
415.44415,109.34265,29553287,0.875,0.08510638,-561.7082,422.30133,0.1109674,-0.058522224,0.06906319,5.6369574E-4,0.0028184787,-7.046197E-4
414.40567,108.2738,29553304,0.875,0.07446808,-520.17096,695.8446,0.1109674,-0.058522224,0.06906319,5.6369574E-4,0.0028184787,-7.046197E-4
410.54376,116.68591,29553321,0.8625,0.08510638,-293.90814,591.60815,-0.4472261,0.033182144,0.1032505,0.0,-0.0,0.0
400.20474,146.95874,29553337,0.8125,0.06382979,-521.1997,1450.1053,-0.4472261,0.033182144,0.1032505,0.0,-0.0,0.0
388.2193,185.66882,29553354,0.8625,0.10638297,-786.66846,2474.1755,-0.4472261,0.033182144,0.1032505,0.0,-0.0,0.0
376.38303,231.1029,29553371,0.83750004,0.12765957,-957.36365,3337.161,-0.4472261,0.033182144,0.1032505,0.0,-0.0,0.0
367.27963,280.84973,29553387,0.8625,0.11702127,-869.8924,3723.9033,-0.4472261,0.033182144,0.1032505,0.0016963134,-3.6349572E-4,0.0013328177
356.8617,333.50928,29553403,0.875,0.08510638,-675.5377,3525.4944,-0.4472261,0.033182144,0.1032505,0.0016963134,-3.6349572E-4,0.0013328177
349.34253,366.818,29553421,0.8875,0.08510638,-497.6618,2971.661,-0.4472261,0.033182144,0.1032505,0.0016963134,-3.6349572E-4,0.0013328177
342.5053,399.93274,29553438,0.8625,0.10638297,-418.13657,2292.2356,-0.4472261,0.033182144,0.1032505,0.0016963134,-3.6349572E-4,0.0013328177
338.84198,426.63037,29553454,0.83750004,0.06382979,-302.9986,1630.0625,-0.4472261,0.033182144,0.1032505,0.0016963134,-3.6349572E-4,0.0013328177
338.15536,441.86316,29553471,0.85,0.09574468,-60.332737,925.9763,-0.4472261,0.033182144,0.1032505,-0.0,-0.0,0.0
