x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
147.9297,471.67163,29495481,0.7625,0.09574468,0.0,0.0,-0.725296,0.7025664,-0.14275742,-0.0,0.0,-0.0
147.9297,471.67163,29495504,0.77500004,0.08510638,-0.013184153,-0.038694948,-0.725296,0.7025664,-0.14275742,-0.0,0.0,-0.0
141.03386,492.68518,29495520,0.8,0.07446808,-529.45575,1613.3572,-0.725296,0.7025664,-0.14275742,-0.0,0.0,-0.0
139.93231,510.69873,29495537,0.7875,0.10638297,-340.25882,1818.4006,-0.725296,0.7025664,-0.14275742,-0.0,0.0,-0.0
141.64194,529.78076,29495553,0.7875,0.07446808,-52.359375,1715.938,-0.725296,0.7025664,-0.14275742,0.0018819398,-0.007998245,7.0572743E-4
147.58687,542.14246,29495570,0.8,0.09574468,251.96638,1378.954,-0.725296,0.7025664,-0.14275742,0.0018819398,-0.007998245,7.0572743E-4
153.69025,548.4762,29495587,0.8,0.10638297,555.851,571.4612,-0.725296,0.7025664,-0.14275742,0.0018819398,-0.007998245,7.0572743E-4
166.14299,555.7892,29495604,0.8125,0.10638297,782.211,160.09177,-0.725296,0.7025664,-0.14275742,0.0018819398,-0.007998245,7.0572743E-4
185.69266,555.69946,29495620,0.8125,0.10638297,1109.4578,-86.29498,-0.725296,0.7025664,-0.14275742,0.0,-0.0,0.0
212.15515,546.30774,29495637,0.8125,0.07446808,1604.3015,-399.5309,-0.725296,0.7025664,-0.14275742,0.0,-0.0,0.0
248.13547,522.6781,29495654,0.8125,0.10638297,2268.6694,-1179.5896,-0.725296,0.7025664,-0.14275742,0.0,-0.0,0.0
287.0645,489.91956,29495670,0.8125,0.06382979,2704.7134,-2183.2432,-0.725296,0.7025664,-0.14275742,0.0,-0.0,0.0
324.16666,451.25586,29495687,0.8,0.12765957,2749.7305,-2860.6104,-0.725296,0.7025664,-0.14275742,0.0011695027,-7.4422907E-4,9.5686584E-4
358.39294,407.9818,29495704,0.825,0.12765957,2497.09,-3155.4463,-0.725296,0.7025664,-0.14275742,0.0011695027,-7.4422907E-4,9.5686584E-4
388.14713,363.9856,29495721,0.8125,0.08510638,2015.7793,-3127.4292,-0.725296,0.7025664,-0.14275742,0.0011695027,-7.4422907E-4,9.5686584E-4
418.8812,309.96558,29495737,0.8125,0.07446808,1626.3947,-3118.3972,-0.725296,0.7025664,-0.14275742,0.0011695027,-7.4422907E-4,9.5686584E-4
