x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
152.42824,412.14185,314300,0.52500004,0.12765957,0.0,0.0,-0.8375267,0.25913477,-0.1164732,2.0110208E-4,-1.2066125E-4,4.82645E-4
152.42824,412.14185,314318,0.575,0.14893617,0.053511627,0.15669638,-0.8375267,0.25913477,-0.1164732,2.0110208E-4,-1.2066125E-4,4.82645E-4
152.42824,412.14185,314335,0.6125,0.08510638,-0.004681583,-0.014552096,-0.8375267,0.25913477,-0.1164732,2.0110208E-4,-1.2066125E-4,4.82645E-4
132.11224,388.79346,314351,0.58750004,0.06382979,-1273.2744,-1465.1543,-0.8375267,0.25913477,-0.1164732,2.0110208E-4,-1.2066125E-4,4.82645E-4
123.68585,380.15442,314368,0.625,0.053191487,-1080.3518,-1206.4163,-0.8375267,0.25913477,-0.1164732,-1.0758169E-4,-6.9928094E-4,6.4549013E-4
117.16896,375.55286,314385,0.725,0.06382979,-811.66547,-798.6247,-0.8375267,0.25913477,-0.1164732,-1.0758169E-4,-6.9928094E-4,6.4549013E-4
112.096725,374.8247,314401,0.7625,0.07446808,-375.86548,-142.10263,-0.8375267,0.25913477,-0.1164732,-1.0758169E-4,-6.9928094E-4,6.4549013E-4
108.37019,376.3484,314418,0.77500004,0.07446808,-54.89374,349.64777,-0.8375267,0.25913477,-0.1164732,-1.0758169E-4,-6.9928094E-4,6.4549013E-4
104.70766,383.08447,314435,0.8,0.09574468,-82.957565,501.84415,-0.6540213,0.5113077,-0.6451783,-1.8806831E-4,-3.3852298E-4,2.6329566E-4
103.44418,395.4037,314452,0.8,0.12765957,-67.68579,748.704,-0.6540213,0.5113077,-0.6451783,-1.8806831E-4,-3.3852298E-4,2.6329566E-4
105.38237,413.59265,314468,0.8125,0.08510638,42.502674,1101.5764,-0.6540213,0.5113077,-0.6451783,-1.8806831E-4,-3.3852298E-4,2.6329566E-4
109.018875,429.386,314485,0.85,0.08510638,251.46172,1332.5483,-0.6540213,0.5113077,-0.6451783,-1.8806831E-4,-3.3852298E-4,2.6329566E-4
115.278824,444.92993,314502,0.875,0.10638297,444.221,1288.8744,-0.6540213,0.5113077,-0.6451783,-8.0999144E-4,-5.0624465E-5,2.531223E-4
120.8407,454.4375,314518,0.8875,0.09574468,523.0693,945.51776,-0.6540213,0.5113077,-0.6451783,-8.0999144E-4,-5.0624465E-5,2.531223E-4
