x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
477.82233,471.67163,148985890,0.77500004,0.09574468,0.0,0.0,0.0061335927,-0.019120812,-0.0024909973,0.0,0.0,0.0
481.73224,477.3186,148985917,0.8,0.09574468,483.666,698.5336,0.0061335927,-0.019120812,-0.0024909973,0.0,0.0,0.0
504.6032,509.09277,148985934,0.7625,0.10638297,1773.4578,2470.3362,0.0061335927,-0.019120812,-0.0024909973,0.0,0.0,0.0
527.725,544.4054,148985951,0.7375,0.09574468,2046.1846,2996.3215,0.0061335927,-0.019120812,-0.0024909973,0.0,0.0,0.0
550.1,574.7583,148985967,0.725,0.08510638,1959.1296,2831.8467,0.0061335927,-0.019120812,-0.0024909973,0.0,0.0,0.0
565.9508,592.81665,148985984,0.75,0.08510638,1668.741,2254.4639,0.0061335927,-0.019120812,-0.0024909973,0.0,0.0,0.0
575.7408,599.37195,148986001,0.7875,0.09574468,888.2644,893.26154,0.0061335927,-0.019120812,-0.0024909973,0.0,0.0,0.0
582.6864,597.8993,148986017,0.8125,0.09574468,272.7489,-297.48596,0.0061335927,-0.019120812,-0.0024909973,0.0,0.0,0.0
592.10406,576.5532,148986034,0.77500004,0.12765957,159.1001,-1262.9901,0.0061335927,-0.019120812,-0.0024909973,0.0,0.0,0.0
596.28375,522.02075,148986051,0.77500004,0.12765957,168.44586,-2849.7263,0.0061335927,-0.019120812,-0.0024909973,0.0,0.0,0.0
588.3048,459.3639,148986068,0.7625,0.12765957,-139.64001,-4400.188,0.0061335927,-0.019120812,-0.0024909973,0.0,0.0,0.0
578.68915,407.12927,148986084,0.77500004,0.12765957,-631.6319,-4953.047,0.0061335927,-0.019120812,-0.0024909973,0.0,0.0,0.0
573.73694,377.43384,148986101,0.77500004,0.08510638,-877.3333,-3875.892,0.0061335927,-0.019120812,-0.0024909973,0.0,0.0,0.0
572.06683,362.16516,148986118,0.77500004,0.12765957,-573.7952,-1320.0358,0.0061335927,-0.019120812,-0.0024909973,0.0,0.0,0.0
571.2919,356.11548,148986134,0.7875,0.10638297,-28.875702,240.34146,0.0061335927,-0.019120812,-0.0024909973,0.0,0.0,0.0
571.2919,354.38916,148986151,0.77500004,0.12765957,182.88788,843.12885,0.0061335927,-0.019120812,-0.0024909973,0.0,0.0,0.0
571.2919,354.38916,148986163,0.52500004,0.08510638,200.74806,937.42017,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
571.2919,354.38916,148986169,0.52500004,0.08510638,200.74806,937.42017,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
671.25934,499.2152,148986331,0.8,0.09574468,0.0,0.0,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
671.25934,499.2152,148986352,0.7875,0.08510638,-0.07806703,-0.05796873,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
671.25934,499.2152,148986367,0.8125,0.08510638,-0.014141318,-0.008917917,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
659.2317,497.91943,148986385,0.7875,0.08510638,-504.54816,-54.3714,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
643.48444,501.34058,148986402,0.7875,0.10638297,-1168.7817,63.258183,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
633.4212,513.2704,148986419,0.77500004,0.10638297,-1156.9575,429.84427,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
630.25305,543.0464,148986435,0.75,0.07446808,-758.29126,1378.0017,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
637.49243,567.3336,148986452,0.75,0.09574468,59.73648,2020.8169,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
644.2107,579.9668,148986469,0.75,0.07446808,865.89294,1759.5183,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
652.98254,586.71326,148986485,0.77500004,0.08510638,956.0063,1124.2416,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
664.6761,586.05994,148986502,0.7875,0.08510638,984.23193,88.327576,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
672.3872,575.39844,148986518,0.7875,0.10638297,793.8524,-808.2292,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
678.4524,548.3596,148986535,0.77500004,0.08510638,566.85925,-1566.8894,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
677.79364,531.8074,148986552,0.7875,0.09574468,201.46178,-1926.8743,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
675.71924,524.91296,148986569,0.8,0.10638297,-205.92908,-1514.1759,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
674.4584,522.67175,148986585,0.8,0.10638297,-385.57083,-370.94693,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
674.6825,522.3163,148986602,0.8125,0.09574468,-275.7451,409.23184,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
680.65735,525.89087,148986619,0.7875,0.08510638,108.91376,522.249,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
695.0446,536.61646,148986635,0.77500004,0.09574468,629.6124,648.58136,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
710.66016,545.15686,148986652,0.8,0.08510638,1131.0743,820.6842,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
723.39825,547.19434,148986669,0.825,0.08510638,1213.0444,603.4885,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
732.11316,543.35583,148986686,0.825,0.08510638,940.8687,93.03003,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
737.7269,533.71216,148986702,0.77500004,0.11702127,468.4172,-559.66034,-0.011093126,7.0335716E-4,-0.01799202,0.0,0.0,0.0
