x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
458.32867,335.7306,32397059,0.90000004,0.12765957,0.0,0.0,0.0036725216,-0.002549976,-0.03230667,0.0,0.0,0.0
458.32867,335.7306,32397079,0.925,0.12765957,0.032882832,0.025489345,0.0036725216,-0.002549976,-0.03230667,0.0,0.0,0.0
458.32867,335.7306,32397095,0.925,0.12765957,0.013432032,0.00900031,0.0036725216,-0.002549976,-0.03230667,0.0,0.0,0.0
458.32867,335.7306,32397129,0.875,0.12765957,-0.027597183,-0.018150859,0.0036725216,-0.002549976,-0.03230667,0.0,0.0,0.0
482.0849,379.3108,32397146,0.83750004,0.09574468,690.7214,1236.9727,0.0036725216,-0.002549976,-0.03230667,0.0,0.0,0.0
495.46936,400.93994,32397163,0.7875,0.12765957,1400.6813,2498.4944,0.0036725216,-0.002549976,-0.03230667,0.0,0.0,0.0
516.6864,434.92847,32397179,0.725,0.12765957,1605.6925,2714.414,0.0036725216,-0.002549976,-0.03230667,0.0,0.0,0.0
535.299,464.3589,32397196,0.7375,0.08510638,1358.196,2097.7002,0.0036725216,-0.002549976,-0.03230667,0.0,0.0,0.0
551.3688,488.02173,32397213,0.75,0.09574468,1225.9534,1820.9231,0.0036725216,-0.002549976,-0.03230667,0.0,0.0,0.0
568.7737,504.5293,32397229,0.725,0.12765957,993.2517,1115.1847,0.0036725216,-0.002549976,-0.03230667,0.0,0.0,0.0
579.4689,513.4381,32397246,0.725,0.11702127,843.1726,692.44037,0.0036725216,-0.002549976,-0.03230667,0.0,0.0,0.0
589.51624,517.42566,32397263,0.75,0.10638297,535.55646,-11.766728,0.0036725216,-0.002549976,-0.03230667,0.0,0.0,0.0
598.555,516.8645,32397280,0.77500004,0.12765957,394.41217,-334.4922,0.0036725216,-0.002549976,-0.03230667,0.0,0.0,0.0
606.69635,510.5525,32397297,0.77500004,0.10638297,315.2985,-582.6099,0.0036725216,-0.002549976,-0.03230667,0.0,0.0,0.0
622.6373,479.68762,32397314,0.7625,0.08510638,548.19745,-1221.5476,0.0036725216,-0.002549976,-0.03230667,0.0,0.0,0.0
636.4586,424.82605,32397330,0.75,0.08510638,882.572,-2777.6318,0.0036725216,-0.002549976,-0.03230667,0.0,0.0,0.0
643.3875,361.35535,32397347,0.7375,0.09574468,853.31,-4370.732,0.0036725216,-0.002549976,-0.03230667,0.0,0.0,0.0
642.78827,305.7174,32397364,0.7375,0.09574468,378.94492,-5053.407,0.0036725216,-0.002549976,-0.03230667,0.0,0.0,0.0
641.24603,280.99866,32397380,0.8125,0.09574468,-241.16287,-3557.7158,0.0036725216,-0.002549976,-0.03230667,0.0,0.0,0.0
638.64056,265.62268,32397397,0.7875,0.09574468,-531.4399,-1409.4712,0.0036725216,-0.002549976,-0.03230667,0.0,0.0,0.0
637.66364,258.75073,32397414,0.8,0.11702127,-380.53766,174.6559,0.0036725216,-0.002549976,-0.03230667,0.0,0.0,0.0
