x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
521.30817,173.13452,74869658,0.75,0.08510638,0.0,0.0,0.0072623454,-0.012378842,0.012480736,0.0,0.0,0.0
521.30817,173.13452,74869684,0.8,0.08510638,-0.018843899,-0.0051001785,0.0072623454,-0.012378842,0.012480736,0.0,0.0,0.0
521.30817,173.13452,74869701,0.83750004,0.08510638,0.02214387,0.008663307,0.0072623454,-0.012378842,0.012480736,0.0,0.0,0.0
494.53192,152.8263,74869718,0.85,0.11702127,-1378.5564,-1060.8456,0.0072623454,-0.012378842,0.012480736,0.0,0.0,0.0
469.23737,142.6676,74869734,0.8625,0.12765957,-2017.4474,-1239.0919,0.0072623454,-0.012378842,0.012480736,0.0,0.0,0.0
440.72122,137.32947,74869751,0.85,0.12765957,-2358.9216,-993.3299,0.0072623454,-0.012378842,0.012480736,0.0,0.0,0.0
412.4047,135.81738,74869768,0.825,0.12765957,-2360.3933,-442.33237,0.0072623454,-0.012378842,0.012480736,0.0,0.0,0.0
385.3158,135.81738,74869784,0.825,0.12765957,-1923.4062,216.9653,0.0072623454,-0.012378842,0.012480736,0.0,0.0,0.0
361.1629,138.27246,74869801,0.8125,0.12765957,-1545.9379,447.73718,0.0072623454,-0.012378842,0.012480736,0.0,0.0,0.0
339.68036,144.5852,74869818,0.8125,0.10638297,-1350.9319,433.0017,0.0072623454,-0.012378842,0.012480736,0.0,0.0,0.0
327.08026,152.91455,74869835,0.83750004,0.09574468,-925.60956,576.94635,0.0072623454,-0.012378842,0.012480736,0.0,0.0,0.0
319.3914,162.19641,74869851,0.825,0.11702127,-421.50854,702.7785,0.0072623454,-0.012378842,0.012480736,0.0,0.0,0.0
311.3563,182.97986,74869868,0.8,0.10638297,-161.48256,1063.6266,0.0072623454,-0.012378842,0.012480736,0.0,0.0,0.0
311.52963,211.25256,74869885,0.825,0.09574468,109.7905,1565.187,0.0072623454,-0.012378842,0.012480736,0.0,0.0,0.0
318.8178,236.54028,74869901,0.8125,0.12765957,433.28033,1932.9498,0.0072623454,-0.012378842,0.012480736,0.0,0.0,0.0
337.1207,270.66602,74869918,0.825,0.09574468,986.504,2260.7686,0.0072623454,-0.012378842,0.012480736,0.0,0.0,0.0
358.25623,299.52283,74869935,0.825,0.11702127,1624.3599,2115.531,0.0072623454,-0.012378842,0.012480736,0.0,0.0,0.0
387.54706,334.91785,74869951,0.83750004,0.10638297,2001.2275,2138.2573,0.0072623454,-0.012378842,0.012480736,0.0,0.0,0.0
414.9955,361.187,74869968,0.825,0.11702127,2168.2788,1960.4043,0.0072623454,-0.012378842,0.012480736,0.0,0.0,0.0
442.44797,386.92102,74869985,0.85,0.10638297,2022.6946,1624.2479,-0.010190124,0.0060969293,-0.022015572,0.0,0.0,0.0
461.14917,406.97693,74870002,0.85,0.12765957,1615.3583,1258.9204,-0.010190124,0.0060969293,-0.022015572,0.0,0.0,0.0
476.43237,439.35986,74870018,0.85,0.11702127,1033.6339,1267.2622,-0.010190124,0.0060969293,-0.022015572,0.0,0.0,0.0
479.31464,459.95532,74870035,0.85,0.12765957,322.14294,1399.9531,-0.010190124,0.0060969293,-0.022015572,0.0,0.0,0.0
476.7182,480.28687,74870052,0.85,0.11702127,-338.62216,1350.9977,-0.010190124,0.0060969293,-0.022015572,0.0,0.0,0.0
470.4428,491.76147,74870068,0.83750004,0.12765957,-782.01996,949.1798,-0.010190124,0.0060969293,-0.022015572,0.0,0.0,0.0
452.59283,505.93787,74870085,0.825,0.12765957,-1166.4724,562.2795,-0.010190124,0.0060969293,-0.022015572,0.0,0.0,0.0
433.2292,516.49536,74870102,0.8125,0.11702127,-1498.7086,394.5085,-0.010190124,0.0060969293,-0.022015572,0.0,0.0,0.0
403.10867,523.54456,74870119,0.8125,0.09574468,-1879.5297,361.25128,-0.010190124,0.0060969293,-0.022015572,0.0,0.0,0.0
373.73083,522.37964,74870135,0.7875,0.11702127,-2163.2659,96.3465,-0.010190124,0.0060969293,-0.022015572,0.0,0.0,0.0
337.74933,517.79517,74870152,0.7875,0.10638297,-2354.5679,-374.1467,-0.010190124,0.0060969293,-0.022015572,0.0,0.0,0.0
298.7411,512.0863,74870169,0.75,0.10638297,-2463.951,-672.12085,-0.010190124,0.0060969293,-0.022015572,0.0,0.0,0.0
253.45819,508.10022,74870185,0.625,0.12765957,-2722.2146,-647.8945,-0.010190124,0.0060969293,-0.022015572,0.0,0.0,0.0
245.39798,508.10022,74870188,0.2375,0.10638297,-2802.669,-603.8193,-0.010190124,0.0060969293,-0.022015572,0.0,0.0,0.0
245.39798,508.10022,74870198,0.2375,0.10638297,-2802.669,-603.8193,-0.010190124,0.0060969293,-0.022015572,0.0,0.0,0.0
530.80505,319.73755,74870752,0.75,0.09574468,0.0,0.0,0.007847901,0.02087754,0.062387466,0.0,0.0,0.0
530.80505,319.73755,74870770,0.77500004,0.09574468,0.08213613,0.043669343,0.007847901,0.02087754,0.062387466,0.0,0.0,0.0
530.80505,319.73755,74870804,0.8,0.10638297,-0.0065724035,-0.0028279484,0.007847901,0.02087754,0.062387466,0.0,0.0,0.0
554.2737,309.02185,74870820,0.8,0.09574468,1167.9443,-550.9396,0.007847901,0.02087754,0.062387466,0.0,0.0,0.0
567.05896,309.27917,74870837,0.825,0.10638297,1357.1522,-415.55756,0.007847901,0.02087754,0.062387466,0.0,0.0,0.0
575.9465,317.64795,74870854,0.825,0.09574468,1135.6461,96.41859,0.007847901,0.02087754,0.062387466,0.0,0.0,0.0
587.384,343.58533,74870871,0.825,0.12765957,498.24652,1463.4451,0.007847901,0.02087754,0.062387466,0.0,0.0,0.0
592.9642,378.1952,74870887,0.83750004,0.09574468,359.01123,2251.3113,0.007847901,0.02087754,0.062387466,0.0,0.0,0.0
592.82104,403.24548,74870904,0.8125,0.12765957,105.31523,2602.592,0.007847901,0.02087754,0.062387466,0.0,0.0,0.0
588.3277,428.83984,74870921,0.825,0.09574468,-241.75633,2286.1104,0.007847901,0.02087754,0.062387466,0.0,0.0,0.0
581.9713,446.62964,74870937,0.8125,0.12765957,-601.23096,1458.55,0.007847901,0.02087754,0.062387466,0.0,0.0,0.0
571.93024,466.09436,74870954,0.8125,0.08510638,-802.841,945.6644,0.007847901,0.02087754,0.062387466,0.0,0.0,0.0
561.6799,486.5326,74870971,0.8125,0.09574468,-844.15436,903.65576,0.007847901,0.02087754,0.062387466,0.0,0.0,0.0
555.8207,495.901,74870987,0.825,0.12765957,-698.08844,789.10156,0.007847901,0.02087754,0.062387466,0.0,0.0,0.0
553.60144,500.8009,74871004,0.85,0.12765957,-375.5297,405.84033,0.007847901,0.02087754,0.062387466,0.0,0.0,0.0
553.5307,504.07178,74871021,0.8625,0.12765957,55.202053,-40.982754,0.007847901,0.02087754,0.062387466,0.0,0.0,0.0
558.306,507.31433,74871038,0.875,0.10638297,338.48297,-205.27588,0.007847901,0.02087754,0.062387466,0.0,0.0,0.0
571.06555,510.96204,74871054,0.8625,0.12765957,693.0912,-34.875835,0.006278321,7.020533E-4,0.0019102097,0.0,0.0,0.0
587.14044,514.6997,74871071,0.8625,0.12765957,1106.0438,150.33022,0.006278321,7.020533E-4,0.0019102097,0.0,0.0,0.0
609.4685,520.00366,74871088,0.83750004,0.10638297,1499.9257,270.62408,0.006278321,7.020533E-4,0.0019102097,0.0,0.0,0.0
633.8711,524.7003,74871104,0.825,0.11702127,1722.1427,323.03442,0.006278321,7.020533E-4,0.0019102097,0.0,0.0,0.0
659.7177,527.57556,74871121,0.825,0.09574468,1821.7317,277.8096,0.006278321,7.020533E-4,0.0019102097,0.0,0.0,0.0
684.6303,528.53577,74871138,0.8125,0.11702127,1782.3265,138.56183,0.006278321,7.020533E-4,0.0019102097,0.0,0.0,0.0
705.4646,528.53577,74871155,0.8125,0.09574468,1538.7834,-18.58943,0.006278321,7.020533E-4,0.0019102097,0.0,0.0,0.0
721.75366,529.59216,74871171,0.825,0.09574468,1137.9952,-79.923584,0.006278321,7.020533E-4,0.0019102097,0.0,0.0,0.0
732.6453,529.4243,74871188,0.83750004,0.10638297,691.1361,-60.11704,0.006278321,7.020533E-4,0.0019102097,0.0,0.0,0.0
