x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
231.90237,406.8108,32025827,0.725,0.10638297,0.0,0.0,0.27169394,-0.104918,-0.028989792,-0.0,-0.0,0.0
231.90237,406.8108,32025854,0.75,0.10638297,0.0067531355,0.009579604,0.27169394,-0.104918,-0.028989792,0.0,-2.7669656E-5,1.1067862E-4
231.90237,406.8108,32025870,0.77500004,0.10638297,-0.01999329,-0.03668614,0.27169394,-0.104918,-0.028989792,0.0,-2.7669656E-5,1.1067862E-4
231.90237,406.8108,32025887,0.7875,0.09574468,0.0054729814,0.009123885,0.27169394,-0.104918,-0.028989792,0.0,-2.7669656E-5,1.1067862E-4
231.90237,406.8108,32025903,0.8125,0.08510638,0.0070272563,0.011976519,0.27169394,-0.104918,-0.028989792,0.0,-2.7669656E-5,1.1067862E-4
231.90237,406.8108,32025920,0.8125,0.07446808,0.005455917,0.006585005,0.27169394,-0.104918,-0.028989792,0.0,-2.7669656E-5,1.1067862E-4
221.186,384.7622,32025937,0.8,0.07446808,-297.82242,-603.4549,-0.014644861,0.06806564,-0.08719158,0.0,-0.0,0.0
217.70398,372.5022,32025954,0.8125,0.08510638,-500.35733,-1156.4979,-0.014644861,0.06806564,-0.08719158,0.0,-0.0,0.0
216.47284,361.42273,32025970,0.8125,0.12765957,-405.40338,-1244.1925,-0.014644861,0.06806564,-0.08719158,0.0,-0.0,0.0
216.40741,348.57227,32025987,0.8,0.12765957,-128.32988,-1020.4616,-0.014644861,0.06806564,-0.08719158,0.0,-0.0,0.0
217.92776,335.60083,32026004,0.7875,0.07446808,240.42827,-615.4779,-0.014644861,0.06806564,-0.08719158,0.0,0.0,6.710885E-6
219.99155,323.72534,32026021,0.8125,0.08510638,277.78812,-652.3721,-0.014644861,0.06806564,-0.08719158,0.0,0.0,6.710885E-6
222.6521,314.56433,32026037,0.8125,0.09574468,228.66425,-678.25354,-0.014644861,0.06806564,-0.08719158,0.0,0.0,6.710885E-6
225.26202,306.45142,32026054,0.8,0.10638297,222.85399,-512.31824,-0.014644861,0.06806564,-0.08719158,0.0,0.0,6.710885E-6
228.55194,301.10315,32026071,0.7875,0.10638297,216.46779,-308.58865,-0.014644861,0.06806564,-0.08719158,0.0,9.4906245E-6,-9.4906245E-6
236.03583,294.2954,32026087,0.7875,0.09574468,321.7044,-237.75641,-0.014644861,0.06806564,-0.08719158,0.0,9.4906245E-6,-9.4906245E-6
245.1207,290.54016,32026104,0.7875,0.11702127,548.9013,-223.11711,-0.014644861,0.06806564,-0.08719158,0.0,9.4906245E-6,-9.4906245E-6
256.22107,289.52844,32026121,0.77500004,0.11702127,747.38995,-116.97563,-0.014644861,0.06806564,-0.08719158,0.0,9.4906245E-6,-9.4906245E-6
265.61063,291.86646,32026138,0.77500004,0.12765957,793.8805,86.09324,-0.014644861,0.06806564,-0.08719158,0.0,0.0,0.0
278.19913,300.4718,32026154,0.7875,0.09574468,755.81494,468.21298,-0.014644861,0.06806564,-0.08719158,0.0,0.0,0.0
289.52353,310.2909,32026171,0.77500004,0.06382979,746.76764,775.9384,-0.014644861,0.06806564,-0.08719158,0.0,0.0,0.0
