x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
147.9297,198.01257,124515653,0.8625,0.11702127,0.0,0.0,0.0023265332,0.010475695,-0.052127838,0.0,0.0,0.0
147.9297,198.01257,124515668,0.8625,0.10638297,0.049589787,0.06485819,0.0023265332,0.010475695,-0.052127838,0.0,0.0,0.0
147.9297,198.01257,124515685,0.90000004,0.08510638,-0.006476191,-0.008948699,0.0023265332,0.010475695,-0.052127838,0.0,0.0,0.0
123.088,246.70215,124515702,0.925,0.12765957,-1539.7832,2973.611,0.0023265332,0.010475695,-0.052127838,0.0,0.0,0.0
114.550415,286.7423,124515718,0.9375,0.12765957,-1303.8784,3646.289,0.0023265332,0.010475695,-0.052127838,0.0,0.0,0.0
111.303925,334.2672,124515735,0.9375,0.10638297,-823.0782,3961.8035,0.0023265332,0.010475695,-0.052127838,0.0,0.0,0.0
110.693115,393.09656,124515752,0.9125,0.10638297,-401.72318,4348.6094,0.0023265332,0.010475695,-0.052127838,0.0,0.0,0.0
115.98802,458.68457,124515768,0.8625,0.10638297,456.519,4278.6304,0.0023265332,0.010475695,-0.052127838,0.0,0.0,0.0
128.5136,519.5851,124515785,0.8,0.10638297,851.1902,4258.4766,0.0023265332,0.010475695,-0.052127838,0.0,0.0,0.0
141.91873,569.3534,124515802,0.7375,0.12765957,1130.9509,3756.8928,0.0023265332,0.010475695,-0.052127838,0.0,0.0,0.0
148.92938,590.7311,124515812,0.425,0.11702127,1172.8303,3259.8513,0.0023265332,0.010475695,-0.052127838,0.0,0.0,0.0
148.92938,590.7311,124515819,0.425,0.11702127,1172.8303,3259.8513,0.0023265332,0.010475695,-0.052127838,0.0,0.0,0.0
142.93134,403.25684,124515925,0.90000004,0.12765957,0.0,0.0,0.0018612295,-0.0076194406,0.0062971115,0.0,0.0,0.0
142.93134,403.25684,124515952,0.925,0.12765957,-0.009575504,-0.027549844,0.0018612295,-0.0076194406,0.0062971115,0.0,0.0,0.0
142.93134,403.25684,124515960,0.9375,0.12765957,-0.0025087742,-0.004829983,0.0018612295,-0.0076194406,0.0062971115,0.0,0.0,0.0
165.93256,413.21118,124515986,0.925,0.10638297,1053.3889,467.49384,0.0018612295,-0.0076194406,0.0062971115,0.0,0.0,0.0
197.76538,421.16455,124516002,0.9125,0.11702127,1892.4415,630.6063,0.0018612295,-0.0076194406,0.0062971115,0.0,0.0,0.0
242.87955,424.58093,124516019,0.8875,0.10638297,2811.1345,550.63196,0.0018612295,-0.0076194406,0.0062971115,0.0,0.0,0.0
292.3604,424.58093,124516036,0.83750004,0.08510638,3602.178,219.58185,0.0018612295,-0.0076194406,0.0062971115,0.0,0.0,0.0
