x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
322.37292,166.02649,42646251,0.725,0.08510638,0.0,0.0,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
322.37292,166.02649,42646280,0.7625,0.09574468,-0.014504811,-0.0072381455,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
322.37292,166.02649,42646297,0.77500004,0.09574468,-0.0079705315,-0.0039512934,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
316.72974,186.08899,42646313,0.7625,0.12765957,-228.3536,811.83813,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
314.87537,209.02771,42646330,0.725,0.09574468,-307.72897,1714.1665,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
316.47852,229.32703,42646347,0.725,0.12765957,-143.19862,1870.6144,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
315.1795,255.5343,42646364,0.725,0.08510638,-22.741829,1998.2671,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
314.87537,279.13916,42646380,0.7375,0.12765957,59.212715,1774.3796,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
312.52954,306.89453,42646397,0.75,0.09574468,11.899938,1558.8364,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
311.87634,337.29272,42646414,0.7375,0.12765957,-119.086655,1794.9454,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
311.3765,371.01404,42646430,0.7375,0.08510638,-74.6996,2006.613,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
311.46918,402.96252,42646447,0.7375,0.12765957,-10.801672,2140.563,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
311.54,434.12976,42646464,0.7375,0.08510638,43.705986,2104.4824,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
311.7575,460.7179,42646481,0.725,0.12765957,37.277206,1784.8926,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
311.4536,482.74,42646497,0.7375,0.08510638,20.84858,1429.1173,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
311.3765,503.71216,42646514,0.7,0.12765957,-5.1386914,1092.0267,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
312.3796,525.0553,42646531,0.7,0.08510638,14.68349,1016.3347,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
315.0141,541.63245,42646547,0.6875,0.09574468,106.18181,980.7949,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
317.04132,556.37573,42646564,0.7,0.12765957,169.34949,865.8702,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
317.37454,565.86145,42646581,0.6875,0.11702127,151.19601,640.9486,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
317.37454,570.0017,42646598,0.6875,0.11702127,49.28612,246.15028,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
317.37454,569.0464,42646614,0.7,0.12765957,-37.87819,-133.0648,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
317.61984,565.43335,42646631,0.7,0.12765957,-52.96486,-433.1525,0.014858751,-0.021365564,0.0120687485,0.0,0.0,0.0
319.4219,554.76416,42646648,0.7,0.08510638,37.65544,-696.211,-0.004113,0.030907549,-0.02234459,0.0,0.0,0.0
321.86615,533.515,42646664,0.7,0.08510638,143.59154,-1177.9257,-0.004113,0.030907549,-0.02234459,0.0,0.0,0.0
