x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
182.41847,182.01953,16309726,0.95,0.10638297,0.0,0.0,0.16339117,-0.12533903,0.30070877,3.0576176E-4,0.0,0.0
182.41847,182.01953,16309763,0.975,0.09574468,-0.014934948,-0.015773466,0.16339117,-0.12533903,0.30070877,8.9329266E-4,-5.359756E-4,0.0
182.41847,182.01953,16309779,0.96250004,0.08510638,0.008478654,0.008092978,0.16339117,-0.12533903,0.30070877,8.9329266E-4,-5.359756E-4,0.0
182.41847,182.01953,16309796,0.95,0.08510638,0.006795445,0.007260053,0.16339117,-0.12533903,0.30070877,8.9329266E-4,-5.359756E-4,0.0
190.12799,164.88916,16309813,0.9375,0.07446808,166.92474,-370.93005,0.16339117,-0.12533903,0.30070877,8.9329266E-4,-5.359756E-4,0.0
194.54675,155.95923,16309829,0.925,0.11702127,470.45602,-1009.06464,0.16339117,-0.12533903,0.30070877,0.0,1.709958E-4,0.0
202.46698,145.8219,16309846,0.9375,0.12765957,563.7465,-1023.8826,0.16339117,-0.12533903,0.30070877,0.0,1.709958E-4,0.0
215.70148,134.83203,16309863,0.9375,0.12765957,771.78485,-937.7701,0.16339117,-0.12533903,0.30070877,0.0,1.709958E-4,0.0
233.974,127.90271,16309880,0.9375,0.10638297,1043.289,-607.6923,0.16339117,-0.12533903,0.30070877,0.0,1.709958E-4,0.0
248.64691,126.48816,16309896,0.95,0.12765957,1151.2878,-168.9369,0.16339117,-0.12533903,0.30070877,0.0,-1.0066329E-5,0.0
259.56726,128.59338,16309913,0.96250004,0.12765957,1090.4344,66.642166,0.16339117,-0.12533903,0.30070877,0.0,-1.0066329E-5,0.0
270.7177,132.74548,16309930,0.96250004,0.12765957,716.24097,440.63272,0.16339117,-0.12533903,0.30070877,0.0,-1.0066329E-5,0.0
283.7712,139.71887,16309946,0.96250004,0.09574468,589.568,583.9806,0.16339117,-0.12533903,0.30070877,0.0,-1.0066329E-5,0.0
296.87622,147.06873,16309963,0.9875,0.08510638,692.1218,618.8244,0.16339117,-0.12533903,0.30070877,-6.843784E-5,-5.132838E-5,0.0
309.26184,153.59265,16309980,0.9375,0.09574468,771.3427,580.87384,0.16339117,-0.12533903,0.30070877,-6.843784E-5,-5.132838E-5,0.0
326.12314,160.07397,16309997,0.975,0.08510638,869.9778,477.0363,0.16339117,-0.12533903,0.30070877,-6.843784E-5,-5.132838E-5,0.0
345.0066,163.28064,16310013,0.95,0.08510638,1062.6288,325.7076,0.16339117,-0.12533903,0.30070877,-6.843784E-5,-5.132838E-5,0.0
362.26962,163.36096,16310030,0.9375,0.09574468,1204.093,88.5727,0.21871296,0.17172861,0.024567127,0.0,-4.303053E-4,0.0
379.5821,159.57861,16310047,0.9125,0.06382979,1187.4087,-196.68137,0.21871296,0.17172861,0.024567127,0.0,-4.303053E-4,0.0
403.64557,147.32385,16310063,0.8875,0.10638297,1287.5095,-631.66504,0.21871296,0.17172861,0.024567127,0.0,-4.303053E-4,0.0
422.8818,129.47449,16310080,0.8875,0.08510638,1297.1864,-1113.6707,0.21871296,0.17172861,0.024567127,0.0,-4.303053E-4,0.0
445.8039,103.067505,16310097,0.875,0.08510638,1401.6621,-1641.5352,0.21871296,0.17172861,0.024567127,5.535546E-4,-2.767773E-4,0.0
460.96112,81.381714,16310114,0.8625,0.10638297,1271.3103,-1892.9998,0.21871296,0.17172861,0.024567127,5.535546E-4,-2.767773E-4,0.0
473.71167,54.81787,16310130,0.85,0.08510638,825.7314,-1842.732,0.21871296,0.17172861,0.024567127,5.535546E-4,-2.767773E-4,0.0
479.1715,37.727905,16310147,0.83750004,0.12765957,394.89468,-1482.8301,0.21871296,0.17172861,0.024567127,5.535546E-4,-2.767773E-4,0.0
483.27173,20.858154,16310164,0.825,0.11702127,-10.725285,-1013.6933,0.21871296,0.17172861,0.024567127,1.2733E-4,-4.2443335E-5,0.0
498.3156,-40.106262,16310198,0.1875,0.06382979,-10.725285,-1013.6933,0.21871296,0.17172861,0.024567127,1.2733E-4,-4.2443335E-5,0.0
343.8659,266.42737,16311170,0.8125,0.06382979,0.0,0.0,0.26797625,-0.026093483,-0.12347698,0.0,-3.7748723E-5,0.0
343.8659,266.42737,16311200,0.8875,0.08510638,-0.0014612981,-7.5358915E-4,0.26797625,-0.026093483,-0.12347698,0.0,-3.7748723E-5,0.0
343.8659,266.42737,16311216,0.9375,0.06382979,0.028334083,0.02250444,0.26797625,-0.026093483,-0.12347698,0.0,-3.7748723E-5,0.0
343.8659,266.42737,16311233,0.95,0.08510638,0.011261818,0.007920575,0.26797625,-0.026093483,-0.12347698,1.660858E-4,-2.3726541E-5,0.0
343.8659,266.42737,16311250,0.9375,0.08510638,-0.0211963,-0.017130878,0.26797625,-0.026093483,-0.12347698,1.660858E-4,-2.3726541E-5,0.0
343.8659,266.42737,16311267,0.925,0.08510638,0.0087754745,0.0072682905,0.26797625,-0.026093483,-0.12347698,1.660858E-4,-2.3726541E-5,0.0
341.86658,291.13647,16311283,0.8875,0.10638297,-65.6697,740.90656,0.26797625,-0.026093483,-0.12347698,1.660858E-4,-2.3726541E-5,0.0
342.43906,301.85388,16311300,0.9125,0.08510638,-52.648636,1159.4315,0.26797625,-0.026093483,-0.12347698,-1.5153909E-4,1.082422E-4,0.0
344.718,319.3678,16311317,0.925,0.08510638,49.295353,1328.1902,0.26797625,-0.026093483,-0.12347698,-1.5153909E-4,1.082422E-4,0.0
349.20596,345.54944,16311333,0.90000004,0.10638297,217.78854,1529.947,0.26797625,-0.026093483,-0.12347698,-1.5153909E-4,1.082422E-4,0.0
358.66583,387.19812,16311350,0.9125,0.08510638,496.67822,2061.0852,0.26797625,-0.026093483,-0.12347698,-1.5153909E-4,1.082422E-4,0.0
