x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
88.449066,247.7688,27332636,1.0500001,0.12765957,0.0,0.0,-0.025691895,-0.027066793,-0.027704239,-9.129301E-5,4.5646506E-5,0.0
88.449066,247.7688,27332653,1.0625,0.12765957,-0.8510931,-2.4001448,-0.025691895,-0.027066793,-0.027704239,7.435096E-5,-5.2045676E-4,0.0
89.02579,221.11377,27332670,1.0125,0.09574468,55.49613,-2565.187,-0.025691895,-0.027066793,-0.027704239,7.435096E-5,-5.2045676E-4,0.0
98.194214,202.0138,27332686,0.9875,0.12765957,582.4117,-2128.1035,-0.025691895,-0.027066793,-0.027704239,7.435096E-5,-5.2045676E-4,0.0
135.45052,159.49268,27332703,0.9875,0.08510638,2011.3708,-2738.7515,-0.025691895,-0.027066793,-0.027704239,7.435096E-5,-5.2045676E-4,0.0
167.17345,130.04199,27332720,0.975,0.10638297,2581.944,-2661.5981,-0.025691895,-0.027066793,-0.027704239,6.716174E-4,-9.234739E-4,0.0
189.0715,121.2489,27332736,0.95,0.10638297,2534.1958,-1524.4973,-0.025691895,-0.027066793,-0.027704239,6.716174E-4,-9.234739E-4,0.0
206.2091,120.788574,27332753,0.9875,0.10638297,1791.5181,-274.73593,-0.025691895,-0.027066793,-0.027704239,6.716174E-4,-9.234739E-4,0.0
219.43866,127.57385,27332770,1.0125,0.10638297,755.28705,862.6684,-0.025691895,-0.027066793,-0.027704239,6.716174E-4,-9.234739E-4,0.0
234.0516,155.5138,27332787,1.0,0.09574468,355.2435,1725.5269,0.91544646,0.09034656,0.009837151,-1.7971983E-5,1.7971983E-5,0.0
244.11292,198.6488,27332803,0.96250004,0.12765957,405.16922,2770.533,0.91544646,0.09034656,0.009837151,-1.7971983E-5,1.7971983E-5,0.0
248.11948,242.0199,27332820,0.90000004,0.12765957,313.02866,3557.9258,0.91544646,0.09034656,0.009837151,-1.7971983E-5,1.7971983E-5,0.0
253.71616,271.1217,27332837,0.8625,0.08510638,152.93729,3368.0571,0.91544646,0.09034656,0.009837151,-1.7971983E-5,1.7971983E-5,0.0
261.04736,282.55762,27332853,0.90000004,0.12765957,134.49716,1748.5809,0.91544646,0.09034656,0.009837151,2.5165823E-6,0.0,0.0
284.5987,292.0078,27332870,0.9125,0.10638297,677.4936,284.88565,0.91544646,0.09034656,0.009837151,2.5165823E-6,0.0,0.0
328.51743,282.96765,27332887,0.9125,0.09574468,2044.855,-728.1172,0.91544646,0.09034656,0.009837151,2.5165823E-6,0.0,0.0
380.90982,251.26904,27332904,0.875,0.12765957,3369.069,-1801.7087,0.91544646,0.09034656,0.009837151,2.5165823E-6,0.0,0.0
428.71826,211.63025,27332920,0.83750004,0.08510638,4037.01,-2806.8137,0.91544646,0.09034656,0.009837151,3.355443E-6,0.0,0.0
464.12933,178.06812,27332937,0.825,0.08510638,3582.769,-3325.74,0.91544646,0.09034656,0.009837151,3.355443E-6,0.0,0.0
487.42157,154.36218,27332954,0.8125,0.09574468,1896.0466,-2624.0432,0.91544646,0.09034656,0.009837151,3.355443E-6,0.0,0.0
498.58942,140.82385,27332970,0.7875,0.10638297,630.63635,-1308.409,0.91544646,0.09034656,0.009837151,3.355443E-6,0.0,0.0
501.31464,137.59436,27332982,0.4625,0.11702127,11.920019,-597.9702,0.91544646,0.09034656,0.009837151,0.0,0.0,0.0
501.31464,137.59436,27332989,0.4625,0.11702127,11.920019,-597.9702,0.91544646,0.09034656,0.009837151,0.0,0.0,0.0
291.383,308.187,27333118,0.975,0.09574468,0.0,0.0,0.91544646,0.09034656,0.009837151,0.0,0.0,0.0
291.383,308.187,27333137,0.95,0.09574468,-0.11797917,-0.125005,0.91544646,0.09034656,0.009837151,0.0,0.0,0.0
297.5653,330.19946,27333154,0.925,0.09574468,559.73456,2017.1906,0.91544646,0.09034656,0.009837151,0.0,0.0,0.0
307.48407,363.53687,27333171,0.9375,0.10638297,787.3741,2687.3086,0.91544646,0.09034656,0.009837151,0.0,0.0,0.0
317.55978,398.26184,27333188,0.9125,0.12765957,855.6175,2893.2986,0.91544646,0.09034656,0.009837151,-3.355443E-6,0.0,0.0
322.93805,434.42004,27333204,0.9125,0.08510638,710.5191,2936.395,0.91544646,0.09034656,0.009837151,-3.355443E-6,0.0,0.0
324.37225,463.6615,27333221,0.90000004,0.12765957,269.6394,2318.146,0.91544646,0.09034656,0.009837151,-3.355443E-6,0.0,0.0
322.551,486.39868,27333238,0.9125,0.08510638,-118.35988,1670.5435,0.91544646,0.09034656,0.009837151,-3.355443E-6,0.0,0.0
317.96112,501.63403,27333254,0.9125,0.12765957,-432.70694,975.66425,0.91544646,0.09034656,0.009837151,0.0,0.0,0.0
311.7523,512.6897,27333271,0.9125,0.10638297,-556.2789,456.46103,0.91544646,0.09034656,0.009837151,0.0,0.0,0.0
289.80472,529.5748,27333288,0.875,0.08510638,-973.36145,399.50565,0.91544646,0.09034656,0.009837151,0.0,0.0,0.0
250.76608,545.819,27333305,0.875,0.08510638,-1979.9011,663.79645,0.91544646,0.09034656,0.009837151,0.0,0.0,0.0
217.04721,551.2483,27333321,0.90000004,0.09574468,-2706.7146,639.18976,-0.2036428,-0.039722744,-0.024129868,0.0,0.0,0.0
