x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
180.91896,285.08594,128555189,1.0,0.09574468,0.0,0.0,-0.014864683,-0.036771297,-0.107328415,-2.6843536E-5,0.0,0.0
180.91896,285.08594,128555211,1.0500001,0.08510638,-0.037920427,-0.062484667,-0.014864683,-0.036771297,-0.107328415,0.0,0.0,0.0
174.22562,260.24756,128555228,1.0625,0.09574468,-596.2371,-2152.0884,-0.014864683,-0.036771297,-0.107328415,0.0,0.0,0.0
179.61609,239.01001,128555244,1.0625,0.10638297,44.900204,-2021.1014,-0.014864683,-0.036771297,-0.107328415,0.0,0.0,0.0
191.29031,219.18433,128555261,1.025,0.08510638,637.6589,-1761.9573,-0.014864683,-0.036771297,-0.107328415,3.287648E-5,-1.643824E-5,0.0
217.40909,189.61926,128555278,1.025,0.12765957,1366.0328,-1870.3306,-0.014864683,-0.036771297,-0.107328415,3.287648E-5,-1.643824E-5,0.0
245.53717,166.39429,128555294,1.0125,0.09574468,2193.3892,-1627.7888,-0.014864683,-0.036771297,-0.107328415,3.287648E-5,-1.643824E-5,0.0
269.81943,151.9259,128555311,1.075,0.09574468,2242.9004,-1283.8512,-0.014864683,-0.036771297,-0.107328415,3.287648E-5,-1.643824E-5,0.0
292.09598,146.97461,128555328,1.0500001,0.10638297,1855.1572,-648.9759,-0.014864683,-0.036771297,-0.107328415,0.0,0.0,0.0
309.39438,149.70398,128555345,1.1,0.11702127,1296.3435,206.51846,-0.014864683,-0.036771297,-0.107328415,0.0,0.0,0.0
333.1194,162.0282,128555361,1.0875,0.09574468,998.06396,944.8918,-0.014864683,-0.036771297,-0.107328415,0.0,0.0,0.0
356.01474,173.71985,128555378,1.0875,0.12765957,1245.2579,1247.3259,-0.014864683,-0.036771297,-0.107328415,0.0,0.0,0.0
383.43924,184.7157,128555395,1.075,0.10638297,1578.753,1201.7147,-0.014864683,-0.036771297,-0.107328415,0.0,0.0,0.0
412.29028,192.32239,128555411,1.0625,0.12765957,1874.5637,857.30054,-0.014864683,-0.036771297,-0.107328415,0.0,0.0,0.0
447.60443,193.86975,128555428,1.0500001,0.10638297,2097.6929,332.81787,-0.014864683,-0.036771297,-0.107328415,0.0,0.0,0.0
