x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
304.37878,280.64343,78590701,0.825,0.10638297,0.0,0.0,-0.0015563183,0.022991806,0.006685257,0.0,0.0,0.0
304.37878,280.64343,78590725,0.83750004,0.08510638,-0.036890514,-0.034480505,-0.0015563183,0.022991806,0.006685257,0.0,0.0,0.0
304.37878,280.64343,78590742,0.83750004,0.08510638,-0.020097675,-0.01803531,-0.0015563183,0.022991806,0.006685257,0.0,0.0,0.0
304.37878,280.64343,78590759,0.8,0.08510638,0.0102578355,0.010300052,-0.0015563183,0.022991806,0.006685257,0.0,0.0,0.0
316.2823,265.53064,78590776,0.7875,0.10638297,437.49527,-562.3054,-0.0015563183,0.022991806,0.006685257,0.0,0.0,0.0
331.36304,251.05505,78590792,0.825,0.10638297,918.67676,-1034.986,-0.0015563183,0.022991806,0.006685257,0.0,0.0,0.0
344.36865,242.98328,78590809,0.825,0.12765957,1214.8551,-1136.0702,-0.0015563183,0.022991806,0.006685257,0.0,0.0,0.0
359.71988,239.77222,78590826,0.8125,0.12765957,1233.1747,-701.0428,-0.0015563183,0.022991806,0.006685257,0.0,0.0,0.0
382.61157,240.32812,78590842,0.8,0.10638297,1205.1583,32.959103,-0.009245057,0.0023934543,-0.04265213,0.0,0.0,0.0
412.37262,244.31921,78590859,0.7875,0.12765957,1576.4081,514.1282,-0.009245057,0.0023934543,-0.04265213,0.0,0.0,0.0
446.4204,248.271,78590876,0.8,0.10638297,2172.8425,529.5458,-0.009245057,0.0023934543,-0.04265213,0.0,0.0,0.0
479.63782,251.94629,78590893,0.77500004,0.11702127,2422.3643,458.38956,-0.009245057,0.0023934543,-0.04265213,0.0,0.0,0.0
512.1517,254.78174,78590909,0.77500004,0.09574468,2364.929,325.79672,-0.009245057,0.0023934543,-0.04265213,0.0,0.0,0.0
542.09204,255.76526,78590926,0.77500004,0.08510638,2016.9183,136.77101,-0.009245057,0.0023934543,-0.04265213,0.0,0.0,0.0
565.8289,252.91577,78590943,0.7875,0.10638297,1632.4764,-88.86993,-0.009245057,0.0023934543,-0.04265213,0.0,0.0,0.0
580.492,249.21692,78590959,0.77500004,0.12765957,1048.1866,-277.59833,-0.009245057,0.0023934543,-0.04265213,0.0,0.0,0.0
595.24725,244.35571,78590976,0.7875,0.12765957,602.504,-406.5384,-0.009245057,0.0023934543,-0.04265213,0.0,0.0,0.0
