x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
327.37128,290.41687,129705173,0.7375,0.12765957,0.0,0.0,-0.011237651,-0.023060754,-0.0023880005,0.0,0.0,0.0
327.37128,290.41687,129705188,0.75,0.12765957,16.384928,14.547643,-0.011237651,-0.023060754,-0.0023880005,0.0,0.0,0.0
327.37128,290.41687,129705205,0.7875,0.12765957,-0.0070710597,-0.0050933445,-0.011237651,-0.023060754,-0.0023880005,0.0,0.0,0.0
327.37128,290.41687,129705222,0.7875,0.10638297,0.005747588,0.006119774,-0.011237651,-0.023060754,-0.0023880005,0.0,0.0,0.0
325.3784,316.96887,129705238,0.83750004,0.08510638,-92.87814,1221.8591,-0.011237651,-0.023060754,-0.0023880005,0.0,0.0,0.0
325.2207,338.068,129705255,0.8875,0.12765957,-76.826416,1713.0294,-0.011237651,-0.023060754,-0.0023880005,0.0,0.0,0.0
324.67526,361.95276,129705272,0.8875,0.08510638,-59.67951,1906.6245,-0.011237651,-0.023060754,-0.0023880005,0.0,0.0,0.0
325.11346,387.47986,129705288,0.875,0.10638297,-3.99539,1897.4612,-0.011237651,-0.023060754,-0.0023880005,0.0,0.0,0.0
326.1426,415.32825,129705305,0.8875,0.08510638,58.286148,1825.6554,-0.011237651,-0.023060754,-0.0023880005,0.0,0.0,0.0
327.6816,439.74878,129705322,0.875,0.10638297,104.83777,1758.8665,-0.011237651,-0.023060754,-0.0023880005,0.0,0.0,0.0
328.37097,465.74353,129705339,0.8875,0.10638297,117.75843,1632.2493,-0.011237651,-0.023060754,-0.0023880005,0.0,0.0,0.0
326.7088,489.021,129705355,0.8875,0.08510638,19.984934,1461.4315,-0.011237651,-0.023060754,-0.0023880005,0.0,0.0,0.0
321.26254,510.27075,129705372,0.9125,0.12765957,-208.88286,1289.7301,-0.011237651,-0.023060754,-0.0023880005,0.0,0.0,0.0
313.07938,526.3972,129705389,0.925,0.09574468,-485.02042,1072.7319,-0.011237651,-0.023060754,-0.0023880005,0.0,0.0,0.0
306.11557,536.2042,129705405,0.95,0.08510638,-640.6603,684.66833,-0.011237651,-0.023060754,-0.0023880005,0.0,0.0,0.0
289.35092,549.7269,129705422,1.0,0.10638297,-871.2414,476.07098,-0.011237651,-0.023060754,-0.0023880005,0.0,0.0,0.0
270.1139,558.55774,129705439,0.975,0.12765957,-1184.5205,404.69513,-0.011237651,-0.023060754,-0.0023880005,0.0,0.0,0.0
248.71637,562.75256,129705456,1.0,0.10638297,-1463.4315,273.4461,-0.011237651,-0.023060754,-0.0023880005,0.0,0.0,0.0
