x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
96.946304,245.9917,25397279,0.96250004,0.12765957,0.0,0.0,-0.068366796,-0.061947845,-0.08270645,0.0,0.0,0.0
96.946304,245.9917,25397301,0.975,0.12765957,-0.017728338,-0.04433116,-0.054693446,0.04644172,-0.06616497,0.0,0.0,0.0
96.946304,245.9917,25397317,0.9875,0.12765957,-0.0020993995,-0.0056877574,-0.054693446,0.04644172,-0.06616497,0.0,0.0,0.0
96.946304,245.9917,25397334,1.0,0.12765957,-0.005892662,-0.015554056,-0.054693446,0.04644172,-0.06616497,0.0,0.0,0.0
96.946304,245.9917,25397351,0.9875,0.14893617,-4.9111713E-6,-2.1571499E-4,-0.054693446,0.04644172,-0.06616497,0.0,0.0,0.0
96.946304,245.9917,25397367,0.9125,0.11702127,9.431476E-4,0.0027487203,-0.054693446,0.04644172,-0.06616497,0.0,0.0,0.0
108.73865,285.64478,25397384,0.8625,0.12765957,399.6362,1313.3716,-0.054693446,0.04644172,-0.06616497,0.0,0.0,0.0
114.41345,320.90137,25397401,0.83750004,0.08510638,566.5221,2356.6572,-0.054693446,0.04644172,-0.06616497,0.0,0.0,0.0
118.669754,345.19543,25397417,0.825,0.10638297,552.543,2695.8013,-0.054693446,0.04644172,-0.06616497,0.0,0.0,0.0
124.87143,372.47888,25397434,0.825,0.08510638,458.61856,2463.435,-0.054693446,0.04644172,-0.06616497,0.0,0.0,0.0
130.13097,393.64355,25397450,0.83750004,0.12765957,309.17053,1680.9415,-0.054693446,0.04644172,-0.06616497,0.0,0.0,0.0
135.85242,417.1842,25397467,0.8125,0.08510638,275.8469,1091.2145,-0.054693446,0.04644172,-0.06616497,0.0,0.0,0.0
141.01894,436.44055,25397484,0.825,0.08510638,344.4837,1097.7048,-0.054693446,0.04644172,-0.06616497,0.0,0.0,0.0
144.8664,449.78467,25397501,0.8125,0.12765957,287.58,925.0659,-0.054693446,0.04644172,-0.06616497,0.0,0.0,0.0
147.61368,463.48584,25397517,0.825,0.11702127,184.6119,669.957,-0.054693446,0.04644172,-0.06616497,0.0,0.0,0.0
149.31169,473.50146,25397534,0.8,0.09574468,87.126,486.1065,-0.054693446,0.04644172,-0.06616497,0.0,0.0,0.0
150.84866,478.495,25397551,0.8,0.09574468,24.011822,279.17438,-0.054693446,0.04644172,-0.06616497,0.0,0.0,0.0
151.42856,480.47742,25397567,0.8,0.09574468,1.0672566,69.38794,-0.054693446,0.04644172,-0.06616497,0.0,0.0,0.0
151.42856,480.55664,25397584,0.75,0.09574468,-27.17982,-171.7965,-0.054693446,0.04644172,-0.06616497,0.0,0.0,0.0
151.42856,480.55664,25397593,0.3375,0.11702127,-37.63774,-250.01639,-0.054693446,0.04644172,-0.06616497,0.0,3.355443E-6,0.0
151.42856,480.55664,25397600,0.3375,0.11702127,-37.63774,-250.01639,-0.054693446,0.04644172,-0.06616497,0.0,3.355443E-6,0.0
58.45883,306.41003,25397802,0.90000004,0.12765957,0.0,0.0,-0.054693446,0.04644172,-0.06616497,0.0,0.0,0.0
58.45883,306.41003,25397818,0.9375,0.12765957,0.0,0.0,-0.054693446,0.04644172,-0.06616497,0.0,0.0,0.0
58.45883,306.41003,25397835,0.925,0.12765957,0.0026256584,0.01264856,-0.054693446,0.04644172,-0.06616497,0.0,0.0,0.0
58.45883,306.41003,25397851,0.90000004,0.12765957,-0.0019058656,-0.010525101,-0.054693446,0.04644172,-0.06616497,0.0,0.0,0.0
80.38811,285.83667,25397868,0.85,0.09574468,965.2598,-905.59296,0.036245257,0.037153378,-0.052931786,0.0,0.0,0.0
98.596664,274.47986,25397885,0.85,0.08510638,1500.0582,-1239.7074,0.036245257,0.037153378,-0.052931786,0.0,0.0,0.0
