x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
144.43085,272.64685,52018862,0.8625,0.09574468,0.0,0.0,-0.0053641647,0.0028813386,-0.022176743,0.0,0.0,0.0
144.43085,272.64685,52018877,0.8625,0.08510638,-0.76528215,-1.441329,-0.0053641647,0.0028813386,-0.022176743,0.0,0.0,0.0
144.43085,272.64685,52018894,0.85,0.08510638,-0.0030329677,-0.0032049366,-0.0053641647,0.0028813386,-0.022176743,0.0,0.0,0.0
144.43085,272.64685,52018910,0.85,0.10638297,-0.0029421246,-0.0057525807,-0.0053641647,0.0028813386,-0.022176743,0.0,0.0,0.0
148.32234,296.27344,52018927,0.7875,0.11702127,170.64914,1065.2623,-0.0053641647,0.0028813386,-0.022176743,0.0,0.0,0.0
156.75652,332.45972,52018944,0.7875,0.10638297,453.4441,2250.2246,-0.0053641647,0.0028813386,-0.022176743,0.0,0.0,0.0
169.27327,374.7881,52018960,0.7875,0.06382979,722.4329,3001.4702,-0.0053641647,0.0028813386,-0.022176743,0.0,0.0,0.0
183.78809,421.4536,52018977,0.77500004,0.08510638,1085.2637,3632.7786,-0.0053641647,0.0028813386,-0.022176743,0.0,0.0,0.0
194.18292,459.39282,52018994,0.75,0.12765957,1029.8649,3238.3577,-0.0053641647,0.0028813386,-0.022176743,0.0,0.0,0.0
202.2969,491.1399,52019010,0.75,0.09574468,727.0513,2392.4768,-0.0053641647,0.0028813386,-0.022176743,0.0,0.0,0.0
207.29321,505.56665,52019027,0.7625,0.12765957,356.7482,1338.7322,-0.0053641647,0.0028813386,-0.022176743,0.0,0.0,0.0
209.7934,513.70044,52019044,0.8,0.10638297,53.609287,217.19301,-0.0053641647,0.0028813386,-0.022176743,0.0,0.0,0.0
210.40936,516.8334,52019061,0.85,0.11702127,-90.88707,-416.68988,-0.0053641647,0.0028813386,-0.022176743,0.0,0.0,0.0
210.40936,516.9852,52019077,0.8875,0.11702127,-158.12842,-602.7484,-0.0053641647,0.0028813386,-0.022176743,0.0,0.0,0.0
209.41321,516.103,52019094,0.85,0.12765957,-172.74692,-474.00894,-0.0053641647,0.0028813386,-0.022176743,0.0,0.0,0.0
202.0733,508.63757,52019111,0.475,0.08510638,-307.27304,-468.0448,-0.004291326,0.0023050709,-0.0017414093,0.0,0.0,0.0
202.0733,508.63757,52019118,0.475,0.08510638,-307.27304,-468.0448,-0.004291326,0.0023050709,-0.0017414093,0.0,0.0,0.0
70.95476,274.42383,52019312,0.875,0.08510638,0.0,0.0,-0.004291326,0.0023050709,-0.0017414093,0.0,0.0,0.0
70.95476,274.42383,52019328,0.9125,0.08510638,1.7074528,6.635572,-0.004291326,0.0023050709,-0.0017414093,0.0,0.0,0.0
70.95476,274.42383,52019345,0.90000004,0.10638297,-5.2117504E-4,-0.0035615754,-0.004291326,0.0023050709,-0.0017414093,0.0,0.0,0.0
84.869064,258.9652,52019361,0.8125,0.12765957,847.5502,-941.6101,-0.004291326,0.0023050709,-0.0017414093,0.0,0.0,0.0
124.528625,239.81567,52019378,0.83750004,0.12765957,2424.1677,-1571.8097,-0.004291326,0.0023050709,-0.0017414093,0.0,0.0,0.0
160.91183,231.84082,52019395,0.825,0.10638297,2999.762,-1293.1012,-0.004291326,0.0023050709,-0.0017414093,0.0,-0.0,0.0
198.4497,228.22168,52019412,0.8125,0.11702127,3254.749,-871.08777,-0.004291326,0.0023050709,-0.0017414093,0.0,-0.0,0.0
229.3772,231.23132,52019428,0.8,0.09574468,2712.7527,118.66898,-0.004291326,0.0023050709,-0.0017414093,0.0,-0.0,0.0
248.34787,237.23657,52019445,0.7875,0.12765957,1581.2742,749.16583,-0.004291326,0.0023050709,-0.0017414093,0.0,-0.0,0.0
258.53027,246.03821,52019462,0.7875,0.10638297,640.8218,803.9149,-0.004291326,0.0023050709,-0.0017414093,0.0,0.0,0.0
265.90134,265.01196,52019478,0.77500004,0.08510638,-44.791378,1086.8053,-0.004291326,0.0023050709,-0.0017414093,0.0,0.0,0.0
265.26337,282.2151,52019495,0.75,0.11702127,-372.0742,1341.2562,-0.004291326,0.0023050709,-0.0017414093,0.0,0.0,0.0
257.24777,300.60217,52019512,0.77500004,0.11702127,-666.1307,1435.3086,-0.004291326,0.0023050709,-0.0017414093,0.0,0.0,0.0
244.25262,316.17908,52019529,0.7875,0.08510638,-950.43176,1269.3326,-0.004291326,0.0023050709,-0.0017414093,0.0,0.0,0.0
227.57574,332.01355,52019545,0.8,0.09574468,-1335.6411,1012.9432,-0.004291326,0.0023050709,-0.0017414093,0.0,0.0,0.0
215.85025,340.21387,52019562,0.7875,0.12765957,-1267.5114,663.32477,-0.004291326,0.0023050709,-0.0017414093,0.0,0.0,0.0
210.16739,344.8307,52019579,0.7875,0.12765957,-817.1622,333.05096,-0.004291326,0.0023050709,-0.0017414093,0.0,0.0,0.0
207.7143,347.62927,52019595,0.7875,0.12765957,-252.93619,4.3195186,-0.004291326,0.0023050709,-0.0017414093,0.0,0.0,0.0
207.41034,348.16968,52019612,0.7875,0.12765957,173.09413,-186.13591,-0.004291326,0.0023050709,-0.0017414093,0.0,0.0,0.0
208.75565,349.0581,52019629,0.8,0.12765957,326.69574,-183.96614,-0.004291326,0.0023050709,-0.0017414093,0.0,0.0,0.0
227.69717,349.94666,52019646,0.7875,0.10638297,697.84735,-55.174126,-0.004291326,0.0023050709,-0.0017414093,0.0,0.0,0.0
255.48529,348.62524,52019662,0.8125,0.12765957,1613.2786,-63.639595,-0.004291326,0.0023050709,-0.0017414093,0.0,0.0,0.0
280.11545,346.78284,52019679,0.83750004,0.10638297,2179.3865,-129.44888,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
297.57016,347.8275,52019696,0.8125,0.12765957,1989.697,-103.73575,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
306.33282,351.81604,52019712,0.8,0.12765957,1057.0233,78.65816,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
311.67184,360.71643,52019729,0.825,0.11702127,133.13123,406.54144,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
314.30032,375.53235,52019746,0.77500004,0.09574468,-202.56136,863.3349,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
310.57983,390.24036,52019762,0.77500004,0.11702127,-398.06586,1151.6809,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
299.38483,411.2472,52019779,0.77500004,0.10638297,-653.5849,1384.7875,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
281.26605,436.03894,52019796,0.8,0.12765957,-1142.8356,1576.888,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
263.38428,454.39783,52019813,0.8125,0.10638297,-1465.5707,1499.8812,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
241.63608,469.45813,52019829,0.83750004,0.08510638,-1600.8926,1243.7969,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
222.49353,477.12256,52019846,0.85,0.08510638,-1506.7515,702.59467,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
206.91238,479.9851,52019863,0.825,0.08510638,-1225.1843,124.2916,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
192.74762,480.55664,52019879,0.825,0.08510638,-898.4213,-238.19202,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
185.40247,480.1057,52019896,0.7875,0.08510638,-506.0826,-337.51825,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
183.41815,478.77966,52019908,0.675,0.07446808,-239.43506,-361.68622,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
183.41815,478.77966,52019915,0.675,0.07446808,-239.43506,-361.68622,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
352.36316,356.16614,52020110,0.8625,0.12765957,0.0,0.0,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
352.36316,356.16614,52020130,0.90000004,0.12765957,0.07636179,0.07758267,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
352.36316,356.16614,52020147,0.875,0.10638297,-0.017595481,-0.018054683,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
352.36316,356.16614,52020164,0.875,0.12765957,-0.0029910095,-0.004221863,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
352.36316,356.16614,52020180,0.85,0.09574468,-0.013684006,-0.014996023,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
352.36316,356.16614,52020197,0.8,0.08510638,0.0063614133,0.005387078,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
357.07248,380.2223,52020214,0.75,0.08510638,126.753,710.2419,-0.0034330636,-0.006155943,0.03060627,0.0,0.0,0.0
363.69754,392.3551,52020230,0.7375,0.12765957,341.71515,1220.9182,-0.002746448,-0.020924754,-0.0075149536,0.0,0.0,0.0
379.65536,408.88513,52020247,0.7625,0.08510638,779.1291,1377.3618,-0.002746448,-0.020924754,-0.0075149536,0.0,0.0,0.0
399.41043,423.49963,52020264,0.7625,0.08510638,1256.3212,1236.5588,-0.002746448,-0.020924754,-0.0075149536,0.0,0.0,0.0
417.9336,434.2517,52020281,0.77500004,0.09574468,1493.7684,817.62396,-0.002746448,-0.020924754,-0.0075149536,0.0,0.0,0.0
438.2884,441.26233,52020297,0.7875,0.08510638,1516.9406,470.64368,-0.002746448,-0.020924754,-0.0075149536,0.0,0.0,0.0
453.87122,441.46252,52020314,0.7875,0.08510638,1274.1775,140.10518,-0.002746448,-0.020924754,-0.0075149536,0.0,0.0,0.0
462.51416,436.50244,52020331,0.8,0.08510638,806.81067,-352.52985,-0.002746448,-0.020924754,-0.0075149536,0.0,0.0,0.0
468.50024,427.8241,52020347,0.8,0.09574468,312.94046,-723.9095,-0.002746448,-0.020924754,-0.0075149536,0.0,0.0,0.0
475.17853,413.13757,52020364,0.77500004,0.12765957,79.02806,-1017.14905,-0.002746448,-0.020924754,-0.0075149536,0.0,0.0,0.0
478.13055,394.35645,52020381,0.77500004,0.09574468,37.436863,-1275.8384,-0.002746448,-0.020924754,-0.0075149536,0.0,0.0,0.0
478.47913,372.56287,52020397,0.77500004,0.08510638,-9.899474,-1538.388,-0.002746448,-0.020924754,-0.0075149536,0.0,0.0,0.0
474.03845,354.5177,52020414,0.7625,0.12765957,-213.25897,-1528.533,-0.002746448,-0.020924754,-0.0075149536,0.0,0.0,0.0
466.1289,340.56848,52020431,0.7625,0.08510638,-528.12524,-1199.4526,-0.002746448,-0.020924754,-0.0075149536,0.0,0.0,0.0
446.6396,321.38086,52020448,0.77500004,0.08510638,-1011.5764,-951.0209,-0.002746448,-0.020924754,-0.0075149536,0.0,0.0,0.0
428.7613,306.74414,52020464,0.7625,0.11702127,-1406.208,-858.0416,-0.002746448,-0.020924754,-0.0075149536,0.0,0.0,0.0
400.00443,294.56934,52020481,0.77500004,0.10638297,-1780.6909,-798.1863,-0.002746448,-0.020924754,-0.0075149536,0.0,0.0,0.0
