x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
393.84964,359.7202,22412123,0.7625,0.09574468,0.0,0.0,0.011454418,2.669245E-4,-0.022090912,0.0,0.0,0.0
393.84964,359.7202,22412149,0.8125,0.08510638,0.010358796,0.0072245374,0.011454418,2.669245E-4,-0.022090912,0.0,0.0,0.0
391.89603,370.13843,22412166,0.85,0.06382979,-111.06901,592.4438,0.011454418,2.669245E-4,-0.022090912,0.0,0.0,0.0
389.04663,392.87036,22412183,0.875,0.12765957,-249.52402,1651.1587,0.011454418,2.669245E-4,-0.022090912,0.0,0.0,0.0
388.5054,416.922,22412199,0.875,0.08510638,-161.5722,1935.8387,0.011454418,2.669245E-4,-0.022090912,0.0,0.0,0.0
387.06073,441.901,22412216,0.875,0.08510638,-114.05681,2101.446,0.011454418,2.669245E-4,-0.022090912,0.0,0.0,0.0
385.91504,466.55493,22412233,0.8625,0.10638297,-58.355633,1938.5989,0.011454418,2.669245E-4,-0.022090912,0.0,0.0,0.0
385.37143,485.58374,22412250,0.8625,0.07446808,-10.055204,1464.5569,0.011454418,2.669245E-4,-0.022090912,0.0,0.0,0.0
385.35242,499.41663,22412266,0.8625,0.12765957,-22.558071,1034.9304,0.011454418,2.669245E-4,-0.022090912,0.0,0.0,0.0
384.23306,510.5155,22412283,0.8625,0.10638297,-13.883803,579.83746,0.011454418,2.669245E-4,-0.022090912,0.0,0.0,0.0
383.25842,516.60144,22412300,0.875,0.08510638,-35.254852,258.66452,0.011454418,2.669245E-4,-0.022090912,0.0,0.0,0.0
382.21863,520.1299,22412316,0.875,0.08510638,-72.043304,14.561276,0.011454418,2.669245E-4,-0.022090912,0.0,0.0,0.0
381.15628,521.7787,22412333,0.83750004,0.08510638,-84.63081,-89.27736,0.011454418,2.669245E-4,-0.022090912,0.0,0.0,0.0
381.35373,522.3163,22412350,0.625,0.08510638,-31.724987,-137.16856,0.011454418,2.669245E-4,-0.022090912,0.0,0.0,0.0
381.35373,522.3163,22412355,0.275,0.11702127,-22.133497,-156.36711,0.011454418,2.669245E-4,-0.022090912,0.0,0.0,0.0
381.35373,522.3163,22412362,0.275,0.11702127,-22.133497,-156.36711,0.011454418,2.669245E-4,-0.022090912,0.0,0.0,0.0
316.8747,365.05115,22412758,0.75,0.09574468,0.0,0.0,-0.0068364628,-0.03178644,0.014327049,0.0,0.0,0.0
316.8747,365.05115,22412784,0.83750004,0.09574468,0.002373493,1.6505765E-4,-0.0068364628,-0.03178644,0.014327049,0.0,0.0,0.0
316.8747,365.05115,22412801,0.875,0.09574468,0.01953853,0.023978053,-0.0068364628,-0.03178644,0.014327049,0.0,0.0,0.0
316.8747,365.05115,22412817,0.875,0.10638297,0.0014331159,0.0018212509,-0.0068364628,-0.03178644,0.014327049,0.0,0.0,0.0
329.3894,358.07202,22412834,0.8875,0.12765957,288.50223,-160.90298,-0.0068364628,-0.03178644,0.014327049,0.0,0.0,0.0
357.06067,342.1283,22412851,0.875,0.11702127,1311.2229,-744.0598,-0.0068364628,-0.03178644,0.014327049,0.0,0.0,0.0
385.5099,323.63086,22412868,0.8625,0.07446808,2116.0679,-1264.2601,-0.0068364628,-0.03178644,0.014327049,0.0,0.0,0.0
414.27054,304.75085,22412884,0.85,0.11702127,2463.902,-1559.2339,-0.0068364628,-0.03178644,0.014327049,0.0,0.0,0.0
446.0475,285.4109,22412901,0.875,0.09574468,2266.2798,-1484.75,-0.0068364628,-0.03178644,0.014327049,0.0,0.0,0.0
473.16418,271.1007,22412918,0.8625,0.08510638,1882.2234,-1151.578,-0.0068364628,-0.03178644,0.014327049,0.0,0.0,0.0
496.72144,260.45935,22412934,0.8625,0.08510638,1692.3381,-840.1831,-0.0068364628,-0.03178644,0.014327049,0.0,0.0,0.0
511.99042,255.7074,22412951,0.85,0.10638297,1125.1108,-335.30893,-0.0068364628,-0.03178644,0.014327049,0.0,0.0,0.0
518.1079,252.99353,22412968,0.85,0.11702127,474.60223,-6.9521365,-0.0068364628,-0.03178644,0.014327049,0.0,0.0,0.0
519.4042,253.09973,22412985,0.7625,0.08510638,-141.23602,210.56194,-0.0068364628,-0.03178644,0.014327049,0.0,0.0,0.0
518.14105,253.09973,22413001,0.2375,0.06382979,-469.62604,245.01999,-0.0068364628,-0.03178644,0.014327049,0.0,0.0,0.0
518.14105,253.09973,22413008,0.2375,0.06382979,-469.62604,245.01999,-0.0068364628,-0.03178644,0.014327049,0.0,0.0,0.0
336.8682,467.22913,22413306,0.7375,0.09574468,0.0,0.0,0.010530829,0.022570848,-0.0045375824,0.0,0.0,0.0
336.8682,467.22913,22413336,0.8125,0.10638297,0.014812172,0.020030858,0.010530829,0.022570848,-0.0045375824,0.0,0.0,0.0
336.8682,467.22913,22413352,0.85,0.10638297,0.017804809,0.026624786,0.010530829,0.022570848,-0.0045375824,0.0,0.0,0.0
336.8682,467.22913,22413369,0.875,0.12765957,-0.022672985,-0.03171985,0.010530829,0.022570848,-0.0045375824,0.0,0.0,0.0
360.4183,449.34326,22413386,0.8875,0.09574468,835.84344,-629.83026,0.010530829,0.022570848,-0.0045375824,0.0,0.0,0.0
379.01752,435.48242,22413402,0.8875,0.07446808,1334.1431,-1011.02496,0.010530829,0.022570848,-0.0045375824,0.0,0.0,0.0
400.88937,421.6089,22413419,0.8625,0.10638297,1746.7766,-1247.4036,0.010530829,0.022570848,-0.0045375824,0.0,0.0,0.0
423.15573,408.73242,22413436,0.875,0.12765957,1782.5283,-1139.3103,0.010530829,0.022570848,-0.0045375824,0.0,0.0,0.0
450.3576,395.95996,22413453,0.85,0.08510638,1681.7032,-856.60846,0.010530829,0.022570848,-0.0045375824,0.0,0.0,0.0
466.38245,387.02783,22413469,0.85,0.08510638,1389.0007,-590.42975,0.010530829,0.022570848,-0.0045375824,0.0,0.0,0.0
476.41437,380.8722,22413486,0.8125,0.08510638,950.53845,-416.13702,0.010530829,0.022570848,-0.0045375824,0.0,0.0,0.0
483.70404,377.09766,22413503,0.6125,0.07446808,293.5137,-171.11017,0.010530829,0.022570848,-0.0045375824,0.0,0.0,0.0
484.82,376.60168,22413507,0.26250002,0.09574468,210.93665,-125.97912,0.010530829,0.022570848,-0.0045375824,0.0,0.0,0.0
