x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
351.8633,281.53186,44673575,0.8875,0.08510638,0.0,0.0,-0.08125298,0.08087206,-0.1282425,0.0,6.710885E-6,0.0
351.8633,281.53186,44673608,0.9375,0.10638297,-0.0038354131,-0.0033652189,-0.08125298,0.08087206,-0.1282425,0.0,6.710885E-6,0.0
347.7425,308.70947,44673624,0.96250004,0.08510638,-275.39337,1797.5996,-0.08125298,0.08087206,-0.1282425,0.0,6.710885E-6,0.0
346.2646,334.49976,44673641,0.975,0.10638297,-208.75034,2184.9988,-0.08125298,0.08087206,-0.1282425,0.0,-0.0,0.0
346.99506,367.43835,44673658,0.9875,0.08510638,-77.414246,2475.8672,-0.08125298,0.08087206,-0.1282425,0.0,-0.0,0.0
348.55225,403.047,44673674,0.925,0.10638297,41.82147,2673.8352,-0.08125298,0.08087206,-0.1282425,0.0,-0.0,0.0
348.66336,435.8009,44673691,0.96250004,0.08510638,139.73912,2530.2095,-0.08125298,0.08087206,-0.1282425,0.0,-0.0,0.0
346.8873,463.8213,44673708,0.95,0.09574468,24.841337,2074.863,-0.08125298,0.08087206,-0.1282425,0.0,-0.0,-0.0
343.7743,486.69836,44673724,0.90000004,0.08510638,-161.5164,1590.5496,-0.08125298,0.08087206,-0.1282425,0.0,-0.0,-0.0
337.88947,503.4939,44673741,1.0,0.10638297,-344.4829,995.8126,-0.08125298,0.08087206,-0.1282425,0.0,-0.0,-0.0
329.4718,517.3645,44673758,0.975,0.10638297,-535.0943,615.2434,-0.08125298,0.08087206,-0.1282425,0.0,-0.0,-0.0
314.65326,533.5134,44673775,1.0,0.09574468,-782.6551,506.14328,-0.04900238,0.032697678,0.033406258,0.0,-0.0,-0.0
290.59882,550.37695,44673791,1.0375,0.09574468,-1285.8339,698.5269,-0.04900238,0.032697678,0.033406258,0.0,-0.0,-0.0
264.70212,560.1493,44673808,0.975,0.12765957,-1777.0001,786.1823,-0.04900238,0.032697678,0.033406258,0.0,-0.0,-0.0
239.25095,565.7987,44673825,1.0625,0.10638297,-1999.9176,520.6382,-0.04900238,0.032697678,0.033406258,0.0,-0.0,-0.0
220.26608,565.83826,44673841,1.075,0.12765957,-1684.3425,46.032906,-0.04900238,0.032697678,0.033406258,0.0,-2.6843536E-5,0.0
205.18771,562.1012,44673858,1.0875,0.12765957,-1126.8988,-415.6577,-0.04900238,0.032697678,0.033406258,0.0,-2.6843536E-5,0.0
195.68008,556.5331,44673875,1.0375,0.09574468,-584.6773,-605.72253,-0.04900238,0.032697678,0.033406258,0.0,-2.6843536E-5,0.0
190.42593,550.9839,44673892,1.0625,0.08510638,-174.60588,-614.46375,-0.04900238,0.032697678,0.033406258,0.0,-2.6843536E-5,0.0
186.74043,543.0259,44673908,0.96250004,0.08510638,53.81437,-590.74084,-0.04900238,0.032697678,0.033406258,-0.0,0.0,0.0
186.41718,541.8633,44673915,0.65000004,0.09574468,103.8726,-546.1424,-0.04900238,0.032697678,0.033406258,-0.0,0.0,0.0
186.41718,541.8633,44673921,0.65000004,0.09574468,103.8726,-546.1424,-0.04900238,0.032697678,0.033406258,-0.0,0.0,0.0
180.91896,367.71667,44674205,0.77500004,0.07446808,0.0,0.0,-0.04900238,0.032697678,0.033406258,0.0,0.0,0.0
180.91896,367.71667,44674226,0.875,0.07446808,0.004760111,0.009699876,-0.04900238,0.032697678,0.033406258,0.0,0.0,0.0
180.91896,367.71667,44674242,0.95,0.09574468,0.0043067373,0.008265232,-0.04900238,0.032697678,0.033406258,0.0,0.0,0.0
180.91896,367.71667,44674259,1.0,0.10638297,-0.0045626545,-0.009404106,-0.04900238,0.032697678,0.033406258,0.0,-0.0,0.0
177.78546,338.83813,44674276,1.025,0.08510638,-146.9469,-1165.512,-0.04900238,0.032697678,0.033406258,0.0,-0.0,0.0
184.88498,313.60522,44674293,1.0500001,0.09574468,75.8786,-1902.6412,-0.04900238,0.032697678,0.033406258,0.0,-0.0,0.0
195.5509,293.72803,44674309,1.0125,0.11702127,529.3868,-2161.0667,-0.04900238,0.032697678,0.033406258,0.0,-0.0,0.0
217.70413,262.88416,44674326,1.025,0.10638297,1110.5905,-2122.0706,0.040798098,-0.037841797,-0.0052747726,0.0,6.710885E-6,0.0
244.1193,235.10986,44674343,1.0125,0.09574468,1872.2074,-1716.4519,0.040798098,-0.037841797,-0.0052747726,0.0,6.710885E-6,0.0
274.78772,209.29126,44674359,0.975,0.09574468,2197.678,-1673.7382,0.040798098,-0.037841797,-0.0052747726,0.0,6.710885E-6,0.0
309.68527,188.40149,44674376,0.975,0.12765957,2395.6885,-1559.7424,0.040798098,-0.037841797,-0.0052747726,0.0,6.710885E-6,0.0
350.56006,172.33862,44674393,0.96250004,0.08510638,2528.4534,-1078.033,0.040798098,-0.037841797,-0.0052747726,0.0,6.710885E-6,0.0
388.1446,161.34912,44674410,0.96250004,0.08510638,2592.1616,-596.0816,0.040798098,-0.037841797,-0.0052747726,0.0,0.0,0.0
427.08142,158.58557,44674426,0.975,0.08510638,2623.9812,-196.6171,0.040798098,-0.037841797,-0.0052747726,0.0,0.0,0.0
461.3075,160.10962,44674443,1.0,0.08510638,2410.1685,228.77933,0.040798098,-0.037841797,-0.0052747726,0.0,0.0,0.0
488.55096,166.55664,44674460,0.96250004,0.08510638,1916.3877,591.11,0.040798098,-0.037841797,-0.0052747726,0.0,0.0,0.0
510.00824,174.81091,44674476,0.96250004,0.09574468,1259.7194,841.105,0.040798098,-0.037841797,-0.0052747726,0.0,0.0,0.0
524.6276,185.26514,44674493,0.95,0.12765957,711.81006,879.75256,0.040798098,-0.037841797,-0.0052747726,0.0,0.0,0.0
536.0353,203.91919,44674510,0.96250004,0.08510638,322.15033,1009.77405,0.040798098,-0.037841797,-0.0052747726,0.0,0.0,0.0
542.908,225.41235,44674527,0.96250004,0.10638297,173.33841,1372.4275,0.040798098,-0.037841797,-0.0052747726,0.0,0.0,0.0
543.007,247.96008,44674543,0.96250004,0.12765957,-72.49049,1625.6521,0.040798098,-0.037841797,-0.0052747726,0.0,0.0,-0.0
537.039,271.09937,44674560,0.96250004,0.09574468,-423.39014,1715.6116,0.040798098,-0.037841797,-0.0052747726,0.0,0.0,-0.0
527.8045,285.97644,44674577,0.975,0.10638297,-785.8382,1335.3907,0.040798098,-0.037841797,-0.0052747726,0.0,0.0,-0.0
510.04224,309.09875,44674593,1.0375,0.08510638,-1160.6311,1125.3302,0.040798098,-0.037841797,-0.0052747726,0.0,0.0,-0.0
488.65906,330.16748,44674610,0.96250004,0.12765957,-1481.1516,1178.9414,0.040798098,-0.037841797,-0.0052747726,0.0,0.0,0.0
461.34503,347.963,44674627,1.025,0.10638297,-1803.5228,1155.6078,0.040798098,-0.037841797,-0.0052747726,0.0,0.0,0.0
437.15634,360.1156,44674644,1.0125,0.11702127,-1931.6425,997.4675,0.040798098,-0.037841797,-0.0052747726,0.0,0.0,0.0
415.8091,366.57385,44674660,1.0625,0.09574468,-1733.9437,563.217,0.040798098,-0.037841797,-0.0052747726,0.0,0.0,0.0
401.8054,368.60522,44674677,1.0875,0.09574468,-1108.2365,-32.914127,0.040798098,-0.037841797,-0.0052747726,0.0,-0.0,0.0
393.58536,368.15588,44674694,1.0875,0.10638297,-515.47375,-291.28027,0.040798098,-0.037841797,-0.0052747726,0.0,-0.0,0.0
390.2679,366.3103,44674710,1.125,0.10638297,-19.760777,-390.74307,0.040798098,-0.037841797,-0.0052747726,0.0,-0.0,0.0
389.0281,364.47705,44674727,1.075,0.09574468,243.74554,-333.5595,0.040798098,-0.037841797,-0.0052747726,0.0,-0.0,0.0
399.10986,357.43542,44674744,0.75,0.10638297,505.301,-328.5273,0.040798098,-0.037841797,-0.0052747726,0.0,-0.0,0.0
402.3469,355.2777,44674746,0.375,0.14893617,614.56415,-386.11932,0.040798098,-0.037841797,-0.0052747726,-2.7669656E-5,1.1067862E-4,0.0
402.3469,355.2777,44674754,0.375,0.14893617,614.56415,-386.11932,0.040798098,-0.037841797,-0.0052747726,-2.7669656E-5,1.1067862E-4,0.0
566.79333,482.33362,44676445,0.8125,0.07446808,0.0,0.0,0.012248635,-0.011695027,-0.006860733,0.0,0.0,0.0
566.79333,482.33362,44676465,0.83750004,0.08510638,0.063735396,0.050832056,0.012248635,-0.011695027,-0.006860733,0.0,0.0,0.0
566.79333,482.33362,44676482,0.925,0.08510638,-3.5487468E-4,0.0018935665,0.012248635,-0.011695027,-0.006860733,0.0,0.0,0.0
566.79333,482.33362,44676498,0.95,0.08510638,0.008842114,0.0061700335,0.012248635,-0.011695027,-0.006860733,2.6843536E-5,0.0,0.0
566.79333,482.33362,44676515,0.9375,0.08510638,-0.014473278,-0.0126614785,0.012248635,-0.011695027,-0.006860733,2.6843536E-5,0.0,0.0
566.79333,482.33362,44676532,0.925,0.08510638,-0.036572874,-0.029509896,0.012248635,-0.011695027,-0.006860733,2.6843536E-5,0.0,0.0
566.79333,482.33362,44676549,0.9375,0.08510638,0.025086014,0.020835504,0.012248635,-0.011695027,-0.006860733,2.6843536E-5,0.0,0.0
566.79333,482.33362,44676565,0.9375,0.08510638,-0.009950422,-0.009882485,0.012248635,-0.011695027,-0.006860733,2.6843536E-5,0.0,0.0
566.79333,482.33362,44676582,0.96250004,0.09574468,0.0051978435,0.0036057567,-0.0062010884,0.022643924,-0.037488937,-0.0,0.0,0.0
566.79333,482.33362,44676599,0.975,0.09574468,0.023513911,0.017986665,-0.0062010884,0.022643924,-0.037488937,-0.0,0.0,0.0
566.79333,482.33362,44676615,1.0,0.09574468,-0.0024543337,-0.0025379045,-0.0062010884,0.022643924,-0.037488937,-0.0,0.0,0.0
566.79333,482.33362,44676632,1.025,0.08510638,0.009798109,0.009348406,-0.0062010884,0.022643924,-0.037488937,-0.0,0.0,0.0
566.79333,482.33362,44676649,1.0500001,0.08510638,0.044180054,0.04061264,-0.0062010884,0.022643924,-0.037488937,0.0,2.6843536E-5,0.0
