x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
263.89197,206.00916,49180578,0.96250004,0.09574468,0.0,0.0,0.09609413,-0.06579566,-0.22777462,0.0,0.0,0.0
263.89197,206.00916,49180598,1.0125,0.09574468,0.023370486,0.018129293,0.09609413,-0.06579566,-0.22777462,0.0,0.0,0.0
263.89197,206.00916,49180615,1.025,0.09574468,-0.018676272,-0.013746184,0.09609413,-0.06579566,-0.22777462,0.0,0.0,0.0
261.8926,226.29553,49180631,0.90000004,0.11702127,-127.27728,1196.2539,0.09609413,-0.06579566,-0.22777462,0.0,0.0,0.0
262.72583,249.55017,49180648,0.8625,0.11702127,-49.85991,1769.1364,0.09609413,-0.06579566,-0.22777462,0.0,-0.0,0.0
264.13953,275.06323,49180665,0.85,0.09574468,37.341793,2092.5747,0.09609413,-0.06579566,-0.22777462,0.0,-0.0,0.0
268.11472,308.6361,49180682,0.85,0.10638297,206.51337,2323.026,0.09609413,-0.06579566,-0.22777462,0.0,-0.0,0.0
272.13788,336.72083,49180698,0.8625,0.08510638,319.15366,2218.2212,0.09609413,-0.06579566,-0.22777462,0.0,-0.0,0.0
276.3131,365.4745,49180715,0.8125,0.08510638,357.67337,1951.82,0.09609413,-0.06579566,-0.22777462,0.0,0.0,0.0
278.4338,386.78906,49180732,0.8,0.10638297,256.91592,1574.1298,0.09609413,-0.06579566,-0.22777462,0.0,0.0,0.0
281.52048,414.5813,49180748,0.8125,0.08510638,180.28151,1403.1674,0.09609413,-0.06579566,-0.22777462,0.0,0.0,0.0
283.88544,443.0902,49180770,0.825,0.09574468,111.29178,1300.3927,0.09609413,-0.06579566,-0.22777462,0.0,0.0,0.0
284.38528,470.35938,49180786,0.7875,0.08510638,41.819042,1434.7964,0.09287536,-0.02063632,-0.06221962,3.0011981E-5,1.50059905E-5,0.0
285.82928,490.23206,49180803,0.8125,0.06382979,18.308434,1457.2224,0.09287536,-0.02063632,-0.06221962,3.0011981E-5,1.50059905E-5,0.0
285.86316,512.08093,49180820,0.8125,0.10638297,-22.10196,1251.7085,0.09287536,-0.02063632,-0.06221962,3.0011981E-5,1.50059905E-5,0.0
285.8848,529.79346,49180837,0.8,0.06382979,-18.673847,1103.1183,0.09287536,-0.02063632,-0.06221962,3.0011981E-5,1.50059905E-5,0.0
284.31308,543.65027,49180853,0.8,0.08510638,-60.186504,800.3103,0.09287536,-0.02063632,-0.06221962,0.0,0.0,-0.0
282.10507,560.57544,49180870,0.7875,0.10638297,-134.27364,762.4025,0.09287536,-0.02063632,-0.06221962,0.0,0.0,-0.0
278.35065,576.8834,49180887,0.7875,0.06382979,-226.62135,849.66693,0.09287536,-0.02063632,-0.06221962,0.0,0.0,-0.0
272.7829,591.5748,49180903,0.77500004,0.07446808,-329.4583,879.1425,0.09287536,-0.02063632,-0.06221962,0.0,0.0,-0.0
267.1938,599.2572,49180920,0.83750004,0.11702127,-413.18448,755.8025,0.09287536,-0.02063632,-0.06221962,3.796248E-5,-3.796248E-5,0.0
259.54218,606.6183,49180937,0.8625,0.12765957,-483.348,348.71964,0.09287536,-0.02063632,-0.06221962,3.796248E-5,-3.796248E-5,0.0
249.97067,612.1245,49180954,0.9375,0.10638297,-583.648,150.81285,0.09287536,-0.02063632,-0.06221962,3.796248E-5,-3.796248E-5,0.0
240.9678,614.3722,49180970,0.95,0.10638297,-644.30115,33.854733,0.09287536,-0.02063632,-0.06221962,3.796248E-5,-3.796248E-5,0.0
233.62439,614.14246,49180987,0.9875,0.10638297,-588.60864,-66.795425,0.09287536,-0.02063632,-0.06221962,-0.0,0.0,-0.0
226.25427,610.7816,49181004,0.95,0.10638297,-476.2026,-243.30435,0.09287536,-0.02063632,-0.06221962,-0.0,0.0,-0.0
