x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
417.84183,222.89062,25749916,0.7875,0.09574468,0.0,0.0,-0.040020034,-0.035784215,0.020248413,0.0,0.0,0.0
417.84183,222.89062,25749958,0.83750004,0.08510638,0.016380308,0.007668423,-0.040020034,-0.035784215,0.020248413,0.0,0.0,0.0
417.84183,222.89062,25749975,0.825,0.08510638,0.003768126,0.0016910804,-0.040020034,-0.035784215,0.020248413,0.0,0.0,0.0
417.84183,222.89062,25749983,0.83750004,0.08510638,-0.0026309714,-0.0028171141,-0.040020034,-0.035784215,0.020248413,0.0,0.0,0.0
417.84183,222.89062,25750008,0.825,0.10638297,-0.011107993,-0.0051557473,-0.040020034,-0.035784215,0.020248413,0.0,0.0,0.0
409.851,231.86182,25750025,0.85,0.10638297,-186.79947,209.71944,-0.040020034,-0.035784215,0.020248413,0.0,0.0,0.0
397.0656,250.28333,25750042,0.83750004,0.08510638,-664.73175,845.9136,-0.040020034,-0.035784215,0.020248413,0.0,0.0,0.0
378.83234,284.23682,25750059,0.825,0.11702127,-1263.364,2021.2472,-0.040020034,-0.035784215,0.020248413,0.0,0.0,0.0
366.86044,312.3285,25750075,0.83750004,0.09574468,-1295.5186,2429.4934,-0.040020034,-0.035784215,0.020248413,0.0,0.0,0.0
353.38068,337.47583,25750092,0.85,0.09574468,-996.7643,2259.1035,-0.040020034,-0.035784215,0.020248413,0.0,0.0,0.0
339.18494,361.8214,25750109,0.85,0.08510638,-802.4031,1700.1952,-0.040020034,-0.035784215,0.020248413,0.0,0.0,0.0
328.64157,384.26123,25750125,0.8125,0.10638297,-680.7817,1328.635,-0.040020034,-0.035784215,0.020248413,0.0,0.0,0.0
322.0941,395.75598,25750142,0.825,0.12765957,-522.02716,914.91785,-0.040020034,-0.035784215,0.020248413,0.0,0.0,0.0
318.80228,402.83472,25750159,0.825,0.11702127,-256.9204,454.25027,-0.040020034,-0.035784215,0.020248413,0.0,0.0,0.0
319.5727,405.20544,25750176,0.7375,0.10638297,83.45351,-20.749533,-0.056016028,0.08337262,-0.01580143,0.0,0.0,0.0
320.37357,408.5879,25750188,0.3125,0.11702127,275.98227,-254.29526,-0.056016028,0.08337262,-0.01580143,0.0,0.0,0.0
320.37357,408.5879,25750196,0.3125,0.11702127,275.98227,-254.29526,-0.056016028,0.08337262,-0.01580143,0.0,0.0,0.0
535.8034,229.11023,25750367,0.7875,0.11702127,0.0,0.0,-0.056016028,0.08337262,-0.01580143,2.5165823E-6,0.0,0.0
535.8034,229.11023,25750393,0.83750004,0.11702127,0.010842901,0.0068260115,-0.056016028,0.08337262,-0.01580143,2.5165823E-6,0.0,0.0
535.8034,229.11023,25750409,0.825,0.12765957,0.075683996,0.0299415,-0.056016028,0.08337262,-0.01580143,2.5165823E-6,0.0,0.0
509.66278,246.48608,25750426,0.825,0.09574468,-1381.6129,910.0965,-0.056016028,0.08337262,-0.01580143,2.5165823E-6,0.0,0.0
493.05035,260.73816,25750443,0.8125,0.09574468,-1688.6238,1229.2405,-0.056016028,0.08337262,-0.01580143,0.0,0.0,0.0
472.85785,279.84192,25750460,0.7875,0.10638297,-1741.2726,1444.5818,-0.056016028,0.08337262,-0.01580143,0.0,0.0,0.0
447.71857,300.89868,25750476,0.7875,0.09574468,-1774.434,1590.9064,-0.056016028,0.08337262,-0.01580143,0.0,0.0,0.0
425.87372,319.7068,25750493,0.8,0.09574468,-1537.9917,1430.1453,-0.056016028,0.08337262,-0.01580143,0.0,0.0,0.0
404.07547,336.464,25750510,0.83750004,0.09574468,-1396.0336,1206.6931,-0.056016028,0.08337262,-0.01580143,0.0,0.0,0.0
385.29813,350.3523,25750526,0.83750004,0.11702127,-1291.0155,943.7806,-0.056016028,0.08337262,-0.01580143,0.0,0.0,0.0
374.69992,357.57275,25750543,0.8625,0.09574468,-849.1742,539.15204,-0.056016028,0.08337262,-0.01580143,0.0,0.0,0.0
368.79715,361.00708,25750560,0.85,0.08510638,-374.02222,156.31789,-0.056016028,0.08337262,-0.01580143,0.0,0.0,0.0
366.55887,361.4972,25750577,0.8625,0.08510638,28.938972,-135.26543,-0.056016028,0.08337262,-0.01580143,0.0,0.0,0.0
365.671,361.4972,25750593,0.8625,0.09574468,276.7617,-279.0145,-0.056016028,0.08337262,-0.01580143,0.0,0.0,0.0
366.26056,362.29858,25750610,0.71250004,0.09574468,237.30934,-191.1015,-0.056016028,0.08337262,-0.01580143,0.0,0.0,0.0
368.35794,365.05115,25750622,0.3,0.09574468,276.86978,-84.58491,-0.056016028,0.08337262,-0.01580143,0.0,0.0,0.0
368.35794,365.05115,25750630,0.3,0.09574468,276.86978,-84.58491,-0.056016028,0.08337262,-0.01580143,0.0,0.0,0.0
356.36185,376.60168,25750800,0.875,0.08510638,0.0,0.0,0.011187177,-0.06930187,-0.0286417,0.0,0.0,0.0
356.36185,376.60168,25750827,0.90000004,0.08510638,0.0048018484,0.004943967,0.011187177,-0.06930187,-0.0286417,1.5005995E-5,-7.5029975E-6,0.0
356.36185,376.60168,25750839,0.925,0.08510638,0.0021053315,0.00263696,0.011187177,-0.06930187,-0.0286417,1.5005995E-5,-7.5029975E-6,0.0
356.36185,376.60168,25750861,0.9125,0.09574468,0.0020641433,0.0032152988,0.011187177,-0.06930187,-0.0286417,1.5005995E-5,-7.5029975E-6,0.0
356.36185,376.60168,25750877,0.90000004,0.11702127,-0.014503886,-0.013911487,0.011187177,-0.06930187,-0.0286417,1.5005995E-5,-7.5029975E-6,0.0
373.35468,395.3219,25750894,0.83750004,0.12765957,487.47113,534.0074,0.011187177,-0.06930187,-0.0286417,0.0,0.0,0.0
387.21252,409.70215,25750911,0.825,0.08510638,1047.5865,1130.7617,0.011187177,-0.06930187,-0.0286417,0.0,0.0,0.0
399.18738,424.35266,25750927,0.8125,0.08510638,1243.1627,1362.7336,0.011187177,-0.06930187,-0.0286417,0.0,0.0,0.0
408.57312,436.40186,25750944,0.8125,0.11702127,882.7472,1071.0184,0.011187177,-0.06930187,-0.0286417,0.0,0.0,0.0
416.9311,446.5592,25750961,0.77500004,0.12765957,554.41833,737.1267,0.011187177,-0.06930187,-0.0286417,0.0,0.0,0.0
428.04068,458.81506,25750978,0.725,0.10638297,398.13733,523.6802,0.011187177,-0.06930187,-0.0286417,0.0,0.0,0.0
445.9242,478.59192,25750994,0.58750004,0.08510638,758.20276,841.2505,0.011187177,-0.06930187,-0.0286417,0.0,0.0,0.0
446.8324,479.6681,25751000,0.2125,0.06382979,810.582,868.0172,0.011187177,-0.06930187,-0.0286417,0.0,0.0,0.0
446.8324,479.6681,25751007,0.2125,0.06382979,810.582,868.0172,0.011187177,-0.06930187,-0.0286417,0.0,0.0,0.0
548.2994,317.96057,25752523,0.7875,0.08510638,0.0,0.0,-0.01027216,-0.004122585,0.028856277,0.0,0.0,0.0
548.2994,317.96057,25752547,0.8,0.08510638,3.6658012E-4,2.9109843E-4,-0.01027216,-0.004122585,0.028856277,0.0,0.0,0.0
548.2994,317.96057,25752565,0.77500004,0.08510638,-0.012856008,-0.0052925698,-0.01027216,-0.004122585,0.028856277,0.0,0.0,0.0
548.2994,317.96057,25752582,0.7875,0.08510638,0.0057838648,0.005491391,-0.01027216,-0.004122585,0.028856277,0.0,0.0,0.0
566.75024,307.45874,25752598,0.7875,0.10638297,717.9111,-409.77225,-0.01027216,-0.004122585,0.028856277,0.0,0.0,0.0
579.1757,301.45715,25752615,0.7875,0.12765957,1083.8741,-586.6616,-0.01027216,-0.004122585,0.028856277,0.0,0.0,0.0
592.26215,296.43762,25752632,0.7875,0.12765957,1254.6133,-603.2211,-0.01027216,-0.004122585,0.028856277,0.0,0.0,0.0
603.04596,294.85938,25752649,0.8,0.12765957,1064.1654,-367.9318,-0.01027216,-0.004122585,0.028856277,0.0,0.0,0.0
612.35986,296.43237,25752665,0.8,0.10638297,609.7209,64.00427,-0.01027216,-0.004122585,0.028856277,0.0,0.0,0.0
619.8369,299.9303,25752682,0.8,0.10638297,351.33435,351.04794,-0.01027216,-0.004122585,0.028856277,0.0,0.0,0.0
625.55365,304.3977,25752699,0.7875,0.08510638,302.09332,421.5059,-0.01027216,-0.004122585,0.028856277,0.0,0.0,0.0
632.29535,316.2301,25752715,0.7875,0.09574468,248.4434,620.4192,-0.01027216,-0.004122585,0.028856277,0.0,0.0,0.0
636.9246,332.0183,25752732,0.77500004,0.11702127,255.7698,948.53217,-0.01027216,-0.004122585,0.028856277,0.0,0.0,0.0
639.4452,346.75134,25752749,0.75,0.11702127,179.39304,1166.9243,-0.01027216,-0.004122585,0.028856277,0.0,0.0,0.0
640.8673,369.80762,25752766,0.7375,0.08510638,74.481316,1416.7823,-0.01027216,-0.004122585,0.028856277,0.0,0.0,0.0
