x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
677.2574,201.56665,25957115,0.77500004,0.09574468,0.0,0.0,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
677.2574,201.56665,25957132,0.825,0.08510638,0.5738077,0.15548606,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
677.2574,201.56665,25957148,0.7875,0.08510638,-0.011442221,-0.003252883,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
677.2574,201.56665,25957165,0.7625,0.08510638,-0.0055274228,-0.001468978,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
663.7027,219.92432,25957182,0.75,0.10638297,-563.2794,762.8017,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
647.94403,245.46423,25957198,0.725,0.09574468,-1039.4803,1508.9756,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
628.4916,277.32654,25957215,0.75,0.10638297,-1415.4658,2238.7607,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
603.8719,312.31262,25957232,0.75,0.08510638,-1755.9891,2731.955,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
578.6818,345.9784,25957249,0.7375,0.10638297,-1775.3948,2569.8315,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
555.50323,375.15234,25957265,0.7875,0.08510638,-1651.5842,2091.0652,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
536.7858,397.42297,25957282,0.77500004,0.12765957,-1420.3348,1585.511,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
521.81647,414.50122,25957299,0.77500004,0.08510638,-1039.4104,1112.3186,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
509.6695,428.59985,25957315,0.77500004,0.08510638,-638.6001,597.99164,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
503.29626,436.1504,25957332,0.7875,0.10638297,-336.4607,324.99554,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
500.18127,439.84387,25957349,0.7875,0.10638297,-65.833984,54.98436,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
498.1621,441.599,25957365,0.8,0.10638297,106.86427,-131.88614,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
496.6859,442.35095,25957382,0.83750004,0.10638297,150.4005,-217.04741,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
496.8161,442.35095,25957399,0.8,0.08510638,126.045456,-191.46709,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
498.58337,438.32092,25957416,0.7875,0.08510638,120.098755,-211.13573,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
505.44415,427.85547,25957432,0.8,0.08510638,313.04956,-495.80887,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
517.348,413.14832,25957449,0.7625,0.12765957,672.6516,-928.81647,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
529.3644,400.02393,25957466,0.77500004,0.11702127,929.61993,-1136.2561,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
545.6668,382.7555,25957482,0.77500004,0.08510638,1112.9785,-1194.0404,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
565.78375,365.5664,25957499,0.7625,0.09574468,1236.3353,-1141.217,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
594.8742,347.69043,25957516,0.7625,0.12765957,1575.4104,-1142.7004,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
629.27716,327.4945,25957533,0.75,0.08510638,2130.4065,-1219.456,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
659.5033,309.8401,25957549,0.75,0.09574468,2326.3054,-1205.666,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
687.2758,296.1178,25957566,0.725,0.12765957,2158.8562,-1028.8768,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
704.54065,287.03394,25957583,0.71250004,0.09574468,1485.9359,-683.9483,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
717.1673,280.8423,25957599,0.7,0.08510638,755.6661,-315.61987,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
721.94977,277.34973,25957616,0.625,0.08510638,155.93529,-33.32009,0.0064557493,-0.0072191954,-0.0554142,0.0,0.0,0.0
723.74225,276.20093,25957629,0.16250001,0.06382979,-175.06728,80.25908,-0.010835402,-0.0057753623,0.01966858,0.0,0.0,0.0
723.74225,276.20093,25957637,0.16250001,0.06382979,-175.06728,80.25908,-0.010835402,-0.0057753623,0.01966858,0.0,0.0,0.0
586.287,375.71326,25957775,0.77500004,0.09574468,0.0,0.0,-0.010835402,-0.0057753623,0.01966858,0.0,0.0,0.0
586.287,375.71326,25957799,0.7875,0.09574468,0.016882151,0.00989387,-0.010835402,-0.0057753623,0.01966858,0.0,0.0,0.0
586.287,375.71326,25957816,0.77500004,0.09574468,-0.03898161,-0.024132151,-0.010835402,-0.0057753623,0.01966858,0.0,0.0,0.0
586.287,375.71326,25957832,0.7625,0.10638297,0.02418046,0.01551759,-0.010835402,-0.0057753623,0.01966858,0.0,0.0,0.0
605.589,400.0205,25957850,0.7375,0.09574468,803.7834,1011.4877,-0.010835402,-0.0057753623,0.01966858,0.0,0.0,0.0
616.0228,414.80164,25957867,0.71250004,0.06382979,978.05383,1283.072,-0.010835402,-0.0057753623,0.01966858,0.0,0.0,0.0
625.6033,427.68506,25957883,0.6875,0.07446808,973.5426,1313.4348,-0.010835402,-0.0057753623,0.01966858,0.0,0.0,0.0
633.2253,438.13586,25957900,0.6625,0.11702127,671.16864,933.4519,-0.010835402,-0.0057753623,0.01966858,0.0,0.0,0.0
640.6678,449.5232,25957917,0.625,0.12765957,327.38104,510.67468,-0.010835402,-0.0057753623,0.01966858,0.0,0.0,0.0
