x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
245.39798,175.80005,33018439,0.75,0.09574468,0.0,0.0,-0.00541538,0.017306,0.0096035,0.0,0.0,0.0
244.08353,212.625,33018468,0.7625,0.06382979,-140.13683,3919.4734,-0.00541538,0.017306,0.0096035,0.0,0.0,0.0
244.75266,246.52283,33018484,0.7625,0.10638297,28.471655,2819.4292,-0.00541538,0.017306,0.0096035,0.0,0.0,0.0
248.07877,287.53394,33018501,0.75,0.09574468,200.29402,2990.2124,-0.00541538,0.017306,0.0096035,0.0,0.0,0.0
249.3295,330.14673,33018518,0.71250004,0.07446808,214.52502,3103.1682,-0.00541538,0.017306,0.0096035,0.0,0.0,0.0
250.36804,373.6184,33018535,0.7,0.08510638,172.38042,3055.8635,-0.00541538,0.017306,0.0096035,0.0,0.0,0.0
251.41528,402.65918,33018551,0.7,0.08510638,90.822136,2276.6448,-0.00541538,0.017306,0.0096035,0.0,0.0,0.0
252.47354,426.16125,33018568,0.6875,0.07446808,24.732273,1642.5952,0.011667699,-0.018155195,-0.008316994,0.0,0.0,0.0
253.9831,434.82312,33018585,0.6875,0.09574468,52.78456,692.5914,0.011667699,-0.018155195,-0.008316994,0.0,0.0,0.0
256.1295,439.2146,33018601,0.6625,0.11702127,115.97006,-111.928604,0.011667699,-0.018155195,-0.008316994,0.0,0.0,0.0
256.89423,441.7473,33018618,0.675,0.11702127,112.750626,-496.82257,0.011667699,-0.018155195,-0.008316994,0.0,0.0,0.0
256.89423,442.35095,33018635,0.65000004,0.09574468,56.106747,-523.1278,0.011667699,-0.018155195,-0.008316994,0.0,0.0,0.0
256.89423,440.57397,33018648,0.45000002,0.08510638,-2.7860196,-417.59247,0.011667699,-0.018155195,-0.008316994,0.0,0.0,0.0
256.89423,440.57397,33018655,0.45000002,0.08510638,-2.7860196,-417.59247,0.011667699,-0.018155195,-0.008316994,0.0,0.0,0.0
182.41847,125.15527,33018776,0.7875,0.09574468,0.0,0.0,0.011667699,-0.018155195,-0.008316994,0.0,0.0,0.0
182.41847,125.15527,33018801,0.8,0.09574468,-0.0010383578,-5.9998676E-4,0.011667699,-0.018155195,-0.008316994,0.0,0.0,0.0
182.41847,125.15527,33018819,0.825,0.09574468,-0.0114468355,-0.007626371,0.011667699,-0.018155195,-0.008316994,0.0,0.0,0.0
182.41847,125.15527,33018835,0.77500004,0.10638297,-0.005546555,-0.0043925745,0.011667699,-0.018155195,-0.008316994,1.0610839E-5,-3.183252E-5,0.0
204.21524,138.76001,33018852,0.75,0.10638297,769.10535,477.21585,0.011667699,-0.018155195,-0.008316994,1.0610839E-5,-3.183252E-5,0.0
241.7811,161.37305,33018869,0.75,0.06382979,1936.5242,1185.8519,0.011667699,-0.018155195,-0.008316994,1.0610839E-5,-3.183252E-5,0.0
282.56363,181.88,33018885,0.7375,0.10638297,3176.8347,1806.0248,0.011667699,-0.018155195,-0.008316994,1.0610839E-5,-3.183252E-5,0.0
318.60645,202.91187,33018902,0.725,0.08510638,3364.0442,1830.5063,0.011667699,-0.018155195,-0.008316994,0.0,0.0,0.0
349.46536,226.74927,33018919,0.725,0.08510638,2714.371,1636.2749,0.011667699,-0.018155195,-0.008316994,0.0,0.0,0.0
370.8164,248.56104,33018936,0.71250004,0.10638297,1598.2654,1359.3021,0.011667699,-0.018155195,-0.008316994,0.0,0.0,0.0
386.77988,272.5188,33018952,0.71250004,0.08510638,876.8672,1433.4454,0.011667699,-0.018155195,-0.008316994,0.0,0.0,0.0
400.32535,315.161,33018969,0.7,0.08510638,436.28162,1976.1812,0.011667699,-0.018155195,-0.008316994,0.0,0.0,0.0
400.7576,351.54272,33018986,0.7,0.07446808,27.723154,2453.5833,0.011667699,-0.018155195,-0.008316994,0.0,0.0,0.0
393.5006,382.4624,33019002,0.7,0.09574468,-533.0166,2484.6597,0.011667699,-0.018155195,-0.008316994,0.0,0.0,0.0
381.2266,410.22803,33019019,0.6875,0.08510638,-1050.1215,2041.2659,0.011667699,-0.018155195,-0.008316994,0.0,0.0,0.0
