x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
360.36053,204.23206,43178701,0.65000004,0.08510638,0.0,0.0,-0.030114448,-0.011001371,0.019759178,0.0,0.0,0.0
360.36053,204.23206,43178719,0.675,0.09574468,-0.010628266,-0.010776382,-0.030114448,-0.011001371,0.019759178,0.0,0.0,0.0
342.386,187.36792,43178736,0.71250004,0.08510638,-1747.4498,-1642.6515,-0.030114448,-0.011001371,0.019759178,0.0,0.0,0.0
333.9459,181.59802,43178753,0.7,0.08510638,-1123.2836,-935.41876,-0.030114448,-0.011001371,0.019759178,0.0,0.0,0.0
327.99026,182.11255,43178769,0.71250004,0.11702127,-643.3492,-265.88898,-0.030114448,-0.011001371,0.019759178,0.0,0.0,0.0
321.1892,194.38354,43178786,0.7,0.09574468,-408.8293,404.02994,-0.030114448,-0.011001371,0.019759178,0.0,0.0,0.0
313.71643,221.82129,43178803,0.7,0.09574468,-169.0643,1725.9055,-0.030114448,-0.011001371,0.019759178,0.0,0.0,0.0
307.00024,258.29858,43178819,0.7,0.08510638,-254.89069,2592.6677,-0.030114448,-0.011001371,0.019759178,0.0,0.0,0.0
298.39456,302.98584,43178836,0.71250004,0.10638297,-475.045,3150.4458,-0.030114448,-0.011001371,0.019759178,0.0,0.0,0.0
288.2356,349.02344,43178853,0.71250004,0.08510638,-564.2976,3479.6038,-0.030114448,-0.011001371,0.019759178,0.0,0.0,0.0
275.6738,399.68494,43178870,0.7,0.12765957,-701.1129,3424.51,-0.030114448,-0.011001371,0.019759178,0.0,0.0,0.0
262.70193,447.67468,43178886,0.7,0.12765957,-859.2103,3347.592,-0.030114448,-0.011001371,0.019759178,0.0,0.0,0.0
250.29889,491.03333,43178903,0.65000004,0.08510638,-890.46716,3055.9749,-0.030114448,-0.011001371,0.019759178,0.0,0.0,0.0
238.59113,526.01025,43178920,0.65000004,0.06382979,-822.7578,2478.246,-0.030114448,-0.011001371,0.019759178,0.0,0.0,0.0
233.83783,538.0355,43178936,0.625,0.06382979,-545.2703,1337.9408,-0.030114448,-0.011001371,0.019759178,0.0,0.0,0.0
231.17944,542.3552,43178953,0.38750002,0.08510638,-191.44237,87.84721,-0.030114448,-0.011001371,0.019759178,0.0,0.0,0.0
230.90268,541.8633,43178957,0.1875,0.06382979,-80.39054,-279.35043,-0.030114448,-0.011001371,0.019759178,0.0,0.0,0.0
230.90268,541.8633,43178965,0.1875,0.06382979,-80.39054,-279.35043,-0.030114448,-0.011001371,0.019759178,0.0,0.0,0.0
87.949234,282.4204,43179118,0.7625,0.08510638,0.0,0.0,-0.030114448,-0.011001371,0.019759178,0.0,0.0,0.0
88.7133,275.6294,43179137,0.77500004,0.07446808,341.00443,-3030.529,-0.030114448,-0.011001371,0.019759178,0.0,0.0,0.0
95.448654,248.12122,43179154,0.77500004,0.12765957,576.0115,-2359.551,-0.030114448,-0.011001371,0.019759178,0.0,0.0,0.0
122.44533,221.50769,43179170,0.7875,0.06382979,1707.9938,-2061.4805,-0.030114448,-0.011001371,0.019759178,0.0,0.0,0.0
167.88884,191.79468,43179187,0.8,0.12765957,2995.5586,-2168.5073,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
221.07355,168.36487,43179204,0.7875,0.08510638,3881.177,-1969.3501,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
279.35947,148.92346,43179220,0.7875,0.08510638,4414.566,-1309.1873,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
333.7858,136.88062,43179237,0.77500004,0.12765957,4255.139,-934.5994,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
383.69318,134.0404,43179254,0.7875,0.12765957,3575.3572,-184.55112,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
426.72018,141.00366,43179271,0.7625,0.12765957,2926.1565,447.1888,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
465.64978,159.3656,43179287,0.75,0.08510638,2308.7896,1216.299,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
494.78107,184.82227,43179304,0.725,0.09574468,1719.0286,1856.6544,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
510.97546,211.4574,43179321,0.6875,0.10638297,1035.0393,2194.4448,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
525.4452,266.41235,43179337,0.6875,0.08510638,557.8956,3066.159,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
523.53766,308.98047,43179354,0.675,0.08510638,-147.82687,3361.2295,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
510.77838,349.09204,43179371,0.6875,0.10638297,-942.8511,3093.8147,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
491.9533,382.0205,43179388,0.6625,0.09574468,-1620.5444,2407.257,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
451.7503,428.84167,43179404,0.6625,0.06382979,-2446.7612,2099.2676,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
403.4996,473.58582,43179421,0.65000004,0.08510638,-3174.3755,2616.9944,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
344.9341,509.94263,43179438,0.675,0.10638297,-4036.0452,2585.9226,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
290.32037,537.7179,43179454,0.675,0.06382979,-4345.981,2206.2715,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
233.89096,561.5548,43179471,0.6625,0.10638297,-3996.4094,1430.3578,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
189.7081,579.2626,43179488,0.6625,0.06382979,-3201.281,770.2656,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
156.57292,584.7604,43179505,0.6625,0.07446808,-2316.4866,287.09546,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
136.46924,584.3584,43179521,0.6625,0.08510638,-1314.3643,-195.28244,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
128.34312,576.32446,43179538,0.625,0.10638297,-309.24792,-699.4733,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
124.937195,558.7449,43179552,0.175,0.08510638,371.99442,-1196.8976,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
124.937195,558.7449,43179559,0.175,0.08510638,371.99442,-1196.8976,-0.008091558,0.0071989074,-0.032193184,0.0,0.0,0.0
466.32605,540.97485,43180395,0.7,0.07446808,0.0,0.0,-0.0019785985,0.004607305,-0.0078029633,0.0,0.0,0.0
466.32605,540.97485,43180423,0.7,0.07446808,0.028269129,0.034116372,-0.0019785985,0.004607305,-0.0078029633,0.0,0.0,0.0
466.32605,540.97485,43180440,0.71250004,0.07446808,-0.0061850618,-0.0078303255,-0.0019785985,0.004607305,-0.0078029633,0.0,0.0,0.0
478.21686,539.6538,43180457,0.7,0.08510638,437.43115,-48.5779,-0.0019785985,0.004607305,-0.0078029633,0.0,0.0,0.0
503.67548,536.1188,43180474,0.675,0.06382979,1437.9406,-172.26189,-0.0019785985,0.004607305,-0.0078029633,0.0,0.0,0.0
532.5822,523.81287,43180490,0.6625,0.09574468,2058.7178,-485.7884,-0.0019785985,0.004607305,-0.0078029633,0.0,0.0,0.0
