x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
274.88837,299.302,29270330,0.8125,0.12765957,0.0,0.0,0.086818144,-0.0032622814,-0.010213852,0.0,0.0,0.0
274.88837,299.302,29270354,0.90000004,0.09574468,-0.0055093924,-0.006728877,0.086818144,-0.0032622814,-0.010213852,0.0,0.0,0.0
274.88837,299.302,29270371,0.9125,0.08510638,-2.1376484E-4,0.002050044,0.086818144,-0.0032622814,-0.010213852,0.0,0.0,0.0
302.93756,326.57275,29270388,0.9375,0.11702127,1531.682,1492.9531,0.086818144,-0.0032622814,-0.010213852,0.0,-0.0,0.0
323.52213,346.54456,29270404,0.925,0.10638297,1832.9968,1769.7352,0.086818144,-0.0032622814,-0.010213852,0.0,-0.0,0.0
349.7916,371.50403,29270421,0.9375,0.08510638,2031.3473,1943.2161,0.086818144,-0.0032622814,-0.010213852,0.0,-0.0,0.0
381.01105,397.41248,29270438,0.925,0.10638297,2161.5544,1978.244,0.086818144,-0.0032622814,-0.010213852,0.0,-0.0,0.0
414.2639,423.1267,29270454,0.925,0.09574468,2111.045,1694.437,0.086818144,-0.0032622814,-0.010213852,9.4906245E-6,9.4906245E-6,0.0
444.84753,447.8589,29270471,0.925,0.10638297,2231.1465,1684.9281,0.086818144,-0.0032622814,-0.010213852,9.4906245E-6,9.4906245E-6,0.0
469.70416,472.417,29270488,0.9125,0.09574468,1904.9437,1504.1177,0.086818144,-0.0032622814,-0.010213852,9.4906245E-6,9.4906245E-6,0.0
488.63397,496.1311,29270505,0.9375,0.10638297,1338.6066,1420.7518,0.086818144,-0.0032622814,-0.010213852,9.4906245E-6,9.4906245E-6,0.0
503.34296,522.82043,29270521,0.9375,0.09574468,753.06525,1405.7566,0.086818144,-0.0032622814,-0.010213852,0.0,0.0,-0.0
508.73682,544.7473,29270538,0.975,0.08510638,300.83395,1464.1348,0.086818144,-0.0032622814,-0.010213852,0.0,0.0,-0.0
505.82635,561.37134,29270555,0.9875,0.10638297,-207.17117,1250.1046,0.086818144,-0.0032622814,-0.010213852,0.0,0.0,-0.0
494.88672,575.1836,29270571,0.9875,0.09574468,-804.8629,863.5634,0.086818144,-0.0032622814,-0.010213852,0.0,0.0,-0.0
466.492,592.9574,29270588,0.975,0.08510638,-1629.2556,717.8558,0.086818144,-0.0032622814,-0.010213852,3.421887E-5,-1.0265661E-4,-1.3687547E-4
426.2922,603.3447,29270605,0.96250004,0.10638297,-2586.581,593.58624,0.086818144,-0.0032622814,-0.010213852,3.421887E-5,-1.0265661E-4,-1.3687547E-4
383.1413,606.12646,29270622,0.95,0.10638297,-3210.5415,397.36856,0.086818144,-0.0032622814,-0.010213852,3.421887E-5,-1.0265661E-4,-1.3687547E-4
346.47336,602.41943,29270638,0.9875,0.09574468,-3243.8284,-118.5004,0.086818144,-0.0032622814,-0.010213852,3.421887E-5,-1.0265661E-4,-1.3687547E-4
317.07648,597.06384,29270655,1.0,0.08510638,-2448.2708,-667.4338,0.086818144,-0.0032622814,-0.010213852,3.421887E-5,-1.0265661E-4,-1.3687547E-4
296.83273,593.8346,29270672,1.0125,0.08510638,-1502.608,-686.2836,0.086818144,-0.0032622814,-0.010213852,0.0,0.0,0.0
287.7435,592.00134,29270688,1.0125,0.08510638,-574.1138,-390.35287,0.086818144,-0.0032622814,-0.010213852,0.0,0.0,0.0
285.8848,590.2058,29270705,1.075,0.08510638,214.45212,-116.642,0.086818144,-0.0032622814,-0.010213852,0.0,0.0,0.0
289.4,588.3585,29270722,1.0500001,0.08510638,691.2272,-20.824942,0.086818144,-0.0032622814,-0.010213852,0.0,0.0,0.0
330.50745,579.7311,29270738,0.96250004,0.11702127,1694.8079,-209.07309,0.086818144,-0.0032622814,-0.010213852,0.0,3.0011981E-5,1.50059905E-5
396.92993,563.58435,29270755,0.9875,0.12765957,3627.474,-703.4605,0.086818144,-0.0032622814,-0.010213852,0.0,3.0011981E-5,1.50059905E-5
471.9607,546.0333,29270772,0.95,0.09574468,5511.5303,-1203.7941,0.086818144,-0.0032622814,-0.010213852,0.0,3.0011981E-5,1.50059905E-5
549.5224,521.3589,29270789,0.9375,0.10638297,6229.463,-1631.372,0.086818144,-0.0032622814,-0.010213852,0.0,3.0011981E-5,1.50059905E-5
622.0407,492.59473,29270805,0.9125,0.08510638,5704.0986,-1909.5477,0.086818144,-0.0032622814,-0.010213852,0.0,0.0,0.0
682.4213,461.28613,29270822,0.8625,0.12765957,4490.963,-2086.3806,0.086818144,-0.0032622814,-0.010213852,0.0,0.0,0.0
