x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
103.44418,289.52844,44323292,0.875,0.10638297,0.0,0.0,-0.0070684254,-0.028065857,-0.029338837,0.0,0.0,0.0
103.44418,289.52844,44323311,0.9125,0.11702127,-0.055450123,-0.15443091,-0.0070684254,-0.028065857,-0.029338837,0.0,0.0,0.0
103.44418,289.52844,44323328,0.975,0.11702127,2.4032776E-4,-7.17853E-5,-0.0070684254,-0.028065857,-0.029338837,0.0,0.0,0.0
103.44418,289.52844,44323344,1.0,0.10638297,0.009467733,0.024729483,-0.0070684254,-0.028065857,-0.029338837,0.0,0.0,0.0
115.06267,287.65088,44323361,1.0,0.08510638,344.77606,-55.728127,-0.0070684254,-0.028065857,-0.029338837,0.0,0.0,0.0
136.53145,287.52686,44323378,1.0,0.10638297,1107.9276,-90.42744,-0.0070684254,-0.028065857,-0.029338837,0.0,0.0,0.0
157.17705,293.34912,44323395,1.0125,0.12765957,1685.7214,115.16938,-0.0070684254,-0.028065857,-0.029338837,0.0,0.0,0.0
176.11653,302.4358,44323411,0.9875,0.09574468,1749.8713,449.85168,-0.0070684254,-0.028065857,-0.029338837,0.0,0.0,0.0
192.93396,311.75146,44323428,0.975,0.09574468,1383.382,734.9155,-0.0070684254,-0.028065857,-0.029338837,0.0,0.0,0.0
207.1948,322.11194,44323445,0.975,0.08510638,806.91296,811.80585,-0.0070684254,-0.028065857,-0.029338837,0.0,0.0,0.0
222.93823,332.91077,44323462,0.96250004,0.09574468,828.4229,786.89,-0.0070684254,-0.028065857,-0.029338837,0.0,0.0,0.0
238.5234,344.07483,44323478,0.95,0.12765957,841.1014,736.76514,-0.0070684254,-0.028065857,-0.029338837,0.0,0.0,0.0
255.37283,358.36792,44323495,0.975,0.09574468,934.82916,801.64276,-0.0070684254,-0.028065857,-0.029338837,0.0,0.0,0.0
272.19815,374.57825,44323512,0.96250004,0.08510638,1007.58936,936.3761,-0.0070684254,-0.028065857,-0.029338837,0.0,0.0,0.0
288.07382,389.0204,44323528,0.9375,0.10638297,997.9556,1024.7742,-0.0070684254,-0.028065857,-0.029338837,0.0,0.0,0.0
301.83563,401.87854,44323545,0.925,0.12765957,944.7766,965.9512,-0.0070684254,-0.028065857,-0.029338837,0.0,0.0,0.0
314.6049,414.8219,44323562,0.975,0.08510638,783.83966,801.0281,-0.0070684254,-0.028065857,-0.029338837,0.0,0.0,0.0
326.43085,427.7173,44323579,0.95,0.08510638,650.6649,694.7676,-0.0070684254,-0.028065857,-0.029338837,0.0,0.0,0.0
337.76138,439.01685,44323595,0.96250004,0.09574468,579.2287,656.5811,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
347.03275,448.5348,44323612,0.9375,0.10638297,549.7111,606.101,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
355.26846,459.32983,44323629,0.96250004,0.10638297,478.162,547.5052,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
364.4995,475.41687,44323645,0.95,0.09574468,418.91025,651.37634,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
371.84836,491.1986,44323662,0.95,0.09574468,430.00894,944.2145,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
379.1455,507.95056,44323679,0.925,0.12765957,416.2898,1127.3381,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
384.25314,529.35486,44323695,0.9125,0.08510638,352.49744,1286.5272,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
386.47104,547.1089,44323712,0.9125,0.09574468,189.80092,1287.9629,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
387.35178,564.9031,44323729,0.925,0.09574468,14.284604,1171.3689,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
385.44595,581.5421,44323746,0.9375,0.08510638,-144.96492,1076.2367,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
383.1974,597.0039,44323762,0.925,0.08510638,-262.99207,897.98627,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
379.3204,609.93945,44323779,0.925,0.12765957,-313.9585,813.3406,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
374.88608,622.45337,44323796,0.925,0.11702127,-337.7429,710.9812,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
368.82526,636.6185,44323812,0.9125,0.09574468,-373.61395,662.38995,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
360.8517,649.6813,44323829,0.925,0.08510638,-482.56067,736.73267,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
349.07996,662.7346,44323846,0.9375,0.10638297,-634.58386,777.5768,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
332.9964,675.72546,44323863,0.925,0.10638297,-898.8804,771.285,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
318.0213,684.58386,44323879,0.96250004,0.09574468,-1096.9047,651.9857,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
301.67282,690.29236,44323896,0.96250004,0.08510638,-1143.5212,421.08466,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
286.24213,692.9905,44323913,0.975,0.08510638,-1102.8064,168.2824,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
275.0176,690.97705,44323929,0.95,0.09574468,-873.3378,-160.13878,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
265.32498,687.15674,44323946,0.9375,0.11702127,-638.8887,-377.8694,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
260.4722,681.265,44323963,0.925,0.12765957,-339.90567,-506.11328,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
253.59326,665.80505,44323980,0.925,0.08510638,-157.41672,-765.945,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
250.39633,644.10095,44323996,0.90000004,0.08510638,-153.65985,-1287.172,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
251.91223,624.34875,44324013,0.9125,0.12765957,0.7318868,-1649.4069,-0.0056547225,0.009547314,0.008528709,0.0,0.0,0.0
