x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
261.8926,216.67114,44499205,1.1,0.11702127,0.0,0.0,-0.09074992,-0.06878805,-0.08896065,0.0,-3.796248E-5,3.796248E-5
288.5254,244.01013,44499236,1.1125001,0.10638297,2551.1716,2635.8726,-0.09074992,-0.06878805,-0.08896065,0.0,-0.0,0.0
320.70914,284.2527,44499253,1.075,0.11702127,2645.2412,3206.7666,-0.09074992,-0.06878805,-0.08896065,0.0,-0.0,0.0
359.32156,334.56763,44499270,1.0,0.12765957,2858.311,3714.463,-0.09074992,-0.06878805,-0.08896065,0.0,-0.0,0.0
404.35614,396.8047,44499287,0.9375,0.12765957,3138.6519,4306.201,-0.09074992,-0.06878805,-0.08896065,0.0,-0.0,0.0
450.16614,455.4829,44499303,0.8875,0.10638297,3308.3867,4531.587,-0.09074992,-0.06878805,-0.08896065,0.0,-0.0,0.0
489.5454,507.08203,44499320,0.8625,0.10638297,2918.3638,3959.71,-0.09074992,-0.06878805,-0.08896065,0.0,0.0,0.0
515.53656,543.60693,44499337,0.8625,0.10638297,2290.524,3033.4236,-0.09074992,-0.06878805,-0.08896065,0.0,0.0,0.0
534.395,588.33154,44499353,0.90000004,0.09574468,1311.1116,2203.6191,-0.09074992,-0.06878805,-0.08896065,0.0,0.0,0.0
532.1264,603.71826,44499370,0.9125,0.11702127,-12.352864,1305.0847,-0.09074992,-0.06878805,-0.08896065,0.0,0.0,0.0
524.9601,617.0375,44499387,0.96250004,0.12765957,-907.09955,639.49274,-0.09074992,-0.06878805,-0.08896065,0.0,0.0,-6.039793E-5
502.94232,628.9276,44499404,1.0,0.09574468,-1635.8232,152.89885,-0.09074992,-0.06878805,-0.08896065,0.0,0.0,-6.039793E-5
467.32068,632.4907,44499420,0.9875,0.10638297,-2424.4673,-178.40733,-0.09074992,-0.06878805,-0.08896065,0.0,0.0,-6.039793E-5
423.1432,627.1477,44499437,0.95,0.11702127,-3178.5598,-473.39337,-0.09074992,-0.06878805,-0.08896065,0.0,0.0,-6.039793E-5
