x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
290.38333,306.41003,29334131,1.1125001,0.10638297,0.0,0.0,-0.054577738,-0.017926931,0.004671097,0.0,0.0,0.0
290.38333,306.41003,29334154,1.15,0.10638297,-0.059511907,-0.06251468,-0.054577738,-0.017926931,0.004671097,0.0,0.0,0.0
290.38333,306.41003,29334170,1.15,0.09574468,-0.005665965,-0.0065748044,-0.054577738,-0.017926931,0.004671097,0.0,0.0,0.0
308.3559,339.25098,29334187,1.0625,0.12765957,1016.3541,1875.8616,-0.054577738,-0.017926931,0.004671097,1.2004779E-4,-6.0023896E-5,0.0
330.7535,380.87695,29334204,1.0375,0.10638297,1593.2263,2931.224,-0.054577738,-0.017926931,0.004671097,1.2004779E-4,-6.0023896E-5,0.0
352.47903,421.48352,29334221,1.0375,0.10638297,1741.3942,3222.5798,-0.054577738,-0.017926931,0.004671097,1.2004779E-4,-6.0023896E-5,0.0
368.35684,445.23694,29334237,1.0375,0.12765957,1579.0676,2777.1877,-0.054577738,-0.017926931,0.004671097,1.2004779E-4,-6.0023896E-5,0.0
397.9672,497.9093,29334254,1.025,0.09574468,1589.1711,2695.458,-0.054577738,-0.017926931,0.004671097,1.2004779E-4,-6.0023896E-5,0.0
411.3728,521.7999,29334271,1.0500001,0.10638297,1266.1226,2117.6953,-0.054577738,-0.017926931,0.004671097,0.0,0.0,0.0
424.9207,548.1604,29334287,1.075,0.12765957,1069.9781,1942.4989,-0.054577738,-0.017926931,0.004671097,0.0,0.0,0.0
432.6569,567.8783,29334304,1.1,0.12765957,564.85516,1319.6006,-0.054577738,-0.017926931,0.004671097,0.0,0.0,0.0
434.0351,583.819,29334321,1.125,0.10638297,8.191124,697.82916,-0.054577738,-0.017926931,0.004671097,0.0,0.0,0.0
430.40347,595.9452,29334338,1.1875,0.12765957,-390.29944,414.56696,-0.054577738,-0.017926931,0.004671097,0.0,0.0,0.0
419.2613,605.29065,29334354,1.1625,0.12765957,-822.85406,197.85197,-0.054577738,-0.017926931,0.004671097,0.0,0.0,0.0
387.20926,614.9641,29334371,1.1375,0.11702127,-1543.9381,308.94745,-0.054577738,-0.017926931,0.004671097,0.0,0.0,0.0
343.0266,619.06946,29334388,1.1750001,0.11702127,-2693.8545,243.31558,-0.054577738,-0.017926931,0.004671097,0.0,0.0,0.0
304.41046,618.30164,29334404,1.1875,0.14893617,-3384.2156,24.281914,-0.054577738,-0.017926931,0.004671097,-0.0,0.0,0.0
272.83636,614.6504,29334421,1.25,0.14893617,-2998.5374,-306.10822,-0.054577738,-0.017926931,0.004671097,-0.0,0.0,0.0
249.69693,605.3026,29334438,1.2625,0.11702127,-2001.7223,-650.1603,-0.054577738,-0.017926931,0.004671097,-0.0,0.0,0.0
239.62921,597.1543,29334455,1.3125,0.11702127,-793.5257,-796.75916,-0.054577738,-0.017926931,0.004671097,-0.0,0.0,0.0
237.6589,593.8557,29334471,1.3875,0.12765957,109.370224,-614.0847,-0.054577738,-0.017926931,0.004671097,6.039793E-5,0.0,0.0
238.85529,588.4147,29334488,1.3375,0.12765957,603.3596,-396.87582,-0.054577738,-0.017926931,0.004671097,6.039793E-5,0.0,0.0
265.59442,584.0415,29334505,1.15,0.12765957,1258.2573,-169.77261,-0.054577738,-0.017926931,0.004671097,6.039793E-5,0.0,0.0
330.53442,577.5187,29334521,1.125,0.12765957,3162.1782,-248.92163,-0.054577738,-0.017926931,0.004671097,6.039793E-5,0.0,0.0
406.01373,568.4486,29334538,1.125,0.11702127,5291.457,-472.3459,0.14033781,-0.07034147,0.01973629,-0.0,0.0,0.0
483.4145,555.4707,29334555,1.025,0.12765957,6377.731,-673.47437,0.14033781,-0.07034147,0.01973629,-0.0,0.0,0.0
550.4855,526.2461,29334572,1.025,0.11702127,5879.724,-1306.3915,0.14033781,-0.07034147,0.01973629,-0.0,0.0,0.0
596.9287,488.08936,29334588,1.0,0.11702127,3906.246,-2199.2454,0.14033781,-0.07034147,0.01973629,-0.0,0.0,0.0
624.5679,448.93787,29334605,0.95,0.10638297,2111.5098,-2961.5151,0.14033781,-0.07034147,0.01973629,-0.0,0.0,0.0
644.51965,388.14087,29334622,0.90000004,0.12765957,647.04285,-3753.896,0.14033781,-0.07034147,0.01973629,-3.0011981E-5,0.0,1.50059905E-5
638.89044,333.6842,29334638,0.8875,0.12765957,-651.3393,-3993.081,0.14033781,-0.07034147,0.01973629,-3.0011981E-5,0.0,1.50059905E-5
612.04987,287.7611,29334655,0.925,0.07446808,-1880.9146,-3586.2288,0.14033781,-0.07034147,0.01973629,-3.0011981E-5,0.0,1.50059905E-5
533.28296,219.43103,29334672,0.975,0.09574468,-4109.2764,-3605.814,0.14033781,-0.07034147,0.01973629,-3.0011981E-5,0.0,1.50059905E-5
