x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
462.32733,188.23901,72807379,0.90000004,0.12765957,0.0,0.0,-0.13553376,0.050775528,-0.1681261,1.8378507E-5,3.6757014E-5,0.0
462.32733,188.23901,72807403,0.875,0.12765957,-0.007512601,-0.0028378838,-0.13553376,0.050775528,-0.1681261,1.0342162E-4,-4.136865E-5,0.0
460.2409,222.50684,72807420,0.7875,0.09574468,-162.43521,2666.7065,-0.13553376,0.050775528,-0.1681261,1.0342162E-4,-4.136865E-5,0.0
456.51062,268.65308,72807436,0.8,0.06382979,-267.50967,3624.7554,-0.13553376,0.050775528,-0.1681261,1.0342162E-4,-4.136865E-5,0.0
451.07538,314.66992,72807453,0.77500004,0.06382979,-369.76117,3798.045,-0.13553376,0.050775528,-0.1681261,-3.738859E-4,4.2062165E-4,0.0
444.23254,354.54626,72807470,0.77500004,0.09574468,-468.15085,3525.5027,-0.13553376,0.050775528,-0.1681261,-3.738859E-4,4.2062165E-4,0.0
440.3339,376.30762,72807487,0.77500004,0.07446808,-425.71957,2275.7722,-0.13553376,0.050775528,-0.1681261,-3.738859E-4,4.2062165E-4,0.0
434.91675,394.08582,72807503,0.7875,0.12765957,-359.28885,1038.723,-0.13553376,0.050775528,-0.1681261,-3.738859E-4,4.2062165E-4,0.0
431.2705,407.16785,72807520,0.8,0.09574468,-265.17075,363.2606,-0.13553376,0.050775528,-0.1681261,1.2733E-4,0.0,0.0
430.0173,415.6277,72807537,0.7875,0.08510638,-125.34074,46.83809,-0.13553376,0.050775528,-0.1681261,1.2733E-4,0.0,0.0
428.98233,418.99377,72807553,0.7875,0.08510638,-18.818047,-80.97268,-0.13553376,0.050775528,-0.1681261,1.2733E-4,0.0,0.0
427.94638,419.24988,72807570,0.7875,0.08510638,53.2768,-181.59528,-0.13553376,0.050775528,-0.1681261,1.2733E-4,0.0,0.0
426.90854,418.4851,72807587,0.825,0.09574468,21.319534,-327.00836,-0.13553376,0.050775528,-0.1681261,4.7453127E-6,0.0,0.0
425.37787,413.16724,72807604,0.8125,0.11702127,-45.272377,-409.0049,-0.13553376,0.050775528,-0.1681261,4.7453127E-6,0.0,0.0
425.3781,389.34424,72807620,0.8125,0.08510638,-58.29654,-977.2549,-0.13553376,0.050775528,-0.1681261,4.7453127E-6,0.0,0.0
