x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
461.8275,207.78613,75854013,0.9125,0.08510638,0.0,0.0,-0.12830228,-0.009056091,0.16213799,0.0,1.8981249E-5,0.0
466.37256,238.73901,75854040,0.925,0.12765957,520.5771,3590.6372,-0.12830228,-0.009056091,0.16213799,4.7453127E-6,-4.7453127E-6,0.0
467.00195,275.66602,75854057,0.925,0.08510638,71.36035,2925.2268,-0.12830228,-0.009056091,0.16213799,4.7453127E-6,-4.7453127E-6,0.0
466.19275,325.33545,75854074,0.9375,0.08510638,-63.636353,3578.2993,-0.12830228,-0.009056091,0.16213799,4.7453127E-6,-4.7453127E-6,0.0
462.17944,371.86658,75854090,0.9375,0.08510638,-223.06978,3527.6836,0.081358135,-0.15924501,0.23371077,-1.726014E-4,-2.4657342E-5,0.0
455.71576,414.23108,75854107,0.95,0.10638297,-414.9174,3402.8735,0.081358135,-0.15924501,0.23371077,-1.726014E-4,-2.4657342E-5,0.0
448.43927,451.60645,75854124,0.925,0.09574468,-582.1927,2555.6775,0.081358135,-0.15924501,0.23371077,-1.726014E-4,-2.4657342E-5,0.0
442.66772,484.4762,75854140,0.9125,0.08510638,-554.2829,2004.276,0.081358135,-0.15924501,0.23371077,-1.726014E-4,-2.4657342E-5,0.0
439.62903,501.96704,75854157,0.9125,0.12765957,-382.01917,1370.5785,0.081358135,-0.15924501,0.23371077,-3.6294656E-5,-2.4196437E-5,0.0
437.6199,509.56323,75854174,0.9375,0.12765957,-152.35953,504.25775,0.081358135,-0.15924501,0.23371077,-3.6294656E-5,-2.4196437E-5,0.0
436.65903,509.8772,75854191,0.96250004,0.12765957,2.7560034,-259.233,0.081358135,-0.15924501,0.23371077,-3.6294656E-5,-2.4196437E-5,0.0
434.17697,507.31885,75854207,0.975,0.11702127,27.297262,-763.1395,0.081358135,-0.15924501,0.23371077,-3.6294656E-5,-2.4196437E-5,0.0
424.84332,495.03186,75854224,0.96250004,0.08510638,-278.05643,-951.4525,0.081358135,-0.15924501,0.23371077,0.0,0.0,0.0
408.58304,473.09973,75854241,0.95,0.12765957,-805.8323,-1368.1373,0.081358135,-0.15924501,0.23371077,0.0,0.0,0.0
393.13342,447.65125,75854257,0.9375,0.08510638,-1205.5477,-1809.895,0.081358135,-0.15924501,0.23371077,0.0,0.0,0.0
382.5585,418.50806,75854274,0.925,0.10638297,-1184.7078,-2185.1929,0.081358135,-0.15924501,0.23371077,0.0,0.0,0.0
378.20242,384.2744,75854291,0.925,0.09574468,-658.3476,-2302.372,0.081358135,-0.15924501,0.23371077,-3.1091695E-4,-1.7273163E-4,0.0
378.69614,347.43115,75854307,0.925,0.12765957,8.433106,-2367.6626,0.081358135,-0.15924501,0.23371077,-3.1091695E-4,-1.7273163E-4,0.0
380.7597,308.52612,75854324,0.95,0.09574468,398.31134,-2535.2588,0.081358135,-0.15924501,0.23371077,-3.1091695E-4,-1.7273163E-4,0.0
384.3972,273.18005,75854341,0.925,0.08510638,498.07562,-2462.0193,0.081358135,-0.15924501,0.23371077,-3.1091695E-4,-1.7273163E-4,0.0
391.22726,238.84338,75854358,0.925,0.08510638,513.5061,-2263.622,0.081358135,-0.15924501,0.23371077,2.8649226E-4,9.549742E-5,0.0
401.954,202.73059,75854374,0.9125,0.12765957,642.2194,-2084.8623,0.081358135,-0.15924501,0.23371077,2.8649226E-4,9.549742E-5,0.0
413.30762,173.14014,75854391,0.9375,0.08510638,799.1946,-1894.5518,0.081358135,-0.15924501,0.23371077,2.8649226E-4,9.549742E-5,0.0
421.74432,153.04565,75854408,0.925,0.11702127,808.2477,-1495.5728,0.081358135,-0.15924501,0.23371077,2.8649226E-4,9.549742E-5,0.0
426.81177,145.12451,75854424,0.925,0.12765957,570.7677,-754.68945,0.081358135,-0.15924501,0.23371077,0.0,0.0,0.0
434.3576,135.79858,75854441,0.95,0.12765957,317.0686,-50.304787,0.081358135,-0.15924501,0.23371077,0.0,0.0,0.0
443.42767,130.86267,75854458,0.96250004,0.12765957,350.71964,130.95781,0.081358135,-0.15924501,0.23371077,0.0,0.0,0.0
455.89703,129.59778,75854475,0.96250004,0.12765957,605.03955,133.19518,0.081358135,-0.15924501,0.23371077,0.0,0.0,0.0
