x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
545.30035,264.65027,75949153,0.9375,0.08510638,0.0,0.0,0.030847728,-0.007543564,-0.13966084,-0.0,0.0,0.0
545.30035,264.65027,75949171,0.975,0.08510638,-0.16204648,-0.076523446,0.030847728,-0.007543564,-0.13966084,-0.0,0.0,0.0
545.9523,278.55627,75949188,0.95,0.08510638,45.518925,970.4712,0.030847728,-0.007543564,-0.13966084,3.0198984E-5,0.0,0.0
543.3291,323.0415,75949205,0.925,0.09574468,-117.30473,3327.623,0.030847728,-0.007543564,-0.13966084,3.0198984E-5,0.0,0.0
538.1187,360.3025,75949222,0.9375,0.11702127,-337.78772,3466.085,0.030847728,-0.007543564,-0.13966084,3.0198984E-5,0.0,0.0
533.7904,390.05115,75949238,0.925,0.11702127,-408.9333,3055.6167,0.030847728,-0.007543564,-0.13966084,3.0198984E-5,0.0,0.0
531.56445,417.33508,75949255,0.9375,0.09574468,-343.7337,2034.2856,0.030847728,-0.007543564,-0.13966084,-3.183252E-5,0.0,0.0
531.3049,442.21252,75949272,0.95,0.11702127,-153.22652,1330.3866,0.030847728,-0.007543564,-0.13966084,-3.183252E-5,0.0,0.0
529.4536,468.49072,75949288,0.9375,0.11702127,36.315357,1236.4371,0.030847728,-0.007543564,-0.13966084,-3.183252E-5,0.0,0.0
525.3303,493.78406,75949305,0.95,0.09574468,-41.5947,1360.7029,0.030847728,-0.007543564,-0.13966084,-3.183252E-5,0.0,0.0
520.1374,509.47522,75949322,0.95,0.10638297,-261.27847,1206.7883,0.030847728,-0.007543564,-0.13966084,5.5339362E-5,1.38348405E-5,0.0
515.0091,516.3644,75949339,0.95,0.08510638,-400.41833,662.2928,0.030847728,-0.007543564,-0.13966084,5.5339362E-5,1.38348405E-5,0.0
507.96436,520.97,75949355,0.9375,0.08510638,-463.51273,90.55899,0.030847728,-0.007543564,-0.13966084,5.5339362E-5,1.38348405E-5,0.0
