x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
390.85062,99.38867,24533375,0.7875,0.08510638,0.0,0.0,-0.006719202,-0.022834547,-0.033783913,0.0,0.0,0.0
390.85062,99.38867,24533404,0.8125,0.08510638,0.046394825,0.011916238,-0.006719202,-0.022834547,-0.033783913,0.0,0.0,0.0
390.85062,99.38867,24533412,0.825,0.08510638,0.023736505,0.0068212487,-0.006719202,-0.022834547,-0.033783913,0.0,0.0,0.0
390.85062,99.38867,24533454,0.7875,0.08510638,0.0049236175,0.0018058252,-0.006719202,-0.022834547,-0.033783913,0.0,0.0,0.0
337.42667,123.848755,24533471,0.7625,0.09574468,-1613.2208,744.431,-0.006719202,-0.022834547,-0.033783913,0.0,0.0,0.0
321.12302,133.0039,24533488,0.7625,0.12765957,-2605.7983,1238.7614,-0.006719202,-0.022834547,-0.033783913,0.0,0.0,0.0
304.01233,144.98743,24533504,0.7875,0.08510638,-2093.8606,1133.6837,-0.006719202,-0.022834547,-0.033783913,0.0,0.0,0.0
285.23572,163.21216,24533521,0.77500004,0.08510638,-723.07916,840.2172,-0.006719202,-0.022834547,-0.033783913,0.0,0.0,0.0
268.23322,180.23254,24533538,0.7625,0.11702127,-690.92834,1000.66516,-0.006719202,-0.022834547,-0.033783913,0.0,0.0,0.0
253.72067,201.28235,24533555,0.75,0.06382979,-618.44006,1195.9656,-0.006719202,-0.022834547,-0.033783913,0.0,0.0,0.0
240.33932,222.61865,24533571,0.75,0.10638297,-861.6402,1452.4535,-0.006719202,-0.022834547,-0.033783913,0.0,0.0,0.0
222.47281,261.48914,24533588,0.75,0.07446808,-878.3685,1971.4064,-0.006719202,-0.022834547,-0.033783913,0.0,0.0,0.0
214.83377,285.81567,24533605,0.7375,0.12765957,-693.20917,2111.6304,-0.006719202,-0.022834547,-0.033783913,0.0,0.0,0.0
210.80423,311.2699,24533621,0.7375,0.08510638,-375.01794,1878.9618,-0.006719202,-0.022834547,-0.033783913,0.0,0.0,0.0
209.90952,330.5271,24533638,0.7375,0.08510638,75.48683,1351.2554,-0.006719202,-0.022834547,-0.033783913,0.0,0.0,0.0
213.32306,352.57324,24533655,0.7375,0.10638297,414.95474,939.0669,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
219.63986,373.31128,24533671,0.725,0.07446808,515.73505,1086.6272,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
229.8724,387.4994,24533688,0.725,0.09574468,701.91736,984.22754,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
247.93457,407.74097,24533705,0.6875,0.08510638,1070.3936,986.3803,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
276.04825,427.93372,24533722,0.7,0.06382979,1612.4135,1099.4966,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
303.4289,437.62695,24533738,0.71250004,0.08510638,2020.4126,888.46875,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
333.35666,437.90845,24533755,0.75,0.06382979,2143.558,375.28888,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
358.39526,429.24207,24533772,0.77500004,0.08510638,1981.9745,-439.3898,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
384.33716,413.4662,24533788,0.7875,0.10638297,1706.0192,-1223.071,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
400.71246,400.287,24533805,0.7875,0.08510638,1286.5815,-1432.5205,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
410.2395,388.3385,24533822,0.7875,0.08510638,713.7818,-1209.8569,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
414.97894,376.44104,24533839,0.8,0.08510638,83.87668,-869.9373,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
414.98914,369.3855,24533855,0.7875,0.08510638,-319.00897,-521.15436,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
412.29883,364.56714,24533872,0.77500004,0.10638297,-497.66486,-278.1599,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
392.28503,356.14307,24533889,0.7625,0.09574468,-814.7136,-204.31816,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
360.95547,350.8855,24533905,0.7375,0.12765957,-1810.6555,-262.6084,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
342.10385,350.83508,24533922,0.7875,0.12765957,-2134.464,-150.01222,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
329.31223,351.72363,24533939,0.8,0.12765957,-1682.7562,44.414955,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
323.88333,353.67444,24533956,0.8125,0.11702127,-688.11554,256.6545,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
320.94855,353.5006,24533972,0.85,0.11702127,170.59581,265.37823,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
320.17294,353.5006,24533989,0.83750004,0.11702127,355.6382,85.68751,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
320.7997,354.76794,24534006,0.83750004,0.11702127,314.75494,20.679907,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
325.41302,356.6195,24534022,0.8125,0.10638297,283.17218,64.51224,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
341.78104,359.35718,24534039,0.7875,0.08510638,698.69214,162.53,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
359.40765,359.7202,24534056,0.8,0.11702127,1257.9672,152.78595,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
377.9847,359.7202,24534073,0.8,0.10638297,1507.2589,45.7577,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
399.51382,359.7202,24534089,0.77500004,0.09574468,1570.8296,-37.745716,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
422.52863,358.0327,24534106,0.7625,0.11702127,1470.5396,-107.39491,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
450.646,355.3004,24534123,0.75,0.09574468,1584.5482,-159.33298,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
469.867,351.60327,24534139,0.725,0.12765957,1606.9985,-237.42674,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
483.14404,348.92505,24534156,0.7375,0.12765957,1165.1837,-271.8468,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
491.57477,348.16968,24534173,0.77500004,0.10638297,597.83105,-180.64906,-0.021375358,0.013732359,0.0049734116,0.0,0.0,0.0
494.78693,347.28113,24534190,0.8,0.12765957,20.036657,-58.143326,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
495.3166,347.28113,24534206,0.8125,0.12765957,-282.56995,41.552376,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
495.08746,347.28113,24534223,0.825,0.12765957,-282.8004,61.933975,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
493.27258,348.65356,24534240,0.7875,0.12765957,-278.52255,67.165344,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
488.7036,353.93323,24534256,0.75,0.09574468,-290.95316,189.31981,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
476.90356,369.91174,24534273,0.7375,0.07446808,-566.36743,658.0499,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
463.26874,385.7694,24534290,0.75,0.09574468,-917.437,1169.2714,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
453.47437,396.32202,24534306,0.75,0.10638297,-1016.3314,1230.8033,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
446.56995,407.27734,24534323,0.7625,0.10638297,-767.9605,925.2264,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
443.3107,416.66553,24534340,0.7625,0.07446808,-303.5515,565.1678,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
443.33353,423.10803,24534357,0.75,0.07446808,65.78488,345.5816,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
445.0683,428.7621,24534373,0.75,0.06382979,256.35974,275.7823,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
447.09595,432.15747,24534390,0.7375,0.06382979,316.704,170.38228,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
451.59674,435.92334,24534407,0.7375,0.08510638,359.1483,89.4741,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
460.96802,440.41418,24534423,0.7625,0.08510638,489.9905,150.69284,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
468.78583,442.35095,24534440,0.7625,0.09574468,631.8778,167.8268,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
478.66016,441.84668,24534457,0.77500004,0.08510638,699.64795,45.603767,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
491.36395,439.45312,24534474,0.7625,0.08510638,750.87885,-146.21298,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
508.2345,433.65527,24534490,0.75,0.06382979,927.4926,-369.85934,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
522.87756,425.25134,24534507,0.7375,0.09574468,1095.4912,-557.68884,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
533.2759,416.1654,24534524,0.75,0.11702127,989.55774,-699.1188,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
540.6712,409.5924,24534540,0.75,0.12765957,615.0278,-668.1847,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
544.3521,404.94238,24534557,0.77500004,0.12765957,194.53065,-441.6861,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
546.4188,402.26257,24534574,0.7875,0.10638297,-44.993843,-192.51413,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
547.39905,400.41467,24534591,0.8,0.10638297,-119.334465,-21.291817,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
547.7995,399.70276,24534607,0.8,0.12765957,-119.991325,41.806496,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
547.0917,399.70276,24534624,0.8125,0.12765957,-114.87958,74.99858,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
546.0777,403.1587,24534641,0.8,0.12765957,-111.085976,162.6233,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
545.30035,407.7915,24534657,0.7625,0.10638297,-113.5937,299.5881,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
544.30066,416.8828,24534674,0.725,0.07446808,-95.30875,513.7693,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
544.9681,428.12476,24534691,0.71250004,0.07446808,-15.812181,746.21136,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
546.06476,436.18372,24534708,0.7,0.08510638,56.300774,792.7778,-0.0011002868,-0.0050141066,-0.028020859,0.0,0.0,0.0
