x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
363.35956,166.91492,136451481,0.8,0.09574468,0.0,0.0,-0.016378663,0.022359878,0.007174492,0.0,0.0,0.0
363.35956,166.91492,136451504,0.825,0.08510638,-0.07477751,-0.034394905,-0.016378663,0.022359878,0.007174492,0.0,0.0,0.0
363.35956,166.91492,136451521,0.83750004,0.08510638,-0.0140636675,-0.006908603,-0.016378663,0.022359878,0.007174492,0.0,0.0,0.0
346.49268,168.73218,136451537,0.8125,0.08510638,-925.8527,99.7448,-0.016378663,0.022359878,0.007174492,0.0,0.0,0.0
334.78662,171.54565,136451554,0.8125,0.10638297,-1207.4646,191.29672,-0.016378663,0.022359878,0.007174492,0.0,0.0,0.0
323.2394,176.30347,136451571,0.8,0.12765957,-1162.687,291.69635,-0.016378663,0.022359878,0.007174492,0.0,0.0,0.0
308.25568,185.21045,136451587,0.8,0.10638297,-1075.1852,492.0112,-0.016378663,0.022359878,0.007174492,0.0,0.0,0.0
284.7307,203.4613,136451604,0.8125,0.08510638,-1148.4512,942.0314,-0.016378663,0.022359878,0.007174492,0.0,0.0,0.0
269.24173,219.20532,136451621,0.825,0.11702127,-1192.4408,1216.5383,-0.016378663,0.022359878,0.007174492,0.0,0.0,0.0
253.17102,235.74768,136451638,0.8,0.12765957,-1197.1271,1292.9086,-0.016378663,0.022359878,0.007174492,0.0,0.0,0.0
235.0618,257.49194,136451654,0.8,0.08510638,-1034.7266,1307.8102,-0.016378663,0.022359878,0.007174492,0.0,0.0,0.0
221.26947,277.0453,136451671,0.8,0.12765957,-862.96246,1300.3387,-0.016378663,0.022359878,0.007174492,0.0,0.0,0.0
207.16046,303.21118,136451688,0.8125,0.11702127,-801.06537,1409.2653,-0.016378663,0.022359878,0.007174492,0.0,0.0,0.0
197.06342,328.5852,136451704,0.8,0.08510638,-690.28235,1688.9386,-0.016378663,0.022359878,0.007174492,0.0,0.0,0.0
190.69965,347.94836,136451721,0.8,0.10638297,-407.82285,1536.1,-0.016378663,0.022359878,0.007174492,0.0,0.0,0.0
187.44135,370.12097,136451738,0.7875,0.08510638,-170.82265,1365.1755,-0.016378663,0.022359878,0.007174492,0.0,0.0,0.0
188.47281,386.8755,136451755,0.7625,0.10638297,121.10125,1080.0479,-0.016378663,0.022359878,0.007174492,0.0,0.0,0.0
193.30124,405.61926,136451771,0.7375,0.08510638,373.6187,836.9787,-0.016378663,0.022359878,0.007174492,0.0,0.0,0.0
199.762,423.61304,136451788,0.7625,0.08510638,541.4522,1012.2866,-0.016378663,0.022359878,0.007174492,0.0,0.0,0.0
207.4563,435.68213,136451805,0.75,0.08510638,687.1115,926.5265,-0.016378663,0.022359878,0.007174492,0.0,0.0,0.0
225.28345,448.20264,136451821,0.75,0.10638297,931.1335,758.76984,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
247.47723,457.78784,136451838,0.7625,0.12765957,1361.8899,536.3565,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
274.6525,462.37,136451855,0.7875,0.12765957,1773.18,208.80554,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
301.47488,461.167,136451871,0.8125,0.12765957,2026.3113,-23.072645,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
330.0781,453.70154,136451888,0.825,0.12765957,1976.8662,-457.52734,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
355.10513,443.688,136451905,0.825,0.09574468,1790.2529,-862.37244,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
375.28217,428.50476,136451922,0.825,0.09574468,1440.1255,-1096.795,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
391.75446,414.41296,136451938,0.825,0.10638297,1010.52673,-1193.1194,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
399.86792,405.90186,136451955,0.8,0.10638297,554.9458,-924.4773,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
403.43466,399.4679,136451972,0.8,0.08510638,82.70279,-555.99316,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
405.9297,390.07153,136451988,0.77500004,0.07446808,-156.51736,-341.0923,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
404.59433,383.927,136452005,0.8,0.07446808,-326.0355,-264.983,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
396.7855,377.14417,136452022,0.7875,0.08510638,-491.62103,-323.0937,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
362.62216,368.7921,136452039,0.77500004,0.08510638,-1366.4622,-446.0462,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
343.02124,366.82825,136452055,0.85,0.08510638,-2071.4595,-300.23083,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
327.54303,366.82825,136452072,0.8125,0.09574468,-1859.362,-53.95479,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
317.40192,366.82825,136452089,0.83750004,0.08510638,-1022.805,159.37128,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
310.96613,365.9397,136452105,0.83750004,0.08510638,-155.99799,195.38596,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
307.6922,364.349,136452122,0.825,0.08510638,73.0269,2.8993185,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
306.46448,364.16272,136452139,0.85,0.08510638,135.27107,-76.78474,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
305.8783,364.16272,136452156,0.8625,0.08510638,176.3811,-45.149174,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
305.8783,364.16272,136452172,0.8625,0.09574468,155.43314,9.735218,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
306.93344,364.16272,136452189,0.83750004,0.09574468,122.866356,33.01178,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
309.66983,365.2246,136452206,0.825,0.09574468,161.34416,46.838814,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
316.3008,367.06335,136452222,0.8125,0.08510638,315.31345,87.452034,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
332.85425,368.60522,136452239,0.8,0.08510638,720.92303,136.78325,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
354.39484,368.98877,136452256,0.8,0.08510638,1284.3268,109.04566,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
381.2254,369.49365,136452273,0.8,0.08510638,1837.9445,38.202168,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
407.00085,367.57678,136452289,0.8,0.08510638,2031.3213,-66.68155,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
430.86105,364.77466,136452306,0.77500004,0.08510638,1819.2712,-176.8545,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
453.1515,361.0642,136452323,0.7875,0.09574468,1525.2253,-270.77164,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
468.34625,358.10132,136452339,0.77500004,0.11702127,1123.0712,-305.6808,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
480.15674,356.2843,136452356,0.7875,0.11702127,656.6158,-207.0856,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
487.79822,355.2777,136452373,0.7875,0.12765957,348.97385,-94.73341,0.0028970689,-0.0061120987,0.005739212,0.0,0.0,0.0
491.40747,355.2777,136452390,0.8125,0.12765957,49.89826,10.596362,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
492.8924,355.2777,136452406,0.83750004,0.12765957,-97.39321,60.95323,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
493.31726,355.2777,136452423,0.85,0.12765957,-179.03645,56.60897,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
492.63916,355.2777,136452440,0.8625,0.10638297,-212.25374,36.126354,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
489.85022,355.2777,136452456,0.8125,0.11702127,-213.644,9.2523775,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
483.93445,356.58508,136452473,0.8125,0.11702127,-329.72314,33.823154,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
476.19153,358.89,136452490,0.825,0.10638297,-518.60425,108.964584,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
467.50006,362.61304,136452506,0.8,0.08510638,-648.78546,219.99513,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
459.0124,367.81628,136452523,0.8125,0.08510638,-665.22144,331.63284,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
451.5821,374.95044,136452540,0.8,0.08510638,-567.24524,443.5323,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
444.28595,383.17334,136452557,0.77500004,0.10638297,-469.0613,543.35925,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
437.09772,393.95776,136452573,0.8,0.12765957,-393.70114,637.54254,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
430.30728,407.76257,136452590,0.77500004,0.09574468,-390.071,838.17444,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
426.6837,418.9131,136452607,0.8,0.09574468,-309.4856,877.87024,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
425.24536,427.91492,136452623,0.8125,0.09574468,-143.84647,766.85474,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
424.83957,435.36096,136452640,0.77500004,0.09574468,32.611942,526.5274,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
426.02048,440.65198,136452657,0.77500004,0.11702127,167.35431,279.94464,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
427.25018,445.2245,136452674,0.7625,0.12765957,192.75267,171.93855,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
430.29053,451.1521,136452690,0.75,0.12765957,200.26714,206.38373,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
433.37973,456.18005,136452707,0.75,0.10638297,236.76828,274.84818,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
439.57953,463.28894,136452724,0.725,0.08510638,325.77072,352.1925,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
448.28845,469.86877,136452740,0.7625,0.08510638,494.7916,418.20737,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
459.6322,473.25537,136452757,0.8125,0.08510638,695.56476,355.7179,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
470.60382,472.6765,136452774,0.8125,0.09574468,815.38544,128.00946,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
484.6383,469.94067,136452791,0.8,0.10638297,905.91504,-174.3771,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
503.57507,461.7821,136452807,0.7875,0.12765957,1071.039,-512.4868,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
523.6177,450.42102,136452824,0.7875,0.09574468,1276.3462,-776.62103,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
543.78656,429.6726,136452841,0.77500004,0.08510638,1402.3635,-1168.9819,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
566.32416,408.83972,136452857,0.7625,0.12765957,1437.693,-1484.9823,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
579.67004,394.3175,136452874,0.75,0.09574468,1199.2279,-1446.6765,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
589.79297,380.04712,136452891,0.7625,0.09574468,742.2812,-1089.7935,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
598.83026,368.09082,136452908,0.77500004,0.10638297,417.1291,-727.5568,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
602.66736,360.65112,136452924,0.77500004,0.12765957,125.79763,-440.25534,-0.013682343,0.011110321,-0.043408394,0.0,0.0,0.0
604.1116,354.99194,136452941,0.8,0.12765957,-46.45291,-248.3298,0.005054131,-0.007111743,-0.018727303,0.0,0.0,0.0
603.9075,352.83643,136452958,0.8125,0.12765957,-186.54562,-20.678719,0.005054131,-0.007111743,-0.018727303,0.0,0.0,0.0
