x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
241.89911,222.89062,26847101,0.6375,0.08510638,0.0,0.0,0.21037382,-0.009808898,0.1181345,-3.5589844E-6,3.5589844E-6,0.0
241.89911,222.89062,26847118,0.65000004,0.06382979,-0.05268754,-0.054404397,0.21037382,-0.009808898,0.1181345,1.342177E-5,0.0,0.0
241.89911,222.89062,26847135,0.7,0.06382979,0.01963552,0.018939098,0.21037382,-0.009808898,0.1181345,1.342177E-5,0.0,0.0
241.89911,222.89062,26847151,0.77500004,0.08510638,-0.007679864,-0.007093877,0.21037382,-0.009808898,0.1181345,1.342177E-5,0.0,0.0
241.89911,222.89062,26847168,0.83750004,0.08510638,0.0038726293,0.0031348034,0.21037382,-0.009808898,0.1181345,1.342177E-5,0.0,0.0
241.89911,222.89062,26847185,0.8625,0.07446808,0.0042199176,0.0032662468,0.21037382,-0.009808898,0.1181345,-2.3874392E-5,7.9581305E-6,0.0
241.89911,222.89062,26847201,0.9125,0.07446808,-0.0072419667,-0.006956844,0.21037382,-0.009808898,0.1181345,-2.3874392E-5,7.9581305E-6,0.0
241.89911,222.89062,26847218,0.95,0.08510638,0.010966844,0.010345784,0.21037382,-0.009808898,0.1181345,-2.3874392E-5,7.9581305E-6,0.0
241.89911,222.89062,26847234,1.0,0.08510638,-0.0101924045,-0.009644315,0.21037382,-0.009808898,0.1181345,-2.3874392E-5,7.9581305E-6,0.0
241.89911,222.89062,26847252,1.0125,0.08510638,0.014219182,0.011773069,0.21037382,-0.009808898,0.1181345,2.5165823E-6,0.0,0.0
241.89911,222.89062,26847265,1.0500001,0.08510638,0.010343528,0.009956886,0.21037382,-0.009808898,0.1181345,2.5165823E-6,0.0,0.0
216.75314,216.64832,26847285,1.075,0.09574468,-819.2297,-208.15396,0.21037382,-0.009808898,0.1181345,2.5165823E-6,0.0,0.0
206.42798,219.50818,26847302,1.0875,0.09574468,-1128.1306,-128.89252,0.21037382,-0.009808898,0.1181345,2.5165823E-6,0.0,0.0
193.99533,225.11328,26847318,1.1,0.10638297,-1135.5464,156.69205,0.21037382,-0.009808898,0.1181345,0.0,0.0,0.0
180.89911,230.89893,26847335,1.1,0.12765957,-808.24365,515.26263,0.21037382,-0.009808898,0.1181345,0.0,0.0,0.0
168.81213,238.53784,26847352,1.125,0.12765957,-693.199,633.80365,0.21037382,-0.009808898,0.1181345,0.0,0.0,0.0
159.29733,247.43884,26847369,1.1375,0.11702127,-691.6613,603.014,0.21037382,-0.009808898,0.1181345,0.0,0.0,0.0
150.89667,258.4878,26847385,1.15,0.09574468,-506.1094,634.94556,0.21037382,-0.009808898,0.1181345,4.7453127E-6,0.0,0.0
142.74452,273.47852,26847402,1.1750001,0.10638297,-412.8403,879.82935,0.21037382,-0.009808898,0.1181345,4.7453127E-6,0.0,0.0
137.6516,285.51697,26847419,1.1625,0.12765957,-311.4639,947.39044,0.21037382,-0.009808898,0.1181345,4.7453127E-6,0.0,0.0
134.22221,297.5105,26847435,1.1750001,0.10638297,-195.5969,876.2,0.21037382,-0.009808898,0.1181345,4.7453127E-6,0.0,0.0
132.13937,311.88232,26847452,1.1875,0.08510638,-59.836124,803.40765,0.07229906,-0.023847103,0.04650688,-3.5589844E-6,0.0,0.0
131.9349,326.82166,26847469,1.1625,0.10638297,64.01995,814.98865,0.07229906,-0.023847103,0.04650688,-3.5589844E-6,0.0,0.0
132.4087,338.96045,26847486,1.1750001,0.12765957,108.11012,879.4215,0.07229906,-0.023847103,0.04650688,-3.5589844E-6,0.0,0.0
133.97212,351.037,26847502,1.1625,0.10638297,152.23347,796.4117,0.07229906,-0.023847103,0.04650688,-3.5589844E-6,0.0,0.0
136.5872,365.78003,26847519,1.1625,0.08510638,199.81317,772.7079,0.07229906,-0.023847103,0.04650688,3.355443E-6,0.0,0.0
139.71411,381.49084,26847536,1.1750001,0.11702127,240.49266,850.9608,0.07229906,-0.023847103,0.04650688,3.355443E-6,0.0,0.0
142.31018,393.052,26847552,1.15,0.12765957,235.06728,869.42084,0.07229906,-0.023847103,0.04650688,3.355443E-6,0.0,0.0
146.0847,406.18042,26847569,1.1625,0.11702127,230.15561,789.52344,0.07229906,-0.023847103,0.04650688,3.355443E-6,0.0,0.0
150.2078,419.3523,26847586,1.15,0.09574468,251.7857,740.3374,0.07229906,-0.023847103,0.04650688,0.0,0.0,0.0
154.66933,433.4485,26847602,1.15,0.11702127,285.47955,791.817,0.07229906,-0.023847103,0.04650688,0.0,0.0,0.0
159.58719,444.042,26847619,1.1625,0.12765957,327.65112,797.3864,0.07229906,-0.023847103,0.04650688,0.0,0.0,0.0
162.70547,449.95752,26847636,1.15,0.12765957,271.82745,535.4947,0.07229906,-0.023847103,0.04650688,0.0,0.0,0.0
167.76208,457.40405,26847653,1.15,0.10638297,237.61879,252.46802,0.07229906,-0.023847103,0.04650688,3.355443E-6,0.0,0.0
173.74796,465.48596,26847669,1.1375,0.08510638,293.09512,243.28549,0.07229906,-0.023847103,0.04650688,3.355443E-6,0.0,0.0
180.14235,473.94348,26847686,1.15,0.08510638,387.03857,392.71317,0.07229906,-0.023847103,0.04650688,3.355443E-6,0.0,0.0
186.31827,482.21643,26847703,1.125,0.08510638,444.0263,526.1309,0.07229906,-0.023847103,0.04650688,3.355443E-6,0.0,0.0
192.55923,489.6123,26847719,1.1125001,0.11702127,420.58044,510.44366,0.07229906,-0.023847103,0.04650688,0.0,0.0,0.0
198.81512,495.12988,26847736,1.1125001,0.12765957,383.83115,393.73,0.07229906,-0.023847103,0.04650688,0.0,0.0,0.0
204.42297,500.64917,26847753,1.1,0.12765957,355.7688,297.5225,0.07229906,-0.023847103,0.04650688,0.0,0.0,0.0
211.4342,506.21545,26847770,1.1125001,0.12765957,372.31763,263.50348,0.07229906,-0.023847103,0.04650688,0.0,0.0,0.0
218.23502,511.77722,26847786,1.1,0.10638297,393.18066,273.57117,0.07229906,-0.023847103,0.04650688,0.0,0.0,0.0
225.63776,515.9783,26847803,1.0875,0.10638297,435.89597,279.99826,0.07229906,-0.023847103,0.04650688,0.0,0.0,0.0
232.6836,519.66675,26847820,1.0875,0.10638297,473.36398,234.44644,0.07229906,-0.023847103,0.04650688,0.0,0.0,0.0
239.66681,523.3629,26847836,1.0875,0.08510638,456.89355,184.82735,0.07229906,-0.023847103,0.04650688,0.0,0.0,0.0
246.68213,527.0303,26847853,1.1,0.09574468,418.71,169.84883,0.07229906,-0.023847103,0.04650688,0.0,0.0,0.0
253.09964,530.72986,26847870,1.075,0.09574468,385.8149,191.70024,0.07229906,-0.023847103,0.04650688,0.0,0.0,0.0
258.83612,533.70166,26847887,1.0875,0.09574468,351.384,205.7374,0.07229906,-0.023847103,0.04650688,0.0,0.0,0.0
265.55164,537.2195,26847903,1.0625,0.08510638,353.7497,186.81046,0.07229906,-0.023847103,0.04650688,0.0,0.0,0.0
272.31082,540.0631,26847920,1.0500001,0.08510638,376.02002,179.23419,0.07229906,-0.023847103,0.04650688,3.355443E-6,0.0,0.0
279.06287,541.90796,26847937,1.0625,0.08510638,401.97693,132.64745,0.07229906,-0.023847103,0.04650688,3.355443E-6,0.0,0.0
286.3565,543.76013,26847953,1.0625,0.08510638,437.60513,94.423584,0.07229906,-0.023847103,0.04650688,3.355443E-6,0.0,0.0
293.17233,544.7294,26847970,1.0625,0.08510638,432.5934,46.98484,0.07229906,-0.023847103,0.04650688,3.355443E-6,0.0,0.0
298.67978,544.5288,26847987,1.0500001,0.09574468,386.82788,-11.050833,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
303.89752,544.5288,26848004,1.0500001,0.09574468,327.04974,-33.83765,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
307.98917,543.24536,26848020,1.0375,0.09574468,234.0018,-76.712166,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
312.6746,541.40186,26848037,1.0375,0.09574468,220.58992,-126.96501,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
318.10745,539.0597,26848054,1.025,0.08510638,258.99124,-168.78189,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
323.53223,536.2411,26848070,1.0500001,0.08510638,320.09836,-204.04234,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
328.24197,533.4254,26848087,1.0500001,0.08510638,327.29172,-207.425,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
333.43472,530.46716,26848104,1.0375,0.08510638,307.81924,-205.19719,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
337.65698,527.8347,26848120,1.0375,0.08510638,275.71283,-182.7376,0.033839226,-0.08307755,-0.05879402,1.0066329E-5,0.0,0.0
341.33444,525.001,26848137,1.0500001,0.10638297,231.2378,-170.9352,0.033839226,-0.08307755,-0.05879402,1.0066329E-5,0.0,0.0
344.4597,523.14905,26848154,1.0375,0.10638297,186.51826,-139.11792,0.033839226,-0.08307755,-0.05879402,1.0066329E-5,0.0,0.0
347.0119,521.2971,26848171,1.0375,0.12765957,138.16965,-105.858665,0.033839226,-0.08307755,-0.05879402,1.0066329E-5,0.0,0.0
349.0918,519.4485,26848187,1.025,0.12765957,99.98609,-90.243996,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
351.145,517.62366,26848204,1.0375,0.12765957,87.677925,-83.430664,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
353.22473,514.5652,26848221,1.0125,0.12765957,90.31853,-128.32661,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
355.31302,510.85303,26848237,1.0125,0.12765957,109.41132,-209.32608,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
358.1421,507.17517,26848254,1.0375,0.11702127,143.28024,-260.6951,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
360.95657,502.06848,26848271,1.025,0.09574468,176.873,-306.39948,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
363.8665,495.94067,26848288,1.0125,0.09574468,191.04135,-359.55896,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
368.82504,483.99036,26848304,1.025,0.09574468,247.09991,-552.1917,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
372.10178,474.2036,26848321,1.025,0.11702127,270.31827,-753.24634,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
374.2339,464.21765,26848338,1.0125,0.12765957,217.48929,-790.1325,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
375.3347,454.97632,26848354,1.0125,0.11702127,113.965256,-695.1238,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
374.85583,443.78003,26848371,1.0125,0.09574468,-36.855892,-609.21344,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
373.21582,434.61853,26848388,1.0125,0.09574468,-136.2562,-572.9201,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
371.66177,426.55298,26848405,1.0375,0.09574468,-164.33307,-529.8888,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
369.3576,418.36145,26848421,1.0,0.11702127,-187.00621,-458.36362,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
366.60852,413.4746,26848438,1.025,0.12765957,-194.73988,-345.59607,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
363.9112,408.28162,26848455,1.0125,0.12765957,-207.78343,-272.7587,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
361.8296,404.0912,26848471,1.0125,0.10638297,-186.87445,-236.81462,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
358.64035,400.39514,26848488,1.0375,0.10638297,-160.56883,-169.42044,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
354.13828,396.7002,26848505,1.0500001,0.08510638,-209.4987,-159.44362,0.033839226,-0.08307755,-0.05879402,0.0,0.0,0.0
348.449,393.01038,26848522,1.0375,0.08510638,-317.35327,-164.37315,0.051071405,-0.0024621487,0.016964912,-3.5589844E-6,0.0,0.0
343.20334,390.0791,26848538,1.025,0.08510638,-398.91626,-179.73024,0.051071405,-0.0024621487,0.016964912,-3.5589844E-6,0.0,0.0
338.07382,387.33704,26848555,1.025,0.08510638,-385.45496,-171.19722,0.051071405,-0.0024621487,0.016964912,-3.5589844E-6,0.0,0.0
333.3695,385.48694,26848572,1.0375,0.09574468,-327.88446,-119.80313,0.051071405,-0.0024621487,0.016964912,-3.5589844E-6,0.0,0.0
328.7056,383.651,26848588,1.0500001,0.09574468,-272.0163,-80.464806,0.051071405,-0.0024621487,0.016964912,0.0,0.0,0.0
325.0787,382.8213,26848605,1.0375,0.09574468,-229.81706,-48.990665,0.051071405,-0.0024621487,0.016964912,0.0,0.0,0.0
321.433,382.8213,26848622,1.0625,0.09574468,-201.89026,-0.5424704,0.051071405,-0.0024621487,0.016964912,0.0,0.0,0.0
318.4125,382.8213,26848638,1.0625,0.09574468,-172.47739,38.875637,0.051071405,-0.0024621487,0.016964912,0.0,0.0,0.0
316.47705,382.8213,26848655,1.0625,0.09574468,-130.8254,49.818893,0.051071405,-0.0024621487,0.016964912,0.0,0.0,0.0
315.14618,382.8213,26848672,1.075,0.09574468,-73.526276,25.830912,0.051071405,-0.0024621487,0.016964912,0.0,0.0,0.0
313.61584,384.17163,26848689,1.075,0.09574468,-37.637634,33.957294,0.051071405,-0.0024621487,0.016964912,0.0,0.0,0.0
312.57346,386.02454,26848705,1.075,0.11702127,-29.14419,102.088264,0.051071405,-0.0024621487,0.016964912,0.0,0.0,0.0
312.37616,387.88196,26848722,1.1,0.11702127,-19.396149,152.64911,0.051071405,-0.0024621487,0.016964912,0.0,0.0,0.0
312.37616,388.15222,26848739,1.1,0.11702127,12.26786,123.10898,0.051071405,-0.0024621487,0.016964912,0.0,0.0,0.0
314.1284,389.78284,26848755,1.0625,0.11702127,70.498215,67.658455,0.051071405,-0.0024621487,0.016964912,0.0,0.0,0.0
318.6809,393.34595,26848772,1.075,0.12765957,209.22952,104.01289,0.051071405,-0.0024621487,0.016964912,0.0,0.0,0.0
326.9132,397.0559,26848789,1.075,0.12765957,447.0894,219.96004,0.051071405,-0.0024621487,0.016964912,3.183252E-5,0.0,0.0
338.03772,400.80774,26848806,1.0625,0.12765957,687.4687,285.4434,0.051071405,-0.0024621487,0.016964912,3.183252E-5,0.0,0.0
349.67346,403.38757,26848822,1.0500001,0.12765957,876.39,267.7801,0.051071405,-0.0024621487,0.016964912,3.183252E-5,0.0,0.0
361.47208,405.1985,26848839,1.0500001,0.12765957,906.0085,158.30183,0.051071405,-0.0024621487,0.016964912,3.183252E-5,0.0,0.0
375.35565,407.255,26848855,1.0375,0.12765957,869.6089,88.513824,0.051071405,-0.0024621487,0.016964912,-1.0066329E-5,0.0,0.0
388.76025,406.8108,26848872,1.0375,0.12765957,860.1421,5.293925,0.051071405,-0.0024621487,0.016964912,-1.0066329E-5,0.0,0.0
402.43494,405.50427,26848889,1.025,0.12765957,901.3893,-82.343414,0.051071405,-0.0024621487,0.016964912,-1.0066329E-5,0.0,0.0
412.5342,403.17212,26848906,1.0,0.12765957,822.19885,-161.38,0.051071405,-0.0024621487,0.016964912,-1.0066329E-5,0.0,0.0
420.8234,399.4884,26848923,1.025,0.12765957,570.66736,-262.2012,0.051071405,-0.0024621487,0.016964912,0.0,0.0,0.0
428.78815,395.79346,26848939,1.025,0.11702127,329.91086,-300.91718,0.051071405,-0.0024621487,0.016964912,0.0,0.0,0.0
435.95044,392.15588,26848956,1.025,0.08510638,280.80948,-291.58786,0.051071405,-0.0024621487,0.016964912,0.0,0.0,0.0
441.45532,388.4215,26848973,1.025,0.08510638,304.2623,-261.39926,0.051071405,-0.0024621487,0.016964912,0.0,0.0,0.0
446.64978,383.0161,26848989,1.025,0.08510638,273.1925,-271.75797,0.051071405,-0.0024621487,0.016964912,0.0,0.0,0.0
