x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
424.83957,236.21826,139504297,0.825,0.12765957,0.0,0.0,-0.014521297,-0.020065293,0.020163536,0.0,0.0,0.0
424.83957,236.21826,139504318,0.85,0.12765957,0.009275785,0.0043576853,-0.014521297,-0.020065293,0.020163536,0.0,0.0,0.0
424.44052,251.82349,139504335,0.83750004,0.11702127,-30.138498,1176.9058,-0.014521297,-0.020065293,0.020163536,0.0,0.0,0.0
422.9704,280.45312,139504351,0.7875,0.08510638,-96.37646,2262.204,-0.014521297,-0.020065293,0.020163536,0.0,0.0,0.0
423.22067,323.8352,139504368,0.71250004,0.08510638,-69.712364,3128.5063,-0.014521297,-0.020065293,0.020163536,0.0,0.0,0.0
427.1929,378.60034,139504385,0.6625,0.08510638,103.349075,3946.0073,-0.014521297,-0.020065293,0.020163536,0.0,0.0,0.0
433.02884,433.82812,139504402,0.6625,0.08510638,361.93384,4203.0527,-0.014521297,-0.020065293,0.020163536,0.0,0.0,0.0
439.76755,481.08716,139504418,0.6625,0.06382979,536.72736,3622.766,-0.014521297,-0.020065293,0.020163536,0.0,0.0,0.0
442.46756,512.96643,139504435,0.6875,0.09574468,446.34604,2643.5015,-0.014521297,-0.020065293,0.020163536,0.0,0.0,0.0
442.8337,529.98206,139504452,0.725,0.06382979,186.02145,1225.587,-0.014521297,-0.020065293,0.020163536,0.0,0.0,0.0
442.1115,534.6572,139504468,0.7875,0.06382979,-70.89966,-5.6098967,-0.014521297,-0.020065293,0.020163536,0.0,0.0,0.0
441.07034,535.1748,139504485,0.90000004,0.07446808,-205.46606,-666.16974,-0.014521297,-0.020065293,0.020163536,0.0,0.0,0.0
439.4268,531.1776,139504502,0.8875,0.08510638,-175.28456,-748.72876,-0.014521297,-0.020065293,0.020163536,0.0,0.0,0.0
434.31473,509.16248,139504519,0.825,0.12765957,-246.43573,-1243.2792,-0.014521297,-0.020065293,0.020163536,0.0,0.0,0.0
425.9109,468.07642,139504535,0.825,0.09574468,-434.22043,-2183.315,-0.014521297,-0.020065293,0.020163536,0.0,0.0,0.0
417.06113,419.8943,139504552,0.825,0.08510638,-639.37933,-3367.2178,-0.014521297,-0.020065293,0.020163536,0.0,0.0,0.0
409.60675,370.65564,139504569,0.83750004,0.07446808,-688.01746,-3966.4465,-0.014521297,-0.020065293,0.020163536,0.0,0.0,0.0
406.34213,324.94653,139504585,0.83750004,0.06382979,-447.3111,-3678.6443,-0.014521297,-0.020065293,0.020163536,0.0,0.0,0.0
409.0196,288.94055,139504602,0.83750004,0.07446808,-18.999166,-2803.94,-0.014521297,-0.020065293,0.020163536,0.0,0.0,0.0
414.34512,266.71716,139504619,0.83750004,0.09574468,392.842,-1756.1373,-0.014521297,-0.020065293,0.020163536,0.0,0.0,0.0
422.29788,248.52014,139504636,0.83750004,0.12765957,672.4911,-858.52124,-0.014521297,-0.020065293,0.020163536,0.0,0.0,0.0
432.90103,237.77148,139504652,0.85,0.10638297,805.3066,-225.1089,0.020382963,-5.222857E-5,1.3160706E-4,0.0,0.0,0.0
451.0327,234.44116,139504669,0.825,0.09574468,1035.7139,123.77986,0.020382963,-5.222857E-5,1.3160706E-4,0.0,0.0,0.0
465.16656,237.90063,139504686,0.8,0.12765957,1190.5312,381.91232,0.020382963,-5.222857E-5,1.3160706E-4,0.0,0.0,0.0
478.39667,249.07666,139504702,0.825,0.09574468,1104.834,812.86334,0.020382963,-5.222857E-5,1.3160706E-4,0.0,0.0,0.0
489.04297,265.04895,139504719,0.77500004,0.06382979,816.37994,1250.2338,0.020382963,-5.222857E-5,1.3160706E-4,0.0,0.0,0.0
501.91394,300.98767,139504736,0.7625,0.09574468,597.9255,1982.4537,0.020382963,-5.222857E-5,1.3160706E-4,0.0,0.0,0.0
504.31366,325.83044,139504753,0.77500004,0.06382979,373.18692,2335.7722,0.020382963,-5.222857E-5,1.3160706E-4,0.0,0.0,0.0
