x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
392.35013,241.5492,92344436,0.8125,0.10638297,0.0,0.0,0.008027853,0.008786425,-0.014665604,0.0,0.0,0.0
392.35013,241.5492,92344463,0.875,0.10638297,-0.022199344,-0.015081801,0.008027853,0.008786425,-0.014665604,0.0,0.0,0.0
392.35013,241.5492,92344480,0.9375,0.10638297,0.010642738,0.004747256,0.008027853,0.008786425,-0.014665604,0.0,0.0,0.0
392.35013,241.5492,92344497,0.9375,0.10638297,0.002938547,0.0013907808,0.008027853,0.008786425,-0.014665604,0.0,0.0,0.0
396.45523,255.33276,92344514,0.9375,0.09574468,132.39316,444.5373,0.008027853,0.008786425,-0.014665604,0.0,0.0,0.0
400.6412,270.13696,92344530,0.96250004,0.09574468,265.44937,909.8376,0.008027853,0.008786425,-0.014665604,0.0,0.0,0.0
403.82443,283.21777,92344547,0.925,0.10638297,338.0747,1221.1364,0.008027853,0.008786425,-0.014665604,0.0,0.0,0.0
405.91632,299.92932,92344564,0.925,0.09574468,252.72073,1224.2562,0.008027853,0.008786425,-0.014665604,0.0,0.0,0.0
406.84543,324.12842,92344580,0.96250004,0.09574468,108.079315,1334.8539,0.008027853,0.008786425,-0.014665604,0.0,0.0,0.0
406.84543,345.31067,92344597,0.96250004,0.10638297,-30.437847,1425.5933,0.008027853,0.008786425,-0.014665604,0.0,0.0,0.0
404.89282,372.90076,92344614,0.95,0.09574468,-117.33718,1689.3652,0.008027853,0.008786425,-0.014665604,0.0,0.0,0.0
402.28464,394.2589,92344631,0.975,0.10638297,-203.27298,1676.3917,0.008027853,0.008786425,-0.014665604,0.0,0.0,0.0
398.91373,420.50146,92344647,0.975,0.09574468,-268.45718,1502.6671,0.008027853,0.008786425,-0.014665604,0.0,0.0,0.0
395.53687,444.08923,92344664,0.96250004,0.10638297,-282.40866,1526.5892,0.008027853,0.008786425,-0.014665604,0.0,0.0,0.0
392.2489,466.71204,92344681,0.96250004,0.09574468,-257.8421,1372.6945,0.008027853,0.008786425,-0.014665604,0.0,0.0,0.0
390.1656,489.3108,92344697,0.95,0.09574468,-179.51517,1346.3024,0.008027853,0.008786425,-0.014665604,0.0,0.0,0.0
388.615,504.44934,92344714,0.96250004,0.10638297,-98.858765,1088.0631,0.008027853,0.008786425,-0.014665604,0.0,0.0,0.0
386.94934,517.5503,92344731,0.975,0.09574468,-58.592014,761.0482,0.008027853,0.008786425,-0.014665604,0.0,0.0,0.0
385.38254,529.9916,92344748,0.96250004,0.08510638,-55.673866,588.3531,0.008027853,0.008786425,-0.014665604,0.0,0.0,0.0
384.3427,541.0819,92344764,0.96250004,0.10638297,-58.345184,464.49167,0.008027853,0.008786425,-0.014665604,0.0,0.0,0.0
382.7468,549.34973,92344781,0.95,0.12765957,-67.33617,457.0974,0.008027853,0.008786425,-0.014665604,0.0,0.0,0.0
381.758,553.75366,92344798,0.96250004,0.12765957,-64.06753,311.97385,0.006422283,-0.008970857,0.0042676926,0.0,0.0,0.0
380.73102,557.1863,92344814,0.9875,0.12765957,-61.0139,120.1594,0.006422283,-0.008970857,0.0042676926,0.0,0.0,0.0
379.6798,557.85645,92344831,0.9875,0.12765957,-58.851364,-48.094753,0.006422283,-0.008970857,0.0042676926,0.0,0.0,0.0
378.85452,557.85645,92344848,1.0,0.12765957,-51.83866,-144.96469,0.006422283,-0.008970857,0.0042676926,0.0,0.0,0.0
378.35468,557.4147,92344864,0.9875,0.12765957,-35.088367,-132.78917,0.006422283,-0.008970857,0.0042676926,0.0,0.0,0.0
377.57227,555.0747,92344881,1.0125,0.11702127,-28.158464,-166.96065,0.006422283,-0.008970857,0.0042676926,0.0,0.0,0.0
377.0438,547.9824,92344898,1.025,0.11702127,-25.726711,-313.1996,0.006422283,-0.008970857,0.0042676926,0.0,0.0,0.0
376.85516,534.45886,92344915,1.0,0.11702127,-21.284225,-662.0528,0.006422283,-0.008970857,0.0042676926,0.0,0.0,0.0
376.35535,520.3495,92344931,1.0,0.12765957,-19.02419,-1045.6393,0.006422283,-0.008970857,0.0042676926,0.0,0.0,0.0
376.35535,503.91565,92344948,0.9875,0.11702127,-3.8051193,-1203.7582,0.006422283,-0.008970857,0.0042676926,0.0,0.0,0.0
376.35535,487.18982,92344965,1.0125,0.10638297,8.344149,-1249.7921,0.006422283,-0.008970857,0.0042676926,0.0,0.0,0.0
377.37817,471.34216,92344981,1.0,0.12765957,37.36628,-1115.5323,0.006422283,-0.008970857,0.0042676926,0.0,0.0,0.0
377.85486,459.4541,92344998,0.9875,0.12765957,59.277523,-907.64276,0.006422283,-0.008970857,0.0042676926,0.0,0.0,0.0
378.9598,447.44763,92345015,0.9875,0.10638297,74.369225,-722.8296,0.006422283,-0.008970857,0.0042676926,0.0,0.0,0.0
379.35437,434.45642,92345032,1.0,0.10638297,61.535385,-614.46735,0.006422283,-0.008970857,0.0042676926,0.0,0.0,0.0
