x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
231.40253,190.01599,35055355,0.9125,0.10638297,0.0,0.0,0.05916977,-0.04540634,-0.08636379,0.0,0.0,0.0
231.40253,190.01599,35055377,0.9875,0.10638297,-0.011767036,-0.0070543285,0.05916977,-0.04540634,-0.08636379,0.0,0.0,0.0
231.40253,190.01599,35055394,1.0125,0.10638297,-0.013883455,-0.011279677,0.05916977,-0.04540634,-0.08636379,0.0,0.0,0.0
231.40253,190.01599,35055410,1.0125,0.10638297,0.010272866,0.008560858,0.05916977,-0.04540634,-0.08636379,0.0,-0.0,0.0
231.40253,190.01599,35055427,1.0875,0.09574468,-9.793387E-4,-0.0011365409,0.05916977,-0.04540634,-0.08636379,0.0,-0.0,0.0
225.98782,214.07886,35055444,1.0875,0.10638297,-155.62572,691.6083,0.05916977,-0.04540634,-0.08636379,0.0,-0.0,0.0
223.75394,227.51868,35055460,1.0500001,0.12765957,-275.94952,1324.1842,0.05916977,-0.04540634,-0.08636379,0.0,-0.0,0.0
221.68604,245.08276,35055477,1.0375,0.10638297,-270.2603,1561.0704,0.05916977,-0.04540634,-0.08636379,-5.0219624E-5,2.5109812E-5,7.532943E-5
220.90594,267.9801,35055494,1.0500001,0.08510638,-175.3506,1649.1556,0.05916977,-0.04540634,-0.08636379,-5.0219624E-5,2.5109812E-5,7.532943E-5
221.40579,286.85022,35055511,1.025,0.12765957,3.0976107,1424.9774,0.05916977,-0.04540634,-0.08636379,-5.0219624E-5,2.5109812E-5,7.532943E-5
220.19531,309.87854,35055527,1.075,0.08510638,75.311905,1267.0856,0.05916977,-0.04540634,-0.08636379,-5.0219624E-5,2.5109812E-5,7.532943E-5
219.90628,331.57422,35055544,1.075,0.10638297,8.278701,1427.6339,0.05916977,-0.04540634,-0.08636379,0.0,-0.0,0.0
219.90628,353.28833,35055561,1.075,0.10638297,-10.770532,1366.8319,0.05916977,-0.04540634,-0.08636379,0.0,-0.0,0.0
220.71533,376.97852,35055577,1.075,0.08510638,10.028611,1388.8427,0.05916977,-0.04540634,-0.08636379,0.0,-0.0,0.0
221.60083,396.45203,35055594,1.0375,0.12765957,73.78307,1286.251,0.05916977,-0.04540634,-0.08636379,0.0,-0.0,0.0
222.27835,415.21326,35055611,1.075,0.08510638,84.797775,1160.5376,0.11933577,-0.036325216,-0.2130909,0.0,0.0,0.0
221.988,432.2943,35055627,1.0625,0.08510638,45.82582,1040.4291,0.11933577,-0.036325216,-0.2130909,0.0,0.0,0.0
221.90561,445.34106,35055644,1.0875,0.12765957,-8.963225,798.3066,0.11933577,-0.036325216,-0.2130909,0.0,0.0,0.0
220.41556,456.46606,35055661,1.125,0.12765957,-74.75046,610.7887,0.11933577,-0.036325216,-0.2130909,0.0,0.0,0.0
218.88348,465.65747,35055678,1.125,0.10638297,-120.0412,455.29874,0.11933577,-0.036325216,-0.2130909,8.5415515E-5,0.0,-8.5415515E-5
217.28958,472.97778,35055694,1.1625,0.08510638,-127.5088,333.02914,0.11933577,-0.036325216,-0.2130909,8.5415515E-5,0.0,-8.5415515E-5
216.31699,480.31116,35055711,1.15,0.10638297,-106.9987,300.49173,0.11933577,-0.036325216,-0.2130909,8.5415515E-5,0.0,-8.5415515E-5
214.71487,486.9171,35055728,1.1750001,0.11702127,-92.33369,296.00687,0.11933577,-0.036325216,-0.2130909,8.5415515E-5,0.0,-8.5415515E-5
213.72653,490.9762,35055744,1.15,0.11702127,-68.50737,258.36124,0.11933577,-0.036325216,-0.2130909,8.5415515E-5,0.0,-8.5415515E-5
212.71024,495.47766,35055761,1.1750001,0.12765957,-61.24773,221.97069,0.11933577,-0.036325216,-0.2130909,0.0,0.0,-0.0
212.40872,498.7439,35055778,1.1875,0.12765957,-36.442776,166.4853,0.11933577,-0.036325216,-0.2130909,0.0,0.0,-0.0
212.1388,500.5835,35055795,1.15,0.12765957,-1.8171376,98.43456,0.11933577,-0.036325216,-0.2130909,0.0,0.0,-0.0
211.40903,502.42517,35055811,1.1625,0.12765957,-8.937649,50.96842,0.11933577,-0.036325216,-0.2130909,0.0,0.0,-0.0
210.90921,503.6577,35055828,1.1875,0.12765957,-21.08338,28.003244,0.11933577,-0.036325216,-0.2130909,0.0,-0.0,0.0
210.90921,503.6577,35055845,1.15,0.12765957,-21.041697,-6.877496,0.11933577,-0.036325216,-0.2130909,0.0,-0.0,0.0
210.5007,504.54614,35055861,1.1625,0.12765957,-12.329569,-6.903146,0.11933577,-0.036325216,-0.2130909,0.0,-0.0,0.0
210.40936,504.54614,35055878,1.1875,0.12765957,-0.6854976,-18.21262,0.11933577,-0.036325216,-0.2130909,0.0,-0.0,0.0
210.40936,504.54614,35055895,1.1750001,0.12765957,-0.53133357,-20.950172,0.11933577,-0.036325216,-0.2130909,0.0,1.3421748E-4,1.0066311E-4
210.40936,504.54614,35055907,1.1750001,0.12765957,1.4786617,-13.363424,0.11933577,-0.036325216,-0.2130909,0.0,1.3421748E-4,1.0066311E-4
209.85745,504.54614,35055928,1.15,0.12765957,-8.367016,-14.140945,0.11933577,-0.036325216,-0.2130909,0.0,1.3421748E-4,1.0066311E-4
209.90952,504.54614,35055945,1.15,0.12765957,-9.926321,-9.357812,0.11933577,-0.036325216,-0.2130909,0.0,1.3421748E-4,1.0066311E-4
209.30664,504.54614,35055962,1.1625,0.12765957,-25.475672,0.025275217,0.11933577,-0.036325216,-0.2130909,-0.0,-0.0,0.0
209.4097,504.54614,35055978,1.15,0.12765957,-18.789938,0.03716701,0.11933577,-0.036325216,-0.2130909,-0.0,-0.0,0.0
209.4097,504.54614,35055995,1.15,0.12765957,-5.36091,-0.0013948112,0.11933577,-0.036325216,-0.2130909,-0.0,-0.0,0.0
209.4097,504.54614,35056012,1.1750001,0.12765957,6.4935584,0.005531146,0.11933577,-0.036325216,-0.2130909,-0.0,-0.0,0.0
209.4097,504.54614,35056028,1.1625,0.12765957,9.474429,0.030887917,0.11933577,-0.036325216,-0.2130909,-0.0,0.0,0.0
209.4097,504.54614,35056045,1.15,0.12765957,5.1100774,0.015716143,0.11933577,-0.036325216,-0.2130909,-0.0,0.0,0.0
209.4097,504.54614,35056062,1.1875,0.12765957,0.01489386,0.034275785,0.11933577,-0.036325216,-0.2130909,-0.0,0.0,0.0
209.4097,505.4347,35056079,1.1375,0.12765957,0.010443468,26.230862,0.11933577,-0.036325216,-0.2130909,-0.0,0.0,0.0
209.4097,505.4347,35056095,1.1750001,0.12765957,0.0043459614,33.869125,0.11933577,-0.036325216,-0.2130909,-0.0,0.0,0.0
209.4097,505.4347,35056112,1.2,0.12765957,0.01570062,19.294636,0.11933577,-0.036325216,-0.2130909,6.150619E-5,1.2301237E-4,-3.0753094E-5
209.4097,505.4347,35056129,1.2,0.12765957,0.028935585,-1.1756448,0.11933577,-0.036325216,-0.2130909,6.150619E-5,1.2301237E-4,-3.0753094E-5
209.4097,505.4347,35056145,1.2,0.12765957,0.0037555427,-13.886024,0.11933577,-0.036325216,-0.2130909,6.150619E-5,1.2301237E-4,-3.0753094E-5
209.4097,505.4347,35056162,1.1875,0.12765957,0.011509733,-8.765017,0.11933577,-0.036325216,-0.2130909,6.150619E-5,1.2301237E-4,-3.0753094E-5
209.4097,505.4347,35056179,1.1750001,0.12765957,0.004230969,0.009818428,0.023468733,-0.013060331,0.077527046,-0.0,0.0,0.0
209.4097,506.51624,35056196,1.1625,0.12765957,0.015504718,25.869192,0.023468733,-0.013060331,0.077527046,-0.0,0.0,0.0
209.4097,506.32324,35056212,1.2,0.12765957,0.015046224,32.965435,0.023468733,-0.013060331,0.077527046,-0.0,0.0,0.0
209.4097,506.32324,35056223,1.1750001,0.12765957,-0.006269671,27.602985,0.023468733,-0.013060331,0.077527046,-0.0,0.0,0.0
209.4097,506.32324,35056246,1.1625,0.12765957,0.0032445637,-6.8817186,0.023468733,-0.013060331,0.077527046,9.4906245E-6,0.0,9.4906245E-6
209.4097,506.32324,35056262,1.1750001,0.12765957,0.0019152486,-18.207819,0.023468733,-0.013060331,0.077527046,9.4906245E-6,0.0,9.4906245E-6
209.4097,506.32324,35056279,1.1875,0.12765957,-0.00440016,-10.300638,0.023468733,-0.013060331,0.077527046,9.4906245E-6,0.0,9.4906245E-6
209.4097,506.32324,35056296,1.1750001,0.12765957,0.0049756127,0.012195445,0.023468733,-0.013060331,0.077527046,9.4906245E-6,0.0,9.4906245E-6
209.4097,506.32324,35056313,1.2,0.12765957,-8.745593E-4,-0.0021853445,0.023468733,-0.013060331,0.077527046,-0.0,0.0,0.0
208.90985,507.21167,35056329,1.2375001,0.12765957,-17.553892,31.16636,0.023468733,-0.013060331,0.077527046,-0.0,0.0,0.0
208.90985,507.21167,35056346,1.1750001,0.12765957,-19.518114,34.705246,0.023468733,-0.013060331,0.077527046,-0.0,0.0,0.0
208.90985,507.21167,35056363,1.1750001,0.12765957,-9.557739,16.949032,0.023468733,-0.013060331,0.077527046,-0.0,0.0,0.0
208.90985,508.10022,35056379,1.1875,0.12765957,3.467722,23.266851,0.023468733,-0.013060331,0.077527046,0.0,-0.0,-0.0
208.90985,509.03577,35056396,1.2125,0.12765957,7.4947553,40.876812,0.023468733,-0.013060331,0.077527046,0.0,-0.0,-0.0
208.90985,508.98877,35056413,1.2375001,0.12765957,4.8366256,39.34815,0.023468733,-0.013060331,0.077527046,0.0,-0.0,-0.0
208.90985,510.03552,35056429,1.1750001,0.12765957,0.011717644,44.640785,0.023468733,-0.013060331,0.077527046,0.0,-0.0,-0.0
208.90985,511.65417,35056446,1.2125,0.12765957,0.0093503175,74.30164,0.023468733,-0.013060331,0.077527046,1.50059905E-5,3.0011981E-5,0.0
208.90985,512.23193,35056463,1.2,0.12765957,0.0038099166,79.594,0.023468733,-0.013060331,0.077527046,1.50059905E-5,3.0011981E-5,0.0
208.90985,512.89417,35056480,1.2,0.12765957,0.0045051915,61.27434,0.023468733,-0.013060331,0.077527046,1.50059905E-5,3.0011981E-5,0.0
208.90985,514.73425,35056496,1.2,0.12765957,-0.010476408,58.307262,0.023468733,-0.013060331,0.077527046,1.50059905E-5,3.0011981E-5,0.0
208.90985,515.6869,35056513,1.1750001,0.12765957,0.0015763567,67.47076,0.023468733,-0.013060331,0.077527046,1.50059905E-5,3.0011981E-5,0.0
208.90985,517.51843,35056530,1.2,0.11702127,0.021986514,105.21759,0.023468733,-0.013060331,0.077527046,3.796248E-5,0.0,-3.796248E-5
208.90985,519.9584,35056546,1.1625,0.11702127,0.016705243,127.945724,0.023468733,-0.013060331,0.077527046,3.796248E-5,0.0,-3.796248E-5
208.90985,523.6322,35056563,1.1750001,0.11702127,0.020748362,191.04233,0.023468733,-0.013060331,0.077527046,3.796248E-5,0.0,-3.796248E-5
208.90985,527.31836,35056580,1.1625,0.11702127,0.02290671,258.9009,0.023468733,-0.013060331,0.077527046,3.796248E-5,0.0,-3.796248E-5
209.34775,530.9811,35056597,1.1625,0.09574468,7.7679496,280.2484,0.023468733,-0.013060331,0.077527046,0.0,0.0,-0.0
209.90952,535.5531,35056613,1.15,0.09574468,33.302124,287.24368,0.023468733,-0.013060331,0.077527046,0.0,0.0,-0.0
210.40936,539.2251,35056630,1.1750001,0.11702127,45.781803,259.98206,0.023468733,-0.013060331,0.077527046,0.0,0.0,-0.0
210.40936,541.9492,35056647,1.1625,0.11702127,29.162096,213.9619,0.023468733,-0.013060331,0.077527046,0.0,0.0,-0.0
210.40936,543.7877,35056663,1.1750001,0.11702127,2.412628,133.90913,0.023468733,-0.013060331,0.077527046,0.0,0.0,-0.0
210.40936,543.6404,35056680,1.15,0.11702127,-16.059195,14.048761,-0.029225111,0.029551744,-0.13797855,1.50059905E-5,-3.0011981E-5,0.0
210.40936,543.6404,35056697,1.1375,0.11702127,-13.013727,-64.26606,-0.029225111,0.029551744,-0.13797855,1.50059905E-5,-3.0011981E-5,0.0
210.40936,543.32227,35056714,1.0875,0.09574468,-5.465594,-89.67605,-0.029225111,0.029551744,-0.13797855,1.50059905E-5,-3.0011981E-5,0.0
