x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
334.86884,602.2816,27125376,1.0125,0.08510638,0.0,0.0,0.110575974,0.097976685,0.31284428,-9.121064E-4,5.8635406E-4,6.5150455E-4
324.2212,524.7705,27125453,0.975,0.11702127,-294.12363,-2075.6567,0.110575974,0.097976685,0.31284428,-0.0,-0.0,0.0
320.69623,474.0276,27125470,0.975,0.08510638,-305.16647,-2940.106,0.110575974,0.097976685,0.31284428,-0.0,-0.0,0.0
317.8121,406.66797,27125486,1.0125,0.08510638,-240.97487,-4039.927,0.110575974,0.097976685,0.31284428,-0.0,-0.0,0.0
316.37488,336.67896,27125502,0.9875,0.13829787,-127.8663,-5059.543,0.110575974,0.097976685,0.31284428,-0.0,-0.0,0.0
315.97043,267.37073,27125519,1.025,0.11702127,-26.951616,-5382.037,0.110575974,0.097976685,0.31284428,0.0018083964,-0.0034962334,-0.0018083964
314.37552,205.90527,27125536,1.0375,0.08510638,6.1560063,-4739.9067,0.110575974,0.097976685,0.31284428,0.0018083964,-0.0034962334,-0.0018083964
312.8995,161.13391,27125552,1.0500001,0.09574468,-11.396061,-3652.6853,0.110575974,0.097976685,0.31284428,0.0018083964,-0.0034962334,-0.0018083964
312.876,131.68579,27125569,1.0875,0.09574468,-25.657873,-2051.7246,0.110575974,0.097976685,0.31284428,0.0018083964,-0.0034962334,-0.0018083964
315.57553,114.5509,27125586,1.1,0.09574468,53.179256,-786.3175,0.110575974,0.097976685,0.31284428,0.0018083964,-0.0034962334,-0.0018083964
318.88266,111.46619,27125603,1.1750001,0.09574468,202.51772,259.88834,0.110575974,0.097976685,0.31284428,0.0,0.0017042853,9.738773E-4
326.45114,114.80371,27125619,1.2125,0.12765957,417.20633,899.23254,0.110575974,0.097976685,0.31284428,0.0,0.0017042853,9.738773E-4
337.2437,129.37683,27125636,1.15,0.12765957,644.8093,1317.7455,0.110575974,0.097976685,0.31284428,0.0,0.0017042853,9.738773E-4
363.0289,190.14111,27125653,1.1375,0.12765957,1259.4849,2745.4705,0.110575974,0.097976685,0.31284428,0.0,0.0017042853,9.738773E-4
375.83047,264.42798,27125669,1.075,0.11702127,1491.548,4834.3564,0.16846079,-0.6096184,0.92227554,-0.0087027885,0.006837905,0.006423487
388.47748,338.75977,27125686,1.0875,0.08510638,1203.7023,6237.869,0.16846079,-0.6096184,0.92227554,-0.0087027885,0.006837905,0.006423487
403.6371,401.82495,27125703,1.0625,0.10638297,876.9222,5857.612,0.16846079,-0.6096184,0.92227554,-0.0087027885,0.006837905,0.006423487
416.87723,448.95544,27125720,1.0500001,0.11702127,646.2468,4046.9666,0.16846079,-0.6096184,0.92227554,-0.0087027885,0.006837905,0.006423487
423.77936,470.2771,27125736,1.1,0.09574468,558.2029,1791.2544,0.16846079,-0.6096184,0.92227554,-0.0016452625,3.4637103E-4,0.001472077
426.25906,474.33704,27125753,1.2,0.09574468,299.8459,-49.11269,0.16846079,-0.6096184,0.92227554,-0.0016452625,3.4637103E-4,0.001472077
428.70972,466.0614,27125770,1.2625,0.12765957,-90.36889,-1342.9553,0.16846079,-0.6096184,0.92227554,-0.0016452625,3.4637103E-4,0.001472077
427.83563,429.8817,27125786,1.025,0.09574468,-226.41212,-2546.0,0.16846079,-0.6096184,0.92227554,-0.0016452625,3.4637103E-4,0.001472077
430.01047,350.61743,27125803,1.0,0.12765957,-156.62975,-4431.864,0.16846079,-0.6096184,0.92227554,-8.7928755E-4,0.0016486641,-0.0030775066
436.77768,257.74,27125820,1.0125,0.09574468,141.61633,-6462.673,0.16846079,-0.6096184,0.92227554,-8.7928755E-4,0.0016486641,-0.0030775066
459.90277,155.48389,27125837,1.0,0.07446808,847.60126,-7783.961,0.16846079,-0.6096184,0.92227554,-8.7928755E-4,0.0016486641,-0.0030775066
481.48737,88.190674,27125853,0.9875,0.12765957,1533.7198,-7038.526,0.16846079,-0.6096184,0.92227554,-8.7928755E-4,0.0016486641,-0.0030775066
507.80072,50.178223,27125870,1.025,0.11702127,1961.1917,-4274.054,0.16846079,-0.6096184,0.92227554,0.013269011,0.0032590553,-0.008613218
536.00543,31.587524,27125887,1.075,0.12765957,2000.1759,-838.46704,0.16846079,-0.6096184,0.92227554,0.013269011,0.0032590553,-0.008613218
560.60657,37.695313,27125903,1.1875,0.12765957,1852.6919,1216.9197,0.16846079,-0.6096184,0.92227554,0.013269011,0.0032590553,-0.008613218
584.6411,72.61487,27125920,1.2125,0.12765957,1561.5273,2653.412,0.16846079,-0.6096184,0.92227554,0.013269011,0.0032590553,-0.008613218
604.8399,145.9054,27125937,1.1750001,0.12765957,1358.686,4527.7544,0.16846079,-0.6096184,0.92227554,-0.0038552992,0.004426455,0.0015706775
608.1884,239.0658,27125954,1.1125001,0.10638297,655.4105,6694.8945,0.16846079,-0.6096184,0.92227554,-0.0038552992,0.004426455,0.0015706775
602.04364,337.06848,27125970,1.0375,0.12765957,-271.11438,7718.985,0.16846079,-0.6096184,0.92227554,-0.0038552992,0.004426455,0.0015706775
595.8919,430.61536,27125987,1.0125,0.11702127,-941.35956,7522.893,0.16846079,-0.6096184,0.92227554,-0.0038552992,0.004426455,0.0015706775
592.77747,501.2444,27126004,1.0125,0.12765957,-1004.0963,5772.3574,0.16846079,-0.6096184,0.92227554,-0.0038552992,0.004426455,0.0015706775
592.3235,552.52673,27126021,0.9875,0.12765957,-456.11176,3759.6423,0.16846079,-0.6096184,0.92227554,-0.0,0.0,0.0
592.7849,582.8153,27126038,1.075,0.09574468,12.795303,1815.5774,0.16846079,-0.6096184,0.92227554,-0.0,0.0,0.0
595.5074,598.3401,27126054,1.1125001,0.11702127,247.01447,269.46222,0.16846079,-0.6096184,0.92227554,-0.0,0.0,0.0
597.6036,602.8507,27126071,1.2,0.12765957,277.8475,-630.25714,0.16846079,-0.6096184,0.92227554,-0.0,0.0,0.0
597.78326,603.17004,27126088,1.2625,0.12765957,177.21074,-966.08246,0.16846079,-0.6096184,0.92227554,0.0,-0.0024456393,-0.0014673835
598.78296,601.9508,27126104,1.2875,0.11702127,56.02138,-794.69574,0.16846079,-0.6096184,0.92227554,0.0,-0.0024456393,-0.0014673835
599.7952,592.8513,27126121,1.1875,0.09574468,9.726445,-711.1408,0.16846079,-0.6096184,0.92227554,0.0,-0.0024456393,-0.0014673835
600.2825,576.6969,27126138,1.0625,0.12765957,23.627228,-980.2787,0.16846079,-0.6096184,0.92227554,0.0,-0.0024456393,-0.0014673835
600.7823,557.5913,27126155,1.0,0.09574468,34.043694,-1363.4065,0.16846079,-0.6096184,0.92227554,4.6183122E-4,3.4637342E-4,-8.082047E-4
604.1703,536.59753,27126171,1.0125,0.09574468,85.30323,-1606.4778,0.16846079,-0.6096184,0.92227554,4.6183122E-4,3.4637342E-4,-8.082047E-4
611.7304,517.2661,27126188,1.0,0.12765957,319.3569,-1586.1824,0.16846079,-0.6096184,0.92227554,4.6183122E-4,3.4637342E-4,-8.082047E-4
627.9539,494.6891,27126205,1.0,0.08510638,734.19244,-1381.2451,0.16846079,-0.6096184,0.92227554,4.6183122E-4,3.4637342E-4,-8.082047E-4
662.6007,464.87012,27126221,1.0,0.12765957,1603.9554,-1560.6371,-0.67323136,-0.18369484,-0.36617947,-4.1650434E-4,-9.718435E-4,9.718435E-4
702.7387,444.8141,27126238,1.0500001,0.11702127,2641.8706,-1588.4128,-0.67323136,-0.18369484,-0.36617947,-4.1650434E-4,-9.718435E-4,9.718435E-4
738.75446,433.04468,27126255,1.0625,0.09574468,3048.0422,-1197.0138,-0.67323136,-0.18369484,-0.36617947,-4.1650434E-4,-9.718435E-4,9.718435E-4
774.6031,427.8623,27126272,1.075,0.10638297,2887.6074,-506.87308,-0.67323136,-0.18369484,-0.36617947,-4.1650434E-4,-9.718435E-4,9.718435E-4
795.0457,426.15503,27126288,1.1,0.11702127,1973.4501,204.38185,-0.67323136,-0.18369484,-0.36617947,-0.0064673945,-0.005173916,0.0059130467
805.94806,425.20898,27126305,1.1,0.11702127,886.70123,428.46942,-0.67323136,-0.18369484,-0.36617947,-0.0064673945,-0.005173916,0.0059130467
809.10974,423.3412,27126322,1.1750001,0.11702127,-21.620562,280.0848,-0.67323136,-0.18369484,-0.36617947,-0.0064673945,-0.005173916,0.0059130467
805.40027,420.7057,27126338,1.15,0.11702127,-679.4125,-0.6850133,-0.67323136,-0.18369484,-0.36617947,-0.0064673945,-0.005173916,0.0059130467
789.6314,415.63843,27126355,1.0500001,0.09574468,-1100.3876,-227.83057,-0.67323136,-0.18369484,-0.36617947,-0.0064673945,-0.005173916,0.0059130467
763.648,416.40295,27126372,1.025,0.11702127,-1712.0378,-222.23628,-0.67323136,-0.18369484,-0.36617947,3.0168003E-4,0.0013575602,-0.006636961
734.6565,428.1836,27126389,1.075,0.09574468,-2238.9583,242.3598,-0.67323136,-0.18369484,-0.36617947,3.0168003E-4,0.0013575602,-0.006636961
711.70624,447.4784,27126405,1.075,0.12765957,-2246.4614,1036.1577,-0.67323136,-0.18369484,-0.36617947,3.0168003E-4,0.0013575602,-0.006636961
689.3096,480.27515,27126422,1.0625,0.10638297,-1755.4187,1896.4348,-0.67323136,-0.18369484,-0.36617947,3.0168003E-4,0.0013575602,-0.006636961
679.68744,513.4169,27126439,1.0,0.12765957,-1008.68256,2524.1404,-0.67323136,-0.18369484,-0.36617947,-2.9242368E-4,-3.7597326E-4,-2.0887403E-4
681.6431,545.78455,27126455,0.975,0.08510638,-124.19236,2687.9067,-0.67323136,-0.18369484,-0.36617947,-2.9242368E-4,-3.7597326E-4,-2.0887403E-4
688.3756,559.81396,27126472,0.95,0.11702127,675.4496,1886.3964,-0.67323136,-0.18369484,-0.36617947,-2.9242368E-4,-3.7597326E-4,-2.0887403E-4
710.61835,570.6704,27126489,1.0,0.10638297,1438.071,850.33124,-0.67323136,-0.18369484,-0.36617947,-2.9242368E-4,-3.7597326E-4,-2.0887403E-4
744.47614,559.265,27126505,1.0125,0.11702127,2258.5679,-470.94427,-0.67323136,-0.18369484,-0.36617947,-5.533931E-5,2.2135724E-4,0.0
777.2126,528.4796,27126522,1.0,0.12765957,2656.6523,-1837.137,-0.67323136,-0.18369484,-0.36617947,-5.533931E-5,2.2135724E-4,0.0
801.30963,496.9475,27126539,1.0,0.09574468,2475.0996,-2745.889,-0.67323136,-0.18369484,-0.36617947,-5.533931E-5,2.2135724E-4,0.0
823.1858,474.18213,27126556,0.9875,0.12765957,1870.3242,-2791.953,-0.67323136,-0.18369484,-0.36617947,-5.533931E-5,2.2135724E-4,0.0
835.7908,465.92883,27126572,1.0625,0.12765957,808.6715,-1517.7577,-0.67323136,-0.18369484,-0.36617947,1.2004779E-4,0.0,2.4009559E-4
842.7716,467.28955,27126589,1.1875,0.11702127,264.9125,-22.55868,-0.67323136,-0.18369484,-0.36617947,1.2004779E-4,0.0,2.4009559E-4
848.19574,481.23987,27126606,1.125,0.11702127,-40.35741,1060.6914,-0.67323136,-0.18369484,-0.36617947,1.2004779E-4,0.0,2.4009559E-4
852.06946,508.71326,27126622,1.0125,0.12765957,-137.09238,1936.8019,-0.67323136,-0.18369484,-0.36617947,1.2004779E-4,0.0,2.4009559E-4
854.23865,542.5508,27126639,1.0,0.09574468,-68.14711,2586.3682,-0.67323136,-0.18369484,-0.36617947,-0.0,-0.0,0.0
860.5939,568.3281,27126656,1.0,0.12765957,105.61622,2641.3228,-0.67323136,-0.18369484,-0.36617947,-0.0,-0.0,0.0
869.3446,580.1439,27126673,0.9875,0.09574468,339.29468,1844.8718,-0.67323136,-0.18369484,-0.36617947,-0.0,-0.0,0.0
888.4292,586.2272,27126689,1.025,0.08510638,773.3697,556.95593,-0.67323136,-0.18369484,-0.36617947,-0.0,-0.0,0.0
909.67645,575.2562,27126706,1.0,0.12765957,1396.9893,-626.065,-0.67323136,-0.18369484,-0.36617947,0.0014535029,5.450636E-4,-0.0019077226
930.4178,546.0001,27126723,0.96250004,0.08510638,1656.4578,-1775.3948,-0.67323136,-0.18369484,-0.36617947,0.0014535029,5.450636E-4,-0.0019077226
967.4685,463.54346,27126739,0.975,0.09574468,2011.4337,-3844.3406,-0.67323136,-0.18369484,-0.36617947,0.0014535029,5.450636E-4,-0.0019077226
980.52026,390.49548,27126756,0.95,0.12765957,1749.5684,-5599.306,-0.67323136,-0.18369484,-0.36617947,0.0014535029,5.450636E-4,-0.0019077226
1001.1361,298.63745,27126773,0.96250004,0.08510638,1348.1123,-6849.594,-0.67323136,-0.18369484,-0.36617947,0.0014535029,5.450636E-4,-0.0019077226
