x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
333.86917,322.40308,52902544,0.71250004,0.06382979,0.0,0.0,0.019086465,0.16095328,-0.08106136,-0.0,0.0,0.0
333.86917,322.40308,52902562,0.725,0.06382979,-0.012621466,-0.012171923,0.019086465,0.16095328,-0.08106136,-0.0,0.0,0.0
333.86917,322.40308,52902578,0.7375,0.07446808,-0.008465989,-0.008331766,0.019086465,0.16095328,-0.08106136,-0.0,0.0,0.0
333.86917,322.40308,52902595,0.77500004,0.08510638,0.007296149,0.007998036,0.019086465,0.16095328,-0.08106136,-9.736994E-4,0.0029210981,0.0031645228
333.86917,322.40308,52902612,0.77500004,0.08510638,-0.007267498,-0.008170341,0.019086465,0.16095328,-0.08106136,-9.736994E-4,0.0029210981,0.0031645228
315.93478,335.22437,52902628,0.77500004,0.10638297,-589.08624,406.88278,0.019086465,0.16095328,-0.08106136,-9.736994E-4,0.0029210981,0.0031645228
304.484,351.03394,52902645,0.8125,0.08510638,-1068.8779,977.00555,0.019086465,0.16095328,-0.08106136,-9.736994E-4,0.0029210981,0.0031645228
287.51196,385.99707,52902662,0.8,0.08510638,-1359.2489,1956.0623,0.019086465,0.16095328,-0.08106136,-0.0,0.0,0.0
275.7708,422.9419,52902679,0.8,0.08510638,-1179.2954,2626.4312,0.019086465,0.16095328,-0.08106136,-0.0,0.0,0.0
265.70026,463.71997,52902695,0.8125,0.12765957,-736.51996,2992.225,0.019086465,0.16095328,-0.08106136,-0.0,0.0,0.0
255.11273,505.22986,52902712,0.8125,0.11702127,-503.8084,3039.8276,0.019086465,0.16095328,-0.08106136,-0.0,0.0,0.0
248.57687,538.11084,52902729,0.8,0.07446808,-414.19913,2645.5867,0.019086465,0.16095328,-0.08106136,-0.0,0.0,-0.0
245.39505,557.88257,52902745,0.825,0.10638297,-211.92058,1690.7513,0.019086465,0.16095328,-0.08106136,-0.0,0.0,-0.0
243.8588,571.6775,52902762,0.8125,0.08510638,-21.97301,784.9293,0.019086465,0.16095328,-0.08106136,-0.0,0.0,-0.0
242.81812,577.8335,52902779,0.8,0.06382979,111.03869,63.834946,0.019086465,0.16095328,-0.08106136,-0.0,0.0,-0.0
242.39896,581.39966,52902796,0.7875,0.06382979,125.11285,-286.1827,0.019086465,0.16095328,-0.08106136,-0.0,0.0,-0.0
241.73358,581.84595,52902812,0.7875,0.06382979,63.21559,-356.95972,0.019086465,0.16095328,-0.08106136,-0.0,0.0,-0.0
240.34576,579.64526,52902829,0.7875,0.09574468,-7.3297,-357.9247,0.019086465,0.16095328,-0.08106136,-0.0,0.0,-0.0
236.23401,564.66626,52902846,0.8,0.09574468,-158.76042,-661.79395,0.019086465,0.16095328,-0.08106136,-0.0,0.0,-0.0
233.1142,538.4182,52902862,0.8125,0.06382979,-261.6525,-1448.3607,0.019086465,0.16095328,-0.08106136,-0.0,0.0,-0.0
230.8003,508.95618,52902879,0.8,0.09574468,-262.31622,-2192.1338,0.019086465,0.16095328,-0.08106136,8.273641E-5,-8.273641E-5,-4.964185E-4
227.73557,479.64832,52902896,0.7875,0.06382979,-200.10896,-2450.559,0.019086465,0.16095328,-0.08106136,8.273641E-5,-8.273641E-5,-4.964185E-4
225.16272,450.03406,52902912,0.8125,0.09574468,-142.22119,-2199.3838,0.019086465,0.16095328,-0.08106136,8.273641E-5,-8.273641E-5,-4.964185E-4
220.38681,418.6001,52902929,0.825,0.08510638,-190.14139,-1956.5255,0.019086465,0.16095328,-0.08106136,8.273641E-5,-8.273641E-5,-4.964185E-4
216.13217,386.5946,52902946,0.8125,0.08510638,-275.53564,-1884.6173,0.019086465,0.16095328,-0.08106136,0.0,-0.0,0.0
211.46307,352.08875,52902963,0.8,0.12765957,-317.9161,-2045.1536,0.019086465,0.16095328,-0.08106136,0.0,-0.0,0.0
205.7594,314.39783,52902979,0.7875,0.11702127,-347.34024,-2257.0298,0.019086465,0.16095328,-0.08106136,0.0,-0.0,0.0
200.04819,277.48755,52902996,0.83750004,0.08510638,-364.8785,-2344.9373,0.019086465,0.16095328,-0.08106136,0.0,-0.0,0.0
197.17276,245.3429,52903013,0.825,0.10638297,-293.85043,-2243.574,0.30326918,-0.17523742,0.239151,-0.0,-0.0,0.0
194.05136,218.53113,52903029,0.8125,0.07446808,-209.22804,-1859.6389,0.30326918,-0.17523742,0.239151,-0.0,-0.0,0.0
192.07547,200.03918,52903046,0.8,0.12765957,-106.70256,-1304.6713,0.30326918,-0.17523742,0.239151,-0.0,-0.0,0.0
191.41556,189.04749,52903063,0.825,0.10638297,-15.351903,-582.9654,0.30326918,-0.17523742,0.239151,-0.0,-0.0,0.0
191.41556,182.9209,52903080,0.83750004,0.08510638,36.03554,-75.89466,0.30326918,-0.17523742,0.239151,3.4376085E-4,2.5782062E-4,-3.4376085E-4
191.41556,180.63086,52903096,0.83750004,0.08510638,72.67421,216.8413,0.30326918,-0.17523742,0.239151,3.4376085E-4,2.5782062E-4,-3.4376085E-4
192.55234,179.354,52903113,0.83750004,0.10638297,87.598465,294.11386,0.30326918,-0.17523742,0.239151,3.4376085E-4,2.5782062E-4,-3.4376085E-4
197.41745,180.83594,52903130,0.825,0.12765957,185.93456,274.68256,0.30326918,-0.17523742,0.239151,3.4376085E-4,2.5782062E-4,-3.4376085E-4
206.32196,186.57666,52903146,0.83750004,0.12765957,434.53973,359.123,0.30326918,-0.17523742,0.239151,0.0,-0.0,0.0
218.46448,197.99951,52903163,0.8625,0.08510638,756.15894,619.12103,0.30326918,-0.17523742,0.239151,0.0,-0.0,0.0
231.8953,213.42639,52903180,0.8625,0.06382979,993.9261,995.69604,0.30326918,-0.17523742,0.239151,0.0,-0.0,0.0
243.9502,227.39746,52903197,0.83750004,0.12765957,985.7912,1168.1115,0.30326918,-0.17523742,0.239151,0.0,-0.0,0.0
254.80853,242.1372,52903213,0.85,0.09574468,834.4473,1136.3011,0.30326918,-0.17523742,0.239151,0.0,-0.0,0.0
266.34958,260.76038,52903230,0.875,0.08510638,686.34546,1105.3959,0.30326918,-0.17523742,0.239151,-0.0,0.0,0.0
280.89957,287.09656,52903247,0.85,0.10638297,700.9775,1314.4353,0.30326918,-0.17523742,0.239151,-0.0,0.0,0.0
291.08646,305.29553,52903263,0.85,0.08510638,713.71356,1428.4827,0.30326918,-0.17523742,0.239151,-0.0,0.0,0.0
301.10086,324.02405,52903280,0.85,0.08510638,689.644,1399.8533,0.30326918,-0.17523742,0.239151,-0.0,0.0,0.0
309.46613,340.24963,52903297,0.8625,0.12765957,571.4581,1159.5055,0.30326918,-0.17523742,0.239151,0.0,0.0,0.0
