x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
360.36053,174.02295,53383489,0.825,0.08510638,0.0,0.0,-0.09095744,-0.013027191,0.009632111,0.0,0.0,-0.0
360.36053,174.02295,53383514,0.925,0.08510638,0.050493762,0.025215495,-0.09095744,-0.013027191,0.009632111,0.0,0.0,-0.0
360.36053,174.02295,53383530,0.975,0.08510638,-0.018305777,-0.008333022,-0.09095744,-0.013027191,0.009632111,0.0,0.0,0.0
360.36053,174.02295,53383547,0.9375,0.08510638,0.01824595,0.009447652,-0.09095744,-0.013027191,0.009632111,0.0,0.0,0.0
360.36053,174.02295,53383564,0.96250004,0.08510638,0.0066169407,0.0028889633,-0.09095744,-0.013027191,0.009632111,0.0,0.0,0.0
351.98718,174.48816,53383581,0.96250004,0.08510638,-150.0749,8.331986,-0.09095744,-0.013027191,0.009632111,0.0,0.0,0.0
334.01727,176.29639,53383597,0.9375,0.10638297,-849.17474,67.16688,-0.09095744,-0.013027191,0.009632111,-0.0,0.0,0.0
323.28107,178.12634,53383614,0.95,0.12765957,-1155.4647,124.06428,-0.09095744,-0.013027191,0.009632111,-0.0,0.0,0.0
311.757,181.46252,53383630,0.95,0.12765957,-1160.0872,192.66115,-0.09095744,-0.013027191,0.009632111,-0.0,0.0,0.0
298.8152,185.14856,53383647,0.9875,0.10638297,-943.188,255.72926,-0.09095744,-0.013027191,0.009632111,-0.0,0.0,0.0
284.9611,191.20471,53383664,0.9875,0.10638297,-711.85803,326.17996,-0.09095744,-0.013027191,0.009632111,0.0,-0.0,0.0
271.5618,199.3628,53383680,0.9875,0.09574468,-782.20685,455.3752,-0.09095744,-0.013027191,0.009632111,0.0,-0.0,0.0
255.55869,213.85132,53383697,0.975,0.08510638,-928.33813,712.23975,-0.09095744,-0.013027191,0.009632111,0.0,-0.0,0.0
238.94644,231.39099,53383714,0.9875,0.10638297,-1009.9966,1090.4714,-0.09095744,-0.013027191,0.009632111,0.0,-0.0,0.0
225.63248,246.0177,53383731,0.9875,0.08510638,-978.9482,1220.388,-0.09095744,-0.013027191,0.009632111,0.0,0.0,0.0
213.54248,272.09692,53383747,0.975,0.11702127,-851.66907,1463.432,-0.09095744,-0.013027191,0.009632111,0.0,0.0,0.0
207.57977,290.45715,53383764,0.975,0.12765957,-511.6919,1436.3429,-0.09095744,-0.013027191,0.009632111,0.0,0.0,0.0
