x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
202.41196,250.43433,49638112,1.025,0.12765957,0.0,0.0,-0.0105580315,0.28494,-0.51014423,0.0,0.0,-0.0
196.16241,273.32227,49638131,1.075,0.10638297,-366.74695,2149.7878,-0.0105580315,0.28494,-0.51014423,-0.0,-0.0,0.0
188.59927,355.40222,49638164,1.1,0.12765957,-138.52132,3211.004,-0.0105580315,0.28494,-0.51014423,-0.0,-0.0,0.0
191.54367,397.77515,49638181,1.0875,0.12765957,167.70271,3117.4993,-0.0105580315,0.28494,-0.51014423,-0.0,-0.0,0.0
198.98386,439.53992,49638197,1.0625,0.11702127,482.7496,2971.4072,-0.0105580315,0.28494,-0.51014423,-0.0,-0.0,0.0
209.48108,474.61206,49638214,1.1,0.09574468,801.91486,2329.0413,-0.0105580315,0.28494,-0.51014423,-0.0,-0.0,0.0
221.56934,497.73035,49638231,1.075,0.12765957,971.23303,1732.6714,-0.0105580315,0.28494,-0.51014423,-0.0,-0.0,0.0
241.74982,518.1853,49638247,1.0875,0.10638297,1170.1263,1057.6918,-0.0105580315,0.28494,-0.51014423,-0.0,-0.0,0.0
268.5889,532.8368,49638264,1.0875,0.10638297,1545.4121,567.403,-0.0105580315,0.28494,-0.51014423,-0.0,-0.0,0.0
302.63672,534.07324,49638281,1.1125001,0.10638297,2098.8909,86.83843,-0.0105580315,0.28494,-0.51014423,-0.0,-0.0,0.0
343.55188,518.2716,49638298,1.1375,0.12765957,2629.1943,-711.0079,-0.0105580315,0.28494,-0.51014423,-0.0,-0.0,0.0
376.86172,491.62903,49638314,1.1625,0.10638297,2684.2793,-1786.3894,-0.0105580315,0.28494,-0.51014423,-0.0,-0.0,0.0
408.18686,455.86597,49638331,1.1125001,0.11702127,2319.3298,-2726.2444,-0.0105580315,0.28494,-0.51014423,-2.7206782E-4,-0.0051692887,0.0019044748
