x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
174.92091,282.4204,11596485,1.0375,0.09574468,0.0,0.0,0.0036112666,0.015956938,-0.18679237,0.0,0.0,0.0
162.92482,300.19043,11596501,1.0375,0.12765957,740.8575,-1097.4398,0.0036112666,0.015956938,-0.18679237,-3.355443E-6,0.0,0.0
145.69443,355.43762,11596517,1.0625,0.10638297,-946.4239,3944.6064,0.0036112666,0.015956938,-0.18679237,-3.355443E-6,0.0,0.0
140.7423,408.19165,11596534,1.1,0.10638297,-277.87912,3878.6233,0.0036112666,0.015956938,-0.18679237,-3.355443E-6,0.0,0.0
145.60555,455.4347,11596551,1.0500001,0.12765957,386.21307,3565.8318,0.0036112666,0.015956938,-0.18679237,-3.355443E-6,0.0,0.0
158.38579,498.51172,11596568,1.0625,0.12765957,954.3069,3132.8577,0.0036112666,0.015956938,-0.18679237,-3.355443E-6,0.0,0.0
174.42554,524.09973,11596584,1.0625,0.08510638,1368.026,2356.3674,0.0036112666,0.015956938,-0.18679237,3.355443E-6,0.0,0.0
207.03848,553.65576,11596601,1.0500001,0.12765957,1916.1935,1309.7089,0.0036112666,0.015956938,-0.18679237,3.355443E-6,0.0,0.0
247.139,569.0005,11596618,1.075,0.12765957,2590.355,733.4422,0.0036112666,0.015956938,-0.18679237,3.355443E-6,0.0,0.0
291.12012,568.2097,11596634,1.0500001,0.10638297,3107.6877,76.071175,0.0036112666,0.015956938,-0.18679237,3.355443E-6,0.0,0.0
336.39166,552.89197,11596651,1.0875,0.10638297,3300.689,-886.87885,0.0036112666,0.015956938,-0.18679237,0.0,1.6777215E-6,0.0
379.36346,520.8473,11596668,1.0875,0.11702127,3070.6216,-2152.5024,0.0036112666,0.015956938,-0.18679237,0.0,1.6777215E-6,0.0
419.26874,475.49744,11596685,1.0375,0.09574468,2676.9182,-3204.0789,0.0036112666,0.015956938,-0.18679237,0.0,1.6777215E-6,0.0
453.15326,420.56763,11596701,1.0375,0.08510638,2281.5598,-4016.3862,0.0036112666,0.015956938,-0.18679237,0.0,1.6777215E-6,0.0
480.70422,350.57104,11596718,1.0375,0.11702127,1826.0569,-4864.8506,0.0036112666,0.015956938,-0.18679237,-1.342177E-5,0.0,0.0
486.3357,294.2566,11596735,1.0625,0.11702127,731.483,-4573.7026,0.0036112666,0.015956938,-0.18679237,-1.342177E-5,0.0,0.0
480.96222,245.05713,11596751,1.0500001,0.12765957,-438.47498,-3768.9678,0.0036112666,0.015956938,-0.18679237,-1.342177E-5,0.0,0.0
464.247,206.59998,11596768,1.075,0.10638297,-1486.0916,-2592.2722,0.0036112666,0.015956938,-0.18679237,-1.342177E-5,0.0,0.0
434.5338,177.9718,11596785,1.0375,0.11702127,-2270.4138,-1502.6945,0.0036112666,0.015956938,-0.18679237,-1.342177E-5,0.0,0.0
390.00226,157.82446,11596802,1.0625,0.08510638,-2960.1235,-897.99744,0.0036112666,0.015956938,-0.18679237,-6.0023962E-5,-3.0011981E-5,0.0
336.40912,158.37451,11596818,1.0875,0.08510638,-3696.4795,-111.66416,0.0036112666,0.015956938,-0.18679237,-6.0023962E-5,-3.0011981E-5,0.0
286.15506,179.03821,11596835,1.1125001,0.10638297,-4011.0215,1141.6558,0.0036112666,0.015956938,-0.18679237,-6.0023962E-5,-3.0011981E-5,0.0
246.78317,210.86902,11596852,1.125,0.08510638,-3423.6694,2455.9272,0.0036112666,0.015956938,-0.18679237,-6.0023962E-5,-3.0011981E-5,0.0
212.62909,254.4851,11596868,1.1,0.11702127,-2393.0286,3420.9407,0.0036112666,0.015956938,-0.18679237,1.3505387E-4,6.752693E-5,0.0
196.69748,297.50464,11596885,1.075,0.12765957,-1206.472,3641.4758,0.0036112666,0.015956938,-0.18679237,1.3505387E-4,6.752693E-5,0.0
196.51758,349.79504,11596902,1.0875,0.12765957,1.872101,3567.731,0.0036112666,0.015956938,-0.18679237,1.3505387E-4,6.752693E-5,0.0
217.65732,408.02173,11596919,0.925,0.11702127,1302.9529,3622.4087,0.0036112666,0.015956938,-0.18679237,1.3505387E-4,6.752693E-5,0.0
261.8926,470.78308,11596930,0.2875,0.11702127,2529.3684,4222.985,0.050888956,-0.019234419,0.25056648,-1.342177E-5,0.0,0.0
261.8926,470.78308,11596935,0.2875,0.11702127,2529.3684,4222.985,0.050888956,-0.019234419,0.25056648,-1.342177E-5,0.0,0.0
410.34427,500.9922,11597219,1.0,0.10638297,0.0,0.0,0.050888956,-0.019234419,0.25056648,4.7453127E-6,4.7453127E-6,0.0
410.34427,500.9922,11597236,1.0375,0.10638297,-1.752972,-2.0834002,0.050888956,-0.019234419,0.25056648,4.7453127E-6,4.7453127E-6,0.0
410.34427,500.9922,11597253,1.0500001,0.11702127,-0.04690622,-0.059726503,0.050888956,-0.019234419,0.25056648,4.7453127E-6,4.7453127E-6,0.0
447.28876,489.6831,11597269,1.0375,0.08510638,2333.2803,-692.94867,0.050888956,-0.019234419,0.25056648,4.7453127E-6,4.7453127E-6,0.0
471.80457,472.85718,11597286,1.0125,0.11702127,2413.95,-1161.5924,0.050888956,-0.019234419,0.25056648,0.0,0.0,0.0
499.14716,446.92212,11597303,1.0375,0.09574468,2365.9126,-1670.1271,0.050888956,-0.019234419,0.25056648,0.0,0.0,0.0
521.2963,417.4939,11597320,1.0,0.12765957,1915.5071,-2184.785,0.050888956,-0.019234419,0.25056648,0.0,0.0,0.0
541.96155,375.7306,11597336,1.0125,0.08510638,1280.2139,-2637.0613,0.050888956,-0.019234419,0.25056648,0.0,0.0,0.0
550.82715,348.01697,11597353,1.025,0.12765957,816.8017,-2548.9304,0.050888956,-0.019234419,0.25056648,0.0,0.0,0.0
552.7979,321.2456,11597370,1.0125,0.08510638,79.921936,-2025.5054,0.050888956,-0.019234419,0.25056648,0.0,0.0,0.0
548.2309,304.09558,11597386,1.0500001,0.12765957,-511.1839,-1264.4197,0.050888956,-0.019234419,0.25056648,0.0,0.0,0.0
541.345,293.43005,11597403,1.0375,0.11702127,-826.72296,-526.2481,0.050888956,-0.019234419,0.25056648,0.0,0.0,0.0
524.3478,282.18372,11597420,1.0500001,0.08510638,-1108.7279,-181.06796,0.050888956,-0.019234419,0.25056648,-3.355443E-6,0.0,0.0
503.15045,280.61194,11597437,1.075,0.10638297,-1438.666,-9.478234,0.050888956,-0.019234419,0.25056648,-3.355443E-6,0.0,0.0
488.3285,286.21204,11597453,1.0625,0.12765957,-1471.3136,357.49933,0.050888956,-0.019234419,0.25056648,-3.355443E-6,0.0,0.0
481.92413,291.72852,11597470,1.1125001,0.12765957,-1033.1469,634.0362,0.050888956,-0.019234419,0.25056648,-3.355443E-6,0.0,0.0
479.7234,301.06372,11597487,1.1,0.11702127,-330.38174,856.28656,0.024711192,6.124675E-4,-0.04754734,0.0,0.0,0.0
483.39166,310.09045,11597503,1.075,0.10638297,353.7935,864.8709,0.024711192,6.124675E-4,-0.04754734,0.0,3.355443E-6,0.0
512.4846,333.07935,11597520,1.0875,0.12765957,1238.2272,1053.2534,0.024711192,6.124675E-4,-0.04754734,0.0,3.355443E-6,0.0
550.6373,346.71887,11597537,1.075,0.10638297,2469.1252,1259.2201,0.024711192,6.124675E-4,-0.04754734,0.0,3.355443E-6,0.0
589.106,360.54138,11597554,1.0375,0.11702127,3269.2175,1164.8887,0.024711192,6.124675E-4,-0.04754734,0.0,3.355443E-6,0.0
621.64215,376.22656,11597570,1.025,0.10638297,3142.0793,994.99316,0.024711192,6.124675E-4,-0.04754734,0.0,1.6777215E-6,0.0
641.9256,389.6853,11597587,1.0500001,0.12765957,2038.8544,792.72424,0.024711192,6.124675E-4,-0.04754734,0.0,1.6777215E-6,0.0
654.0937,402.2555,11597604,1.025,0.10638297,762.00964,722.4102,0.024711192,6.124675E-4,-0.04754734,0.0,1.6777215E-6,0.0
664.5047,426.3335,11597620,1.0625,0.09574468,90.06072,996.9493,0.024711192,6.124675E-4,-0.04754734,0.0,1.6777215E-6,0.0
666.7608,444.67407,11597637,1.0625,0.10638297,-175.55647,1273.1127,0.024711192,6.124675E-4,-0.04754734,4.7453127E-6,4.7453127E-6,0.0
665.3271,460.5415,11597654,1.0375,0.10638297,-342.39847,1293.8376,0.024711192,6.124675E-4,-0.04754734,4.7453127E-6,4.7453127E-6,0.0
664.2616,474.37122,11597671,1.0,0.08510638,-404.59778,1021.18396,0.024711192,6.124675E-4,-0.04754734,4.7453127E-6,4.7453127E-6,0.0
666.39856,485.48828,11597687,0.95,0.08510638,-286.05832,647.8031,0.024711192,6.124675E-4,-0.04754734,4.7453127E-6,4.7453127E-6,0.0
673.5707,491.87463,11597704,0.8625,0.10638297,96.56665,327.73532,0.024711192,6.124675E-4,-0.04754734,-3.355443E-6,0.0,0.0
711.7296,491.45752,11597721,0.65000004,0.08510638,1288.0624,84.63464,0.024711192,6.124675E-4,-0.04754734,-3.355443E-6,0.0,0.0
729.7403,484.99915,11597728,0.2875,0.10638297,1889.119,-170.7271,0.024711192,6.124675E-4,-0.04754734,-3.355443E-6,0.0,0.0
729.7403,484.99915,11597734,0.2875,0.10638297,1889.119,-170.7271,0.024711192,6.124675E-4,-0.04754734,-3.355443E-6,0.0,0.0
699.75006,124.266846,11597896,1.0625,0.12765957,0.0,0.0,0.024711192,6.124675E-4,-0.04754734,1.342177E-5,0.0,0.0
699.75006,124.266846,11597921,1.075,0.12765957,0.05320026,0.009343452,0.024711192,6.124675E-4,-0.04754734,0.0,0.0,0.0
695.4574,171.11267,11597938,1.025,0.12765957,-324.07294,3538.8398,0.024711192,6.124675E-4,-0.04754734,0.0,0.0,0.0
694.3793,214.98254,11597955,1.025,0.11702127,-194.33577,3779.725,0.024711192,6.124675E-4,-0.04754734,0.0,0.0,0.0
693.5803,258.32275,11597971,1.0125,0.11702127,-103.29035,3648.6787,0.024711192,6.124675E-4,-0.04754734,0.0,0.0,0.0
695.8763,298.5609,11597988,1.0,0.12765957,33.17825,3415.526,0.024711192,6.124675E-4,-0.04754734,1.8981249E-5,1.8981249E-5,0.0
697.98303,336.43127,11598005,1.0125,0.11702127,205.55768,2536.9492,0.024711192,6.124675E-4,-0.04754734,1.8981249E-5,1.8981249E-5,0.0
701.87024,366.7987,11598021,1.0,0.09574468,275.0884,2018.7596,0.024711192,6.124675E-4,-0.04754734,1.8981249E-5,1.8981249E-5,0.0
706.49927,387.26892,11598038,1.0125,0.12765957,338.7322,1377.347,0.024711192,6.124675E-4,-0.04754734,1.8981249E-5,1.8981249E-5,0.0
710.6188,400.69507,11598055,1.0,0.12765957,339.70575,669.9046,-0.028231025,4.8998E-4,-0.10203743,7.5029975E-6,1.5005995E-5,0.0
713.0166,407.97705,11598072,1.0375,0.10638297,266.37317,132.9492,-0.028231025,4.8998E-4,-0.10203743,7.5029975E-6,1.5005995E-5,0.0
714.1678,409.47632,11598088,1.075,0.10638297,131.02664,-249.94588,-0.028231025,4.8998E-4,-0.10203743,7.5029975E-6,1.5005995E-5,0.0
715.70514,409.47632,11598105,1.1125001,0.12765957,20.573534,-418.21054,-0.028231025,4.8998E-4,-0.10203743,7.5029975E-6,1.5005995E-5,0.0
717.70886,406.87366,11598122,1.1,0.12765957,16.241768,-437.95407,-0.028231025,4.8998E-4,-0.10203743,-3.355443E-6,0.0,0.0
724.576,396.50977,11598138,1.0,0.08510638,209.34406,-602.2891,-0.028231025,4.8998E-4,-0.10203743,-3.355443E-6,0.0,0.0
741.27527,368.65173,11598155,1.0,0.12765957,709.7377,-1285.562,-0.028231025,4.8998E-4,-0.10203743,-3.355443E-6,0.0,0.0
759.80676,344.4154,11598172,1.0,0.08510638,1223.6283,-1906.8961,-0.028231025,4.8998E-4,-0.10203743,-3.355443E-6,0.0,0.0
777.55005,326.43494,11598189,1.0,0.08510638,1472.4895,-1957.4993,-0.028231025,4.8998E-4,-0.10203743,-1.6777215E-6,0.0,0.0
795.924,316.28528,11598205,1.0,0.11702127,1434.7299,-1323.8794,-0.028231025,4.8998E-4,-0.10203743,-1.6777215E-6,0.0,0.0
812.47736,316.47534,11598222,1.0125,0.10638297,1188.3647,-297.44153,-0.028231025,4.8998E-4,-0.10203743,-1.6777215E-6,0.0,0.0
829.0857,325.1593,11598239,1.0375,0.09574468,991.90564,692.11536,-0.028231025,4.8998E-4,-0.10203743,-1.6777215E-6,0.0,0.0
845.4386,338.6875,11598255,1.0125,0.12765957,958.12634,1188.6628,-0.028231025,4.8998E-4,-0.10203743,-1.6777215E-6,0.0,0.0
860.5426,357.96204,11598272,1.025,0.11702127,914.7076,1525.7957,-0.028231025,4.8998E-4,-0.10203743,3.355443E-6,0.0,0.0
877.6489,393.13635,11598289,0.9875,0.12765957,961.4576,2074.1863,-0.028231025,4.8998E-4,-0.10203743,3.355443E-6,0.0,0.0
881.2862,425.08923,11598306,1.0375,0.10638297,664.53674,2424.3752,-0.028231025,4.8998E-4,-0.10203743,3.355443E-6,0.0,0.0
873.3767,450.57947,11598322,1.0375,0.12765957,-90.65236,2338.5088,-0.028231025,4.8998E-4,-0.10203743,3.355443E-6,0.0,0.0
854.29,473.67664,11598339,1.0375,0.11702127,-1077.1426,1784.5806,-0.028231025,4.8998E-4,-0.10203743,7.5029975E-6,1.5005995E-5,0.0
820.3785,498.52966,11598356,1.025,0.12765957,-2231.0657,1351.221,-0.028231025,4.8998E-4,-0.10203743,7.5029975E-6,1.5005995E-5,0.0
774.86615,516.95447,11598372,1.0500001,0.12765957,-3118.4539,1092.5813,-0.028231025,4.8998E-4,-0.10203743,7.5029975E-6,1.5005995E-5,0.0
735.4838,526.646,11598389,1.0625,0.09574468,-3343.7844,766.66943,-0.028231025,4.8998E-4,-0.10203743,7.5029975E-6,1.5005995E-5,0.0
712.5172,527.64734,11598406,1.0875,0.11702127,-2702.3242,190.0028,-0.028231025,4.8998E-4,-0.10203743,-7.5029975E-6,-1.5005995E-5,0.0
704.005,524.35034,11598423,1.0625,0.12765957,-1293.7825,-449.42044,-0.028231025,4.8998E-4,-0.10203743,-7.5029975E-6,-1.5005995E-5,0.0
705.4688,514.27295,11598439,0.96250004,0.12765957,121.16879,-833.8921,-0.028231025,4.8998E-4,-0.10203743,-7.5029975E-6,-1.5005995E-5,0.0
709.7468,507.21167,11598444,0.55,0.10638297,590.1822,-980.0074,-0.028231025,4.8998E-4,-0.10203743,-7.5029975E-6,-1.5005995E-5,0.0
709.7468,507.21167,11598452,0.55,0.10638297,590.1822,-980.0074,-0.028231025,4.8998E-4,-0.10203743,-7.5029975E-6,-1.5005995E-5,0.0
1047.6368,473.4486,11598663,1.0375,0.10638297,0.0,0.0,-0.0065847635,3.9198995E-4,-0.0016298294,0.0,3.355443E-6,0.0
1047.6368,473.4486,11598690,1.0500001,0.10638297,-0.0011169714,0.0016295359,-0.0065847635,3.9198995E-4,-0.0016298294,-3.355443E-6,0.0,0.0
1047.6368,473.4486,11598706,1.0625,0.12765957,0.11728741,0.053593334,-0.0065847635,3.9198995E-4,-0.0016298294,-3.355443E-6,0.0,0.0
1047.6368,473.4486,11598723,1.075,0.12765957,0.027064841,0.012379511,-0.0065847635,3.9198995E-4,-0.0016298294,-3.355443E-6,0.0,0.0
1047.6368,473.4486,11598738,1.025,0.12765957,-0.047924895,-0.0224724,-0.0065847635,3.9198995E-4,-0.0016298294,-3.355443E-6,0.0,0.0
1054.2399,450.14893,11598757,1.0125,0.09574468,201.79456,-701.8975,-0.0065847635,3.9198995E-4,-0.0016298294,6.954307E-4,9.483145E-4,-1.8966291E-4
1058.3315,429.42175,11598773,0.975,0.08510638,342.38025,-1378.5969,-0.0065847635,3.9198995E-4,-0.0016298294,6.954307E-4,9.483145E-4,-1.8966291E-4
1060.1045,404.7959,11598790,0.975,0.12765957,335.84,-1871.7725,-0.0065847635,3.9198995E-4,-0.0016298294,6.954307E-4,9.483145E-4,-1.8966291E-4
1054.5323,379.81836,11598807,0.9875,0.08510638,-97.65506,-1870.882,-0.0065847635,3.9198995E-4,-0.0016298294,6.954307E-4,9.483145E-4,-1.8966291E-4
1045.3019,366.38086,11598824,1.0,0.12765957,-506.17545,-1417.2264,-0.0065847635,3.9198995E-4,-0.0016298294,0.0,0.0,0.0
1023.23926,347.67285,11598840,1.0,0.12765957,-1226.467,-994.1807,-0.0065847635,3.9198995E-4,-0.0016298294,0.0,0.0,0.0
993.6229,339.96594,11598857,1.025,0.10638297,-1875.4122,-617.9859,-0.0065847635,3.9198995E-4,-0.0016298294,0.0,0.0,0.0
962.37683,341.5099,11598874,1.0500001,0.12765957,-2318.4854,-43.11951,-0.0065847635,3.9198995E-4,-0.0016298294,0.0,0.0,0.0
932.75494,354.8706,11598890,1.025,0.12765957,-2421.3738,673.56116,-0.0065847635,3.9198995E-4,-0.0016298294,1.5005995E-5,-7.5029975E-6,0.0
911.2287,372.32654,11598907,1.075,0.10638297,-1827.3567,1487.1732,-0.0065847635,3.9198995E-4,-0.0016298294,1.5005995E-5,-7.5029975E-6,0.0
896.73724,387.98267,11598924,1.0500001,0.12765957,-1102.4198,1649.4156,-0.0065847635,3.9198995E-4,-0.0016298294,1.5005995E-5,-7.5029975E-6,0.0
886.6476,411.06067,11598941,1.1125001,0.10638297,-455.40686,1589.1361,-0.0065847635,3.9198995E-4,-0.0016298294,1.5005995E-5,-7.5029975E-6,0.0
885.0348,430.71265,11598957,1.075,0.10638297,78.28428,1459.4465,-0.0065847635,3.9198995E-4,-0.0016298294,2.4196437E-5,3.6294656E-5,0.0
889.86505,445.3307,11598974,1.0500001,0.12765957,459.29614,1220.1438,-0.0065847635,3.9198995E-4,-0.0016298294,2.4196437E-5,3.6294656E-5,0.0
898.23975,456.3861,11598991,1.0500001,0.12765957,796.22656,834.9151,-0.0065847635,3.9198995E-4,-0.0016298294,2.4196437E-5,3.6294656E-5,0.0
914.7793,473.53674,11599007,1.025,0.11702127,1120.0566,642.50586,-0.0065847635,3.9198995E-4,-0.0016298294,2.4196437E-5,3.6294656E-5,0.0
943.4958,489.37146,11599024,1.0125,0.09574468,1656.4294,734.7887,-0.0065847635,3.9198995E-4,-0.0016298294,2.4196437E-5,3.6294656E-5,0.0
970.817,492.10718,11599041,0.975,0.08510638,2090.0027,606.65393,-0.0065847635,3.9198995E-4,-0.0016298294,3.355443E-6,0.0,0.0
998.9064,483.39148,11599058,1.0,0.10638297,2212.815,-89.80101,-0.0065847635,3.9198995E-4,-0.0016298294,3.355443E-6,0.0,0.0
1019.34265,470.11023,11599074,0.9875,0.12765957,1829.8663,-968.7564,-0.0065847635,3.9198995E-4,-0.0016298294,3.355443E-6,0.0,0.0
1035.2699,452.60437,11599091,0.975,0.10638297,1197.9701,-1566.2946,-0.0065847635,3.9198995E-4,-0.0016298294,3.355443E-6,0.0,0.0
1048.1997,431.26807,11599108,0.975,0.09574468,694.2883,-1746.2505,-0.0065847635,3.9198995E-4,-0.0016298294,-7.502998E-6,-3.751499E-6,0.0
1058.6871,407.3683,11599124,1.0,0.12765957,409.01913,-1668.7058,-0.0065847635,3.9198995E-4,-0.0016298294,-7.502998E-6,-3.751499E-6,0.0
1061.3845,397.02124,11599141,1.0125,0.10638297,163.72694,-1305.3535,-0.0065847635,3.9198995E-4,-0.0016298294,-7.502998E-6,-3.751499E-6,0.0
1061.6322,392.96997,11599158,1.0,0.08510638,-142.2515,-550.24866,-0.0065847635,3.9198995E-4,-0.0016298294,-7.502998E-6,-3.751499E-6,0.0
1061.3069,391.7063,11599175,1.025,0.10638297,-307.21436,150.24924,-0.005267799,-0.015686393,0.0626955,-3.355443E-6,0.0,0.0
1061.1324,392.9901,11599191,1.025,0.12765957,-296.6123,497.6655,-0.005267799,-0.015686393,0.0626955,-3.355443E-6,0.0,0.0
1063.7125,407.2422,11599208,1.025,0.12765957,-96.615204,755.5009,-0.005267799,-0.015686393,0.0626955,-3.355443E-6,0.0,0.0
1067.8671,434.61145,11599225,0.9875,0.08510638,178.10144,1430.6589,-0.005267799,-0.015686393,0.0626955,-3.355443E-6,0.0,0.0
1074.6868,456.11157,11599241,1.0125,0.12765957,395.08978,1982.3744,-0.005267799,-0.015686393,0.0626955,5.0331622E-5,6.710883E-5,0.0
1082.1835,476.27576,11599258,1.025,0.09574468,551.2827,1898.8462,-0.005267799,-0.015686393,0.0626955,5.0331622E-5,6.710883E-5,0.0
1087.8081,487.9923,11599275,1.0125,0.10638297,536.0314,1285.3658,-0.005267799,-0.015686393,0.0626955,5.0331622E-5,6.710883E-5,0.0
1094.6812,497.26,11599291,1.025,0.12765957,456.91867,535.33844,-0.005267799,-0.015686393,0.0626955,5.0331622E-5,6.710883E-5,0.0
1101.8143,503.1809,11599308,1.0375,0.10638297,416.98645,146.94775,-0.005267799,-0.015686393,0.0626955,4.2707805E-5,4.2707805E-5,0.0
1108.6941,505.70813,11599325,1.0500001,0.10638297,402.34012,-44.44815,-0.005267799,-0.015686393,0.0626955,4.2707805E-5,4.2707805E-5,0.0
1113.5753,503.86377,11599342,1.0125,0.12765957,375.14273,-215.70511,-0.005267799,-0.015686393,0.0626955,4.2707805E-5,4.2707805E-5,0.0
1119.4216,496.412,11599358,0.95,0.08510638,312.35706,-428.18793,-0.005267799,-0.015686393,0.0626955,4.2707805E-5,4.2707805E-5,0.0
1137.3123,464.55457,11599375,0.96250004,0.12765957,587.8526,-1283.547,-0.005267799,-0.015686393,0.0626955,4.2707805E-5,4.2707805E-5,0.0
