x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
183.91798,281.53186,11395251,0.8625,0.10638297,0.0,0.0,-0.0049203364,0.023901135,-1.3256073E-4,0.0,0.0,0.0
187.21344,272.745,11395271,0.8875,0.08510638,1018.30396,-2715.2632,-0.0049203364,0.023901135,-1.3256073E-4,0.0,0.0,0.0
199.67322,249.29651,11395288,0.8875,0.12765957,1039.2457,-1983.3745,-0.0049203364,0.023901135,-1.3256073E-4,0.0,0.0,0.0
228.55396,220.3717,11395304,0.8875,0.08510638,1984.7152,-2200.11,-0.0049203364,0.023901135,-1.3256073E-4,0.0,0.0,0.0
250.3377,204.85925,11395321,0.875,0.11702127,2095.3945,-1719.8395,-0.0049203364,0.023901135,-1.3256073E-4,0.0,0.0,0.0
266.7997,200.00818,11395338,0.875,0.10638297,1708.9993,-916.0688,-0.0049203364,0.023901135,-1.3256073E-4,0.0,0.0,0.0
279.16263,203.66003,11395354,0.8625,0.08510638,978.6382,329.51788,-0.0049203364,0.023901135,-1.3256073E-4,0.0,0.0,0.0
288.7178,227.63147,11395371,0.8875,0.10638297,488.45276,1307.6638,-0.0049203364,0.023901135,-1.3256073E-4,0.0,0.0,0.0
285.26767,275.2578,11395388,0.875,0.10638297,-112.4541,2765.696,-0.0049203364,0.023901135,-1.3256073E-4,0.0,0.0,0.0
270.46054,327.677,11395404,0.8875,0.11702127,-763.5372,3822.1223,-0.0049203364,0.023901135,-1.3256073E-4,0.0,0.0,0.0
258.2978,381.55603,11395421,0.90000004,0.09574468,-1302.0597,4366.386,-0.0049203364,0.023901135,-1.3256073E-4,0.0,0.0,0.0
245.52432,432.57068,11395438,0.9125,0.08510638,-1379.3334,4064.3994,-0.0049203364,0.023901135,-1.3256073E-4,0.0,0.0,0.0
239.98358,464.20483,11395455,0.9125,0.10638297,-973.5441,3075.5195,-0.0049203364,0.023901135,-1.3256073E-4,0.0,0.0,0.0
241.72348,493.62598,11395471,0.90000004,0.10638297,-230.94876,2001.7739,-0.0049203364,0.023901135,-1.3256073E-4,0.0,0.0,0.0
247.05609,504.01184,11395488,0.8875,0.12765957,431.48297,711.10236,-0.0049203364,0.023901135,-1.3256073E-4,0.0,0.0,0.0
268.19528,512.1553,11395505,0.875,0.11702127,1076.9341,-103.117775,-0.0049203364,0.023901135,-1.3256073E-4,0.0,0.0,0.0
303.1777,501.39954,11395521,0.8625,0.11702127,2097.656,-825.0404,-0.0049203364,0.023901135,-1.3256073E-4,0.0,0.0,0.0
341.9957,465.84644,11395538,0.875,0.10638297,2874.1382,-2000.5974,-0.0049203364,0.023901135,-1.3256073E-4,0.0,0.0,0.0
371.85248,421.14465,11395555,0.875,0.09574468,2908.4297,-3179.723,-0.0049203364,0.023901135,-1.3256073E-4,0.0,0.0,0.0
402.58105,369.0774,11395572,0.85,0.08510638,2380.4453,-4084.2632,-0.01993627,-0.028879106,-1.0585785E-4,0.0,0.0,0.0
430.15146,309.57227,11395588,0.8625,0.09574468,1795.9879,-4591.3633,-0.01993627,-0.028879106,-1.0585785E-4,0.0,0.0,0.0
444.0871,267.26135,11395605,0.83750004,0.08510638,1096.2852,-3688.3154,-0.01993627,-0.028879106,-1.0585785E-4,0.0,0.0,0.0
450.08698,241.84998,11395622,0.825,0.10638297,383.3067,-2383.291,-0.01993627,-0.028879106,-1.0585785E-4,0.0,0.0,0.0
448.11737,223.84033,11395638,0.83750004,0.08510638,-334.42996,-1025.3787,-0.01993627,-0.028879106,-1.0585785E-4,0.0,0.0,0.0
444.35992,215.83008,11395655,0.83750004,0.08510638,-790.38184,4.683625,-0.01993627,-0.028879106,-1.0585785E-4,0.0,0.0,0.0
438.01453,212.72607,11395672,0.85,0.09574468,-822.2341,431.10504,-0.01993627,-0.028879106,-1.0585785E-4,0.0,0.0,0.0
432.74326,216.44897,11395689,0.875,0.09574468,-700.0217,644.05707,-0.01993627,-0.028879106,-1.0585785E-4,0.0,0.0,0.0
425.3752,231.66956,11395705,0.875,0.12765957,-522.942,980.8751,-0.01993627,-0.028879106,-1.0585785E-4,0.0,0.0,0.0
423.12448,252.94421,11395722,0.8875,0.11702127,-387.15048,1508.529,-0.01993627,-0.028879106,-1.0585785E-4,0.0,0.0,0.0
426.62103,268.70557,11395739,0.9125,0.11702127,-17.531149,1715.6674,-0.01993627,-0.028879106,-1.0585785E-4,0.0,0.0,0.0
449.10004,281.76074,11395755,0.8875,0.12765957,781.3451,1361.3912,-0.01993627,-0.028879106,-1.0585785E-4,0.0,0.0,0.0
484.94366,282.27246,11395772,0.8625,0.11702127,2016.9008,545.7631,-0.01993627,-0.028879106,-1.0585785E-4,2.5165823E-6,0.0,0.0
530.3829,262.61548,11395789,0.85,0.09574468,3145.4998,-689.252,-0.01993627,-0.028879106,-1.0585785E-4,2.5165823E-6,0.0,0.0
570.98944,235.5481,11395806,0.85,0.12765957,3577.981,-1885.6771,-0.01993627,-0.028879106,-1.0585785E-4,2.5165823E-6,0.0,0.0
602.4398,206.81433,11395822,0.77500004,0.10638297,2892.1582,-2519.8293,-0.01993627,-0.028879106,-1.0585785E-4,2.5165823E-6,0.0,0.0
616.2772,197.12402,11395830,0.475,0.12765957,2552.973,-2638.3596,-0.01993627,-0.028879106,-1.0585785E-4,0.0,0.0,0.0
616.2772,197.12402,11395837,0.475,0.12765957,2552.973,-2638.3596,-0.01993627,-0.028879106,-1.0585785E-4,0.0,0.0,0.0
367.35828,491.21863,11397727,0.8125,0.09574468,0.0,0.0,0.010074104,-0.0012048781,-0.0029878616,0.0,0.0,0.0
367.35828,491.21863,11397744,0.825,0.09574468,-0.021216111,-0.034280036,0.010074104,-0.0012048781,-0.0029878616,0.0,0.0,0.0
367.35828,491.21863,11397761,0.85,0.09574468,0.009701204,0.014956598,0.010074104,-0.0012048781,-0.0029878616,0.0,0.0,0.0
