x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
511.3114,470.78308,124764201,0.725,0.08510638,0.0,0.0,8.733794E-4,-0.015509464,-0.030641556,0.0,0.0,0.0
511.3114,470.78308,124764233,0.75,0.10638297,0.0036487603,0.0031329028,8.733794E-4,-0.015509464,-0.030641556,0.0,0.0,0.0
511.3114,470.78308,124764250,0.7375,0.12765957,0.012369937,0.011086045,6.9870055E-4,0.0035924315,0.007487297,0.0,0.0,0.0
497.8045,455.12476,124764266,0.7375,0.09574468,-614.5297,-712.4159,6.9870055E-4,0.0035924315,0.007487297,0.0,0.0,0.0
490.2503,428.66138,124764283,0.75,0.08510638,-840.2524,-1585.5659,6.9870055E-4,0.0035924315,0.007487297,0.0,0.0,0.0
494.26367,406.95288,124764300,0.7625,0.10638297,-510.6121,-1931.0227,6.9870055E-4,0.0035924315,0.007487297,0.0,0.0,0.0
499.97144,394.4619,124764316,0.7375,0.07446808,62.9512,-1772.8755,6.9870055E-4,0.0035924315,0.007487297,0.0,0.0,0.0
512.0206,381.0775,124764333,0.7375,0.07446808,918.39404,-926.89496,6.9870055E-4,0.0035924315,0.007487297,0.0,0.0,0.0
523.9742,371.8899,124764350,0.725,0.09574468,1204.8743,-310.24506,6.9870055E-4,0.0035924315,0.007487297,0.0,0.0,0.0
532.9227,368.60522,124764367,0.75,0.09574468,929.204,-132.52896,6.9870055E-4,0.0035924315,0.007487297,0.0,0.0,0.0
542.59814,371.44653,124764383,0.725,0.07446808,700.71436,137.50465,6.9870055E-4,0.0035924315,0.007487297,0.0,0.0,0.0
551.9391,380.91504,124764400,0.77500004,0.08510638,534.4729,619.87555,6.9870055E-4,0.0035924315,0.007487297,0.0,0.0,0.0
560.5986,398.64417,124764417,0.75,0.12765957,447.12976,1118.976,6.9870055E-4,0.0035924315,0.007487297,0.0,0.0,0.0
566.25055,422.4729,124764433,0.75,0.07446808,444.45316,1643.8114,6.9870055E-4,0.0035924315,0.007487297,0.0,0.0,0.0
568.313,446.37073,124764450,0.75,0.12765957,220.55244,1887.6317,6.9870055E-4,0.0035924315,0.007487297,0.0,0.0,0.0
570.49536,486.23218,124764467,0.75,0.08510638,13.0593605,2282.252,6.9870055E-4,0.0035924315,0.007487297,0.0,0.0,0.0
576.98694,532.6011,124764484,0.6875,0.07446808,67.71536,2847.8948,6.9870055E-4,0.0035924315,0.007487297,0.0,0.0,0.0
586.0573,558.5874,124764500,0.675,0.12765957,330.19766,2729.0151,6.9870055E-4,0.0035924315,0.007487297,0.0,0.0,0.0
595.4195,570.98816,124764517,0.675,0.08510638,633.4959,1793.1267,6.9870055E-4,0.0035924315,0.007487297,0.0,0.0,0.0
613.135,571.83374,124764534,0.6625,0.09574468,969.6377,55.654545,6.9870055E-4,0.0035924315,0.007487297,0.0,0.0,0.0
628.75806,557.05896,124764550,0.6625,0.09574468,1160.7186,-1311.0199,6.9870055E-4,0.0035924315,0.007487297,0.0,0.0,0.0
646.3847,521.33044,124764567,0.6875,0.12765957,1205.2233,-2261.8513,6.9870055E-4,0.0035924315,0.007487297,0.0,0.0,0.0
