x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
311.87634,158.0299,511936,0.825,0.09574468,0.0,0.0,0.11508254,0.1540246,-0.08457184,-3.845371E-5,0.0,3.845371E-5
311.87634,158.0299,511966,0.85,0.08510638,-0.022569614,-0.011554952,0.11508254,0.1540246,-0.08457184,-3.845371E-5,0.0,3.845371E-5
311.87634,158.0299,511983,0.875,0.08510638,-0.010032008,-0.0049566966,0.11508254,0.1540246,-0.08457184,-3.845371E-5,0.0,3.845371E-5
311.87634,158.0299,512000,0.875,0.09574468,-0.012658711,-0.005974618,0.11508254,0.1540246,-0.08457184,-2.1042427E-4,1.5030305E-4,1.5030305E-4
286.02475,146.35938,512016,0.8625,0.09574468,-1042.4779,-478.2964,0.11508254,0.1540246,-0.08457184,-2.1042427E-4,1.5030305E-4,1.5030305E-4
269.98895,141.82336,512033,0.8625,0.11702127,-1382.3208,-544.56793,0.11508254,0.1540246,-0.08457184,-2.1042427E-4,1.5030305E-4,1.5030305E-4
251.22775,139.18604,512050,0.90000004,0.10638297,-1611.7687,-462.66785,0.11508254,0.1540246,-0.08457184,-2.1042427E-4,1.5030305E-4,1.5030305E-4
237.89725,139.37134,512067,0.90000004,0.09574468,-1339.7328,-167.07133,0.11508254,0.1540246,-0.08457184,-1.3071657E-4,-0.0013071656,5.2286626E-4
223.28238,142.7539,512083,0.8875,0.08510638,-911.22095,202.56314,0.11508254,0.1540246,-0.08457184,-1.3071657E-4,-0.0013071656,5.2286626E-4
211.6333,151.42139,512100,0.90000004,0.09574468,-700.80444,485.66537,0.11508254,0.1540246,-0.08457184,-1.3071657E-4,-0.0013071656,5.2286626E-4
196.89862,163.8169,512117,0.8875,0.08510638,-702.61334,814.2456,0.11508254,0.1540246,-0.08457184,-1.3071657E-4,-0.0013071656,5.2286626E-4
182.48685,176.69165,512134,0.8625,0.10638297,-848.6535,1023.1759,0.11508254,0.1540246,-0.08457184,-1.3071657E-4,-0.0013071656,5.2286626E-4
170.36954,192.51611,512150,0.8875,0.08510638,-829.1693,1115.19,0.11508254,0.1540246,-0.08457184,6.827993E-5,-0.0010924789,0.0010924789
154.12022,220.7716,512167,0.8875,0.09574468,-874.9195,1448.3534,0.11508254,0.1540246,-0.08457184,6.827993E-5,-0.0010924789,0.0010924789
141.86385,241.14941,512184,0.875,0.10638297,-827.26556,1685.0472,0.11508254,0.1540246,-0.08457184,6.827993E-5,-0.0010924789,0.0010924789
124.95271,271.73083,512200,0.90000004,0.08510638,-875.5112,1865.2257,0.11508254,0.1540246,-0.08457184,6.827993E-5,-0.0010924789,0.0010924789
111.31192,297.64575,512217,0.875,0.10638297,-925.11383,1867.438,0.11508254,0.1540246,-0.08457184,0.0,0.0,3.0212043E-4
101.36862,327.0714,512234,0.90000004,0.11702127,-744.5538,1779.0369,0.11508254,0.1540246,-0.08457184,0.0,0.0,3.0212043E-4
94.69121,350.93164,512250,0.925,0.11702127,-479.2152,1654.7728,0.11508254,0.1540246,-0.08457184,0.0,0.0,3.0212043E-4
91.206604,376.82788,512267,0.90000004,0.08510638,-184.32445,1563.788,0.11508254,0.1540246,-0.08457184,0.0,0.0,3.0212043E-4
89.845566,393.35425,512284,0.925,0.12765957,68.68976,1199.1042,0.11508254,0.1540246,-0.08457184,-3.9496913E-4,-3.9496913E-4,3.0719824E-4
90.62085,410.45813,512301,0.9125,0.09574468,179.71295,929.28394,0.11508254,0.1540246,-0.08457184,-3.9496913E-4,-3.9496913E-4,3.0719824E-4
93.70805,427.62244,512317,0.925,0.09574468,280.95776,787.65546,0.11508254,0.1540246,-0.08457184,-3.9496913E-4,-3.9496913E-4,3.0719824E-4
96.63069,441.22888,512334,0.9125,0.11702127,323.86826,750.1389,0.11508254,0.1540246,-0.08457184,-3.9496913E-4,-3.9496913E-4,3.0719824E-4
100.26062,451.7964,512351,0.90000004,0.12765957,316.23575,683.2465,0.11508254,0.1540246,-0.08457184,-3.1028726E-4,-8.274327E-4,5.1714545E-5
103.64041,457.80432,512367,0.9125,0.10638297,279.51245,397.15552,0.11508254,0.1540246,-0.08457184,-3.1028726E-4,-8.274327E-4,5.1714545E-5
108.90721,465.11414,512384,0.9125,0.08510638,274.6738,174.80733,0.11508254,0.1540246,-0.08457184,-3.1028726E-4,-8.274327E-4,5.1714545E-5
116.88545,474.05457,512401,0.9125,0.08510638,398.32495,243.03882,0.11508254,0.1540246,-0.08457184,-3.1028726E-4,-8.274327E-4,5.1714545E-5
126.05191,482.52332,512418,0.8875,0.08510638,570.9118,432.13593,0.58806604,-0.044780254,0.1883421,2.6721784E-4,0.0,-1.1876349E-4
134.93842,488.2229,512434,0.90000004,0.08510638,664.08606,473.78766,0.58806604,-0.044780254,0.1883421,3.8808034E-4,-3.8808037E-5,-3.104643E-4
143.29741,492.93616,512451,0.875,0.09574468,652.3708,368.27878,0.58806604,-0.044780254,0.1883421,3.8808034E-4,-3.8808037E-5,-3.104643E-4
150.56929,494.80835,512468,0.875,0.08510638,514.4164,132.59402,0.58806604,-0.044780254,0.1883421,3.8808034E-4,-3.8808037E-5,-3.104643E-4
160.42004,494.7727,512484,0.8625,0.08510638,493.40692,-51.89454,0.58806604,-0.044780254,0.1883421,3.8808034E-4,-3.8808037E-5,-3.104643E-4
171.96599,493.71545,512501,0.8625,0.08510638,595.04315,-153.38126,0.58806604,-0.044780254,0.1883421,7.350903E-5,0.0,-4.4105417E-4
182.09396,488.74548,512518,0.8625,0.08510638,690.26697,-296.87256,0.58806604,-0.044780254,0.1883421,7.350903E-5,0.0,-4.4105417E-4
191.57391,481.91235,512535,0.8625,0.09574468,679.6757,-451.9047,0.58806604,-0.044780254,0.1883421,7.350903E-5,0.0,-4.4105417E-4
200.71924,474.33044,512551,0.85,0.11702127,599.8636,-574.9292,0.58806604,-0.044780254,0.1883421,7.350903E-5,0.0,-4.4105417E-4
210.07266,465.0935,512568,0.8625,0.10638297,516.83105,-668.9817,0.58806604,-0.044780254,0.1883421,-3.7167152E-5,5.5750726E-5,-9.291787E-5
218.30664,457.30334,512585,0.8625,0.09574468,507.59888,-622.5719,0.58806604,-0.044780254,0.1883421,-3.7167152E-5,5.5750726E-5,-9.291787E-5
225.89883,449.354,512601,0.8625,0.08510638,468.06943,-535.6733,0.58806604,-0.044780254,0.1883421,-3.7167152E-5,5.5750726E-5,-9.291787E-5
233.26617,440.23865,512618,0.85,0.08510638,406.13113,-499.94162,0.58806604,-0.044780254,0.1883421,-3.7167152E-5,5.5750726E-5,-9.291787E-5
237.94144,432.50452,512635,0.875,0.08510638,320.15628,-488.4785,0.58806604,-0.044780254,0.1883421,-6.0424165E-5,4.5318124E-5,0.0
241.65546,425.15845,512652,0.8625,0.10638297,215.82455,-472.62692,0.58806604,-0.044780254,0.1883421,-6.0424165E-5,4.5318124E-5,0.0
246.71591,414.32227,512668,0.8625,0.12765957,172.41318,-528.0934,0.58806604,-0.044780254,0.1883421,-6.0424165E-5,4.5318124E-5,0.0
248.39221,405.07642,512685,0.85,0.12765957,118.13567,-565.7229,0.58806604,-0.044780254,0.1883421,-6.0424165E-5,4.5318124E-5,0.0
248.89682,396.17615,512702,0.875,0.08510638,47.766598,-606.93774,0.58806604,-0.044780254,0.1883421,-1.5698657E-5,7.8493285E-5,1.5698657E-5
248.32867,387.54504,512718,0.8625,0.08510638,-57.309746,-574.16864,0.58806604,-0.044780254,0.1883421,-1.5698657E-5,7.8493285E-5,1.5698657E-5
246.6875,377.2589,512735,0.875,0.08510638,-165.21913,-552.55804,0.58806604,-0.044780254,0.1883421,-1.5698657E-5,7.8493285E-5,1.5698657E-5
244.5928,369.29663,512752,0.8875,0.09574468,-210.17923,-528.96466,0.58806604,-0.044780254,0.1883421,-1.5698657E-5,7.8493285E-5,1.5698657E-5
242.50757,363.11963,512769,0.8875,0.10638297,-194.6933,-457.59464,0.58806604,-0.044780254,0.1883421,0.0,-8.117205E-5,3.2468823E-5
240.47388,357.6969,512785,0.8875,0.10638297,-166.07617,-314.54465,0.58806604,-0.044780254,0.1883421,0.0,-8.117205E-5,3.2468823E-5
238.90399,354.8369,512802,0.8875,0.10638297,-124.92636,-162.51245,0.58806604,-0.044780254,0.1883421,0.0,-8.117205E-5,3.2468823E-5
237.61569,352.9945,512819,0.8875,0.10638297,-86.474014,-47.32514,0.58806604,-0.044780254,0.1883421,0.0,-8.117205E-5,3.2468823E-5
236.58484,351.1621,512835,0.8875,0.10638297,-53.906445,-0.3533103,0.58806604,-0.044780254,0.1883421,0.0,-8.117205E-5,3.2468823E-5
235.55627,349.33374,512852,0.8875,0.10638297,-37.13732,-6.1855683,0.58806604,-0.044780254,0.1883421,1.2456761E-5,0.0,4.9827046E-5
234.51407,348.16968,512869,0.90000004,0.10638297,-41.347763,-46.38138,0.58806604,-0.044780254,0.1883421,1.2456761E-5,0.0,4.9827046E-5
233.4744,348.16968,512885,0.90000004,0.10638297,-53.617126,-37.747513,0.58806604,-0.044780254,0.1883421,1.2456761E-5,0.0,4.9827046E-5
233.15198,348.16968,512890,0.8875,0.10638297,-56.83425,-11.266717,0.58806604,-0.044780254,0.1883421,1.2456761E-5,0.0,4.9827046E-5
233.40189,349.0581,512919,0.875,0.09574468,2.5054224,75.0237,0.58806604,-0.044780254,0.1883421,1.1603163E-4,6.961898E-5,1.1603163E-4
234.4642,350.9464,512936,0.875,0.09574468,55.691837,115.72236,0.58806604,-0.044780254,0.1883421,1.1603163E-4,6.961898E-5,1.1603163E-4
236.65463,352.83765,512952,0.8875,0.08510638,126.9301,137.04279,0.58806604,-0.044780254,0.1883421,1.1603163E-4,6.961898E-5,1.1603163E-4
239.25696,356.5891,512969,0.8625,0.08510638,186.9475,209.84062,0.58806604,-0.044780254,0.1883421,1.1603163E-4,6.961898E-5,1.1603163E-4
243.57477,360.32104,512986,0.875,0.08510638,256.85178,265.31503,0.31845284,0.01217556,-0.03332615,0.0,-3.0296866E-4,3.0296867E-5
247.0199,363.9391,513002,0.8625,0.08510638,282.0298,280.4817,0.31845284,0.01217556,-0.03332615,0.0,-3.0296866E-4,3.0296867E-5
252.02176,367.2284,513019,0.8625,0.09574468,313.25983,254.63708,0.31845284,0.01217556,-0.03332615,0.0,-3.0296866E-4,3.0296867E-5
256.42108,369.94983,513036,0.8625,0.09574468,315.73282,183.6583,0.31845284,0.01217556,-0.03332615,0.0,-3.0296866E-4,3.0296867E-5
261.5756,371.79614,513053,0.85,0.08510638,315.94482,124.893936,0.31845284,0.01217556,-0.03332615,-1.419644E-4,-3.904021E-4,3.54911E-5
267.01248,373.62402,513069,0.85,0.08510638,331.1751,76.45288,0.31845284,0.01217556,-0.03332615,-1.419644E-4,-3.904021E-4,3.54911E-5
272.17166,375.45825,513086,0.85,0.08510638,323.72397,64.39698,0.31845284,0.01217556,-0.03332615,-1.419644E-4,-3.904021E-4,3.54911E-5
277.794,375.71326,513103,0.825,0.08510638,341.5152,45.57557,0.31845284,0.01217556,-0.03332615,-1.419644E-4,-3.904021E-4,3.54911E-5
283.5525,375.71326,513119,0.825,0.08510638,352.59354,-6.158881,0.31845284,0.01217556,-0.03332615,0.0,0.0,-3.0212095E-6
287.80292,375.71326,513136,0.85,0.08510638,318.8351,-43.907463,0.31845284,0.01217556,-0.03332615,0.0,0.0,-3.0212095E-6
293.41678,375.71326,513153,0.825,0.06382979,300.92365,-45.201546,0.31845284,0.01217556,-0.03332615,0.0,0.0,-3.0212095E-6
297.59097,375.71326,513170,0.85,0.08510638,270.8778,-21.81141,0.31845284,0.01217556,-0.03332615,0.0,0.0,-3.0212095E-6
302.2391,373.7765,513186,0.83750004,0.08510638,255.1464,-53.37616,0.31845284,0.01217556,-0.03332615,5.2215373E-6,5.2215373E-6,5.2215373E-6
305.77826,372.8108,513203,0.825,0.09574468,232.47371,-88.72141,0.31845284,0.01217556,-0.03332615,5.2215373E-6,5.2215373E-6,5.2215373E-6
309.61298,372.15918,513220,0.85,0.09574468,200.596,-98.94438,0.31845284,0.01217556,-0.03332615,5.2215373E-6,5.2215373E-6,5.2215373E-6
312.95694,370.0381,513236,0.83750004,0.09574468,183.87326,-108.595726,0.31845284,0.01217556,-0.03332615,5.2215373E-6,5.2215373E-6,5.2215373E-6
316.0853,368.60522,513253,0.83750004,0.08510638,179.99753,-102.1669,0.31845284,0.01217556,-0.03332615,5.2215373E-6,5.2215373E-6,5.2215373E-6
318.35696,367.71667,513270,0.83750004,0.08510638,158.1596,-89.96318,0.31845284,0.01217556,-0.03332615,0.0,0.0,3.0212095E-6
320.48383,366.82825,513287,0.85,0.08510638,114.45774,-57.360252,0.31845284,0.01217556,-0.03332615,0.0,0.0,3.0212095E-6
322.03793,366.82825,513303,0.85,0.08510638,68.7981,-9.73932,0.31845284,0.01217556,-0.03332615,0.0,0.0,3.0212095E-6
323.23843,366.1781,513320,0.83750004,0.08510638,52.93252,11.650409,0.31845284,0.01217556,-0.03332615,0.0,0.0,3.0212095E-6
324.2838,365.9397,513337,0.85,0.08510638,39.672398,-5.925857,0.31845284,0.01217556,-0.03332615,-5.2328883E-6,5.2328883E-6,5.2328883E-6
