x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
114.940445,100.27722,97784166,0.7,0.08510638,0.0,0.0,-0.09889847,-1.0760913,0.8057442,-0.0,-0.0,0.0
114.940445,100.27722,97784197,0.8,0.08510638,-0.004270986,-0.005018399,-0.09889847,-1.0760913,0.8057442,1.8981249E-5,1.8981249E-5,0.0
114.940445,100.27722,97784214,0.83750004,0.08510638,-0.0014517813,-0.0012582314,-0.09889847,-1.0760913,0.8057442,1.8981249E-5,1.8981249E-5,0.0
114.940445,100.27722,97784231,0.90000004,0.09574468,0.003599122,0.0031596993,-0.09889847,-1.0760913,0.8057442,1.8981249E-5,1.8981249E-5,0.0
114.940445,100.27722,97784242,0.9125,0.09574468,2.2593775E-4,1.967742E-4,-0.09889847,-1.0760913,0.8057442,3.1672898E-4,-7.0384216E-5,0.0
114.940445,100.27722,97784264,0.925,0.09574468,0.004812143,0.004067029,-0.09889847,-1.0760913,0.8057442,3.1672898E-4,-7.0384216E-5,0.0
114.940445,100.27722,97784281,0.9125,0.08510638,0.0055999793,0.0050428617,-0.09889847,-1.0760913,0.8057442,3.1672898E-4,-7.0384216E-5,0.0
114.940445,100.27722,97784298,0.9375,0.08510638,0.004320363,0.00390645,-0.09889847,-1.0760913,0.8057442,3.1672898E-4,-7.0384216E-5,0.0
114.940445,100.27722,97784314,0.9375,0.08510638,0.0088337865,0.007557732,-0.09889847,-1.0760913,0.8057442,-2.1745736E-5,-8.6982946E-5,0.0
114.940445,100.27722,97784331,0.95,0.08510638,-0.0025266213,-0.002018284,-0.09889847,-1.0760913,0.8057442,-2.1745736E-5,-8.6982946E-5,0.0
114.940445,100.27722,97784348,0.9375,0.10638297,-0.0074298363,-0.0067831213,-0.09889847,-1.0760913,0.8057442,-2.1745736E-5,-8.6982946E-5,0.0
127.93437,117.15552,97784364,0.95,0.12765957,382.52356,484.92648,-0.09889847,-1.0760913,0.8057442,-2.1745736E-5,-8.6982946E-5,0.0
132.1856,128.49048,97784381,0.96250004,0.12765957,613.6356,946.8393,-0.09889847,-1.0760913,0.8057442,0.0,-2.0410349E-5,0.0
132.44855,136.60779,97784398,0.975,0.10638297,476.91083,1028.744,-0.09889847,-1.0760913,0.8057442,0.0,-2.0410349E-5,0.0
129.94287,144.68506,97784415,0.9875,0.08510638,-52.499645,692.7948,-0.09889847,-1.0760913,0.8057442,0.0,-2.0410349E-5,0.0
125.06094,154.25586,97784431,0.9875,0.08510638,-425.18314,464.78,-0.09889847,-1.0760913,0.8057442,0.0,-2.0410349E-5,0.0
120.451584,160.23962,97784448,1.0,0.09574468,-565.5019,334.84818,-0.07111877,-0.804873,0.6845951,2.3726541E-5,1.660858E-4,0.0
115.56418,166.07202,97784465,1.0125,0.10638297,-451.33884,338.4848,-0.07111877,-0.804873,0.6845951,2.3726541E-5,1.660858E-4,0.0
109.28104,169.37988,97784481,1.0125,0.11702127,-410.63828,221.27208,-0.07111877,-0.804873,0.6845951,2.3726541E-5,1.660858E-4,0.0
103.51373,171.78113,97784498,1.025,0.11702127,-386.0149,80.60068,-0.07111877,-0.804873,0.6845951,2.3726541E-5,1.660858E-4,0.0
97.27234,173.63025,97784515,1.0125,0.11702127,-402.0842,34.0577,-0.07111877,-0.804873,0.6845951,2.337032E-4,2.337032E-4,0.0
91.85297,174.02295,97784532,1.0375,0.10638297,-381.97464,-0.11778363,-0.07111877,-0.804873,0.6845951,2.337032E-4,2.337032E-4,0.0
86.66585,173.38904,97784548,1.0625,0.10638297,-316.61563,-66.115746,-0.07111877,-0.804873,0.6845951,2.337032E-4,2.337032E-4,0.0
81.46684,170.83545,97784565,1.025,0.09574468,-288.55463,-156.05426,-0.07111877,-0.804873,0.6845951,2.337032E-4,2.337032E-4,0.0
76.74426,166.4148,97784582,1.0625,0.08510638,-276.56256,-271.07816,-0.07111877,-0.804873,0.6845951,0.0,0.0,0.0
72.51297,160.77368,97784598,1.0375,0.08510638,-256.04562,-399.9841,-0.07111877,-0.804873,0.6845951,0.0,0.0,0.0
68.87343,155.21863,97784615,1.025,0.09574468,-224.55386,-444.91174,-0.07111877,-0.804873,0.6845951,0.0,0.0,0.0
63.558197,145.77039,97784632,1.025,0.12765957,-234.1152,-530.1354,-0.07111877,-0.804873,0.6845951,0.0,0.0,0.0
60.63321,138.60144,97784649,1.0,0.12765957,-222.00206,-558.20984,-0.07111877,-0.804873,0.6845951,2.7346303E-4,3.0384783E-5,0.0
58.626495,133.15479,97784665,1.0375,0.10638297,-166.41432,-482.8106,-0.07111877,-0.804873,0.6845951,2.7346303E-4,3.0384783E-5,0.0
57.734314,127.51123,97784682,1.0375,0.10638297,-70.23245,-376.8098,-0.07111877,-0.804873,0.6845951,2.7346303E-4,3.0384783E-5,0.0
56.726074,119.94287,97784699,1.0625,0.08510638,14.522697,-321.22705,-0.07111877,-0.804873,0.6845951,2.7346303E-4,3.0384783E-5,0.0
56.45948,111.17798,97784715,1.0375,0.08510638,22.292648,-449.98682,-0.07111877,-0.804873,0.6845951,1.224621E-4,0.0,0.0
57.272995,101.931885,97784732,1.0375,0.10638297,44.69283,-596.3019,-0.07111877,-0.804873,0.6845951,1.224621E-4,0.0,0.0
58.310776,94.84729,97784749,1.0500001,0.10638297,87.52082,-590.11816,-0.07111877,-0.804873,0.6845951,1.224621E-4,0.0,0.0
59.349686,88.41846,97784766,1.0375,0.10638297,115.2987,-452.12424,-0.07111877,-0.804873,0.6845951,1.224621E-4,0.0,0.0
60.81517,82.88806,97784782,1.0375,0.10638297,111.7465,-307.43192,-0.07111877,-0.804873,0.6845951,0.0,-3.183252E-5,0.0
61.937347,79.02551,97784799,1.0375,0.10638297,95.554,-208.12836,-0.07111877,-0.804873,0.6845951,0.0,-3.183252E-5,0.0
64.52194,75.32202,97784816,1.0500001,0.09574468,117.73726,-161.6512,-0.07111877,-0.804873,0.6845951,0.0,-3.183252E-5,0.0
69.22101,69.71399,97784832,1.0375,0.10638297,223.34177,-208.79054,-0.07111877,-0.804873,0.6845951,0.0,-3.183252E-5,0.0
75.60405,64.15881,97784849,1.0500001,0.10638297,362.31216,-279.9956,-0.07111877,-0.804873,0.6845951,1.2554915E-5,-2.510983E-5,0.0
80.724075,60.496704,97784866,1.0625,0.11702127,434.7224,-300.59402,-0.07111877,-0.804873,0.6845951,1.2554915E-5,-2.510983E-5,0.0
85.3201,56.855957,97784882,1.0500001,0.09574468,407.67215,-266.4502,-0.07111877,-0.804873,0.6845951,1.2554915E-5,-2.510983E-5,0.0
90.79672,55.85205,97784899,1.0500001,0.09574468,337.43005,-138.81204,-0.07111877,-0.804873,0.6845951,1.2554915E-5,-2.510983E-5,0.0
96.80586,55.85205,97784916,1.0500001,0.09574468,316.007,18.786932,-0.07111877,-0.804873,0.6845951,-1.186327E-4,-9.4906165E-5,0.0
104.697754,55.85205,97784933,1.0500001,0.08510638,412.188,87.44381,-0.07111877,-0.804873,0.6845951,-1.186327E-4,-9.4906165E-5,0.0
115.709045,56.460938,97784949,1.0500001,0.08510638,598.2621,108.60314,-0.07111877,-0.804873,0.6845951,-1.186327E-4,-9.4906165E-5,0.0
128.8471,58.300415,97784966,1.0375,0.10638297,795.84033,121.10262,-0.07111877,-0.804873,0.6845951,-1.186327E-4,-9.4906165E-5,0.0
140.57336,60.155884,97784983,1.025,0.11702127,893.65735,143.53865,-0.21689503,-0.45989847,0.6116762,-1.3505387E-4,0.0,0.0
153.02249,62.849243,97784999,1.025,0.11702127,868.784,177.84409,-0.21689503,-0.45989847,0.6116762,-1.3505387E-4,0.0,0.0
166.63712,66.56836,97785016,1.0,0.09574468,826.1258,231.9162,-0.21689503,-0.45989847,0.6116762,-1.3505387E-4,0.0,0.0
181.1618,70.27124,97785033,1.0,0.12765957,858.00616,259.52646,-0.21689503,-0.45989847,0.6116762,-1.3505387E-4,0.0,0.0
193.31342,72.79797,97785050,0.96250004,0.12765957,850.7615,241.71124,-0.21689503,-0.45989847,0.6116762,-5.0331622E-5,-6.710883E-5,0.0
207.64484,75.63623,97785066,0.975,0.12765957,847.47943,197.74821,-0.21689503,-0.45989847,0.6116762,-5.0331622E-5,-6.710883E-5,0.0
222.85583,78.763794,97785083,0.975,0.10638297,836.11365,147.41252,-0.21689503,-0.45989847,0.6116762,-5.0331622E-5,-6.710883E-5,0.0
235.54681,80.2334,97785100,0.925,0.12765957,831.4118,111.638626,-0.21689503,-0.45989847,0.6116762,-5.0331622E-5,-6.710883E-5,0.0
245.48859,80.7301,97785116,0.96250004,0.12765957,754.3697,64.536156,-0.21689503,-0.45989847,0.6116762,0.0,0.0,0.0
253.49683,79.30823,97785133,0.96250004,0.12765957,524.61816,-47.617943,-0.21689503,-0.45989847,0.6116762,0.0,0.0,0.0
259.92557,77.46277,97785150,0.96250004,0.12765957,306.7546,-162.50583,-0.21689503,-0.45989847,0.6116762,0.0,0.0,0.0
264.88788,74.95825,97785167,0.975,0.12765957,176.99646,-224.24869,-0.21689503,-0.45989847,0.6116762,0.0,0.0,0.0
267.72263,72.882935,97785183,0.9875,0.10638297,113.08696,-217.94385,-0.21689503,-0.45989847,0.6116762,0.0,1.5005995E-5,0.0
269.351,69.31885,97785200,0.975,0.10638297,42.080452,-202.47815,-0.21689503,-0.45989847,0.6116762,0.0,1.5005995E-5,0.0
270.89426,63.82422,97785217,0.975,0.08510638,-11.273162,-282.83673,-0.21689503,-0.45989847,0.6116762,0.0,1.5005995E-5,0.0
270.88968,57.50818,97785233,0.96250004,0.08510638,-48.178566,-390.84872,-0.21689503,-0.45989847,0.6116762,0.0,1.5005995E-5,0.0
269.84152,52.03943,97785250,1.0,0.09574468,-87.23717,-436.7676,-0.21689503,-0.45989847,0.6116762,9.034802E-5,3.613921E-5,0.0
267.96524,47.09961,97785267,1.0125,0.11702127,-132.86026,-395.17822,-0.21689503,-0.45989847,0.6116762,9.034802E-5,3.613921E-5,0.0
266.69867,43.617798,97785284,0.9875,0.11702127,-164.2436,-274.68506,-0.21689503,-0.45989847,0.6116762,9.034802E-5,3.613921E-5,0.0
265.4729,42.15271,97785300,1.025,0.11702127,-138.94913,-128.53659,-0.21689503,-0.45989847,0.6116762,9.034802E-5,3.613921E-5,0.0
263.88348,40.295776,97785317,1.0125,0.11702127,-97.9848,-36.720966,-0.21689503,-0.45989847,0.6116762,0.0,-2.2935102E-4,0.0
262.09796,39.85901,97785334,0.9875,0.11702127,-99.52522,3.2107236,-0.21689503,-0.45989847,0.6116762,0.0,-2.2935102E-4,0.0
260.55838,39.85901,97785350,1.0,0.11702127,-104.20085,39.375824,-0.21689503,-0.45989847,0.6116762,0.0,-2.2935102E-4,0.0
259.14893,40.52063,97785367,1.025,0.09574468,-98.08886,64.31522,-0.21689503,-0.45989847,0.6116762,0.0,-2.2935102E-4,0.0
257.1698,42.197998,97785384,1.025,0.09574468,-87.701965,112.662735,-0.21689503,-0.45989847,0.6116762,0.0,-1.5005995E-5,0.0
254.99164,48.400024,97785401,1.0125,0.08510638,-118.12302,252.85672,-0.21689503,-0.45989847,0.6116762,0.0,-1.5005995E-5,0.0
251.90366,55.83362,97785417,1.025,0.10638297,-167.92468,465.61383,-0.21689503,-0.45989847,0.6116762,0.0,-1.5005995E-5,0.0
249.81177,63.261475,97785434,1.0,0.12765957,-180.0613,599.18604,-0.21689503,-0.45989847,0.6116762,0.0,-1.5005995E-5,0.0
247.71213,70.72595,97785451,1.0,0.12765957,-153.90321,597.0209,-0.21689503,-0.45989847,0.6116762,0.0,1.342177E-5,0.0
245.64594,78.07153,97785467,1.0125,0.10638297,-124.964386,524.758,-0.21689503,-0.45989847,0.6116762,0.0,1.342177E-5,0.0
244.02429,88.61157,97785484,1.025,0.08510638,-95.42327,542.1053,-0.21689503,-0.45989847,0.6116762,0.0,1.342177E-5,0.0
242.41199,100.20764,97785501,1.0125,0.08510638,-80.63705,657.4637,-0.21689503,-0.45989847,0.6116762,0.0,1.342177E-5,0.0
240.65424,111.34143,97785518,1.0125,0.09574468,-94.61244,773.8743,-0.085516036,-0.383919,0.48934078,-3.0198984E-5,0.0,0.0
239.12415,120.00806,97785534,1.0125,0.10638297,-97.9793,709.0019,-0.085516036,-0.383919,0.48934078,-3.0198984E-5,0.0,0.0
238.09097,128.7926,97785551,1.025,0.10638297,-83.85155,552.38904,-0.085516036,-0.383919,0.48934078,-3.0198984E-5,0.0,0.0
236.7038,138.64465,97785568,1.0,0.09574468,-58.718452,477.60773,-0.085516036,-0.383919,0.48934078,-3.0198984E-5,0.0,0.0
236.01572,148.81055,97785584,1.0125,0.08510638,-40.008015,518.04254,-0.085516036,-0.383919,0.48934078,2.0132657E-5,-1.0066328E-5,0.0
234.46274,160.04285,97785601,1.0375,0.09574468,-58.07764,652.0643,-0.085516036,-0.383919,0.48934078,2.0132657E-5,-1.0066328E-5,0.0
233.9017,168.5343,97785618,1.025,0.09574468,-60.367767,655.0277,-0.085516036,-0.383919,0.48934078,2.0132657E-5,-1.0066328E-5,0.0
233.40189,176.90137,97785634,1.0375,0.10638297,-36.686905,527.1841,-0.085516036,-0.383919,0.48934078,2.0132657E-5,-1.0066328E-5,0.0
232.88855,185.71729,97785651,1.025,0.09574468,-14.452172,464.22375,-0.085516036,-0.383919,0.48934078,0.0,0.0,0.0
231.79782,197.35059,97785668,1.025,0.08510638,-27.67735,556.74976,-0.085516036,-0.383919,0.48934078,0.0,0.0,0.0
231.0983,210.56726,97785684,1.0375,0.09574468,-35.940968,741.33044,-0.085516036,-0.383919,0.48934078,0.0,0.0,0.0
230.90268,222.42834,97785701,1.0375,0.09574468,-46.72372,845.2173,-0.085516036,-0.383919,0.48934078,0.0,0.0,0.0
230.67694,231.51782,97785718,1.025,0.10638297,-23.583061,742.16876,-0.085516036,-0.383919,0.48934078,-4.721525E-5,-4.721525E-5,0.0
229.13754,242.60535,97785735,1.025,0.09574468,-36.168995,594.22736,-0.085516036,-0.383919,0.48934078,-4.721525E-5,-4.721525E-5,0.0
227.3118,256.41968,97785751,1.0500001,0.08510638,-93.80263,667.7374,-0.085516036,-0.383919,0.48934078,-4.721525E-5,-4.721525E-5,0.0
226.0615,271.3003,97785768,1.025,0.10638297,-121.18879,857.00226,-0.085516036,-0.383919,0.48934078,-4.721525E-5,-4.721525E-5,0.0
225.40448,282.172,97785785,1.0375,0.12765957,-102.55945,894.9546,-0.085516036,-0.383919,0.48934078,9.678568E-5,1.4517852E-4,0.0
224.48978,293.06482,97785801,1.0500001,0.12765957,-40.745945,722.6702,-0.085516036,-0.383919,0.48934078,9.678568E-5,1.4517852E-4,0.0
223.44626,303.37878,97785818,1.025,0.10638297,-26.616072,575.5843,-0.085516036,-0.383919,0.48934078,9.678568E-5,1.4517852E-4,0.0
