x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
391.35046,144.7024,73724366,0.6375,0.08510638,0.0,0.0,0.014652178,-0.004053667,-0.016477585,0.0,0.0,0.0
391.35046,144.7024,73724399,0.7375,0.09574468,-0.022235896,-0.008546748,0.014652178,-0.004053667,-0.016477585,0.0,0.0,0.0
391.35046,144.7024,73724416,0.75,0.09574468,-0.004310422,-0.0012366235,0.014652178,-0.004053667,-0.016477585,0.0,0.0,0.0
391.35046,144.7024,73724428,0.7625,0.09574468,0.014056122,0.0060145934,0.014652178,-0.004053667,-0.016477585,0.0,0.0,0.0
391.35046,144.7024,73724447,0.7875,0.09574468,0.0020408554,4.0771798E-4,0.014652178,-0.004053667,-0.016477585,0.0,0.0,0.0
391.35046,144.7024,73724466,0.77500004,0.09574468,0.005317237,0.0013120647,0.014652178,-0.004053667,-0.016477585,0.0,0.0,0.0
391.35046,144.7024,73724478,0.7875,0.09574468,-0.0276404,-0.01007039,0.014652178,-0.004053667,-0.016477585,0.0,0.0,0.0
391.35046,144.7024,73724499,0.7875,0.12765957,-0.024264794,-0.008196149,0.014652178,-0.004053667,-0.016477585,0.0,0.0,0.0
391.35046,144.7024,73724516,0.8,0.12765957,0.018959649,0.0069193514,0.014652178,-0.004053667,-0.016477585,0.0,0.0,0.0
391.35046,144.7024,73724533,0.8125,0.12765957,-0.017007833,-0.0065072547,0.014652178,-0.004053667,-0.016477585,0.0,0.0,0.0
391.35046,144.7024,73724549,0.8,0.10638297,-0.005357333,-0.0019031935,0.014652178,-0.004053667,-0.016477585,0.0,0.0,0.0
391.35046,144.7024,73724566,0.825,0.09574468,-0.027327403,-0.009955046,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
390.31494,125.47412,73724583,0.825,0.08510638,-40.68146,-591.1854,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
391.35834,118.8938,73724600,0.825,0.08510638,-3.4351819,-868.8629,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
392.39517,114.33313,73724616,0.8125,0.08510638,50.083015,-746.6168,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
394.04388,109.705444,73724633,0.8125,0.08510638,107.94175,-406.80185,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
396.15128,105.95935,73724650,0.825,0.08510638,156.19496,-71.488014,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
399.41846,101.04028,73724666,0.825,0.08510638,193.67773,-46.72158,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
403.6426,97.79285,73724683,0.8125,0.08510638,250.69577,-205.59352,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
407.81973,94.0802,73724700,0.8125,0.10638297,306.26944,-224.23055,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
412.7969,90.35913,73724717,0.825,0.12765957,325.93796,-220.44583,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
417.13608,86.688354,73724733,0.8125,0.12765957,315.57498,-203.29726,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
421.69724,83.62427,73724750,0.8125,0.12765957,285.35315,-199.31793,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
427.675,81.06702,73724767,0.8,0.12765957,303.8629,-157.20082,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
434.5124,78.160645,73724783,0.825,0.12765957,383.5272,-145.34682,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
441.74677,76.309814,73724800,0.825,0.10638297,460.59943,-118.25009,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
449.0218,74.4624,73724817,0.8125,0.10638297,498.00162,-97.004616,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
457.38458,72.61023,73724834,0.8125,0.10638297,509.76764,-89.99491,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
464.70874,70.76074,73724850,0.7875,0.11702127,487.05112,-83.7754,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
470.23077,70.068115,73724867,0.8,0.11702127,419.04398,-74.743835,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
477.05237,67.92688,73724884,0.8125,0.11702127,369.2057,-77.75187,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
484.55835,67.01648,73724900,0.8,0.10638297,373.42224,-65.93621,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
493.41473,66.05261,73724917,0.8,0.08510638,477.91064,-54.53673,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
502.86163,65.62561,73724934,0.8,0.08510638,588.46704,-38.98051,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
511.56262,65.014404,73724950,0.7875,0.08510638,615.52136,-5.93351,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
518.606,64.73706,73724967,0.8,0.08510638,533.7643,-6.95746,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
525.27313,64.73706,73724984,0.7875,0.09574468,397.6859,-1.2550554,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
533.4706,64.73706,73725001,0.7875,0.09574468,362.60938,7.139244,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
540.83563,63.848633,73725017,0.7875,0.08510638,420.25458,-18.780018,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
548.6684,63.848633,73725034,0.7875,0.08510638,470.3699,-17.390373,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
557.557,63.848633,73725051,0.8,0.08510638,518.034,-16.572935,0.011721745,-0.03524293,-0.013181686,0.0,0.0,0.0
