x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
357.3615,285.97437,72960918,0.95,0.10638297,0.0,0.0,-0.19006605,0.08714676,-0.20337486,9.034802E-5,0.0,0.0
357.3615,285.97437,72960937,0.975,0.10638297,-0.054614447,-0.0490558,-0.19006605,0.08714676,-0.20337486,9.034802E-5,0.0,0.0
357.3615,285.97437,72960953,0.975,0.08510638,-0.013593867,-0.012217841,-0.19006605,0.08714676,-0.20337486,9.034802E-5,0.0,0.0
360.74258,276.72803,72960970,0.95,0.09574468,136.92847,-374.39185,-0.19006605,0.08714676,-0.20337486,9.034802E-5,0.0,0.0
368.24997,261.4624,72960987,0.96250004,0.11702127,461.1923,-1078.5746,-0.19006605,0.08714676,-0.20337486,1.5005995E-5,7.5029975E-6,0.0
388.3024,244.42725,72961003,0.95,0.12765957,954.016,-1290.2407,-0.19006605,0.08714676,-0.20337486,1.5005995E-5,7.5029975E-6,0.0
417.88806,227.66394,72961020,0.95,0.09574468,1793.7394,-1383.0073,-0.19006605,0.08714676,-0.20337486,1.5005995E-5,7.5029975E-6,0.0
457.85992,209.27087,72961037,0.95,0.08510638,2537.2039,-1302.9194,-0.19006605,0.08714676,-0.20337486,1.5005995E-5,7.5029975E-6,0.0
501.88788,194.43689,72961054,0.925,0.10638297,3063.6672,-986.86194,-0.19006605,0.08714676,-0.20337486,-0.0,-0.0,0.0
548.2872,182.91077,72961070,0.90000004,0.12765957,3291.3748,-891.2959,-0.19006605,0.08714676,-0.20337486,-0.0,-0.0,0.0
593.2886,176.49756,72961087,0.9125,0.10638297,3231.9128,-484.165,-0.19006605,0.08714676,-0.20337486,-0.0,-0.0,0.0
642.6362,171.974,72961104,0.85,0.09574468,3182.107,-185.11092,-0.19006605,0.08714676,-0.20337486,-0.0,-0.0,0.0
693.4,168.45312,72961120,0.7625,0.09574468,3134.3235,-11.809288,-0.19006605,0.08714676,-0.20337486,4.697616E-5,1.4092849E-4,0.0
731.7396,166.02649,72961135,0.2875,0.11702127,3054.1853,25.859375,-0.19006605,0.08714676,-0.20337486,4.697616E-5,1.4092849E-4,0.0
731.7396,166.02649,72961142,0.2875,0.11702127,3054.1853,25.859375,-0.19006605,0.08714676,-0.20337486,4.697616E-5,1.4092849E-4,0.0
585.28735,208.67456,72961384,0.90000004,0.09574468,0.0,0.0,-0.16805282,0.17371702,-0.1626997,0.0,-4.7453127E-6,0.0
585.28735,208.67456,72961404,0.9125,0.09574468,-0.13229027,-0.046543144,-0.16805282,0.17371702,-0.1626997,0.0,-4.7453127E-6,0.0
585.28735,208.67456,72961421,0.925,0.09574468,0.0068606017,0.0019356812,-0.16805282,0.17371702,-0.1626997,0.0,-4.7453127E-6,0.0
585.28735,208.67456,72961428,0.9125,0.09574468,0.09258849,0.032559115,-0.16805282,0.17371702,-0.1626997,0.0,-4.7453127E-6,0.0
589.6052,235.74744,72961455,0.875,0.12765957,189.68254,1105.4962,-0.16805282,0.17371702,-0.1626997,-2.6480292E-4,4.8547203E-4,0.0
587.4757,271.77124,72961471,0.875,0.09574468,98.46979,1956.0487,-0.16805282,0.17371702,-0.1626997,-2.6480292E-4,4.8547203E-4,0.0
574.4087,321.14502,72961488,0.85,0.10638297,-411.02747,3192.1802,-0.16805282,0.17371702,-0.1626997,-2.6480292E-4,4.8547203E-4,0.0
553.0078,367.5266,72961505,0.8125,0.07446808,-1288.7611,3691.3645,-0.16805282,0.17371702,-0.1626997,-2.6480292E-4,4.8547203E-4,0.0
533.38776,403.99695,72961521,0.8625,0.11702127,-1650.3022,3386.0562,-0.16805282,0.17371702,-0.1626997,-9.034802E-5,3.613921E-5,0.0
516.43146,426.91235,72961538,0.90000004,0.08510638,-1561.8302,1945.9011,-0.16805282,0.17371702,-0.1626997,-9.034802E-5,3.613921E-5,0.0
491.95233,448.71045,72961555,0.9125,0.12765957,-1491.1825,1136.5874,-0.16805282,0.17371702,-0.1626997,-9.034802E-5,3.613921E-5,0.0
471.30115,460.6405,72961572,0.96250004,0.10638297,-1358.1552,441.45367,-0.16805282,0.17371702,-0.1626997,-9.034802E-5,3.613921E-5,0.0
447.51465,466.67505,72961588,0.975,0.10638297,-1455.1936,122.69392,-0.16805282,0.17371702,-0.1626997,-0.0,-0.0,0.0
425.65698,469.0061,72961605,0.96250004,0.11702127,-1508.6371,-103.0809,-0.16805282,0.17371702,-0.1626997,-0.0,-0.0,0.0
403.91916,467.91833,72961622,0.95,0.09574468,-1354.0376,-401.9303,-0.16805282,0.17371702,-0.1626997,-0.0,-0.0,0.0
383.54346,464.21497,72961638,0.9125,0.12765957,-1247.8951,-484.86673,-0.16805282,0.17371702,-0.1626997,-0.0,-0.0,0.0
369.15634,458.7495,72961655,0.58750004,0.12765957,-1027.8043,-534.5226,-0.16805282,0.17371702,-0.1626997,3.7353972E-4,2.490265E-4,0.0
368.35794,458.344,72961657,0.35,0.12765957,-973.1105,-529.84534,-0.16805282,0.17371702,-0.1626997,3.7353972E-4,2.490265E-4,0.0
368.35794,458.344,72961664,0.35,0.12765957,-973.1105,-529.84534,-0.16805282,0.17371702,-0.1626997,3.7353972E-4,2.490265E-4,0.0
674.25836,347.28113,72961955,0.8625,0.10638297,0.0,0.0,0.24155773,0.10697365,-0.45015955,-5.56101E-4,-2.5277314E-4,0.0
674.25836,347.28113,72961973,0.90000004,0.12765957,-0.8691923,-0.45165715,0.24155773,0.10697365,-0.45015955,-3.0753134E-5,-6.150627E-5,0.0
656.622,345.50415,72961989,0.8875,0.12765957,-1730.7911,-181.06438,0.24155773,0.10697365,-0.45015955,-3.0753134E-5,-6.150627E-5,0.0
639.56305,348.48352,72962006,0.8875,0.12765957,-1628.0314,101.09125,0.24155773,0.10697365,-0.45015955,-3.0753134E-5,-6.150627E-5,0.0
620.2305,357.18774,72962023,0.9125,0.10638297,-1582.1982,502.79926,0.24155773,0.10697365,-0.45015955,-3.0753134E-5,-6.150627E-5,0.0
604.36426,369.3335,72962039,0.9125,0.09574468,-1411.0485,814.5896,0.24155773,0.10697365,-0.45015955,3.183252E-5,1.0610839E-5,0.0
593.10846,383.96045,72962056,0.90000004,0.11702127,-821.88824,1102.0939,0.24155773,0.10697365,-0.45015955,3.183252E-5,1.0610839E-5,0.0
581.18976,406.80798,72962073,0.9125,0.10638297,-550.00604,1399.9856,0.24155773,0.10697365,-0.45015955,3.183252E-5,1.0610839E-5,0.0
577.7898,426.03723,72962090,0.925,0.08510638,-288.7459,1489.7294,0.24155773,0.10697365,-0.45015955,3.183252E-5,1.0610839E-5,0.0
580.3512,440.98962,72962106,0.90000004,0.10638297,107.33188,1359.9147,0.24155773,0.10697365,-0.45015955,-8.59412E-5,6.4455904E-5,0.0
587.9278,451.99585,72962123,0.8875,0.12765957,530.23157,899.2414,0.24155773,0.10697365,-0.45015955,-8.59412E-5,6.4455904E-5,0.0
613.4948,466.8683,72962140,0.90000004,0.09574468,1303.8934,593.66705,0.24155773,0.10697365,-0.45015955,-8.59412E-5,6.4455904E-5,0.0
642.5183,471.6875,72962156,0.875,0.08510638,2061.5813,387.36298,0.24155773,0.10697365,-0.45015955,-8.59412E-5,6.4455904E-5,0.0
674.25275,465.98657,72962173,0.8625,0.12765957,2459.4805,-81.1925,0.24155773,0.10697365,-0.45015955,-0.0,0.0,0.0
701.13055,454.49377,72962190,0.875,0.10638297,2363.9685,-709.4543,0.24155773,0.10697365,-0.45015955,-0.0,0.0,0.0
